timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 17:05:04.786, 124.63 W, 0 %, 75557 MiB
2025/10/18 17:05:04.795, 123.61 W, 0 %, 75471 MiB
2025/10/18 17:05:04.800, 118.71 W, 0 %, 75471 MiB
2025/10/18 17:05:04.804, 119.88 W, 0 %, 75471 MiB
2025/10/18 17:05:04.808, 122.04 W, 0 %, 75471 MiB
2025/10/18 17:05:04.813, 118.80 W, 0 %, 75471 MiB
2025/10/18 17:05:04.817, 129.39 W, 0 %, 75471 MiB
2025/10/18 17:05:04.821, 124.93 W, 0 %, 75471 MiB
2025/10/18 17:05:05.076, 124.63 W, 0 %, 75574 MiB
2025/10/18 17:05:05.076, 123.61 W, 0 %, 75471 MiB
2025/10/18 17:05:05.076, 118.75 W, 0 %, 75471 MiB
2025/10/18 17:05:05.076, 119.87 W, 0 %, 75471 MiB
2025/10/18 17:05:05.076, 121.83 W, 0 %, 75471 MiB
2025/10/18 17:05:05.076, 118.82 W, 0 %, 75471 MiB
2025/10/18 17:05:05.076, 129.37 W, 0 %, 75471 MiB
2025/10/18 17:05:05.076, 124.96 W, 0 %, 75471 MiB
2025/10/18 17:05:05.326, 124.60 W, 0 %, 75574 MiB
2025/10/18 17:05:05.326, 123.61 W, 0 %, 75471 MiB
2025/10/18 17:05:05.326, 118.74 W, 0 %, 75471 MiB
2025/10/18 17:05:05.326, 119.92 W, 0 %, 75471 MiB
2025/10/18 17:05:05.326, 121.92 W, 0 %, 75471 MiB
2025/10/18 17:05:05.326, 118.79 W, 0 %, 75471 MiB
2025/10/18 17:05:05.326, 129.32 W, 0 %, 75471 MiB
2025/10/18 17:05:05.326, 124.92 W, 0 %, 75471 MiB
2025/10/18 17:05:05.576, 124.61 W, 0 %, 75574 MiB
2025/10/18 17:05:05.577, 123.60 W, 0 %, 75471 MiB
2025/10/18 17:05:05.577, 118.74 W, 0 %, 75471 MiB
2025/10/18 17:05:05.577, 119.90 W, 0 %, 75471 MiB
2025/10/18 17:05:05.577, 122.03 W, 0 %, 75471 MiB
2025/10/18 17:05:05.577, 118.81 W, 0 %, 75471 MiB
2025/10/18 17:05:05.577, 129.34 W, 0 %, 75471 MiB
2025/10/18 17:05:05.577, 125.01 W, 0 %, 75471 MiB
2025/10/18 17:05:05.827, 124.54 W, 0 %, 75574 MiB
2025/10/18 17:05:05.827, 123.64 W, 0 %, 75471 MiB
2025/10/18 17:05:05.827, 118.74 W, 0 %, 75471 MiB
2025/10/18 17:05:05.827, 119.95 W, 0 %, 75471 MiB
2025/10/18 17:05:05.827, 122.00 W, 0 %, 75471 MiB
2025/10/18 17:05:05.827, 118.80 W, 0 %, 75471 MiB
2025/10/18 17:05:05.827, 129.35 W, 0 %, 75471 MiB
2025/10/18 17:05:05.827, 124.98 W, 0 %, 75471 MiB
2025/10/18 17:05:06.077, 124.53 W, 0 %, 75574 MiB
2025/10/18 17:05:06.077, 123.61 W, 0 %, 75471 MiB
2025/10/18 17:05:06.077, 118.73 W, 0 %, 75471 MiB
2025/10/18 17:05:06.077, 119.92 W, 0 %, 75471 MiB
2025/10/18 17:05:06.077, 122.07 W, 0 %, 75471 MiB
2025/10/18 17:05:06.077, 118.79 W, 0 %, 75471 MiB
2025/10/18 17:05:06.077, 129.36 W, 0 %, 75471 MiB
2025/10/18 17:05:06.077, 125.01 W, 0 %, 75471 MiB
2025/10/18 17:05:06.328, 124.56 W, 3 %, 75583 MiB
2025/10/18 17:05:06.328, 123.63 W, 0 %, 75471 MiB
2025/10/18 17:05:06.328, 118.69 W, 0 %, 75471 MiB
2025/10/18 17:05:06.328, 119.91 W, 0 %, 75471 MiB
2025/10/18 17:05:06.328, 121.88 W, 0 %, 75471 MiB
2025/10/18 17:05:06.328, 118.82 W, 0 %, 75471 MiB
2025/10/18 17:05:06.328, 129.37 W, 0 %, 75471 MiB
2025/10/18 17:05:06.328, 125.01 W, 0 %, 75471 MiB
2025/10/18 17:05:06.578, 124.53 W, 0 %, 75583 MiB
2025/10/18 17:05:06.578, 123.64 W, 0 %, 75471 MiB
2025/10/18 17:05:06.578, 118.70 W, 0 %, 75471 MiB
2025/10/18 17:05:06.578, 119.92 W, 0 %, 75471 MiB
2025/10/18 17:05:06.578, 121.79 W, 0 %, 75471 MiB
2025/10/18 17:05:06.578, 118.80 W, 0 %, 75471 MiB
2025/10/18 17:05:06.578, 129.34 W, 0 %, 75471 MiB
2025/10/18 17:05:06.578, 124.95 W, 0 %, 75471 MiB
2025/10/18 17:05:06.828, 124.56 W, 0 %, 75583 MiB
2025/10/18 17:05:06.829, 123.61 W, 0 %, 75471 MiB
2025/10/18 17:05:06.829, 118.69 W, 0 %, 75471 MiB
2025/10/18 17:05:06.829, 119.88 W, 0 %, 75471 MiB
2025/10/18 17:05:06.829, 122.02 W, 0 %, 75471 MiB
2025/10/18 17:05:06.829, 118.79 W, 0 %, 75471 MiB
2025/10/18 17:05:06.829, 129.40 W, 0 %, 75471 MiB
2025/10/18 17:05:06.829, 124.98 W, 0 %, 75471 MiB
2025/10/18 17:05:07.079, 124.57 W, 0 %, 75583 MiB
2025/10/18 17:05:07.079, 123.62 W, 0 %, 75471 MiB
2025/10/18 17:05:07.079, 118.69 W, 0 %, 75471 MiB
2025/10/18 17:05:07.079, 119.89 W, 0 %, 75471 MiB
2025/10/18 17:05:07.079, 121.98 W, 0 %, 75471 MiB
2025/10/18 17:05:07.079, 118.77 W, 0 %, 75471 MiB
2025/10/18 17:05:07.079, 129.35 W, 0 %, 75471 MiB
2025/10/18 17:05:07.079, 124.91 W, 0 %, 75471 MiB
2025/10/18 17:05:07.329, 124.54 W, 0 %, 75583 MiB
2025/10/18 17:05:07.330, 123.62 W, 0 %, 75471 MiB
2025/10/18 17:05:07.331, 118.71 W, 0 %, 75471 MiB
2025/10/18 17:05:07.332, 119.87 W, 0 %, 75471 MiB
2025/10/18 17:05:07.333, 122.06 W, 0 %, 75471 MiB
2025/10/18 17:05:07.334, 118.77 W, 0 %, 75471 MiB
2025/10/18 17:05:07.335, 129.32 W, 0 %, 75471 MiB
2025/10/18 17:05:07.337, 124.90 W, 0 %, 75471 MiB
2025/10/18 17:05:07.588, 124.57 W, 0 %, 75583 MiB
2025/10/18 17:05:07.588, 123.62 W, 0 %, 75471 MiB
2025/10/18 17:05:07.588, 118.70 W, 0 %, 75471 MiB
2025/10/18 17:05:07.588, 119.86 W, 0 %, 75471 MiB
2025/10/18 17:05:07.588, 122.05 W, 0 %, 75471 MiB
2025/10/18 17:05:07.588, 118.79 W, 0 %, 75471 MiB
2025/10/18 17:05:07.588, 129.38 W, 0 %, 75471 MiB
2025/10/18 17:05:07.588, 124.97 W, 0 %, 75471 MiB
2025/10/18 17:05:07.838, 124.56 W, 0 %, 75583 MiB
2025/10/18 17:05:07.838, 123.63 W, 0 %, 75471 MiB
2025/10/18 17:05:07.838, 118.71 W, 0 %, 75471 MiB
2025/10/18 17:05:07.838, 119.89 W, 0 %, 75471 MiB
2025/10/18 17:05:07.838, 121.79 W, 0 %, 75471 MiB
2025/10/18 17:05:07.838, 118.79 W, 0 %, 75471 MiB
2025/10/18 17:05:07.838, 129.35 W, 0 %, 75471 MiB
2025/10/18 17:05:07.839, 124.95 W, 0 %, 75471 MiB
2025/10/18 17:05:08.089, 124.55 W, 0 %, 75583 MiB
2025/10/18 17:05:08.089, 123.63 W, 0 %, 75471 MiB
2025/10/18 17:05:08.089, 118.69 W, 0 %, 75471 MiB
2025/10/18 17:05:08.089, 119.89 W, 0 %, 75471 MiB
2025/10/18 17:05:08.089, 121.97 W, 0 %, 75471 MiB
2025/10/18 17:05:08.089, 118.79 W, 0 %, 75471 MiB
2025/10/18 17:05:08.089, 129.38 W, 0 %, 75471 MiB
2025/10/18 17:05:08.089, 125.04 W, 0 %, 75471 MiB
2025/10/18 17:05:08.339, 124.58 W, 0 %, 75583 MiB
2025/10/18 17:05:08.339, 123.64 W, 0 %, 75471 MiB
2025/10/18 17:05:08.339, 118.69 W, 0 %, 75471 MiB
2025/10/18 17:05:08.339, 119.90 W, 0 %, 75471 MiB
2025/10/18 17:05:08.339, 121.97 W, 0 %, 75471 MiB
2025/10/18 17:05:08.339, 118.79 W, 0 %, 75471 MiB
2025/10/18 17:05:08.339, 129.36 W, 0 %, 75471 MiB
2025/10/18 17:05:08.339, 125.02 W, 0 %, 75471 MiB
2025/10/18 17:05:08.589, 124.57 W, 0 %, 75583 MiB
2025/10/18 17:05:08.590, 123.62 W, 0 %, 75471 MiB
2025/10/18 17:05:08.590, 118.66 W, 0 %, 75471 MiB
2025/10/18 17:05:08.590, 119.89 W, 0 %, 75471 MiB
2025/10/18 17:05:08.590, 122.00 W, 0 %, 75471 MiB
2025/10/18 17:05:08.590, 118.80 W, 0 %, 75471 MiB
2025/10/18 17:05:08.590, 129.35 W, 0 %, 75471 MiB
2025/10/18 17:05:08.590, 124.94 W, 0 %, 75471 MiB
2025/10/18 17:05:08.840, 124.56 W, 0 %, 75583 MiB
2025/10/18 17:05:08.840, 123.60 W, 0 %, 75471 MiB
2025/10/18 17:05:08.840, 118.70 W, 0 %, 75471 MiB
