timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 04:07:18.272, 85.17 W, 0 %, 75061 MiB
2025/10/21 04:07:18.277, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:18.285, 61.45 W, 0 %, 4 MiB
2025/10/21 04:07:18.293, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:18.300, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:18.309, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:18.316, 57.22 W, 0 %, 4 MiB
2025/10/21 04:07:18.326, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:18.584, 85.17 W, 0 %, 75061 MiB
2025/10/21 04:07:18.584, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:18.584, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:18.584, 61.94 W, 0 %, 4 MiB
2025/10/21 04:07:18.584, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:18.584, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:18.584, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:18.584, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:18.834, 85.08 W, 0 %, 75061 MiB
2025/10/21 04:07:18.834, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:18.834, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:18.834, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:18.834, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:18.834, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:18.835, 57.17 W, 0 %, 4 MiB
2025/10/21 04:07:18.835, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:19.085, 84.75 W, 0 %, 75061 MiB
2025/10/21 04:07:19.085, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:19.085, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:19.085, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:19.085, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:19.085, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:19.085, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:19.085, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:19.335, 84.75 W, 0 %, 75061 MiB
2025/10/21 04:07:19.335, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:19.335, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:19.335, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:19.335, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:19.335, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:19.335, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:19.335, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:19.585, 84.75 W, 0 %, 75061 MiB
2025/10/21 04:07:19.586, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:19.586, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:19.586, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:19.586, 59.97 W, 0 %, 4 MiB
2025/10/21 04:07:19.586, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:19.586, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:19.586, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:19.836, 70.46 W, 0 %, 75061 MiB
2025/10/21 04:07:19.836, 60.00 W, 0 %, 4 MiB
2025/10/21 04:07:19.836, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:19.836, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:19.836, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:19.836, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:19.836, 57.17 W, 0 %, 4 MiB
2025/10/21 04:07:19.836, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:20.086, 69.58 W, 0 %, 75061 MiB
2025/10/21 04:07:20.086, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:20.086, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:20.087, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:20.087, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:20.087, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:20.087, 57.17 W, 0 %, 4 MiB
2025/10/21 04:07:20.087, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:20.337, 69.58 W, 0 %, 75061 MiB
2025/10/21 04:07:20.337, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:20.337, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:20.337, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:20.337, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:20.337, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:20.337, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:20.337, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:20.587, 69.65 W, 0 %, 75061 MiB
2025/10/21 04:07:20.587, 60.00 W, 0 %, 4 MiB
2025/10/21 04:07:20.587, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:20.587, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:20.587, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:20.587, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:20.587, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:20.587, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:20.838, 69.58 W, 0 %, 75061 MiB
2025/10/21 04:07:20.838, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:20.838, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:20.838, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:20.838, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:20.838, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:20.838, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:20.838, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:21.088, 69.58 W, 0 %, 75061 MiB
2025/10/21 04:07:21.088, 60.06 W, 0 %, 4 MiB
2025/10/21 04:07:21.088, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:21.088, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:21.088, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:21.088, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:21.088, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:21.088, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:21.339, 69.65 W, 0 %, 75061 MiB
2025/10/21 04:07:21.339, 60.00 W, 0 %, 4 MiB
2025/10/21 04:07:21.339, 61.06 W, 0 %, 4 MiB
2025/10/21 04:07:21.339, 61.67 W, 0 %, 4 MiB
2025/10/21 04:07:21.339, 60.03 W, 0 %, 4 MiB
2025/10/21 04:07:21.339, 60.65 W, 0 %, 4 MiB
2025/10/21 04:07:21.339, 57.44 W, 0 %, 4 MiB
2025/10/21 04:07:21.339, 61.12 W, 0 %, 4 MiB
2025/10/21 04:07:21.589, 69.58 W, 0 %, 75061 MiB
2025/10/21 04:07:21.589, 60.00 W, 0 %, 4 MiB
2025/10/21 04:07:21.589, 61.38 W, 0 %, 4 MiB
2025/10/21 04:07:21.589, 61.60 W, 0 %, 4 MiB
2025/10/21 04:07:21.589, 59.97 W, 0 %, 4 MiB
2025/10/21 04:07:21.589, 60.65 W, 0 %, 4 MiB
