Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T04:08:30.557633,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,61,413,9.093179702758789,6.0,7.469879518072289,637.0,2463.0,0.12503543798811734,25.933644210002967,5094.555673572615,94.97315456537291
2025-04-28T04:10:39.388968,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,70,248,5.635178327560425,5.0,8.424,194.0,1912.0,0.16055343399057165,46.61506952399213,1208.320464895148,41.01677889841867
2025-04-28T04:08:31.315603,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,53,269,5.9179768562316895,7.0,7.468634686346864,476.0,1548.0,0.05620571099279914,11.951256909000222,8468.89028876413,129.5261253094004
2025-04-28T04:10:42.526049,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,44,438,9.71169900894165,3.0,8.111617312072893,1167.0,2394.0,0.2923359550040914,78.19901390199084,3991.9824435679398,30.614196785147083
2025-04-28T04:08:33.731859,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,64,222,5.024396896362305,7.0,8.826666666666666,443.0,1543.0,0.06889910600148141,10.82210355999996,6429.691554930698,142.57856538197882
2025-04-28T04:10:48.181092,meta-llama/Llama-3.1-70B-Instruct,scibench,0.5,8,126,1367,29.594751358032227,2.0,7.720029239766082,4254.0,6307.0,0.8040775849513011,173.9678139359894,5290.534246465338,36.253832575723635
2025-04-28T04:08:33.733503,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,64,417,9.403239250183105,7.0,8.355608591885442,558.0,2943.0,0.1377288329967996,29.184909849995165,4051.439251017005,100.8397838172691
2025-04-28T04:10:48.832076,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,22,82,1.8631033897399902,5.0,7.5,116.0,514.0,0.07630546399741434,16.198492736002663,1520.2056828319758,31.731347377622797
2025-04-28T04:08:35.355365,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,33,804,17.94357943534851,6.0,7.981389578163772,1193.0,5240.0,0.3624149139941437,100.43383833699045,3291.8071357827116,52.173650701449624
2025-04-28T04:10:50.023338,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,14,45,1.028163194656372,4.0,7.0638297872340425,54.0,278.0,0.10254916398844216,17.181464948007488,526.5766964817586,16.180226822407207
2025-04-28T04:08:36.471409,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,62,1156,25.18222451210022,3.0,6.9404145077720205,1788.0,6249.0,0.5000335899967467,165.70455003798997,3575.759780481213,37.71169831225113
2025-04-28T04:10:51.415497,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,8,761,423,9.518273115158081,4.0,12.454117647058824,3127.0,2166.0,0.38722632998542394,61.74720912898192,8075.380618145742,35.07850849542862
2025-04-28T04:08:38.349189,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,20,365,8.271136999130249,6.0,9.43324250681199,710.0,2752.0,0.20866675798606593,36.72098203600035,3402.554421473359,74.94352948682055
2025-04-28T04:10:52.713038,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,35,254,5.857970237731934,5.0,13.05859375,1909.0,1434.0,0.19336123699031305,10.423708823000197,9872.713009669236,137.57099554007493
2025-04-28T04:08:40.796410,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,12,112,2.5671865940093994,7.0,10.81578947368421,339.0,894.0,0.0638305469910847,11.848044512997149,5310.936784661247,75.45548963960202
2025-04-28T04:10:53.452800,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,122,96,2.3517751693725586,6.0,23.515463917525775,1740.0,541.0,0.03447894399869256,2.3020425260037882,50465.58270653477,235.00869071221916
2025-04-28T04:04:18.278708,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,8,427,686,14.719906091690063,1.0,6.645863570391873,1847.0,2732.0,0.5212088679836597,56.60446723399218,3543.6849091713934,48.264741874637345
2025-04-28T04:08:41.072808,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,8,23,411,9.195277452468872,3.0,8.108958837772397,598.0,2751.0,0.2374147329974221,62.69575529899157,2518.799033447066,43.878568602940945
2025-04-28T04:10:54.958272,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.5,8,462,603,13.382566928863525,4.0,9.23305785123967,2441.0,3145.0,0.4896005149639677,74.19480699498672,4985.697370395221,42.38841136432237
2025-04-28T04:08:43.145883,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,184,173,3.9659440517425537,5.0,10.657142857142857,535.0,1330.0,0.14390955299313646,17.293509129987797,3717.6128260610744,76.90746799871371
2025-04-28T04:10:54.975535,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,1036,104,2.545435667037964,6.0,22.150943396226417,1672.0,676.0,0.16777806199388579,4.624248823005473,9965.546032239492,146.18590518678928
