timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 22:46:16.992, 118.92 W, 0 %, 74774 MiB
2025/10/07 22:46:16.996, 118.28 W, 0 %, 74595 MiB
2025/10/07 22:46:16.999, 118.07 W, 0 %, 74595 MiB
2025/10/07 22:46:17.002, 117.75 W, 0 %, 74595 MiB
2025/10/07 22:46:17.005, 119.85 W, 0 %, 74595 MiB
2025/10/07 22:46:17.008, 122.21 W, 0 %, 74595 MiB
2025/10/07 22:46:17.011, 119.49 W, 0 %, 74595 MiB
2025/10/07 22:46:17.015, 120.85 W, 0 %, 74595 MiB
2025/10/07 22:46:17.268, 118.93 W, 0 %, 74774 MiB
2025/10/07 22:46:17.268, 118.28 W, 0 %, 74595 MiB
2025/10/07 22:46:17.268, 118.09 W, 0 %, 74595 MiB
2025/10/07 22:46:17.268, 117.76 W, 0 %, 74595 MiB
2025/10/07 22:46:17.268, 119.90 W, 0 %, 74595 MiB
2025/10/07 22:46:17.268, 122.20 W, 0 %, 74595 MiB
2025/10/07 22:46:17.268, 119.29 W, 0 %, 74595 MiB
2025/10/07 22:46:17.268, 120.85 W, 0 %, 74595 MiB
2025/10/07 22:46:17.518, 118.96 W, 0 %, 74774 MiB
2025/10/07 22:46:17.518, 118.25 W, 0 %, 74595 MiB
2025/10/07 22:46:17.518, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:17.518, 117.75 W, 0 %, 74595 MiB
2025/10/07 22:46:17.518, 119.86 W, 0 %, 74595 MiB
2025/10/07 22:46:17.519, 122.18 W, 0 %, 74595 MiB
2025/10/07 22:46:17.519, 119.34 W, 0 %, 74595 MiB
2025/10/07 22:46:17.519, 120.86 W, 0 %, 74595 MiB
2025/10/07 22:46:17.769, 118.93 W, 0 %, 74774 MiB
2025/10/07 22:46:17.769, 118.23 W, 0 %, 74595 MiB
2025/10/07 22:46:17.769, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:17.769, 117.78 W, 0 %, 74595 MiB
2025/10/07 22:46:17.769, 119.92 W, 0 %, 74595 MiB
2025/10/07 22:46:17.769, 122.18 W, 0 %, 74595 MiB
2025/10/07 22:46:17.769, 119.36 W, 0 %, 74595 MiB
2025/10/07 22:46:17.769, 120.89 W, 0 %, 74595 MiB
2025/10/07 22:46:18.019, 118.94 W, 0 %, 74774 MiB
2025/10/07 22:46:18.019, 118.26 W, 0 %, 74595 MiB
2025/10/07 22:46:18.019, 118.12 W, 0 %, 74595 MiB
2025/10/07 22:46:18.019, 117.75 W, 0 %, 74595 MiB
2025/10/07 22:46:18.019, 119.88 W, 0 %, 74595 MiB
2025/10/07 22:46:18.019, 122.14 W, 0 %, 74595 MiB
2025/10/07 22:46:18.019, 119.34 W, 0 %, 74595 MiB
2025/10/07 22:46:18.019, 120.87 W, 0 %, 74595 MiB
2025/10/07 22:46:18.270, 118.92 W, 0 %, 74774 MiB
2025/10/07 22:46:18.270, 118.24 W, 0 %, 74595 MiB
2025/10/07 22:46:18.270, 118.10 W, 0 %, 74595 MiB
2025/10/07 22:46:18.270, 117.76 W, 0 %, 74595 MiB
2025/10/07 22:46:18.270, 119.91 W, 0 %, 74595 MiB
2025/10/07 22:46:18.270, 122.15 W, 0 %, 74595 MiB
2025/10/07 22:46:18.270, 119.47 W, 0 %, 74595 MiB
2025/10/07 22:46:18.270, 120.88 W, 0 %, 74595 MiB
2025/10/07 22:46:18.520, 118.90 W, 0 %, 74774 MiB
2025/10/07 22:46:18.520, 118.22 W, 0 %, 74595 MiB
2025/10/07 22:46:18.520, 118.09 W, 0 %, 74595 MiB
2025/10/07 22:46:18.520, 117.76 W, 0 %, 74595 MiB
2025/10/07 22:46:18.520, 119.92 W, 0 %, 74595 MiB
2025/10/07 22:46:18.520, 122.17 W, 0 %, 74595 MiB
2025/10/07 22:46:18.520, 119.56 W, 0 %, 74595 MiB
2025/10/07 22:46:18.520, 120.90 W, 0 %, 74595 MiB
2025/10/07 22:46:18.770, 118.93 W, 0 %, 74774 MiB
2025/10/07 22:46:18.770, 118.24 W, 0 %, 74595 MiB
2025/10/07 22:46:18.770, 118.09 W, 0 %, 74595 MiB
2025/10/07 22:46:18.770, 117.74 W, 0 %, 74595 MiB
2025/10/07 22:46:18.770, 119.92 W, 0 %, 74595 MiB
2025/10/07 22:46:18.770, 122.18 W, 0 %, 74595 MiB
2025/10/07 22:46:18.770, 119.45 W, 0 %, 74595 MiB
2025/10/07 22:46:18.770, 120.90 W, 0 %, 74595 MiB
2025/10/07 22:46:19.021, 118.92 W, 0 %, 74774 MiB
2025/10/07 22:46:19.021, 118.20 W, 0 %, 74595 MiB
2025/10/07 22:46:19.021, 118.07 W, 0 %, 74595 MiB
2025/10/07 22:46:19.021, 117.74 W, 0 %, 74595 MiB
2025/10/07 22:46:19.021, 119.94 W, 0 %, 74595 MiB
2025/10/07 22:46:19.021, 122.23 W, 0 %, 74595 MiB
2025/10/07 22:46:19.021, 119.43 W, 0 %, 74595 MiB
2025/10/07 22:46:19.021, 120.91 W, 0 %, 74595 MiB
2025/10/07 22:46:19.271, 118.93 W, 0 %, 74774 MiB
2025/10/07 22:46:19.271, 118.22 W, 0 %, 74595 MiB
2025/10/07 22:46:19.271, 118.09 W, 0 %, 74595 MiB
2025/10/07 22:46:19.271, 117.74 W, 0 %, 74595 MiB
2025/10/07 22:46:19.271, 119.91 W, 0 %, 74595 MiB
2025/10/07 22:46:19.271, 122.23 W, 0 %, 74595 MiB
2025/10/07 22:46:19.271, 119.49 W, 0 %, 74595 MiB
2025/10/07 22:46:19.271, 120.92 W, 0 %, 74595 MiB
2025/10/07 22:46:19.521, 118.94 W, 0 %, 74774 MiB
2025/10/07 22:46:19.521, 118.23 W, 0 %, 74595 MiB
2025/10/07 22:46:19.521, 118.09 W, 0 %, 74595 MiB
2025/10/07 22:46:19.521, 117.75 W, 0 %, 74595 MiB
2025/10/07 22:46:19.521, 119.96 W, 0 %, 74595 MiB
2025/10/07 22:46:19.521, 122.25 W, 0 %, 74595 MiB
2025/10/07 22:46:19.522, 119.55 W, 0 %, 74595 MiB
2025/10/07 22:46:19.522, 120.89 W, 0 %, 74595 MiB
2025/10/07 22:46:19.772, 118.94 W, 0 %, 74774 MiB
2025/10/07 22:46:20.018, 118.23 W, 0 %, 74595 MiB
2025/10/07 22:46:20.018, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:20.019, 117.75 W, 0 %, 74595 MiB
2025/10/07 22:46:20.019, 119.91 W, 0 %, 74595 MiB
2025/10/07 22:46:20.019, 122.13 W, 0 %, 74595 MiB
2025/10/07 22:46:20.019, 119.74 W, 0 %, 74595 MiB
2025/10/07 22:46:20.019, 120.93 W, 0 %, 74595 MiB
2025/10/07 22:46:20.269, 118.99 W, 0 %, 74748 MiB
2025/10/07 22:46:20.270, 118.25 W, 0 %, 74595 MiB
2025/10/07 22:46:20.270, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:20.270, 117.74 W, 0 %, 74595 MiB
2025/10/07 22:46:20.270, 119.92 W, 0 %, 74595 MiB
2025/10/07 22:46:20.270, 122.09 W, 0 %, 74595 MiB
2025/10/07 22:46:20.270, 119.55 W, 0 %, 74595 MiB
2025/10/07 22:46:20.270, 120.92 W, 0 %, 74595 MiB
2025/10/07 22:46:20.520, 118.99 W, 2 %, 74766 MiB
2025/10/07 22:46:20.520, 118.23 W, 0 %, 74595 MiB
2025/10/07 22:46:20.520, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:20.520, 117.73 W, 0 %, 74595 MiB
2025/10/07 22:46:20.521, 119.91 W, 0 %, 74595 MiB
2025/10/07 22:46:20.521, 121.90 W, 0 %, 74595 MiB
2025/10/07 22:46:20.521, 119.55 W, 0 %, 74595 MiB
2025/10/07 22:46:20.521, 120.94 W, 0 %, 74595 MiB
2025/10/07 22:46:20.771, 118.98 W, 0 %, 74766 MiB
2025/10/07 22:46:20.771, 118.23 W, 0 %, 74595 MiB
2025/10/07 22:46:20.771, 118.10 W, 0 %, 74595 MiB
2025/10/07 22:46:20.771, 117.73 W, 0 %, 74595 MiB
2025/10/07 22:46:20.771, 119.95 W, 0 %, 74595 MiB
2025/10/07 22:46:20.771, 121.87 W, 0 %, 74595 MiB
2025/10/07 22:46:20.771, 119.56 W, 0 %, 74595 MiB
2025/10/07 22:46:20.771, 120.94 W, 0 %, 74595 MiB
2025/10/07 22:46:21.021, 118.91 W, 0 %, 74766 MiB
2025/10/07 22:46:21.021, 118.23 W, 0 %, 74595 MiB
2025/10/07 22:46:21.021, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:21.021, 117.72 W, 0 %, 74595 MiB
2025/10/07 22:46:21.021, 119.92 W, 0 %, 74595 MiB
2025/10/07 22:46:21.021, 121.79 W, 0 %, 74595 MiB
2025/10/07 22:46:21.021, 119.51 W, 0 %, 74595 MiB
2025/10/07 22:46:21.021, 120.92 W, 0 %, 74595 MiB
2025/10/07 22:46:21.271, 118.87 W, 0 %, 74766 MiB
2025/10/07 22:46:21.271, 118.23 W, 0 %, 74595 MiB
2025/10/07 22:46:21.271, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:21.271, 117.73 W, 0 %, 74595 MiB
2025/10/07 22:46:21.271, 119.95 W, 0 %, 74595 MiB
2025/10/07 22:46:21.271, 121.79 W, 0 %, 74595 MiB
2025/10/07 22:46:21.271, 119.74 W, 0 %, 74595 MiB
2025/10/07 22:46:21.271, 120.95 W, 0 %, 74595 MiB
2025/10/07 22:46:21.522, 118.85 W, 0 %, 74766 MiB
2025/10/07 22:46:21.522, 118.17 W, 0 %, 74595 MiB
2025/10/07 22:46:21.522, 118.11 W, 0 %, 74595 MiB
2025/10/07 22:46:21.522, 117.76 W, 0 %, 74595 MiB
2025/10/07 22:46:21.522, 119.89 W, 0 %, 74595 MiB
2025/10/07 22:46:21.522, 121.96 W, 0 %, 74595 MiB
2025/10/07 22:46:21.522, 119.71 W, 0 %, 74595 MiB
