timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 00:40:47.885, 114.14 W, 0 %, 74651 MiB
2025/10/06 00:40:47.887, 73.89 W, 0 %, 17 MiB
2025/10/06 00:40:47.889, 71.46 W, 0 %, 17 MiB
2025/10/06 00:40:47.891, 71.93 W, 0 %, 17 MiB
2025/10/06 00:40:47.893, 73.80 W, 0 %, 17 MiB
2025/10/06 00:40:47.894, 72.04 W, 0 %, 17 MiB
2025/10/06 00:40:47.896, 68.85 W, 0 %, 17 MiB
2025/10/06 00:40:47.898, 70.34 W, 0 %, 17 MiB
2025/10/06 00:40:48.150, 114.17 W, 0 %, 74651 MiB
2025/10/06 00:40:48.150, 73.94 W, 0 %, 17 MiB
2025/10/06 00:40:48.150, 71.44 W, 0 %, 17 MiB
2025/10/06 00:40:48.150, 71.94 W, 0 %, 17 MiB
2025/10/06 00:40:48.150, 73.90 W, 0 %, 17 MiB
2025/10/06 00:40:48.150, 72.02 W, 0 %, 17 MiB
2025/10/06 00:40:48.150, 68.83 W, 0 %, 17 MiB
2025/10/06 00:40:48.150, 70.33 W, 0 %, 17 MiB
2025/10/06 00:40:48.400, 114.67 W, 0 %, 74651 MiB
2025/10/06 00:40:48.401, 73.87 W, 0 %, 17 MiB
2025/10/06 00:40:48.401, 71.46 W, 0 %, 17 MiB
2025/10/06 00:40:48.401, 71.94 W, 0 %, 17 MiB
2025/10/06 00:40:48.401, 73.89 W, 0 %, 17 MiB
2025/10/06 00:40:48.401, 72.01 W, 0 %, 17 MiB
2025/10/06 00:40:48.401, 68.81 W, 0 %, 17 MiB
2025/10/06 00:40:48.401, 70.33 W, 0 %, 17 MiB
2025/10/06 00:40:48.651, 114.11 W, 0 %, 74651 MiB
2025/10/06 00:40:48.651, 73.90 W, 0 %, 17 MiB
2025/10/06 00:40:48.651, 71.40 W, 0 %, 17 MiB
2025/10/06 00:40:48.651, 71.92 W, 0 %, 17 MiB
2025/10/06 00:40:48.651, 73.80 W, 0 %, 17 MiB
2025/10/06 00:40:48.651, 72.01 W, 0 %, 17 MiB
2025/10/06 00:40:48.651, 68.80 W, 0 %, 17 MiB
2025/10/06 00:40:48.651, 70.32 W, 0 %, 17 MiB
2025/10/06 00:40:48.901, 114.14 W, 0 %, 74651 MiB
2025/10/06 00:40:48.901, 73.94 W, 0 %, 17 MiB
2025/10/06 00:40:48.901, 71.43 W, 0 %, 17 MiB
2025/10/06 00:40:48.901, 71.95 W, 0 %, 17 MiB
2025/10/06 00:40:48.901, 73.84 W, 0 %, 17 MiB
2025/10/06 00:40:48.901, 71.99 W, 0 %, 17 MiB
2025/10/06 00:40:48.901, 68.82 W, 0 %, 17 MiB
2025/10/06 00:40:48.901, 70.29 W, 0 %, 17 MiB
2025/10/06 00:40:49.152, 114.10 W, 0 %, 74651 MiB
2025/10/06 00:40:49.152, 73.88 W, 0 %, 17 MiB
2025/10/06 00:40:49.152, 71.45 W, 0 %, 17 MiB
2025/10/06 00:40:49.152, 71.95 W, 0 %, 17 MiB
2025/10/06 00:40:49.152, 73.89 W, 0 %, 17 MiB
2025/10/06 00:40:49.152, 72.00 W, 0 %, 17 MiB
2025/10/06 00:40:49.152, 68.84 W, 0 %, 17 MiB
2025/10/06 00:40:49.152, 70.28 W, 0 %, 17 MiB
2025/10/06 00:40:49.402, 114.07 W, 0 %, 74651 MiB
2025/10/06 00:40:49.402, 73.95 W, 0 %, 17 MiB
2025/10/06 00:40:49.402, 71.44 W, 0 %, 17 MiB
2025/10/06 00:40:49.402, 71.94 W, 0 %, 17 MiB
2025/10/06 00:40:49.402, 73.90 W, 0 %, 17 MiB
2025/10/06 00:40:49.402, 72.01 W, 0 %, 17 MiB
2025/10/06 00:40:49.402, 68.84 W, 0 %, 17 MiB
2025/10/06 00:40:49.402, 70.29 W, 0 %, 17 MiB
2025/10/06 00:40:49.652, 114.08 W, 0 %, 74651 MiB
2025/10/06 00:40:49.652, 73.96 W, 0 %, 17 MiB
