timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 20:45:27.363, 117.53 W, 0 %, 76225 MiB
2025/10/09 20:45:27.366, 117.44 W, 0 %, 76115 MiB
2025/10/09 20:45:27.369, 118.03 W, 0 %, 76115 MiB
2025/10/09 20:45:27.371, 121.29 W, 0 %, 76115 MiB
2025/10/09 20:45:27.373, 69.65 W, 0 %, 17 MiB
2025/10/09 20:45:27.376, 70.30 W, 0 %, 17 MiB
2025/10/09 20:45:27.379, 69.36 W, 0 %, 17 MiB
2025/10/09 20:45:27.382, 74.46 W, 0 %, 17 MiB
2025/10/09 20:45:27.635, 117.52 W, 0 %, 76225 MiB
2025/10/09 20:45:27.635, 117.18 W, 0 %, 76115 MiB
2025/10/09 20:45:27.635, 118.04 W, 0 %, 76115 MiB
2025/10/09 20:45:27.635, 121.27 W, 0 %, 76115 MiB
2025/10/09 20:45:27.635, 69.67 W, 0 %, 17 MiB
2025/10/09 20:45:27.635, 70.29 W, 0 %, 17 MiB
2025/10/09 20:45:27.635, 69.35 W, 0 %, 17 MiB
2025/10/09 20:45:27.635, 74.46 W, 0 %, 17 MiB
2025/10/09 20:45:27.885, 117.52 W, 0 %, 76225 MiB
2025/10/09 20:45:27.885, 117.09 W, 0 %, 76115 MiB
2025/10/09 20:45:27.885, 118.09 W, 0 %, 76115 MiB
2025/10/09 20:45:27.885, 121.28 W, 0 %, 76115 MiB
2025/10/09 20:45:27.885, 69.66 W, 0 %, 17 MiB
2025/10/09 20:45:27.885, 70.27 W, 0 %, 17 MiB
2025/10/09 20:45:27.885, 69.35 W, 0 %, 17 MiB
2025/10/09 20:45:27.885, 74.47 W, 0 %, 17 MiB
2025/10/09 20:45:28.136, 117.56 W, 0 %, 76225 MiB
2025/10/09 20:45:28.136, 116.86 W, 0 %, 76115 MiB
2025/10/09 20:45:28.136, 118.14 W, 0 %, 76115 MiB
2025/10/09 20:45:28.136, 121.28 W, 0 %, 76115 MiB
2025/10/09 20:45:28.136, 69.62 W, 0 %, 17 MiB
2025/10/09 20:45:28.136, 70.25 W, 0 %, 17 MiB
2025/10/09 20:45:28.136, 69.36 W, 0 %, 17 MiB
2025/10/09 20:45:28.136, 74.48 W, 0 %, 17 MiB
2025/10/09 20:45:28.386, 117.55 W, 0 %, 76225 MiB
2025/10/09 20:45:28.386, 116.65 W, 0 %, 76115 MiB
2025/10/09 20:45:28.386, 118.13 W, 0 %, 76115 MiB
2025/10/09 20:45:28.386, 121.29 W, 0 %, 76115 MiB
2025/10/09 20:45:28.386, 69.61 W, 0 %, 17 MiB
2025/10/09 20:45:28.386, 70.27 W, 0 %, 17 MiB
2025/10/09 20:45:28.386, 69.36 W, 0 %, 17 MiB
2025/10/09 20:45:28.386, 74.48 W, 0 %, 17 MiB
2025/10/09 20:45:28.637, 117.55 W, 0 %, 76225 MiB
2025/10/09 20:45:28.637, 116.62 W, 0 %, 76115 MiB
2025/10/09 20:45:28.637, 118.19 W, 0 %, 76115 MiB
2025/10/09 20:45:28.637, 121.29 W, 0 %, 76115 MiB
2025/10/09 20:45:28.637, 69.61 W, 0 %, 17 MiB
2025/10/09 20:45:28.637, 70.30 W, 0 %, 17 MiB
2025/10/09 20:45:28.637, 69.39 W, 0 %, 17 MiB
