timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 18:16:19.829, 68.48 W, 0 %, 75059 MiB
2025/10/16 18:16:19.837, 60.97 W, 0 %, 4 MiB
2025/10/16 18:16:19.846, 61.09 W, 0 %, 4 MiB
2025/10/16 18:16:19.853, 61.78 W, 0 %, 4 MiB
2025/10/16 18:16:19.862, 60.76 W, 0 %, 4 MiB
2025/10/16 18:16:19.869, 60.51 W, 0 %, 4 MiB
2025/10/16 18:16:19.878, 58.94 W, 0 %, 4 MiB
2025/10/16 18:16:19.886, 58.06 W, 0 %, 4 MiB
2025/10/16 18:16:20.145, 68.48 W, 0 %, 75059 MiB
2025/10/16 18:16:20.145, 60.97 W, 0 %, 4 MiB
2025/10/16 18:16:20.145, 60.76 W, 0 %, 4 MiB
2025/10/16 18:16:20.145, 61.78 W, 0 %, 4 MiB
2025/10/16 18:16:20.145, 60.82 W, 0 %, 4 MiB
2025/10/16 18:16:20.145, 60.51 W, 0 %, 4 MiB
2025/10/16 18:16:20.145, 58.94 W, 0 %, 4 MiB
2025/10/16 18:16:20.145, 58.34 W, 0 %, 4 MiB
2025/10/16 18:16:20.395, 68.48 W, 0 %, 75059 MiB
2025/10/16 18:16:20.395, 60.97 W, 0 %, 4 MiB
2025/10/16 18:16:20.395, 60.76 W, 0 %, 4 MiB
2025/10/16 18:16:20.395, 61.78 W, 0 %, 4 MiB
2025/10/16 18:16:20.395, 60.76 W, 0 %, 4 MiB
2025/10/16 18:16:20.395, 60.51 W, 0 %, 4 MiB
2025/10/16 18:16:20.395, 58.94 W, 0 %, 4 MiB
2025/10/16 18:16:20.395, 58.34 W, 0 %, 4 MiB
2025/10/16 18:16:20.645, 68.48 W, 0 %, 75059 MiB
2025/10/16 18:16:20.645, 60.97 W, 0 %, 4 MiB
2025/10/16 18:16:20.645, 60.76 W, 0 %, 4 MiB
2025/10/16 18:16:20.645, 61.78 W, 0 %, 4 MiB
2025/10/16 18:16:20.645, 60.76 W, 0 %, 4 MiB
2025/10/16 18:16:20.646, 60.51 W, 0 %, 4 MiB
2025/10/16 18:16:20.646, 58.94 W, 0 %, 4 MiB
2025/10/16 18:16:20.646, 58.06 W, 0 %, 4 MiB
2025/10/16 18:16:20.896, 68.48 W, 0 %, 75059 MiB
2025/10/16 18:16:20.896, 60.97 W, 0 %, 4 MiB
2025/10/16 18:16:20.896, 60.76 W, 0 %, 4 MiB
2025/10/16 18:16:20.896, 61.78 W, 0 %, 4 MiB
