timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 03:46:10.713, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:46:10.722, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:10.728, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:10.738, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:10.749, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:10.757, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:10.765, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:10.773, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:11.031, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:11.031, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:11.031, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:11.031, 56.91 W, 0 %, 4 MiB
2025/10/17 03:46:11.031, 57.67 W, 0 %, 4 MiB
2025/10/17 03:46:11.031, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:11.031, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:11.031, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:11.281, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:11.282, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:11.282, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:11.282, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:11.282, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:11.282, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:11.282, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:11.282, 59.42 W, 0 %, 4 MiB
2025/10/17 03:46:11.532, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:11.532, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:11.532, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:11.532, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:11.532, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:11.532, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:11.532, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:11.532, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:11.782, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:11.782, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:11.782, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:11.782, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:11.782, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:11.782, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:11.783, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:11.783, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:12.033, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:12.033, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:12.033, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:12.033, 57.24 W, 0 %, 4 MiB
2025/10/17 03:46:12.033, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:12.033, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:12.033, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:12.033, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:12.283, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:12.283, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:12.283, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:12.283, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:12.283, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:12.283, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:12.283, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:12.283, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:12.533, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:12.534, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:12.534, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:12.534, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:12.534, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:12.534, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:12.534, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:12.534, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:12.784, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:12.784, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:12.784, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:12.784, 57.18 W, 0 %, 4 MiB
2025/10/17 03:46:12.784, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:12.784, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:12.784, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:12.784, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:13.034, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:13.034, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:13.034, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:13.034, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:13.034, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:13.035, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:13.035, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:13.035, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:13.285, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:13.285, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:13.285, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:13.285, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:13.285, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:13.285, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:13.285, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:13.285, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:13.535, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:13.535, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:13.535, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:13.535, 56.91 W, 0 %, 4 MiB
2025/10/17 03:46:13.535, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:13.535, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:13.535, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:13.535, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:13.786, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:13.786, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:13.786, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:13.786, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:13.786, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:13.786, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:13.786, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:13.786, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:14.036, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:14.036, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:14.036, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:14.036, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:14.036, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:14.036, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:14.036, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:14.036, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:14.287, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:14.287, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:14.287, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:14.287, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:14.287, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:14.287, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:14.287, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:14.287, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:14.537, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:14.537, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:14.537, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:14.537, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:14.537, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:14.537, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:14.537, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:14.537, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:14.787, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:14.787, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:14.787, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:14.788, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:14.788, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:14.788, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:14.788, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:14.788, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:15.038, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:15.038, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:15.038, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:15.038, 57.18 W, 0 %, 4 MiB
2025/10/17 03:46:15.038, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:15.038, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:15.038, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:15.038, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:15.288, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:15.288, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:15.288, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:15.289, 56.91 W, 0 %, 4 MiB
2025/10/17 03:46:15.289, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:15.289, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:15.289, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:15.289, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:15.539, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:15.539, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:15.539, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:15.539, 57.24 W, 0 %, 4 MiB
2025/10/17 03:46:15.539, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:15.539, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:15.539, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:15.539, 59.76 W, 0 %, 4 MiB
2025/10/17 03:46:15.789, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:15.789, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:15.789, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:15.789, 56.91 W, 0 %, 4 MiB
2025/10/17 03:46:15.789, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:15.789, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:15.789, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:15.789, 59.42 W, 0 %, 4 MiB
2025/10/17 03:46:16.040, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:16.040, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:16.040, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:16.040, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:16.040, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:16.040, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:16.040, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:16.040, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:16.290, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:16.290, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:16.290, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:16.290, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:16.290, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:16.290, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:16.290, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:16.290, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:16.541, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:16.541, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:16.541, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:16.541, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:16.541, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:16.541, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:16.541, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:16.541, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:16.791, 173.38 W, 60 %, 76447 MiB
2025/10/17 03:46:16.791, 167.88 W, 73 %, 76447 MiB
2025/10/17 03:46:16.791, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:16.791, 57.18 W, 0 %, 4 MiB
2025/10/17 03:46:16.791, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:16.791, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:16.791, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:16.791, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:17.041, 172.78 W, 100 %, 76447 MiB
2025/10/17 03:46:17.042, 170.78 W, 100 %, 76447 MiB
2025/10/17 03:46:17.042, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:17.042, 56.91 W, 0 %, 4 MiB
2025/10/17 03:46:17.042, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:17.042, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:17.042, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:17.042, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:17.292, 171.57 W, 88 %, 76447 MiB
2025/10/17 03:46:17.292, 171.84 W, 100 %, 76447 MiB
2025/10/17 03:46:17.292, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:17.292, 57.18 W, 0 %, 4 MiB
2025/10/17 03:46:17.292, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:17.292, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:17.292, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:17.292, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:17.542, 169.69 W, 100 %, 76447 MiB
2025/10/17 03:46:17.542, 169.25 W, 100 %, 76447 MiB
2025/10/17 03:46:17.542, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:17.542, 57.18 W, 0 %, 4 MiB
2025/10/17 03:46:17.542, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:17.543, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:17.543, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:17.543, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:17.793, 151.93 W, 100 %, 76447 MiB
2025/10/17 03:46:17.793, 89.42 W, 100 %, 76447 MiB
2025/10/17 03:46:17.793, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:17.793, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:17.793, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:17.793, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:17.793, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:17.793, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:18.043, 79.09 W, 57 %, 76447 MiB
2025/10/17 03:46:18.046, 80.22 W, 43 %, 76447 MiB
2025/10/17 03:46:18.046, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:18.046, 56.91 W, 0 %, 4 MiB
2025/10/17 03:46:18.046, 57.67 W, 0 %, 4 MiB
2025/10/17 03:46:18.046, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:18.046, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:18.047, 59.42 W, 0 %, 4 MiB
2025/10/17 03:46:18.297, 78.82 W, 0 %, 76447 MiB
2025/10/17 03:46:18.297, 79.95 W, 0 %, 76447 MiB
2025/10/17 03:46:18.297, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:18.297, 57.18 W, 0 %, 4 MiB
2025/10/17 03:46:18.297, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:18.297, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:18.297, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:18.297, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:18.547, 78.82 W, 0 %, 76447 MiB
2025/10/17 03:46:18.547, 79.95 W, 0 %, 76447 MiB
2025/10/17 03:46:18.547, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:18.547, 57.24 W, 0 %, 4 MiB
2025/10/17 03:46:18.547, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:18.547, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:18.547, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:18.547, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:18.798, 78.82 W, 0 %, 76447 MiB
2025/10/17 03:46:18.798, 79.62 W, 0 %, 76447 MiB
2025/10/17 03:46:18.798, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:18.798, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:18.798, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:18.798, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:18.798, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:18.798, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:19.048, 78.82 W, 0 %, 76447 MiB
2025/10/17 03:46:19.048, 79.95 W, 0 %, 76447 MiB
2025/10/17 03:46:19.048, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:19.048, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:19.048, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:19.048, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:19.048, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:19.049, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:19.299, 78.49 W, 0 %, 76447 MiB
2025/10/17 03:46:19.299, 79.95 W, 0 %, 76447 MiB
2025/10/17 03:46:19.299, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:19.299, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:19.299, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:19.299, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:19.299, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:19.299, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:19.549, 78.82 W, 0 %, 76447 MiB
2025/10/17 03:46:19.549, 70.16 W, 0 %, 76447 MiB
2025/10/17 03:46:19.549, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:19.549, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:19.549, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:19.549, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:19.549, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:19.549, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:19.799, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:46:19.799, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:46:19.799, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:19.800, 56.91 W, 0 %, 4 MiB
2025/10/17 03:46:19.800, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:19.800, 60.06 W, 0 %, 4 MiB
2025/10/17 03:46:19.800, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:19.800, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:20.050, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:20.050, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:20.050, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:20.050, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:20.050, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:20.050, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:20.050, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:20.050, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:20.300, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:20.300, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:20.300, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:20.300, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:20.300, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:20.300, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:20.300, 57.02 W, 0 %, 4 MiB
2025/10/17 03:46:20.300, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:20.551, 63.78 W, 0 %, 76447 MiB
2025/10/17 03:46:20.551, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:46:20.551, 57.06 W, 0 %, 4 MiB
2025/10/17 03:46:20.551, 56.96 W, 0 %, 4 MiB
2025/10/17 03:46:20.551, 57.73 W, 0 %, 4 MiB
2025/10/17 03:46:20.551, 60.13 W, 0 %, 4 MiB
2025/10/17 03:46:20.551, 57.30 W, 0 %, 4 MiB
2025/10/17 03:46:20.551, 59.49 W, 0 %, 4 MiB
2025/10/17 03:46:20.801, 64.06 W, 0 %, 76447 MiB
