timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 16:22:05.863, 123.60 W, 0 %, 75577 MiB
2025/10/18 16:22:05.870, 121.50 W, 0 %, 75467 MiB
2025/10/18 16:22:05.874, 116.22 W, 0 %, 75467 MiB
2025/10/18 16:22:05.878, 117.37 W, 0 %, 75467 MiB
2025/10/18 16:22:05.882, 119.93 W, 0 %, 75467 MiB
2025/10/18 16:22:05.886, 116.89 W, 0 %, 75467 MiB
2025/10/18 16:22:05.890, 125.83 W, 0 %, 75467 MiB
2025/10/18 16:22:05.894, 123.32 W, 0 %, 75467 MiB
2025/10/18 16:22:06.149, 123.58 W, 0 %, 75577 MiB
2025/10/18 16:22:06.149, 121.49 W, 0 %, 75467 MiB
2025/10/18 16:22:06.149, 116.27 W, 0 %, 75467 MiB
2025/10/18 16:22:06.149, 117.38 W, 0 %, 75467 MiB
2025/10/18 16:22:06.149, 120.12 W, 0 %, 75467 MiB
2025/10/18 16:22:06.149, 116.89 W, 0 %, 75467 MiB
2025/10/18 16:22:06.149, 125.81 W, 0 %, 75467 MiB
2025/10/18 16:22:06.149, 123.26 W, 0 %, 75467 MiB
2025/10/18 16:22:06.399, 123.56 W, 0 %, 75577 MiB
2025/10/18 16:22:06.399, 121.50 W, 0 %, 75467 MiB
2025/10/18 16:22:06.399, 116.26 W, 0 %, 75467 MiB
2025/10/18 16:22:06.399, 117.38 W, 0 %, 75467 MiB
2025/10/18 16:22:06.399, 120.12 W, 0 %, 75467 MiB
2025/10/18 16:22:06.399, 116.88 W, 0 %, 75467 MiB
2025/10/18 16:22:06.399, 125.81 W, 0 %, 75467 MiB
2025/10/18 16:22:06.399, 123.23 W, 0 %, 75467 MiB
2025/10/18 16:22:06.649, 123.52 W, 0 %, 75577 MiB
2025/10/18 16:22:06.650, 121.50 W, 0 %, 75467 MiB
2025/10/18 16:22:06.650, 116.28 W, 0 %, 75467 MiB
2025/10/18 16:22:06.650, 117.38 W, 0 %, 75467 MiB
2025/10/18 16:22:06.650, 120.15 W, 0 %, 75467 MiB
