timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 17:24:58.426, 69.01 W, 0 %, 75059 MiB
2025/10/16 17:24:58.435, 61.25 W, 0 %, 4 MiB
2025/10/16 17:24:58.443, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:58.453, 62.39 W, 0 %, 4 MiB
2025/10/16 17:24:58.461, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:58.469, 61.12 W, 0 %, 4 MiB
2025/10/16 17:24:58.477, 59.55 W, 0 %, 4 MiB
2025/10/16 17:24:58.485, 58.67 W, 0 %, 4 MiB
2025/10/16 17:24:58.745, 68.75 W, 0 %, 75059 MiB
2025/10/16 17:24:58.745, 61.25 W, 0 %, 4 MiB
2025/10/16 17:24:58.745, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:58.745, 62.39 W, 0 %, 4 MiB
2025/10/16 17:24:58.745, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:58.745, 61.12 W, 0 %, 4 MiB
2025/10/16 17:24:58.745, 59.55 W, 0 %, 4 MiB
2025/10/16 17:24:58.745, 58.67 W, 0 %, 4 MiB
2025/10/16 17:24:58.995, 68.75 W, 0 %, 75059 MiB
2025/10/16 17:24:58.995, 61.25 W, 0 %, 4 MiB
2025/10/16 17:24:58.995, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:58.995, 62.39 W, 0 %, 4 MiB
2025/10/16 17:24:58.995, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:58.996, 61.12 W, 0 %, 4 MiB
2025/10/16 17:24:58.996, 59.55 W, 0 %, 4 MiB
2025/10/16 17:24:58.996, 58.67 W, 0 %, 4 MiB
2025/10/16 17:24:59.246, 68.75 W, 0 %, 75059 MiB
2025/10/16 17:24:59.246, 61.25 W, 0 %, 4 MiB
2025/10/16 17:24:59.246, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:59.246, 62.39 W, 0 %, 4 MiB
2025/10/16 17:24:59.246, 61.43 W, 0 %, 4 MiB
2025/10/16 17:24:59.246, 61.12 W, 0 %, 4 MiB
2025/10/16 17:24:59.246, 59.55 W, 0 %, 4 MiB
2025/10/16 17:24:59.246, 58.67 W, 0 %, 4 MiB
2025/10/16 17:24:59.496, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:24:59.496, 61.25 W, 0 %, 4 MiB
2025/10/16 17:24:59.496, 61.37 W, 0 %, 4 MiB
2025/10/16 17:24:59.496, 62.39 W, 0 %, 4 MiB
2025/10/16 17:24:59.496, 61.43 W, 0 %, 4 MiB
2025/10/16 17:24:59.496, 60.84 W, 0 %, 4 MiB
2025/10/16 17:24:59.496, 59.55 W, 0 %, 4 MiB
2025/10/16 17:24:59.496, 58.67 W, 0 %, 4 MiB
2025/10/16 17:24:59.747, 68.75 W, 0 %, 75059 MiB
2025/10/16 17:24:59.747, 61.25 W, 0 %, 4 MiB
2025/10/16 17:24:59.747, 61.37 W, 0 %, 4 MiB
