timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 09:04:02.040, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:02.048, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:04:02.054, 68.08 W, 0 %, 75525 MiB
2025/10/16 09:04:02.060, 67.99 W, 0 %, 75525 MiB
2025/10/16 09:04:02.066, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:02.075, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:02.083, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:02.094, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:02.354, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:02.354, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:02.355, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:02.355, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:02.355, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:02.355, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:02.355, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:02.355, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:02.605, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:02.605, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:02.605, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:02.605, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:02.605, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:02.605, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:02.605, 57.38 W, 0 %, 4 MiB
2025/10/16 09:04:02.605, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:02.855, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:02.855, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:04:02.856, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:02.856, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:02.856, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:02.856, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:02.856, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:02.856, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:03.106, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:03.106, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:04:03.106, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:03.106, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:03.106, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:03.106, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:03.106, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:03.106, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:03.356, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:03.356, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:03.357, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:03.357, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:03.357, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:03.357, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:03.357, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:03.357, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:03.607, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:03.607, 66.13 W, 0 %, 75525 MiB
2025/10/16 09:04:03.607, 67.47 W, 0 %, 75525 MiB
2025/10/16 09:04:03.607, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:03.607, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:03.607, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:03.607, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:03.607, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:03.857, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:03.857, 66.13 W, 0 %, 75525 MiB
2025/10/16 09:04:03.858, 67.47 W, 0 %, 75525 MiB
2025/10/16 09:04:03.858, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:03.858, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:03.858, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:03.858, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:03.858, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:04.108, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:04.108, 66.13 W, 0 %, 75525 MiB
2025/10/16 09:04:04.108, 67.47 W, 0 %, 75525 MiB
2025/10/16 09:04:04.108, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:04.108, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:04.108, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:04.108, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:04.108, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:04.358, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:04.359, 66.13 W, 0 %, 75525 MiB
2025/10/16 09:04:04.359, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:04.359, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:04.359, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:04.359, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:04.359, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:04.359, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:04.609, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:04.609, 66.13 W, 0 %, 75525 MiB
2025/10/16 09:04:04.609, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:04.609, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:04.609, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:04.609, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:04.609, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:04.609, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:04.859, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:04.860, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:04.860, 67.47 W, 0 %, 75525 MiB
2025/10/16 09:04:04.860, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:04.860, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:04.860, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:04.860, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:04.860, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:05.110, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:05.110, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:04:05.110, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:05.110, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:05.110, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:05.110, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:05.110, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:05.110, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:05.361, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:05.361, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:05.361, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:05.361, 67.38 W, 0 %, 75525 MiB
2025/10/16 09:04:05.361, 60.25 W, 0 %, 4 MiB
2025/10/16 09:04:05.361, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:05.361, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:05.361, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:05.611, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:05.611, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:05.611, 67.47 W, 0 %, 75525 MiB
2025/10/16 09:04:05.611, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:05.611, 60.25 W, 0 %, 4 MiB
2025/10/16 09:04:05.612, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:05.612, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:05.612, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:05.862, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:05.862, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:05.862, 67.47 W, 0 %, 75525 MiB
2025/10/16 09:04:05.862, 67.66 W, 0 %, 75525 MiB
2025/10/16 09:04:05.862, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:05.862, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:05.862, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:05.862, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:06.112, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:06.112, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:06.112, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:06.112, 67.38 W, 0 %, 75525 MiB
2025/10/16 09:04:06.113, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:06.113, 61.20 W, 0 %, 4 MiB
2025/10/16 09:04:06.113, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:06.113, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:06.363, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:06.363, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:04:06.363, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:04:06.363, 67.38 W, 0 %, 75525 MiB
2025/10/16 09:04:06.363, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:06.363, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:06.363, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:06.363, 61.38 W, 0 %, 4 MiB
2025/10/16 09:04:06.613, 69.58 W, 0 %, 75525 MiB
2025/10/16 09:04:06.613, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:06.613, 67.47 W, 0 %, 75525 MiB
2025/10/16 09:04:06.613, 67.38 W, 0 %, 75525 MiB
2025/10/16 09:04:06.614, 59.97 W, 0 %, 4 MiB
2025/10/16 09:04:06.614, 60.87 W, 0 %, 4 MiB
2025/10/16 09:04:06.614, 57.44 W, 0 %, 4 MiB
2025/10/16 09:04:06.614, 61.06 W, 0 %, 4 MiB
2025/10/16 09:04:06.864, 69.26 W, 0 %, 75525 MiB
2025/10/16 09:04:06.864, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:04:06.864, 67.47 W, 0 %, 75525 MiB
