Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745586253.620879,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,215,138,2.0345704555511475,16.0,7.635082619822438,1984.0,1830.0,22781.51086345104,199.49857639707864
1745586254.080971,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,22,148,2.251753330230713,17.0,7.635799446329067,2045.0,2238.0,25355.000696200448,240.09294691853066
1745586254.0894003,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,408,275,4.131097316741943,13.0,7.6374667449815155,2794.0,4143.0,11047.362303386131,111.09079717847325
1745586254.3740966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,173,2.6422059535980225,15.0,7.636555700351459,1898.0,2752.0,18061.422253149267,158.05188892512155
1745586254.7109604,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,329,239,3.6299033164978027,14.0,7.638002943699526,2538.0,3723.0,9738.12355502108,97.08247650089181
1745586254.9344823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,328,4.871349811553955,13.0,7.638891932307783,2398.0,4996.0,8749.896295009112,112.6959460039516
1745586254.9478397,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,257,137,2.138561725616455,13.0,7.63658908606264,1280.0,2317.0,9847.699935219847,106.79091344731522
1745586255.0794985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,434,6.329543828964233,9.0,7.639719155294608,2241.0,6354.0,5816.7077668182465,79.6385075776139
1745586255.271701,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,104,358,5.2733564376831055,13.0,7.639435552085688,2164.0,5371.0,6826.805585553031,102.4368031488813
1745586255.730002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,258,3.8236238956451416,14.0,7.638778912581914,1797.0,3891.0,7685.23688574417,103.69428379463604
1745586256.2180605,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,215,105,1.589406967163086,13.0,7.637109862425171,837.0,1633.0,6341.816643471339,76.87001375061323
1745586256.5920913,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,323,556,7.9164345264434814,9.0,7.641646216738648,3420.0,6607.0,6788.270284566428,61.669434674140966
1745586257.2835948,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,179,202,2.924285888671875,14.0,7.639284878837439,1341.0,2873.0,7990.788556429349,112.61894210667279
1745586257.8448505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,247,3.5499701499938965,10.0,7.639716825827948,1122.0,3418.0,5273.453373222145,68.00349873704609
1745586258.2106276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,241,3.448427438735962,8.0,7.639837078224756,1050.0,3227.0,3909.8540036594054,55.416713070965244
1745586258.262599,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,374,226,3.2287399768829346,8.0,7.639727210370744,865.0,3065.0,4059.1495897087666,60.356280109390205
1745586259.3543935,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,188,328,4.6445722579956055,10.0,7.641560112648928,2167.0,3508.0,8004.446822470908,51.781533062889075
1745586259.9352891,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,541,7.618417024612427,13.0,7.643740991864192,3135.0,5880.0,7975.228629485665,70.09588013060225
1745586261.4614995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,130,1.8302702903747559,8.0,7.6406540183901965,884.0,1074.0,8757.367147089517,56.21403306044704
1745586262.511306,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,555,194,2.777066946029663,10.0,7.642077459751142,1970.0,1804.0,14564.670931283505,99.53430990022824
1745586262.9727068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,155,273,3.882660150527954,12.0,7.643206809665969,1968.0,2952.0,10846.592530416934,125.46997535615506
1745586263.2825506,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,12,86,1.2532031536102295,8.0,7.6416488973835,832.0,858.0,9422.21867833328,55.624482829417055
1745586263.6545315,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,419,761,10.961485862731934,17.0,7.648846576706717,4229.0,9823.0,9343.49912822482,114.18061821564397
1745586263.9305139,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,281,424,6.012565612792969,12.0,7.645151681337021,2076.0,5153.0,7599.854121044928,124.33163295249231
1745586264.5993154,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,1524,23.880765676498413,15.0,7.664445942004997,7799.0,27007.0,6664.571495450695,100.3262012664646
1745586265.0310268,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,26,621,8.937100887298584,15.0,7.648214398409643,3104.0,8205.0,8996.518396918404,133.43791004644805
1745586265.2128797,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,175,113,1.6260738372802734,13.0,7.643201524836304,807.0,1441.0,11443.445436761876,336.8602297043636
1745586265.3867338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,178,2.550684928894043,13.0,7.644007955063362,965.0,2351.0,12264.59289616834,151.78426745898918
1745586265.8095663,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,224,157,2.267437219619751,12.0,7.644060790921215,904.0,2142.0,8806.540290471701,120.9923435343279
1745586265.9191701,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,347,4.952226400375366,13.0,7.645669547618555,1270.0,4567.0,7316.710286258911,152.19503659774077
1745586266.046142,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,148,497,7.141094207763672,13.0,7.647290101177445,1763.0,6738.0,6662.167153268654,136.57903727729058
1745586266.8475614,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,147,103,1.4944067001342773,11.0,7.6441424333866355,373.0,1391.0,3643.6946115117994,79.1993605301792
1745586267.160278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,419,6.036219835281372,13.0,7.647290101177445,1389.0,5672.0,6358.494356360575,129.11175516926696
1745586268.4438112,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,93,551,8.198308229446411,19.0,7.650793713391628,2795.0,8155.0,9755.69716809095,119.54410158383068
1745586268.5149128,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,268,246,3.538191080093384,14.0,7.646340224638875,667.0,3281.0,8518.288970796104,228.6948853255292
1745586270.3334594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,192,2.823455333709717,15.0,7.647275599620534,762.0,2753.0,11313.961297512658,246.600392075756
1745586270.5770319,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,63,388,5.8674890995025635,20.0,7.6504859154999005,2104.0,5991.0,9671.859147751988,111.36871170428758
1745586271.3273742,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,53,1083,17.662726402282715,13.0,7.664669000943825,5855.0,21554.0,5907.4822138456,83.96979510893573
1745586271.6919026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,228,3.440537214279175,16.0,7.649150847771813,1412.0,3456.0,7825.54293255095,80.24232250063542
1745586272.600306,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,309,596,9.732828140258789,22.0,7.658338745874067,4380.0,12139.0,9553.262946121256,117.89699653700218
1745586272.6458824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,40,0.5962045192718506,12.0,7.647311215071238,403.0,641.0,5255.5070378493465,39.072527526466544
1745586273.5822668,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,54,730,12.14920687675476,22.0,7.6621686604520995,5046.0,15537.0,8267.836887331123,118.6842754203547
1745586273.6897562,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,167,636,10.577512264251709,20.0,7.660571795733459,4491.0,13623.0,7880.445551707787,117.22580819687788
1745586274.1603734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,203,3.253892183303833,21.0,7.651869707097296,1418.0,3762.0,10558.25036172262,118.37776212844086
1745586274.406213,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,85,419,6.98089599609375,24.0,7.657269188803455,3045.0,9034.0,11122.850802099767,165.65790363554834
1745586274.437656,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,20,405,6.747215509414673,25.0,7.657064060850564,3045.0,8702.0,12020.503354545363,182.80561175953082
1745586275.2901065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,328,5.510819435119629,26.0,7.656578569957094,2777.0,7191.0,22578.16900256391,297.0266090704744
1745586275.5114832,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,39,357,6.024953842163086,23.0,7.657414160848121,2782.0,8049.0,11743.157211250762,174.14130117614238
1745586276.0501447,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,20,367,6.228062868118286,23.0,7.658293383900904,2888.0,8483.0,10421.646952954901,157.93665245868038
1745586276.214183,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,23,20,0.35631752014160156,19.0,7.650583320762828,279.0,443.0,7156.255057828546,72.31021610533952
1745586276.3217125,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,176,78,1.315009593963623,20.0,7.652053938308897,861.0,1649.0,8270.187426060513,87.95223338167273
1745586276.534317,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,125,665,11.312474966049194,18.0,7.664070135889271,3854.0,14982.0,5618.280041799773,104.1461344470469
1745586276.6097107,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,265,594,10.10549783706665,22.0,7.663150312796526,3615.0,13510.0,6569.318895130725,113.57909731974614
1745586276.9531317,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,16,913,15.18837308883667,20.0,7.667399186577845,4419.0,18920.0,5416.6116493024465,84.69194782892139
1745586277.309341,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,80,646,10.990919589996338,16.0,7.664347390863984,3329.0,14498.0,4797.25878672458,93.35467030600765
1745586278.0410368,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,492,292,5.043528318405151,22.0,7.6593223562897235,2223.0,7093.0,8052.580168398312,139.61847484755256
1745586278.5480244,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,429,7.3576109409332275,21.0,7.662309943537341,2441.0,10026.0,5386.837400380957,104.12856367719657
1745586278.5704033,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,625,142,2.4943437576293945,26.0,7.656937500985665,1187.0,3617.0,15952.48197834809,459.4934148031883
1745586279.1186926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,266,4.584346055984497,21.0,7.65996714296555,1075.0,6546.0,3374.253454370637,112.97920287143823
1745586279.1270192,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,98,530,9.044052362442017,17.0,7.664273806755707,1943.0,12079.0,3098.536941698239,86.34212946060752
1745586279.7303236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,237,4.086657524108887,20.0,7.660059169848212,865.0,5798.0,2540.2167408409196,93.55990036465586
1745586280.6651578,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,30,78,1.3589568138122559,23.0,7.657966037880901,249.0,1994.0,1617.2383423607723,69.2749368219105
1745586280.9233348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,154,2.6590778827667236,22.0,7.659868216168059,705.0,3699.0,2524.062903152418,77.14761571237855
1745586281.6712275,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,56,72,1.261509895324707,23.0,7.659186284191458,504.0,1738.0,5376.932690221927,94.66428444361935
1745586282.0320044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,303,5.176600933074951,20.0,7.663546180631506,1319.0,6680.0,3467.9870131068983,79.32315539238411
1745586282.322887,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,212,107,1.865415334701538,20.0,7.660397663216153,497.0,2450.0,2551.080602521491,85.07747333562469
1745586282.7896826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,156,2.664491891860962,22.0,7.661886433242281,768.0,3401.0,3675.4285868703178,105.42716855841265
1745586283.214349,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,78,687,11.257145404815674,17.0,7.669141653346255,2334.0,12813.0,3868.147929802564,68.03780075971247
1745586283.949587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,192,3.291934013366699,19.0,7.663570491118406,793.0,4158.0,3700.7026622158023,76.6214719466494
1745586284.168688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,71,203,3.482813596725464,19.0,7.663936106064249,808.0,4367.0,3418.078584829249,75.68402800028737
1745586284.804368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,70,317,5.21914005279541,16.0,7.665548205322707,1123.0,5965.0,3341.158576758401,47.43319898883853
1745586285.266466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,60,1892,31.379520654678345,23.0,7.689486843554758,9927.0,33091.0,6163.911774094707,85.34594929880633
1745586285.3748076,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,162,90,1.6042184829711914,21.0,7.663362209969139,412.0,2052.0,3439.785941790787,61.09322048498412
1745586285.5674748,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,9,733,11.850613117218018,15.0,7.671421087769535,2353.0,12883.0,4265.588498116203,66.623882712966
1745586286.003044,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,44,157,2.640678882598877,14.0,7.6645254410120245,236.0,3151.0,1008.8053489578463,38.917668623949005
1745586286.2399068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,236,3.8129749298095703,15.0,7.6655646264802915,578.0,4201.0,1941.9398553888668,39.07421540500438
1745586287.2171688,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,35,637,10.225568771362305,15.0,7.671428304155298,2143.0,10774.0,4973.604387848624,68.51207875058712
1745586289.1734178,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,127,552,8.851426362991333,14.0,7.672113778870089,2460.0,9283.0,7460.30164267186,94.12444003260846
1745586289.630912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,183,2.979696035385132,18.0,7.667732746546157,867.0,3236.0,7855.699409783615,112.727409383088
1745586289.7020187,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,26,483,7.821555852890015,16.0,7.671848090347013,2228.0,8270.0,7842.331267838578,99.469199676027
1745586289.716064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,88,365,5.922412395477295,15.0,7.669788159336953,1116.0,6370.0,5090.307436350693,119.18773764929863
1745586290.2366145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,11,159,2.600741386413574,17.0,7.6678752240805315,608.0,2884.0,7255.571058538688,129.11837419125408
1745586290.5337045,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,195,106,1.7698981761932373,19.0,7.667520662866531,557.0,1953.0,12032.642551480443,115.91536742396035
1745586291.2239194,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,416,6.724820137023926,15.0,7.672077701488511,1748.0,7142.0,6712.642224346651,88.28916973148196
1745586291.752375,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,26,203,3.3712403774261475,16.0,7.669509227407157,573.0,3673.0,3831.8628855735305,95.04717705304753
1745586291.9214942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,391,6.297578811645508,13.0,7.672194778046804,1619.0,6619.0,5282.08924213115,68.98914413938567
1745586292.0588737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,82,110,1.8309180736541748,17.0,7.668645673696278,266.0,2045.0,2500.759112026769,84.79271275772003
1745586294.3155704,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,130,313,4.949876546859741,13.0,7.6728035326608675,1509.0,4887.0,5952.361417658276,62.34534724564739
1745586296.0028236,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,612,505,8.263916492462158,20.0,7.678077175962928,3728.0,8406.0,10514.759321988831,110.7160675375031
1745586296.9711082,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,28,500,8.257020711898804,18.0,7.6788914796052445,3223.0,8550.0,7069.704766666205,93.37672778082832
1745586297.4089625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,166,521,8.636971950531006,18.0,7.679701870640675,3434.0,9007.0,7171.357486444509,110.290745361874
1745586297.4546142,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,147,110,1.7200534343719482,14.0,7.6727661547822645,619.0,1584.0,5194.287281064561,50.84182211665026
1745586298.8463318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,572,9.619724750518799,16.0,7.681425726128013,3387.0,10179.0,6960.376383758194,135.91349332995281
1745586299.0702574,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,127,587,9.87039852142334,15.0,7.681732303919736,3389.0,10450.0,6316.338432557448,119.81114837422615
1745586299.5446942,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,566,122,1.9738514423370361,17.0,7.675051461547321,1185.0,1954.0,23106.23357121769,1030.7061737877887
1745586299.6325371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,225,3.714644432067871,20.0,7.677006790935838,1389.0,3904.0,14162.055348721347,539.5064929530298
1745586300.2391958,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,211,249,4.260567903518677,18.0,7.67824500136814,1693.0,4669.0,7682.3067662588965,195.30783439931972
1745586301.269854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,144,2.5690062046051025,21.0,7.677749353061552,1442.0,2812.0,12286.921917023688,288.4194148951751
1745586301.309492,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,142,98,1.7255852222442627,20.0,7.67659945171499,868.0,1832.0,11013.683155990315,514.3746411420797
1745586302.1140614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,280,4.877594232559204,17.0,7.680347398203961,1720.0,5490.0,5164.452207144403,105.52678865728441
1745586302.4528635,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,233,201,3.54266095161438,19.0,7.67966844673476,1565.0,4079.0,6147.293890955183,116.02575570299209
1745586302.6093717,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,196,202,3.5368051528930664,17.0,7.67976281278449,1292.0,4094.0,4154.4181002606,86.73270908589501
1745586302.6605613,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,16,102,1.8248307704925537,18.0,7.678234841930477,866.0,2177.0,5121.482814198797,98.909301444742
1745586303.1011343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,140,1343,24.384683847427368,31.0,7.703344526976812,9927.0,27555.0,7010.511673860423,95.2423647393974
1745586303.3747466,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,137,284,4.889427661895752,17.0,7.681315685888604,1165.0,5397.0,3704.6524387340874,104.74966747777745
1745586303.4856129,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,177,86,1.525221586227417,19.0,7.67874662404233,364.0,1812.0,2405.279244464348,99.8756748481317
1745586304.4725437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,385,6.468333959579468,17.0,7.683982002493203,2184.0,6641.0,4965.091519517919,79.64680508598022
1745586304.5928097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,327,5.491984128952026,16.0,7.683022536386464,1602.0,5645.0,4368.017826405138,79.5157928164397
1745586305.3267448,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,157,220,3.7229864597320557,14.0,7.681782712701317,687.0,3894.0,2858.2972075498355,76.73999559960679
1745586305.8141537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,206,3.4567949771881104,14.0,7.681934696038328,547.0,3569.0,2070.714404896135,65.90712794878708
1745586306.3118556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,152,2.575782537460327,15.0,7.6816467386116845,345.0,2659.0,3652.8981068217363,122.25163150913278
1745586307.7101002,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,215,108,1.793375015258789,13.0,7.682027949045438,375.0,1777.0,2081.35236014307,50.00445795510977
1745586308.8662531,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,23,130,2.1920719146728516,16.0,7.684046164290564,1413.0,2064.0,7110.986501610928,58.772552669363606
1745586309.0976725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,151,2.5379717350006104,17.0,7.684641456899563,1653.0,2409.0,11786.748751789723,111.42608188051072
1745586309.6851907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,831,15.201737403869629,27.0,7.698700844146523,6369.0,16930.0,8398.506781368755,112.00803800718022
1745586309.9629805,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,150,103,1.7740898132324219,16.0,7.684696446614607,1363.0,1752.0,11826.964893130613,96.24327300843399
1745586309.9810557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,326,241,4.089186668395996,17.0,7.6864286065614085,1866.0,4063.0,8646.256620974744,150.96557114292568
1745586310.4737248,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,244,189,3.2140696048736572,17.0,7.686130632899438,1220.0,3199.0,7756.200445190787,183.28558045734638
1745586310.484096,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,180,95,1.6308708190917969,15.0,7.684892787044917,807.0,1623.0,6627.222674717531,113.43794262620719
1745586311.447437,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,43,687,12.647876501083374,25.0,7.697680820856488,4784.0,14170.0,7164.704066812942,116.14718624726035
1745586311.5368304,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,180,185,3.1847591400146484,18.0,7.6870105559091355,960.0,3155.0,5402.180765828749,196.72587675468992
1745586312.4664648,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,43,760,14.488568782806396,30.0,7.7021421128172864,6216.0,17033.0,8202.863269832813,106.8917930194657
1745586312.4731922,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,216,173,3.1157424449920654,21.0,7.688110655467607,1240.0,3208.0,9073.872098183716,240.68428202166035
1745586313.1639526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,246,4.59710168838501,24.0,7.690874309684336,1840.0,5281.0,7752.938916020428,99.4833050363345
1745586313.9023254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,292,5.551051616668701,20.0,7.6923076923076925,1864.0,6565.0,5666.225663721859,99.30543888710591
1745586314.5613558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,107,385,7.275174140930176,21.0,7.694688907987091,2599.0,8506.0,6778.048051808057,111.47705291879308
1745586314.620975,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,50,98,1.8960392475128174,24.0,7.689374543244145,1274.0,2201.0,14167.673008400085,274.7100585263542
1745586314.703719,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,203,403,7.566910266876221,18.0,7.6949874679323615,2362.0,8875.0,5082.902177665669,94.20727883520746
1745586314.9228082,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,146,2.8568947315216064,23.0,7.690890350195624,1099.0,3529.0,6850.185142155014,77.3995859394879
1745586315.1562443,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,47,367,6.923968553543091,19.0,7.694865189089264,1949.0,8157.0,4811.508619157407,97.57844002206511
1745586315.6119647,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,161,106,2.093506336212158,25.0,7.690823237360117,939.0,2636.0,12165.200468742747,74.87386915941299
1745586315.8934727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,189,3.6505985260009766,19.0,7.692368211683462,836.0,4549.0,3305.078392051923,76.42800805639648
1745586315.982622,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,150,153,2.9629650115966797,23.0,7.691934654265755,759.0,3772.0,4917.432486099476,82.98049253904799
1745586316.3728268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,147,2.868821382522583,21.0,7.692150641901926,569.0,3605.0,2800.7508256843994,71.49259729906574
1745586316.6364527,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,235,183,3.4740917682647705,18.0,7.6927351721750625,500.0,4242.0,1886.769797344039,69.44892880437702
