timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 19:18:14.414, 135.59 W, 0 %, 74646 MiB
2025/10/05 19:18:14.416, 75.14 W, 0 %, 17 MiB
2025/10/05 19:18:14.418, 72.52 W, 0 %, 17 MiB
2025/10/05 19:18:14.419, 72.98 W, 0 %, 17 MiB
2025/10/05 19:18:14.421, 74.56 W, 0 %, 17 MiB
2025/10/05 19:18:14.423, 72.85 W, 0 %, 17 MiB
2025/10/05 19:18:14.425, 69.51 W, 0 %, 17 MiB
2025/10/05 19:18:14.426, 70.99 W, 0 %, 17 MiB
2025/10/05 19:18:14.678, 116.06 W, 0 %, 74646 MiB
2025/10/05 19:18:14.678, 75.13 W, 0 %, 17 MiB
2025/10/05 19:18:14.679, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:14.679, 73.00 W, 0 %, 17 MiB
2025/10/05 19:18:14.679, 74.58 W, 0 %, 17 MiB
2025/10/05 19:18:14.679, 72.82 W, 0 %, 17 MiB
2025/10/05 19:18:14.679, 69.53 W, 0 %, 17 MiB
2025/10/05 19:18:14.679, 71.00 W, 0 %, 17 MiB
2025/10/05 19:18:14.929, 115.63 W, 0 %, 74646 MiB
2025/10/05 19:18:14.929, 75.07 W, 0 %, 17 MiB
2025/10/05 19:18:14.929, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:14.929, 73.01 W, 0 %, 17 MiB
2025/10/05 19:18:14.929, 74.57 W, 0 %, 17 MiB
2025/10/05 19:18:14.929, 72.84 W, 0 %, 17 MiB
2025/10/05 19:18:14.929, 69.55 W, 0 %, 17 MiB
2025/10/05 19:18:14.929, 70.99 W, 0 %, 17 MiB
2025/10/05 19:18:15.179, 115.43 W, 0 %, 74646 MiB
2025/10/05 19:18:15.179, 75.17 W, 0 %, 17 MiB
2025/10/05 19:18:15.179, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:15.179, 72.99 W, 0 %, 17 MiB
2025/10/05 19:18:15.179, 74.56 W, 0 %, 17 MiB
2025/10/05 19:18:15.179, 72.83 W, 0 %, 17 MiB
2025/10/05 19:18:15.179, 69.56 W, 0 %, 17 MiB
2025/10/05 19:18:15.179, 71.00 W, 0 %, 17 MiB
2025/10/05 19:18:15.430, 115.40 W, 0 %, 74646 MiB
2025/10/05 19:18:15.430, 75.08 W, 0 %, 17 MiB
2025/10/05 19:18:15.430, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:15.430, 73.00 W, 0 %, 17 MiB
2025/10/05 19:18:15.430, 74.56 W, 0 %, 17 MiB
2025/10/05 19:18:15.430, 72.83 W, 0 %, 17 MiB
2025/10/05 19:18:15.430, 69.58 W, 0 %, 17 MiB
2025/10/05 19:18:15.430, 71.00 W, 0 %, 17 MiB
2025/10/05 19:18:15.680, 115.32 W, 0 %, 74646 MiB
2025/10/05 19:18:15.680, 75.07 W, 0 %, 17 MiB
2025/10/05 19:18:15.680, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:15.680, 73.01 W, 0 %, 17 MiB
2025/10/05 19:18:15.680, 74.58 W, 0 %, 17 MiB
2025/10/05 19:18:15.680, 72.85 W, 0 %, 17 MiB
2025/10/05 19:18:15.680, 69.55 W, 0 %, 17 MiB
2025/10/05 19:18:15.680, 71.02 W, 0 %, 17 MiB
2025/10/05 19:18:15.930, 115.29 W, 0 %, 74646 MiB
2025/10/05 19:18:15.930, 75.15 W, 0 %, 17 MiB
2025/10/05 19:18:15.930, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:15.930, 73.00 W, 0 %, 17 MiB
2025/10/05 19:18:15.930, 74.57 W, 0 %, 17 MiB
2025/10/05 19:18:15.930, 72.85 W, 0 %, 17 MiB
2025/10/05 19:18:15.930, 69.56 W, 0 %, 17 MiB
2025/10/05 19:18:15.930, 71.03 W, 0 %, 17 MiB
2025/10/05 19:18:16.181, 115.24 W, 0 %, 74646 MiB
2025/10/05 19:18:16.181, 75.10 W, 0 %, 17 MiB
2025/10/05 19:18:16.181, 72.52 W, 0 %, 17 MiB
2025/10/05 19:18:16.181, 73.00 W, 0 %, 17 MiB
2025/10/05 19:18:16.181, 74.57 W, 0 %, 17 MiB
2025/10/05 19:18:16.181, 72.86 W, 0 %, 17 MiB
2025/10/05 19:18:16.181, 69.58 W, 0 %, 17 MiB
2025/10/05 19:18:16.181, 71.05 W, 0 %, 17 MiB
2025/10/05 19:18:16.431, 115.21 W, 0 %, 74646 MiB
2025/10/05 19:18:16.431, 75.08 W, 0 %, 17 MiB
2025/10/05 19:18:16.431, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:16.431, 73.04 W, 0 %, 17 MiB
2025/10/05 19:18:16.431, 74.56 W, 0 %, 17 MiB
2025/10/05 19:18:16.431, 72.85 W, 0 %, 17 MiB
2025/10/05 19:18:16.431, 69.54 W, 0 %, 17 MiB
2025/10/05 19:18:16.431, 71.01 W, 0 %, 17 MiB
2025/10/05 19:18:16.681, 115.19 W, 0 %, 74646 MiB
2025/10/05 19:18:16.681, 75.18 W, 0 %, 17 MiB
2025/10/05 19:18:16.681, 72.53 W, 0 %, 17 MiB
2025/10/05 19:18:16.681, 73.06 W, 0 %, 17 MiB
2025/10/05 19:18:16.681, 74.60 W, 0 %, 17 MiB
2025/10/05 19:18:16.681, 72.87 W, 0 %, 17 MiB
2025/10/05 19:18:16.681, 69.54 W, 0 %, 17 MiB
2025/10/05 19:18:16.682, 71.02 W, 0 %, 17 MiB
2025/10/05 19:18:16.932, 115.17 W, 0 %, 74646 MiB
2025/10/05 19:18:16.932, 75.11 W, 0 %, 17 MiB
2025/10/05 19:18:16.932, 72.54 W, 0 %, 17 MiB
2025/10/05 19:18:16.932, 73.04 W, 0 %, 17 MiB
2025/10/05 19:18:16.932, 74.58 W, 0 %, 17 MiB
2025/10/05 19:18:16.932, 72.89 W, 0 %, 17 MiB
2025/10/05 19:18:16.932, 69.54 W, 0 %, 17 MiB
2025/10/05 19:18:16.932, 71.00 W, 0 %, 17 MiB
2025/10/05 19:18:17.182, 115.15 W, 0 %, 74646 MiB
2025/10/05 19:18:17.440, 75.19 W, 0 %, 17 MiB
2025/10/05 19:18:17.440, 72.55 W, 0 %, 17 MiB
2025/10/05 19:18:17.440, 73.04 W, 0 %, 17 MiB
2025/10/05 19:18:17.440, 74.55 W, 0 %, 17 MiB
2025/10/05 19:18:17.440, 72.91 W, 0 %, 17 MiB
2025/10/05 19:18:17.440, 69.55 W, 0 %, 17 MiB
2025/10/05 19:18:17.440, 70.98 W, 0 %, 17 MiB
2025/10/05 19:18:17.690, 115.17 W, 0 %, 74620 MiB
2025/10/05 19:18:17.690, 75.10 W, 0 %, 17 MiB
2025/10/05 19:18:17.691, 72.53 W, 0 %, 17 MiB
2025/10/05 19:18:17.691, 73.02 W, 0 %, 17 MiB
2025/10/05 19:18:17.691, 74.57 W, 0 %, 17 MiB
2025/10/05 19:18:17.692, 72.89 W, 0 %, 17 MiB
2025/10/05 19:18:17.693, 69.56 W, 0 %, 17 MiB
2025/10/05 19:18:17.693, 71.01 W, 0 %, 17 MiB
2025/10/05 19:18:17.943, 115.20 W, 1 %, 74637 MiB
2025/10/05 19:18:17.943, 75.15 W, 0 %, 17 MiB
2025/10/05 19:18:17.943, 72.51 W, 0 %, 17 MiB
2025/10/05 19:18:17.943, 73.04 W, 0 %, 17 MiB
2025/10/05 19:18:17.943, 74.56 W, 0 %, 17 MiB
