timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 10:06:21.622, 132.30 W, 0 %, 75504 MiB
2025/10/09 10:06:21.625, 133.71 W, 0 %, 75389 MiB
2025/10/09 10:06:21.627, 135.87 W, 0 %, 75389 MiB
2025/10/09 10:06:21.629, 131.40 W, 0 %, 75389 MiB
2025/10/09 10:06:21.631, 72.05 W, 0 %, 17 MiB
2025/10/09 10:06:21.634, 71.28 W, 0 %, 17 MiB
2025/10/09 10:06:21.636, 69.07 W, 0 %, 17 MiB
2025/10/09 10:06:21.639, 70.30 W, 0 %, 17 MiB
2025/10/09 10:06:21.892, 126.50 W, 0 %, 75504 MiB
2025/10/09 10:06:21.892, 128.38 W, 0 %, 75389 MiB
2025/10/09 10:06:21.892, 129.83 W, 0 %, 75389 MiB
2025/10/09 10:06:21.892, 124.69 W, 0 %, 75389 MiB
2025/10/09 10:06:21.892, 72.08 W, 0 %, 17 MiB
2025/10/09 10:06:21.892, 71.31 W, 0 %, 17 MiB
2025/10/09 10:06:21.892, 69.06 W, 0 %, 17 MiB
2025/10/09 10:06:21.892, 70.29 W, 0 %, 17 MiB
2025/10/09 10:06:22.142, 122.16 W, 0 %, 75504 MiB
2025/10/09 10:06:22.142, 121.40 W, 0 %, 75389 MiB
2025/10/09 10:06:22.142, 121.77 W, 0 %, 75389 MiB
2025/10/09 10:06:22.142, 121.05 W, 0 %, 75389 MiB
2025/10/09 10:06:22.142, 72.14 W, 0 %, 17 MiB
2025/10/09 10:06:22.142, 71.28 W, 0 %, 17 MiB
2025/10/09 10:06:22.142, 69.07 W, 0 %, 17 MiB
2025/10/09 10:06:22.142, 70.27 W, 0 %, 17 MiB
2025/10/09 10:06:22.393, 118.27 W, 0 %, 75504 MiB
2025/10/09 10:06:22.393, 119.89 W, 0 %, 75389 MiB
2025/10/09 10:06:22.393, 121.18 W, 0 %, 75389 MiB
2025/10/09 10:06:22.393, 116.56 W, 0 %, 75389 MiB
2025/10/09 10:06:22.393, 72.09 W, 0 %, 17 MiB
2025/10/09 10:06:22.393, 71.27 W, 0 %, 17 MiB
