timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 21:36:02.088, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:36:02.095, 68.01 W, 0 %, 76023 MiB
2025/10/16 21:36:02.101, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:02.109, 62.72 W, 0 %, 4 MiB
2025/10/16 21:36:02.117, 61.37 W, 0 %, 4 MiB
2025/10/16 21:36:02.125, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:02.133, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:02.143, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:02.401, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:36:02.401, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:02.401, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:02.401, 62.72 W, 0 %, 4 MiB
2025/10/16 21:36:02.401, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:02.401, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:02.401, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:02.401, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:02.651, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:36:02.651, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:02.651, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:02.651, 62.39 W, 0 %, 4 MiB
2025/10/16 21:36:02.651, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:02.651, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:02.651, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:02.651, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:02.902, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:36:02.902, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:02.902, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:02.902, 62.39 W, 0 %, 4 MiB
2025/10/16 21:36:02.902, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:02.902, 61.45 W, 0 %, 4 MiB
2025/10/16 21:36:02.902, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:02.902, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:03.152, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:36:03.152, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:03.152, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:03.152, 62.72 W, 0 %, 4 MiB
2025/10/16 21:36:03.152, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:03.152, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:03.152, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:03.152, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:03.402, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:36:03.402, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:03.402, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:03.403, 62.39 W, 0 %, 4 MiB
2025/10/16 21:36:03.403, 61.37 W, 0 %, 4 MiB
2025/10/16 21:36:03.403, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:03.403, 59.55 W, 0 %, 4 MiB
2025/10/16 21:36:03.403, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:03.653, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:36:03.653, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:03.653, 61.37 W, 0 %, 4 MiB
2025/10/16 21:36:03.653, 62.39 W, 0 %, 4 MiB
2025/10/16 21:36:03.653, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:03.653, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:03.653, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:03.653, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:03.903, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:36:03.903, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:03.903, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:03.903, 62.39 W, 0 %, 4 MiB
2025/10/16 21:36:03.903, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:03.903, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:03.903, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:03.903, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:04.154, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:36:04.154, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:04.154, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:04.154, 62.39 W, 0 %, 4 MiB
2025/10/16 21:36:04.154, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:04.154, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:04.154, 59.82 W, 0 %, 4 MiB
2025/10/16 21:36:04.154, 58.67 W, 0 %, 4 MiB
2025/10/16 21:36:04.404, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:36:04.404, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:36:04.404, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:04.404, 62.72 W, 0 %, 4 MiB
2025/10/16 21:36:04.404, 61.70 W, 0 %, 4 MiB
2025/10/16 21:36:04.404, 61.12 W, 0 %, 4 MiB
2025/10/16 21:36:04.404, 59.82 W, 0 %, 4 MiB
