timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/26 23:07:31.645, 115.92 W, 0 %, 73838 MiB
2025/05/26 23:07:31.648, 119.83 W, 0 %, 73823 MiB
2025/05/26 23:07:31.651, 118.90 W, 0 %, 73823 MiB
2025/05/26 23:07:31.653, 118.12 W, 0 %, 73823 MiB
2025/05/26 23:07:31.656, 121.37 W, 0 %, 73823 MiB
2025/05/26 23:07:31.659, 122.71 W, 0 %, 73823 MiB
2025/05/26 23:07:31.662, 116.47 W, 0 %, 73823 MiB
2025/05/26 23:07:31.664, 119.01 W, 0 %, 73855 MiB
2025/05/26 23:07:31.917, 115.92 W, 0 %, 73838 MiB
2025/05/26 23:07:31.917, 119.85 W, 0 %, 73823 MiB
2025/05/26 23:07:31.917, 118.88 W, 0 %, 73823 MiB
2025/05/26 23:07:31.917, 118.11 W, 0 %, 73823 MiB
2025/05/26 23:07:31.917, 121.37 W, 0 %, 73823 MiB
2025/05/26 23:07:31.918, 122.69 W, 0 %, 73823 MiB
2025/05/26 23:07:31.918, 116.45 W, 0 %, 73823 MiB
2025/05/26 23:07:31.918, 119.04 W, 0 %, 73855 MiB
2025/05/26 23:07:32.168, 115.90 W, 0 %, 73838 MiB
2025/05/26 23:07:32.168, 119.82 W, 0 %, 73823 MiB
2025/05/26 23:07:32.168, 118.90 W, 0 %, 73823 MiB
2025/05/26 23:07:32.168, 118.11 W, 0 %, 73823 MiB
2025/05/26 23:07:32.168, 121.36 W, 0 %, 73823 MiB
2025/05/26 23:07:32.168, 122.68 W, 0 %, 73823 MiB
2025/05/26 23:07:32.168, 116.44 W, 0 %, 73823 MiB
2025/05/26 23:07:32.168, 119.01 W, 0 %, 73855 MiB
2025/05/26 23:07:32.418, 115.86 W, 0 %, 73838 MiB
2025/05/26 23:07:32.418, 119.70 W, 0 %, 73823 MiB
2025/05/26 23:07:32.418, 118.90 W, 0 %, 73823 MiB
2025/05/26 23:07:32.418, 118.14 W, 0 %, 73823 MiB
2025/05/26 23:07:32.418, 121.37 W, 0 %, 73823 MiB
2025/05/26 23:07:32.418, 122.67 W, 0 %, 73823 MiB
2025/05/26 23:07:32.418, 116.50 W, 0 %, 73823 MiB
2025/05/26 23:07:32.418, 119.01 W, 0 %, 73855 MiB
2025/05/26 23:07:32.668, 115.87 W, 0 %, 73838 MiB
2025/05/26 23:07:32.669, 119.58 W, 0 %, 73823 MiB
2025/05/26 23:07:32.669, 118.88 W, 0 %, 73823 MiB
2025/05/26 23:07:32.669, 118.16 W, 0 %, 73823 MiB
2025/05/26 23:07:32.669, 121.28 W, 0 %, 73823 MiB
2025/05/26 23:07:32.669, 122.66 W, 0 %, 73823 MiB
2025/05/26 23:07:32.669, 116.48 W, 0 %, 73823 MiB
2025/05/26 23:07:32.669, 119.01 W, 0 %, 73855 MiB
2025/05/26 23:07:32.919, 115.85 W, 0 %, 73838 MiB
2025/05/26 23:07:32.919, 119.51 W, 0 %, 73823 MiB
2025/05/26 23:07:32.919, 118.88 W, 0 %, 73823 MiB
2025/05/26 23:07:32.919, 118.16 W, 0 %, 73823 MiB
2025/05/26 23:07:32.919, 121.39 W, 0 %, 73823 MiB
2025/05/26 23:07:32.919, 122.61 W, 0 %, 73823 MiB
2025/05/26 23:07:32.919, 116.47 W, 0 %, 73823 MiB
2025/05/26 23:07:32.919, 118.95 W, 0 %, 73855 MiB
2025/05/26 23:07:33.169, 115.85 W, 0 %, 73838 MiB
2025/05/26 23:07:33.169, 119.45 W, 0 %, 73823 MiB
2025/05/26 23:07:33.169, 118.88 W, 0 %, 73823 MiB
2025/05/26 23:07:33.169, 118.15 W, 0 %, 73823 MiB
2025/05/26 23:07:33.169, 121.28 W, 0 %, 73823 MiB
2025/05/26 23:07:33.169, 122.62 W, 0 %, 73823 MiB
2025/05/26 23:07:33.169, 116.46 W, 0 %, 73823 MiB
2025/05/26 23:07:33.169, 118.95 W, 0 %, 73855 MiB
2025/05/26 23:07:33.420, 115.89 W, 0 %, 73838 MiB
2025/05/26 23:07:33.420, 119.49 W, 0 %, 73823 MiB
2025/05/26 23:07:33.420, 118.86 W, 0 %, 73823 MiB
2025/05/26 23:07:33.420, 118.12 W, 0 %, 73823 MiB
2025/05/26 23:07:33.420, 121.35 W, 0 %, 73823 MiB
2025/05/26 23:07:33.420, 122.61 W, 0 %, 73823 MiB
2025/05/26 23:07:33.420, 116.47 W, 0 %, 73823 MiB
2025/05/26 23:07:33.420, 118.97 W, 0 %, 73855 MiB
2025/05/26 23:07:33.670, 115.89 W, 0 %, 73838 MiB
2025/05/26 23:07:33.670, 119.51 W, 0 %, 73823 MiB
2025/05/26 23:07:33.670, 118.87 W, 0 %, 73823 MiB
2025/05/26 23:07:33.670, 118.11 W, 0 %, 73823 MiB
2025/05/26 23:07:33.670, 121.34 W, 0 %, 73823 MiB
2025/05/26 23:07:33.670, 122.59 W, 0 %, 73823 MiB
2025/05/26 23:07:33.670, 116.44 W, 0 %, 73823 MiB
2025/05/26 23:07:33.670, 118.93 W, 0 %, 73855 MiB
2025/05/26 23:07:33.920, 115.91 W, 0 %, 73838 MiB
2025/05/26 23:07:33.920, 119.51 W, 0 %, 73823 MiB
2025/05/26 23:07:33.920, 118.84 W, 0 %, 73823 MiB
2025/05/26 23:07:33.920, 118.08 W, 0 %, 73823 MiB
2025/05/26 23:07:33.920, 121.24 W, 0 %, 73823 MiB
2025/05/26 23:07:33.920, 122.62 W, 0 %, 73823 MiB
2025/05/26 23:07:33.920, 116.46 W, 0 %, 73823 MiB
2025/05/26 23:07:33.920, 119.09 W, 0 %, 73855 MiB
2025/05/26 23:07:34.171, 115.89 W, 0 %, 73838 MiB
2025/05/26 23:07:34.171, 119.45 W, 0 %, 73823 MiB
2025/05/26 23:07:34.171, 118.85 W, 0 %, 73823 MiB
2025/05/26 23:07:34.171, 118.08 W, 0 %, 73823 MiB
2025/05/26 23:07:34.171, 121.31 W, 0 %, 73823 MiB
2025/05/26 23:07:34.171, 122.59 W, 0 %, 73823 MiB
2025/05/26 23:07:34.171, 116.49 W, 0 %, 73823 MiB
2025/05/26 23:07:34.171, 119.12 W, 0 %, 73855 MiB
2025/05/26 23:07:34.421, 115.88 W, 0 %, 73838 MiB
2025/05/26 23:07:34.421, 119.42 W, 0 %, 73823 MiB
