timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 11:10:25.123, 118.79 W, 0 %, 75201 MiB
2025/10/09 11:10:25.132, 120.36 W, 0 %, 75083 MiB
2025/10/09 11:10:25.135, 120.50 W, 0 %, 75083 MiB
2025/10/09 11:10:25.138, 116.19 W, 0 %, 75083 MiB
2025/10/09 11:10:25.141, 119.57 W, 0 %, 75083 MiB
2025/10/09 11:10:25.144, 116.63 W, 0 %, 75083 MiB
2025/10/09 11:10:25.148, 115.94 W, 0 %, 75083 MiB
2025/10/09 11:10:25.151, 118.08 W, 0 %, 75083 MiB
2025/10/09 11:10:25.404, 118.79 W, 0 %, 75201 MiB
2025/10/09 11:10:25.404, 120.38 W, 0 %, 75083 MiB
2025/10/09 11:10:25.404, 120.51 W, 0 %, 75083 MiB
2025/10/09 11:10:25.404, 116.26 W, 0 %, 75083 MiB
2025/10/09 11:10:25.404, 119.57 W, 0 %, 75083 MiB
2025/10/09 11:10:25.404, 116.60 W, 0 %, 75083 MiB
2025/10/09 11:10:25.404, 115.93 W, 0 %, 75083 MiB
2025/10/09 11:10:25.404, 118.11 W, 0 %, 75083 MiB
2025/10/09 11:10:25.654, 118.79 W, 0 %, 75201 MiB
2025/10/09 11:10:25.655, 120.37 W, 0 %, 75083 MiB
2025/10/09 11:10:25.655, 120.53 W, 0 %, 75083 MiB
2025/10/09 11:10:25.655, 116.19 W, 0 %, 75083 MiB
2025/10/09 11:10:25.655, 119.57 W, 0 %, 75083 MiB
2025/10/09 11:10:25.655, 116.63 W, 0 %, 75083 MiB
2025/10/09 11:10:25.655, 115.97 W, 0 %, 75083 MiB
2025/10/09 11:10:25.655, 118.13 W, 0 %, 75083 MiB
2025/10/09 11:10:25.905, 118.76 W, 0 %, 75201 MiB
2025/10/09 11:10:25.905, 120.36 W, 0 %, 75083 MiB
2025/10/09 11:10:25.905, 120.46 W, 0 %, 75083 MiB
2025/10/09 11:10:25.905, 116.16 W, 0 %, 75083 MiB
2025/10/09 11:10:25.905, 119.53 W, 0 %, 75083 MiB
2025/10/09 11:10:25.905, 116.61 W, 0 %, 75083 MiB
2025/10/09 11:10:25.905, 115.98 W, 0 %, 75083 MiB
2025/10/09 11:10:25.905, 118.12 W, 0 %, 75083 MiB
2025/10/09 11:10:26.155, 118.79 W, 0 %, 75201 MiB
2025/10/09 11:10:26.155, 120.35 W, 0 %, 75083 MiB
2025/10/09 11:10:26.155, 120.45 W, 0 %, 75083 MiB
2025/10/09 11:10:26.155, 116.20 W, 0 %, 75083 MiB
