Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T22:38:48.310990,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,174,238,7.458840847015381,2.0,3.937238493723849,459.0,482.0,0.05764393000572454,7.373512930003926,7962.677075529328,65.3691130097121
2025-04-27T22:38:55.542514,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,205,191,6.007948398590088,2.0,4.518134715025907,479.0,393.0,0.11888109501160216,13.283506264007883,4029.2361031268442,29.585562139180603
2025-04-27T22:39:01.415150,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,194,120,3.8457987308502197,2.0,5.901639344262295,405.0,315.0,0.1232625900011044,9.652191367000341,3285.668425402803,32.63507612136104
2025-04-27T22:39:03.042112,meta-llama/Llama-3.1-70B-Instruct,scibench,0.125,4,131,253,7.9513771533966064,1.0,2.9448818897637796,171.0,577.0,0.10463046999939252,11.62668683801894,1634.323156543145,49.627207478679665
2025-04-27T22:39:14.408728,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,21,84,2.7080013751983643,2.0,4.267441860465116,117.0,250.0,0.03727191800135188,2.6322541090194136,3139.092546719928,94.975632916053
2025-04-27T22:39:17.587579,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,64,165,5.2697813510894775,2.0,3.6204819277108435,104.0,497.0,0.04162743299093563,5.201884064998012,2498.3524692153364,95.54230617021449
2025-04-27T22:39:14.553804,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.125,4,16,749,23.525843620300293,2.0,3.013333333333333,435.0,1825.0,0.11592740299238358,31.29886420801631,3752.348355708266,58.3088251340628
2025-04-27T22:39:37.441869,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,77,311,9.68889045715332,1.0,2.4358974358974357,117.0,643.0,0.07853258099930827,33.08433229199727,1489.8275150415668,19.435181412306587
2025-04-27T22:39:54.391531,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,70,73,2.3687615394592285,3.0,6.527027027027027,233.0,250.0,0.04159376600000542,2.307423751015449,5601.80100065884,108.34594204466354
2025-04-27T22:39:51.589394,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,49,556,17.687352895736694,3.0,4.290843806104129,576.0,1814.0,0.07804422099434305,19.932273465004982,7380.431153791012,91.0081834460496
2025-04-27T22:40:02.677315,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,214,319,10.190163135528564,2.0,4.88125,412.0,1150.0,0.10087130799365696,27.731651889975183,4084.4121900938135,41.46886036802293
2025-04-27T22:39:55.782978,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,83,834,26.4277184009552,2.0,3.9904306220095696,861.0,2475.0,0.184567068979959,56.37842425200506,4664.970868088557,43.899772525337625
2025-04-27T22:40:20.647836,meta-llama/Llama-3.1-70B-Instruct,ARB,0.125,4,286,181,5.707404851913452,1.0,4.038251366120218,326.0,413.0,0.11911039998813067,31.94138676300645,2736.956638819833,12.929933288880374
2025-04-27T22:39:26.508816,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,119,655,65.65394353866577,1.0,2.972537878787879,1436.0,4842.0,0.37318422498356085,115.21368517301744,3847.965438687172,42.026257494747476
2025-04-27T22:40:30.912970,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,61,136,4.092875003814697,0.0,2.0144927536231885,101.0,177.0,0.07346528400375973,24.167491160013014,1374.7990138421178,7.323888062194069
2025-04-27T22:40:37.211907,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,32,66,1.9375312328338623,0.0,2.090909090909091,72.0,66.0,0.035346410993952304,1.8883513569890056,2036.9819162776964,34.95112271120859
2025-04-27T22:40:49.487808,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,97,236,7.491225719451904,3.0,4.605042016806722,335.0,761.0,0.04152582699316554,7.420479099004297,8067.268595400531,102.55402513054896
2025-04-27T22:40:50.480899,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,99,443,14.087432384490967,2.0,3.6269662921348313,198.0,1416.0,0.07462662999751046,21.439338023017626,2653.2083789205712,66.04681536714236
2025-04-27T22:40:47.036918,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,458,597,18.835814952850342,1.0,4.142378559463987,833.0,1640.0,0.201649484995869,40.13209451403236,4130.930460928601,40.8650487810091
