Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T19:50:20.176865,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,123,83,2.741143226623535,5.0,11.678571428571429,544.0,437.0,0.18480963799811434,21.414761997017195,2943.569425776109,20.40648409078133
2025-04-27T19:55:03.406268,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.25,4,701,789,24.988272428512573,0.0,5.182278481012658,1294.0,2800.0,0.8508210389991291,171.7315052900085,1520.8838764991149,16.30452138220969
2025-04-27T19:53:06.623989,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,76,595,19.08624005317688,3.0,6.227805695142378,1330.0,2388.0,0.3286407980049262,62.01958779999404,4046.9716726407896,38.50396438784828
2025-04-27T19:47:42.105838,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,94,307,9.336002588272095,1.0,2.4123376623376624,258.0,485.0,0.07629282701236662,19.523685612002737,3381.7071683315617,24.841621077007744
2025-04-27T19:50:21.631937,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,85,1054,33.35906505584717,3.0,4.395260663507109,1385.0,3252.0,0.5353254759975243,95.65477194699633,2587.21107456953,33.99725840966909
2025-04-27T19:55:03.768738,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,52,138,4.5643839836120605,4.0,6.9,92.0,874.0,0.2242974730033893,74.30560290599533,410.16957867648296,11.762235495292396
2025-04-27T19:47:46.133751,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,84,680,21.18631410598755,1.0,3.3797653958944283,682.0,1623.0,0.15249959300854243,39.525451651003095,4472.143082780536,41.06214937986194
2025-04-27T19:53:07.057126,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,4,437,455,14.637824296951294,4.0,6.660831509846827,1214.0,1830.0,0.28799911300302483,43.004504837997956,4215.29076024359,42.553681454856495
2025-04-27T19:50:22.200406,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,216,106,3.449023723602295,3.0,7.12037037037037,256.0,513.0,0.15540286600298714,11.388987997997901,1647.331266046787,45.04351045853956
2025-04-27T19:55:10.746214,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,72,169,5.426551818847656,4.0,5.894736842105263,305.0,703.0,0.28661053399264347,37.00151438100147,1064.161863666283,18.99922237671865
2025-04-27T19:47:52.266836,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,4,354,604,18.709245920181274,0.0,3.1914191419141913,558.0,1376.0,0.1892741699994076,48.852406708014314,2948.1043293004345,28.166473112045573
2025-04-27T19:53:09.220168,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,4,253,263,8.388670921325684,4.0,5.348484848484849,347.0,1065.0,0.07373107499734033,8.29624770800001,4706.292428430173,128.37128753677743
2025-04-27T19:50:33.627106,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,19,91,2.928042411804199,2.0,3.6129032258064515,59.0,277.0,0.03635936199862044,2.8505962720082607,1622.690739244506,97.17265216405127
2025-04-27T19:55:11.089370,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,94,396,12.566087007522583,1.0,4.317380352644836,349.0,1365.0,0.42735185798665043,56.8341148840118,816.657266085648,24.01726503149947
2025-04-27T19:48:01.848384,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,42,152,4.8442606925964355,3.0,4.875816993464053,164.0,582.0,0.03542038500017952,4.788518369998201,4630.102129018891,121.54072617668974
2025-04-27T19:53:17.258396,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,14,52,1.7011353969573975,4.0,8.30188679245283,196.0,244.0,0.11049479900975712,9.93600447899371,1773.839146788189,24.55715479153162
2025-04-27T19:50:41.007261,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,149,218,6.98900580406189,3.0,7.191780821917808,880.0,695.0,0.13245768399792723,10.120749040986993,6643.631184233681,68.67080659597329
2025-04-27T19:55:15.823200,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,19,78,2.527935028076172,3.0,7.1645569620253164,215.0,351.0,0.13931529800174758,24.93267422700592,1543.2619610611825,14.077912252982998
2025-04-27T19:48:02.739189,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,42,138,4.39485502243042,2.0,4.482014388489208,82.0,541.0,0.07101610700192396,9.131587096999283,1154.6676305106173,59.244903898225665
2025-04-27T19:53:18.197587,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,102,389,12.451675653457642,2.0,5.219948849104859,537.0,1504.0,0.3239038419997087,55.08271971400245,1657.8994453560172,27.30438888655078
2025-04-27T19:50:43.964194,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.25,4,287,1007,32.220346212387085,4.0,5.382556987115956,1630.0,3801.0,0.4519776230008574,102.06449147799867,3606.37322966962,37.241159437112906
