timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 13:34:50.941, 123.16 W, 0 %, 75202 MiB
2025/10/09 13:34:50.947, 124.83 W, 0 %, 75087 MiB
2025/10/09 13:34:50.950, 123.30 W, 0 %, 75087 MiB
2025/10/09 13:34:50.953, 118.43 W, 0 %, 75087 MiB
2025/10/09 13:34:50.956, 121.23 W, 0 %, 75087 MiB
2025/10/09 13:34:50.959, 120.72 W, 0 %, 75087 MiB
2025/10/09 13:34:50.962, 119.18 W, 0 %, 75087 MiB
2025/10/09 13:34:50.965, 123.01 W, 0 %, 75087 MiB
2025/10/09 13:34:51.218, 123.11 W, 0 %, 75202 MiB
2025/10/09 13:34:51.219, 124.76 W, 0 %, 75087 MiB
2025/10/09 13:34:51.219, 123.25 W, 0 %, 75087 MiB
2025/10/09 13:34:51.219, 118.46 W, 0 %, 75087 MiB
2025/10/09 13:34:51.219, 121.18 W, 0 %, 75087 MiB
2025/10/09 13:34:51.219, 120.66 W, 0 %, 75087 MiB
2025/10/09 13:34:51.219, 119.11 W, 0 %, 75087 MiB
2025/10/09 13:34:51.219, 122.95 W, 0 %, 75087 MiB
2025/10/09 13:34:51.469, 123.07 W, 0 %, 75202 MiB
2025/10/09 13:34:51.469, 124.64 W, 0 %, 75087 MiB
2025/10/09 13:34:51.469, 123.21 W, 0 %, 75087 MiB
2025/10/09 13:34:51.469, 118.41 W, 0 %, 75087 MiB
2025/10/09 13:34:51.469, 121.11 W, 0 %, 75087 MiB
2025/10/09 13:34:51.469, 120.62 W, 0 %, 75087 MiB
2025/10/09 13:34:51.469, 119.05 W, 0 %, 75087 MiB
2025/10/09 13:34:51.469, 122.84 W, 0 %, 75087 MiB
2025/10/09 13:34:51.719, 122.96 W, 0 %, 75202 MiB
2025/10/09 13:34:51.719, 124.53 W, 0 %, 75087 MiB
2025/10/09 13:34:51.719, 123.20 W, 0 %, 75087 MiB
2025/10/09 13:34:51.719, 118.33 W, 0 %, 75087 MiB
2025/10/09 13:34:51.720, 121.07 W, 0 %, 75087 MiB
2025/10/09 13:34:51.720, 120.56 W, 0 %, 75087 MiB
2025/10/09 13:34:51.720, 119.00 W, 0 %, 75087 MiB
2025/10/09 13:34:51.720, 122.79 W, 0 %, 75087 MiB
2025/10/09 13:34:51.970, 122.91 W, 0 %, 75202 MiB
2025/10/09 13:34:51.970, 124.44 W, 0 %, 75087 MiB
2025/10/09 13:34:51.970, 123.10 W, 0 %, 75087 MiB
2025/10/09 13:34:51.970, 118.39 W, 0 %, 75087 MiB
2025/10/09 13:34:51.970, 121.02 W, 0 %, 75087 MiB
2025/10/09 13:34:51.970, 120.49 W, 0 %, 75087 MiB
2025/10/09 13:34:51.970, 118.95 W, 0 %, 75087 MiB
2025/10/09 13:34:51.970, 122.74 W, 0 %, 75087 MiB
2025/10/09 13:34:52.220, 122.76 W, 0 %, 75202 MiB
