timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 23:59:33.244, 119.93 W, 0 %, 74780 MiB
2025/10/07 23:59:33.247, 119.26 W, 0 %, 74597 MiB
2025/10/07 23:59:33.251, 119.24 W, 0 %, 74597 MiB
2025/10/07 23:59:33.254, 118.07 W, 0 %, 74597 MiB
2025/10/07 23:59:33.257, 120.21 W, 0 %, 74597 MiB
2025/10/07 23:59:33.260, 122.56 W, 0 %, 74597 MiB
2025/10/07 23:59:33.263, 120.34 W, 0 %, 74597 MiB
2025/10/07 23:59:33.266, 120.70 W, 0 %, 74597 MiB
2025/10/07 23:59:33.520, 119.93 W, 0 %, 74780 MiB
2025/10/07 23:59:33.520, 119.26 W, 0 %, 74597 MiB
2025/10/07 23:59:33.520, 119.25 W, 0 %, 74597 MiB
2025/10/07 23:59:33.520, 118.06 W, 0 %, 74597 MiB
2025/10/07 23:59:33.520, 120.25 W, 0 %, 74597 MiB
2025/10/07 23:59:33.520, 122.43 W, 0 %, 74597 MiB
2025/10/07 23:59:33.520, 120.47 W, 0 %, 74597 MiB
2025/10/07 23:59:33.520, 120.71 W, 0 %, 74597 MiB
2025/10/07 23:59:33.770, 119.95 W, 0 %, 74780 MiB
2025/10/07 23:59:33.770, 119.26 W, 0 %, 74597 MiB
2025/10/07 23:59:33.770, 119.29 W, 0 %, 74597 MiB
2025/10/07 23:59:33.770, 118.08 W, 0 %, 74597 MiB
2025/10/07 23:59:33.770, 120.22 W, 0 %, 74597 MiB
2025/10/07 23:59:33.770, 122.21 W, 0 %, 74597 MiB
2025/10/07 23:59:33.770, 120.46 W, 0 %, 74597 MiB
2025/10/07 23:59:33.770, 120.72 W, 0 %, 74597 MiB
2025/10/07 23:59:34.021, 119.95 W, 0 %, 74780 MiB
2025/10/07 23:59:34.021, 119.29 W, 0 %, 74597 MiB
2025/10/07 23:59:34.021, 119.34 W, 0 %, 74597 MiB
2025/10/07 23:59:34.021, 118.08 W, 0 %, 74597 MiB
2025/10/07 23:59:34.021, 120.26 W, 0 %, 74597 MiB
2025/10/07 23:59:34.021, 122.07 W, 0 %, 74597 MiB
2025/10/07 23:59:34.021, 120.40 W, 0 %, 74597 MiB
2025/10/07 23:59:34.021, 120.71 W, 0 %, 74597 MiB
2025/10/07 23:59:34.271, 119.96 W, 0 %, 74780 MiB
2025/10/07 23:59:34.271, 119.27 W, 0 %, 74597 MiB
2025/10/07 23:59:34.271, 119.35 W, 0 %, 74597 MiB
2025/10/07 23:59:34.271, 118.10 W, 0 %, 74597 MiB
2025/10/07 23:59:34.271, 120.29 W, 0 %, 74597 MiB
2025/10/07 23:59:34.271, 121.91 W, 0 %, 74597 MiB
2025/10/07 23:59:34.271, 120.41 W, 0 %, 74597 MiB
2025/10/07 23:59:34.271, 120.70 W, 0 %, 74597 MiB
2025/10/07 23:59:34.521, 119.97 W, 0 %, 74780 MiB
2025/10/07 23:59:34.521, 119.28 W, 0 %, 74597 MiB
2025/10/07 23:59:34.521, 119.37 W, 0 %, 74597 MiB
2025/10/07 23:59:34.521, 118.14 W, 0 %, 74597 MiB
2025/10/07 23:59:34.521, 120.30 W, 0 %, 74597 MiB
2025/10/07 23:59:34.521, 121.91 W, 0 %, 74597 MiB
2025/10/07 23:59:34.521, 120.37 W, 0 %, 74597 MiB
2025/10/07 23:59:34.521, 120.72 W, 0 %, 74597 MiB
2025/10/07 23:59:34.772, 119.94 W, 0 %, 74780 MiB
2025/10/07 23:59:34.772, 119.27 W, 0 %, 74597 MiB
2025/10/07 23:59:34.772, 119.34 W, 0 %, 74597 MiB
2025/10/07 23:59:34.772, 118.16 W, 0 %, 74597 MiB
2025/10/07 23:59:34.772, 120.29 W, 0 %, 74597 MiB
2025/10/07 23:59:34.772, 121.93 W, 0 %, 74597 MiB
2025/10/07 23:59:34.772, 120.37 W, 0 %, 74597 MiB
2025/10/07 23:59:34.772, 120.73 W, 0 %, 74597 MiB
2025/10/07 23:59:35.022, 119.93 W, 0 %, 74780 MiB
2025/10/07 23:59:35.022, 119.27 W, 0 %, 74597 MiB
2025/10/07 23:59:35.022, 119.31 W, 0 %, 74597 MiB
2025/10/07 23:59:35.022, 118.18 W, 0 %, 74597 MiB
2025/10/07 23:59:35.022, 120.28 W, 0 %, 74597 MiB
2025/10/07 23:59:35.022, 121.97 W, 0 %, 74597 MiB
2025/10/07 23:59:35.022, 120.39 W, 0 %, 74597 MiB
2025/10/07 23:59:35.022, 120.74 W, 0 %, 74597 MiB
2025/10/07 23:59:35.272, 119.94 W, 0 %, 74780 MiB
2025/10/07 23:59:35.272, 119.24 W, 0 %, 74597 MiB
2025/10/07 23:59:35.272, 119.32 W, 0 %, 74597 MiB
2025/10/07 23:59:35.272, 118.18 W, 0 %, 74597 MiB
2025/10/07 23:59:35.272, 120.27 W, 0 %, 74597 MiB
2025/10/07 23:59:35.273, 121.98 W, 0 %, 74597 MiB
2025/10/07 23:59:35.273, 120.50 W, 0 %, 74597 MiB
2025/10/07 23:59:35.273, 120.76 W, 0 %, 74597 MiB
2025/10/07 23:59:35.523, 119.93 W, 0 %, 74780 MiB
2025/10/07 23:59:35.523, 119.29 W, 0 %, 74597 MiB
2025/10/07 23:59:35.523, 119.29 W, 0 %, 74597 MiB
2025/10/07 23:59:35.523, 118.17 W, 0 %, 74597 MiB
2025/10/07 23:59:35.523, 120.26 W, 0 %, 74597 MiB
2025/10/07 23:59:35.523, 121.99 W, 0 %, 74597 MiB
2025/10/07 23:59:35.523, 120.55 W, 0 %, 74597 MiB
2025/10/07 23:59:35.523, 120.75 W, 0 %, 74597 MiB
2025/10/07 23:59:35.773, 119.92 W, 0 %, 74780 MiB
2025/10/07 23:59:35.773, 119.36 W, 0 %, 74597 MiB
2025/10/07 23:59:35.773, 119.30 W, 0 %, 74597 MiB
2025/10/07 23:59:35.773, 118.16 W, 0 %, 74597 MiB
2025/10/07 23:59:35.773, 120.30 W, 0 %, 74597 MiB
2025/10/07 23:59:35.773, 122.03 W, 0 %, 74597 MiB
2025/10/07 23:59:35.773, 120.56 W, 0 %, 74597 MiB
2025/10/07 23:59:35.773, 120.76 W, 0 %, 74597 MiB
2025/10/07 23:59:36.023, 119.96 W, 0 %, 74780 MiB
2025/10/07 23:59:36.023, 119.37 W, 0 %, 74597 MiB
2025/10/07 23:59:36.024, 119.32 W, 0 %, 74597 MiB
2025/10/07 23:59:36.024, 118.17 W, 0 %, 74597 MiB
2025/10/07 23:59:36.024, 120.30 W, 0 %, 74597 MiB
2025/10/07 23:59:36.024, 122.02 W, 0 %, 74597 MiB
2025/10/07 23:59:36.024, 120.59 W, 0 %, 74597 MiB
2025/10/07 23:59:36.024, 120.75 W, 0 %, 74597 MiB
2025/10/07 23:59:36.274, 119.94 W, 0 %, 74780 MiB
2025/10/07 23:59:36.274, 119.34 W, 0 %, 74597 MiB
2025/10/07 23:59:36.274, 119.29 W, 0 %, 74597 MiB
2025/10/07 23:59:36.274, 118.17 W, 0 %, 74597 MiB
2025/10/07 23:59:36.274, 120.34 W, 0 %, 74597 MiB
2025/10/07 23:59:36.274, 122.01 W, 0 %, 74597 MiB
2025/10/07 23:59:36.274, 120.54 W, 0 %, 74597 MiB
2025/10/07 23:59:36.274, 120.72 W, 0 %, 74597 MiB
2025/10/07 23:59:36.524, 119.98 W, 0 %, 74780 MiB
2025/10/07 23:59:36.524, 119.23 W, 0 %, 74597 MiB
2025/10/07 23:59:36.524, 119.32 W, 0 %, 74597 MiB
2025/10/07 23:59:36.524, 118.18 W, 0 %, 74597 MiB
2025/10/07 23:59:36.524, 120.31 W, 0 %, 74597 MiB
2025/10/07 23:59:36.524, 122.02 W, 0 %, 74597 MiB
2025/10/07 23:59:36.524, 120.50 W, 0 %, 74597 MiB
2025/10/07 23:59:36.524, 120.73 W, 0 %, 74597 MiB
2025/10/07 23:59:36.774, 119.99 W, 0 %, 74780 MiB
2025/10/07 23:59:36.775, 119.06 W, 0 %, 74597 MiB
2025/10/07 23:59:36.775, 119.32 W, 0 %, 74597 MiB
2025/10/07 23:59:36.775, 118.15 W, 0 %, 74597 MiB
2025/10/07 23:59:36.775, 120.34 W, 0 %, 74597 MiB
2025/10/07 23:59:36.775, 122.01 W, 0 %, 74597 MiB
2025/10/07 23:59:36.775, 120.57 W, 0 %, 74597 MiB
