timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 20:10:40.786, 357.14 W, 0 %, 75755 MiB
2025/10/18 20:10:40.789, 356.08 W, 0 %, 75645 MiB
2025/10/18 20:10:40.792, 348.03 W, 0 %, 75645 MiB
2025/10/18 20:10:40.795, 343.29 W, 0 %, 75645 MiB
2025/10/18 20:10:40.797, 71.26 W, 0 %, 17 MiB
2025/10/18 20:10:40.800, 68.81 W, 0 %, 17 MiB
2025/10/18 20:10:40.803, 73.55 W, 0 %, 17 MiB
2025/10/18 20:10:40.806, 71.54 W, 0 %, 17 MiB
2025/10/18 20:10:41.059, 268.96 W, 0 %, 75755 MiB
2025/10/18 20:10:41.059, 274.16 W, 0 %, 75645 MiB
2025/10/18 20:10:41.059, 281.52 W, 0 %, 75645 MiB
2025/10/18 20:10:41.059, 269.76 W, 0 %, 75645 MiB
2025/10/18 20:10:41.060, 71.26 W, 0 %, 17 MiB
2025/10/18 20:10:41.060, 68.82 W, 0 %, 17 MiB
2025/10/18 20:10:41.060, 73.54 W, 0 %, 17 MiB
2025/10/18 20:10:41.060, 71.52 W, 0 %, 17 MiB
2025/10/18 20:10:41.310, 203.00 W, 0 %, 75755 MiB
2025/10/18 20:10:41.310, 205.54 W, 0 %, 75645 MiB
2025/10/18 20:10:41.310, 178.46 W, 0 %, 75645 MiB
2025/10/18 20:10:41.310, 166.24 W, 0 %, 75645 MiB
2025/10/18 20:10:41.310, 71.29 W, 0 %, 17 MiB
2025/10/18 20:10:41.310, 68.85 W, 0 %, 17 MiB
2025/10/18 20:10:41.310, 73.55 W, 0 %, 17 MiB
2025/10/18 20:10:41.310, 71.53 W, 0 %, 17 MiB
2025/10/18 20:10:41.560, 145.15 W, 0 %, 75755 MiB
2025/10/18 20:10:41.560, 139.56 W, 0 %, 75645 MiB
2025/10/18 20:10:41.560, 128.65 W, 0 %, 75645 MiB
2025/10/18 20:10:41.560, 128.64 W, 0 %, 75645 MiB
2025/10/18 20:10:41.560, 71.25 W, 0 %, 17 MiB
2025/10/18 20:10:41.560, 68.84 W, 0 %, 17 MiB
2025/10/18 20:10:41.560, 73.52 W, 0 %, 17 MiB
2025/10/18 20:10:41.561, 71.60 W, 0 %, 17 MiB
2025/10/18 20:10:41.811, 143.74 W, 0 %, 75755 MiB
2025/10/18 20:10:41.811, 138.78 W, 0 %, 75645 MiB
2025/10/18 20:10:41.811, 127.05 W, 0 %, 75645 MiB
2025/10/18 20:10:41.811, 127.53 W, 0 %, 75645 MiB
2025/10/18 20:10:41.811, 71.28 W, 0 %, 17 MiB
2025/10/18 20:10:41.811, 68.83 W, 0 %, 17 MiB
2025/10/18 20:10:41.811, 73.52 W, 0 %, 17 MiB
2025/10/18 20:10:41.811, 71.55 W, 0 %, 17 MiB
2025/10/18 20:10:42.061, 142.75 W, 0 %, 75755 MiB
2025/10/18 20:10:42.061, 138.36 W, 0 %, 75645 MiB
2025/10/18 20:10:42.061, 126.79 W, 0 %, 75645 MiB
2025/10/18 20:10:42.061, 127.16 W, 0 %, 75645 MiB
2025/10/18 20:10:42.061, 71.28 W, 0 %, 17 MiB
2025/10/18 20:10:42.061, 68.83 W, 0 %, 17 MiB
2025/10/18 20:10:42.061, 73.54 W, 0 %, 17 MiB
2025/10/18 20:10:42.061, 71.59 W, 0 %, 17 MiB
2025/10/18 20:10:42.311, 142.21 W, 0 %, 75755 MiB
2025/10/18 20:10:42.311, 138.12 W, 0 %, 75645 MiB
2025/10/18 20:10:42.312, 126.40 W, 0 %, 75645 MiB
2025/10/18 20:10:42.312, 126.67 W, 0 %, 75645 MiB
2025/10/18 20:10:42.312, 71.28 W, 0 %, 17 MiB
2025/10/18 20:10:42.312, 68.81 W, 0 %, 17 MiB
2025/10/18 20:10:42.312, 73.50 W, 0 %, 17 MiB
2025/10/18 20:10:42.312, 71.53 W, 0 %, 17 MiB
2025/10/18 20:10:42.562, 141.48 W, 0 %, 75755 MiB
2025/10/18 20:10:42.562, 137.80 W, 0 %, 75645 MiB
2025/10/18 20:10:42.562, 126.14 W, 0 %, 75645 MiB
2025/10/18 20:10:42.562, 126.45 W, 0 %, 75645 MiB
2025/10/18 20:10:42.562, 71.25 W, 0 %, 17 MiB
2025/10/18 20:10:42.562, 68.81 W, 0 %, 17 MiB
2025/10/18 20:10:42.562, 73.47 W, 0 %, 17 MiB
2025/10/18 20:10:42.562, 71.55 W, 0 %, 17 MiB
2025/10/18 20:10:42.812, 141.18 W, 0 %, 75755 MiB
2025/10/18 20:10:42.812, 137.61 W, 0 %, 75645 MiB
2025/10/18 20:10:42.812, 125.89 W, 0 %, 75645 MiB
2025/10/18 20:10:42.812, 126.17 W, 0 %, 75645 MiB
2025/10/18 20:10:42.812, 71.26 W, 0 %, 17 MiB
2025/10/18 20:10:42.812, 68.80 W, 0 %, 17 MiB
2025/10/18 20:10:42.813, 73.42 W, 0 %, 17 MiB
2025/10/18 20:10:42.813, 71.53 W, 0 %, 17 MiB
2025/10/18 20:10:43.063, 140.80 W, 0 %, 75755 MiB
2025/10/18 20:10:43.063, 137.34 W, 0 %, 75645 MiB
2025/10/18 20:10:43.063, 125.72 W, 0 %, 75645 MiB
2025/10/18 20:10:43.063, 126.01 W, 0 %, 75645 MiB
2025/10/18 20:10:43.063, 71.28 W, 0 %, 17 MiB
2025/10/18 20:10:43.063, 68.78 W, 0 %, 17 MiB
2025/10/18 20:10:43.063, 73.37 W, 0 %, 17 MiB
2025/10/18 20:10:43.063, 71.59 W, 0 %, 17 MiB
2025/10/18 20:10:43.313, 140.55 W, 0 %, 75755 MiB
2025/10/18 20:10:43.315, 137.16 W, 0 %, 75645 MiB
2025/10/18 20:10:43.315, 125.47 W, 0 %, 75645 MiB
2025/10/18 20:10:43.315, 125.82 W, 0 %, 75645 MiB
2025/10/18 20:10:43.315, 71.29 W, 0 %, 17 MiB
2025/10/18 20:10:43.315, 68.81 W, 0 %, 17 MiB
2025/10/18 20:10:43.315, 73.35 W, 0 %, 17 MiB
2025/10/18 20:10:43.315, 71.57 W, 0 %, 17 MiB
2025/10/18 20:10:43.565, 140.24 W, 0 %, 75755 MiB
2025/10/18 20:10:43.565, 136.94 W, 0 %, 75645 MiB
2025/10/18 20:10:43.565, 125.36 W, 0 %, 75645 MiB
2025/10/18 20:10:43.565, 125.69 W, 0 %, 75645 MiB
2025/10/18 20:10:43.565, 71.28 W, 0 %, 17 MiB
2025/10/18 20:10:43.565, 68.81 W, 0 %, 17 MiB
2025/10/18 20:10:43.565, 73.36 W, 0 %, 17 MiB
2025/10/18 20:10:43.565, 71.63 W, 0 %, 17 MiB
2025/10/18 20:10:43.816, 140.05 W, 0 %, 75755 MiB
2025/10/18 20:10:43.816, 136.79 W, 0 %, 75645 MiB
2025/10/18 20:10:43.816, 125.16 W, 0 %, 75645 MiB
2025/10/18 20:10:43.816, 125.50 W, 0 %, 75645 MiB
2025/10/18 20:10:43.816, 71.30 W, 0 %, 17 MiB
2025/10/18 20:10:43.816, 68.81 W, 0 %, 17 MiB
2025/10/18 20:10:43.816, 73.36 W, 0 %, 17 MiB
2025/10/18 20:10:43.816, 71.61 W, 0 %, 17 MiB
2025/10/18 20:10:44.066, 139.76 W, 0 %, 75755 MiB
2025/10/18 20:10:44.066, 136.55 W, 0 %, 75645 MiB
2025/10/18 20:10:44.066, 125.01 W, 0 %, 75645 MiB
2025/10/18 20:10:44.066, 125.42 W, 0 %, 75645 MiB
2025/10/18 20:10:44.066, 71.30 W, 0 %, 17 MiB
2025/10/18 20:10:44.066, 68.82 W, 0 %, 17 MiB
2025/10/18 20:10:44.066, 73.33 W, 0 %, 17 MiB
2025/10/18 20:10:44.066, 71.56 W, 0 %, 17 MiB
2025/10/18 20:10:44.317, 139.61 W, 0 %, 75755 MiB
2025/10/18 20:10:44.317, 136.35 W, 0 %, 75645 MiB
2025/10/18 20:10:44.317, 124.89 W, 0 %, 75645 MiB
2025/10/18 20:10:44.317, 125.19 W, 0 %, 75645 MiB
2025/10/18 20:10:44.317, 71.31 W, 0 %, 17 MiB
2025/10/18 20:10:44.317, 68.81 W, 0 %, 17 MiB
2025/10/18 20:10:44.317, 73.35 W, 0 %, 17 MiB
2025/10/18 20:10:44.317, 71.58 W, 0 %, 17 MiB
2025/10/18 20:10:44.567, 139.32 W, 0 %, 75755 MiB
2025/10/18 20:10:44.567, 136.22 W, 0 %, 75645 MiB
2025/10/18 20:10:44.567, 124.74 W, 0 %, 75645 MiB
2025/10/18 20:10:44.567, 125.09 W, 0 %, 75645 MiB
2025/10/18 20:10:44.567, 71.30 W, 0 %, 17 MiB
2025/10/18 20:10:44.567, 68.82 W, 0 %, 17 MiB
2025/10/18 20:10:44.567, 73.32 W, 0 %, 17 MiB
2025/10/18 20:10:44.567, 71.54 W, 0 %, 17 MiB
2025/10/18 20:10:44.818, 139.17 W, 0 %, 75755 MiB
2025/10/18 20:10:44.818, 136.05 W, 0 %, 75645 MiB
2025/10/18 20:10:44.818, 124.62 W, 0 %, 75645 MiB
2025/10/18 20:10:44.818, 124.98 W, 0 %, 75645 MiB
2025/10/18 20:10:44.818, 71.28 W, 0 %, 17 MiB
2025/10/18 20:10:44.818, 68.83 W, 0 %, 17 MiB
2025/10/18 20:10:44.818, 73.32 W, 0 %, 17 MiB
2025/10/18 20:10:44.818, 71.58 W, 0 %, 17 MiB
2025/10/18 20:10:45.068, 138.91 W, 0 %, 75755 MiB
2025/10/18 20:10:45.068, 135.98 W, 0 %, 75645 MiB
2025/10/18 20:10:45.068, 124.44 W, 0 %, 75645 MiB
2025/10/18 20:10:45.068, 124.86 W, 0 %, 75645 MiB
2025/10/18 20:10:45.068, 71.31 W, 0 %, 17 MiB
2025/10/18 20:10:45.068, 68.82 W, 0 %, 17 MiB
2025/10/18 20:10:45.068, 73.30 W, 0 %, 17 MiB
2025/10/18 20:10:45.068, 71.54 W, 0 %, 17 MiB
2025/10/18 20:10:45.318, 138.75 W, 0 %, 75755 MiB
2025/10/18 20:10:45.319, 135.66 W, 0 %, 75645 MiB
2025/10/18 20:10:45.319, 124.39 W, 0 %, 75645 MiB
2025/10/18 20:10:45.319, 124.72 W, 0 %, 75645 MiB
2025/10/18 20:10:45.319, 71.31 W, 0 %, 17 MiB
2025/10/18 20:10:45.319, 68.84 W, 0 %, 17 MiB
2025/10/18 20:10:45.319, 73.31 W, 0 %, 17 MiB
2025/10/18 20:10:45.319, 71.58 W, 0 %, 17 MiB
2025/10/18 20:10:45.569, 138.53 W, 0 %, 75755 MiB
2025/10/18 20:10:45.569, 135.35 W, 0 %, 75645 MiB
2025/10/18 20:10:45.569, 124.31 W, 0 %, 75645 MiB
2025/10/18 20:10:45.569, 124.65 W, 0 %, 75645 MiB
2025/10/18 20:10:45.569, 71.31 W, 0 %, 17 MiB
2025/10/18 20:10:45.569, 68.83 W, 0 %, 17 MiB
2025/10/18 20:10:45.569, 73.35 W, 0 %, 17 MiB
2025/10/18 20:10:45.569, 71.52 W, 0 %, 17 MiB
2025/10/18 20:10:45.819, 138.40 W, 0 %, 75755 MiB
2025/10/18 20:10:45.819, 134.87 W, 0 %, 75645 MiB
2025/10/18 20:10:45.819, 124.17 W, 0 %, 75645 MiB
2025/10/18 20:10:45.819, 124.51 W, 0 %, 75645 MiB
2025/10/18 20:10:45.819, 71.26 W, 0 %, 17 MiB
2025/10/18 20:10:45.819, 68.85 W, 0 %, 17 MiB
2025/10/18 20:10:45.820, 73.34 W, 0 %, 17 MiB
2025/10/18 20:10:45.820, 71.58 W, 0 %, 17 MiB
2025/10/18 20:10:46.070, 138.24 W, 0 %, 75755 MiB
2025/10/18 20:10:46.258, 134.31 W, 0 %, 75645 MiB
2025/10/18 20:10:46.258, 123.99 W, 0 %, 75645 MiB
2025/10/18 20:10:46.258, 124.40 W, 0 %, 75645 MiB
2025/10/18 20:10:46.259, 71.27 W, 0 %, 17 MiB
2025/10/18 20:10:46.259, 68.89 W, 0 %, 17 MiB
2025/10/18 20:10:46.259, 73.37 W, 0 %, 17 MiB
2025/10/18 20:10:46.259, 71.54 W, 0 %, 17 MiB
2025/10/18 20:10:46.509, 138.02 W, 0 %, 75729 MiB
2025/10/18 20:10:46.509, 134.20 W, 0 %, 75645 MiB
2025/10/18 20:10:46.509, 123.90 W, 0 %, 75645 MiB
2025/10/18 20:10:46.509, 124.32 W, 0 %, 75645 MiB
2025/10/18 20:10:46.509, 71.27 W, 0 %, 17 MiB
2025/10/18 20:10:46.509, 68.87 W, 0 %, 17 MiB
2025/10/18 20:10:46.511, 73.34 W, 0 %, 17 MiB
2025/10/18 20:10:46.512, 71.57 W, 0 %, 17 MiB
2025/10/18 20:10:46.762, 137.92 W, 0 %, 75746 MiB
2025/10/18 20:10:46.762, 134.10 W, 0 %, 75645 MiB
2025/10/18 20:10:46.762, 123.85 W, 0 %, 75645 MiB
2025/10/18 20:10:46.762, 124.24 W, 0 %, 75645 MiB
2025/10/18 20:10:46.762, 71.25 W, 0 %, 17 MiB
2025/10/18 20:10:46.762, 68.88 W, 0 %, 17 MiB
2025/10/18 20:10:46.762, 73.37 W, 0 %, 17 MiB
2025/10/18 20:10:46.762, 71.52 W, 0 %, 17 MiB
2025/10/18 20:10:47.012, 137.73 W, 0 %, 75746 MiB
2025/10/18 20:10:47.012, 134.00 W, 0 %, 75645 MiB
2025/10/18 20:10:47.012, 123.72 W, 0 %, 75645 MiB
2025/10/18 20:10:47.012, 124.14 W, 0 %, 75645 MiB
2025/10/18 20:10:47.012, 71.27 W, 0 %, 17 MiB
2025/10/18 20:10:47.012, 68.86 W, 0 %, 17 MiB
2025/10/18 20:10:47.012, 73.37 W, 0 %, 17 MiB
2025/10/18 20:10:47.012, 71.61 W, 0 %, 17 MiB
2025/10/18 20:10:47.262, 137.52 W, 0 %, 75746 MiB
2025/10/18 20:10:47.263, 133.85 W, 0 %, 75645 MiB
2025/10/18 20:10:47.263, 123.71 W, 0 %, 75645 MiB
2025/10/18 20:10:47.263, 124.07 W, 0 %, 75645 MiB
2025/10/18 20:10:47.263, 71.29 W, 0 %, 17 MiB
2025/10/18 20:10:47.263, 68.86 W, 0 %, 17 MiB
2025/10/18 20:10:47.263, 73.34 W, 0 %, 17 MiB
2025/10/18 20:10:47.263, 71.57 W, 0 %, 17 MiB
2025/10/18 20:10:47.513, 137.28 W, 0 %, 75746 MiB
2025/10/18 20:10:47.513, 133.73 W, 0 %, 75645 MiB
2025/10/18 20:10:47.513, 123.67 W, 0 %, 75645 MiB
2025/10/18 20:10:47.513, 123.94 W, 0 %, 75645 MiB
2025/10/18 20:10:47.513, 71.30 W, 0 %, 17 MiB
2025/10/18 20:10:47.513, 68.87 W, 0 %, 17 MiB
2025/10/18 20:10:47.513, 73.36 W, 0 %, 17 MiB
2025/10/18 20:10:47.513, 71.62 W, 0 %, 17 MiB
2025/10/18 20:10:47.763, 137.14 W, 0 %, 75755 MiB
2025/10/18 20:10:47.763, 133.58 W, 0 %, 75645 MiB
