timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 23:37:27.128, 119.82 W, 0 %, 74777 MiB
2025/10/07 23:37:27.132, 117.96 W, 0 %, 74595 MiB
2025/10/07 23:37:27.135, 118.43 W, 0 %, 74595 MiB
2025/10/07 23:37:27.138, 118.12 W, 0 %, 74595 MiB
2025/10/07 23:37:27.141, 120.17 W, 0 %, 74595 MiB
2025/10/07 23:37:27.144, 122.15 W, 0 %, 74595 MiB
2025/10/07 23:37:27.147, 120.21 W, 0 %, 74595 MiB
2025/10/07 23:37:27.151, 119.51 W, 0 %, 74595 MiB
2025/10/07 23:37:27.404, 119.84 W, 0 %, 74777 MiB
2025/10/07 23:37:27.404, 117.95 W, 0 %, 74595 MiB
2025/10/07 23:37:27.404, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:27.404, 118.13 W, 0 %, 74595 MiB
2025/10/07 23:37:27.404, 120.15 W, 0 %, 74595 MiB
2025/10/07 23:37:27.404, 122.06 W, 0 %, 74595 MiB
2025/10/07 23:37:27.404, 120.15 W, 0 %, 74595 MiB
2025/10/07 23:37:27.404, 119.50 W, 0 %, 74595 MiB
2025/10/07 23:37:27.654, 119.82 W, 0 %, 74777 MiB
2025/10/07 23:37:27.654, 117.97 W, 0 %, 74595 MiB
2025/10/07 23:37:27.654, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:27.654, 118.11 W, 0 %, 74595 MiB
2025/10/07 23:37:27.654, 120.13 W, 0 %, 74595 MiB
2025/10/07 23:37:27.654, 121.85 W, 0 %, 74595 MiB
2025/10/07 23:37:27.654, 120.15 W, 0 %, 74595 MiB
2025/10/07 23:37:27.654, 119.51 W, 0 %, 74595 MiB
2025/10/07 23:37:27.905, 119.79 W, 0 %, 74777 MiB
2025/10/07 23:37:27.905, 117.99 W, 0 %, 74595 MiB
2025/10/07 23:37:27.905, 118.45 W, 0 %, 74595 MiB
2025/10/07 23:37:27.905, 118.15 W, 0 %, 74595 MiB
2025/10/07 23:37:27.905, 120.12 W, 0 %, 74595 MiB
2025/10/07 23:37:27.905, 121.81 W, 0 %, 74595 MiB
2025/10/07 23:37:27.905, 120.28 W, 0 %, 74595 MiB
2025/10/07 23:37:27.905, 119.47 W, 0 %, 74595 MiB
2025/10/07 23:37:28.155, 119.79 W, 0 %, 74777 MiB
2025/10/07 23:37:28.155, 117.99 W, 0 %, 74595 MiB
2025/10/07 23:37:28.155, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:28.155, 118.16 W, 0 %, 74595 MiB
2025/10/07 23:37:28.155, 120.06 W, 0 %, 74595 MiB
2025/10/07 23:37:28.155, 121.82 W, 0 %, 74595 MiB
2025/10/07 23:37:28.155, 120.27 W, 0 %, 74595 MiB
2025/10/07 23:37:28.155, 119.45 W, 0 %, 74595 MiB
2025/10/07 23:37:28.405, 119.78 W, 0 %, 74777 MiB
2025/10/07 23:37:28.405, 118.02 W, 0 %, 74595 MiB
2025/10/07 23:37:28.405, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:28.406, 118.15 W, 0 %, 74595 MiB
2025/10/07 23:37:28.406, 120.09 W, 0 %, 74595 MiB
2025/10/07 23:37:28.406, 121.84 W, 0 %, 74595 MiB
2025/10/07 23:37:28.406, 120.23 W, 0 %, 74595 MiB
2025/10/07 23:37:28.406, 119.44 W, 0 %, 74595 MiB
2025/10/07 23:37:28.656, 119.78 W, 0 %, 74777 MiB
2025/10/07 23:37:28.656, 117.99 W, 0 %, 74595 MiB
2025/10/07 23:37:28.656, 118.45 W, 0 %, 74595 MiB
2025/10/07 23:37:28.656, 118.16 W, 0 %, 74595 MiB
2025/10/07 23:37:28.656, 120.07 W, 0 %, 74595 MiB
2025/10/07 23:37:28.656, 121.85 W, 0 %, 74595 MiB
2025/10/07 23:37:28.656, 120.25 W, 0 %, 74595 MiB
2025/10/07 23:37:28.656, 119.41 W, 0 %, 74595 MiB
2025/10/07 23:37:28.906, 119.81 W, 0 %, 74777 MiB
2025/10/07 23:37:28.906, 118.04 W, 0 %, 74595 MiB
2025/10/07 23:37:28.906, 118.43 W, 0 %, 74595 MiB
2025/10/07 23:37:28.906, 118.13 W, 0 %, 74595 MiB
2025/10/07 23:37:28.906, 120.09 W, 0 %, 74595 MiB
2025/10/07 23:37:28.906, 121.88 W, 0 %, 74595 MiB
2025/10/07 23:37:28.906, 120.17 W, 0 %, 74595 MiB
2025/10/07 23:37:28.906, 119.42 W, 0 %, 74595 MiB
2025/10/07 23:37:29.156, 119.81 W, 0 %, 74777 MiB
2025/10/07 23:37:29.157, 118.22 W, 0 %, 74595 MiB
2025/10/07 23:37:29.157, 118.42 W, 0 %, 74595 MiB
2025/10/07 23:37:29.157, 118.13 W, 0 %, 74595 MiB
2025/10/07 23:37:29.157, 120.11 W, 0 %, 74595 MiB
2025/10/07 23:37:29.157, 122.05 W, 0 %, 74595 MiB
2025/10/07 23:37:29.157, 120.16 W, 0 %, 74595 MiB
2025/10/07 23:37:29.157, 119.43 W, 0 %, 74595 MiB
2025/10/07 23:37:29.407, 119.81 W, 0 %, 74777 MiB
2025/10/07 23:37:29.407, 118.28 W, 0 %, 74595 MiB
2025/10/07 23:37:29.407, 118.42 W, 0 %, 74595 MiB
2025/10/07 23:37:29.407, 118.11 W, 0 %, 74595 MiB
2025/10/07 23:37:29.407, 120.09 W, 0 %, 74595 MiB
2025/10/07 23:37:29.407, 122.20 W, 0 %, 74595 MiB
2025/10/07 23:37:29.407, 120.30 W, 0 %, 74595 MiB
2025/10/07 23:37:29.407, 119.40 W, 0 %, 74595 MiB
2025/10/07 23:37:29.657, 119.80 W, 0 %, 74777 MiB
2025/10/07 23:37:29.657, 118.43 W, 0 %, 74595 MiB
2025/10/07 23:37:29.657, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:29.657, 118.10 W, 0 %, 74595 MiB
2025/10/07 23:37:29.657, 120.12 W, 0 %, 74595 MiB
2025/10/07 23:37:29.657, 122.39 W, 0 %, 74595 MiB
2025/10/07 23:37:29.657, 120.25 W, 0 %, 74595 MiB
2025/10/07 23:37:29.657, 119.41 W, 0 %, 74595 MiB
2025/10/07 23:37:29.908, 119.78 W, 0 %, 74777 MiB
2025/10/07 23:37:29.908, 118.50 W, 0 %, 74595 MiB
2025/10/07 23:37:29.908, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:29.908, 118.10 W, 0 %, 74595 MiB
2025/10/07 23:37:29.908, 120.08 W, 0 %, 74595 MiB
2025/10/07 23:37:29.908, 122.51 W, 0 %, 74595 MiB
2025/10/07 23:37:29.908, 120.23 W, 0 %, 74595 MiB
2025/10/07 23:37:29.908, 119.38 W, 0 %, 74595 MiB
2025/10/07 23:37:30.158, 119.80 W, 0 %, 74777 MiB
2025/10/07 23:37:30.158, 118.45 W, 0 %, 74595 MiB
2025/10/07 23:37:30.158, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:30.158, 118.08 W, 0 %, 74595 MiB
2025/10/07 23:37:30.158, 120.12 W, 0 %, 74595 MiB
2025/10/07 23:37:30.158, 122.52 W, 0 %, 74595 MiB
2025/10/07 23:37:30.158, 120.24 W, 0 %, 74595 MiB
2025/10/07 23:37:30.158, 119.37 W, 0 %, 74595 MiB
2025/10/07 23:37:30.408, 119.81 W, 0 %, 74777 MiB
2025/10/07 23:37:30.408, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:30.408, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:30.408, 118.08 W, 0 %, 74595 MiB
2025/10/07 23:37:30.408, 120.08 W, 0 %, 74595 MiB
2025/10/07 23:37:30.408, 122.51 W, 0 %, 74595 MiB
2025/10/07 23:37:30.408, 120.13 W, 0 %, 74595 MiB
2025/10/07 23:37:30.408, 119.37 W, 0 %, 74595 MiB
2025/10/07 23:37:30.659, 119.82 W, 0 %, 74777 MiB
2025/10/07 23:37:30.659, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:30.659, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:30.659, 118.12 W, 0 %, 74595 MiB
2025/10/07 23:37:30.659, 120.07 W, 0 %, 74595 MiB
2025/10/07 23:37:30.659, 122.52 W, 0 %, 74595 MiB
2025/10/07 23:37:30.659, 120.16 W, 0 %, 74595 MiB
2025/10/07 23:37:30.659, 119.35 W, 0 %, 74595 MiB
2025/10/07 23:37:30.909, 119.83 W, 0 %, 74777 MiB
2025/10/07 23:37:30.909, 118.43 W, 0 %, 74595 MiB
2025/10/07 23:37:30.909, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:30.909, 118.13 W, 0 %, 74595 MiB
2025/10/07 23:37:30.909, 120.07 W, 0 %, 74595 MiB
2025/10/07 23:37:30.909, 122.53 W, 0 %, 74595 MiB
2025/10/07 23:37:30.909, 120.25 W, 0 %, 74595 MiB
2025/10/07 23:37:30.909, 119.35 W, 0 %, 74595 MiB
2025/10/07 23:37:31.159, 119.82 W, 0 %, 74777 MiB
2025/10/07 23:37:31.159, 118.47 W, 0 %, 74595 MiB
2025/10/07 23:37:31.159, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:31.159, 118.11 W, 0 %, 74595 MiB
2025/10/07 23:37:31.159, 120.06 W, 0 %, 74595 MiB
2025/10/07 23:37:31.159, 122.53 W, 0 %, 74595 MiB
2025/10/07 23:37:31.160, 120.22 W, 0 %, 74595 MiB
2025/10/07 23:37:31.160, 119.35 W, 0 %, 74595 MiB
2025/10/07 23:37:31.410, 119.81 W, 0 %, 74777 MiB
2025/10/07 23:37:31.410, 118.46 W, 0 %, 74595 MiB
2025/10/07 23:37:31.410, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:31.410, 118.11 W, 0 %, 74595 MiB
2025/10/07 23:37:31.410, 120.08 W, 0 %, 74595 MiB
2025/10/07 23:37:31.410, 122.51 W, 0 %, 74595 MiB
2025/10/07 23:37:31.410, 120.21 W, 0 %, 74595 MiB
2025/10/07 23:37:31.410, 119.34 W, 0 %, 74595 MiB
2025/10/07 23:37:31.660, 119.80 W, 0 %, 74777 MiB
2025/10/07 23:37:31.660, 118.42 W, 0 %, 74595 MiB
2025/10/07 23:37:31.660, 118.42 W, 0 %, 74595 MiB
2025/10/07 23:37:31.660, 118.10 W, 0 %, 74595 MiB
2025/10/07 23:37:31.660, 120.06 W, 0 %, 74595 MiB
2025/10/07 23:37:31.660, 122.51 W, 0 %, 74595 MiB
2025/10/07 23:37:31.660, 120.21 W, 0 %, 74595 MiB
2025/10/07 23:37:31.660, 119.33 W, 0 %, 74595 MiB
2025/10/07 23:37:31.910, 119.79 W, 0 %, 74777 MiB
2025/10/07 23:37:31.910, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:31.910, 118.45 W, 0 %, 74595 MiB
2025/10/07 23:37:31.911, 118.09 W, 0 %, 74595 MiB
2025/10/07 23:37:31.911, 120.11 W, 0 %, 74595 MiB
2025/10/07 23:37:31.911, 122.50 W, 0 %, 74595 MiB
2025/10/07 23:37:31.911, 120.10 W, 0 %, 74595 MiB
2025/10/07 23:37:31.911, 119.32 W, 0 %, 74595 MiB
2025/10/07 23:37:32.161, 119.76 W, 0 %, 74777 MiB
2025/10/07 23:37:32.161, 118.43 W, 0 %, 74595 MiB
2025/10/07 23:37:32.161, 118.44 W, 0 %, 74595 MiB
2025/10/07 23:37:32.161, 118.10 W, 0 %, 74595 MiB
2025/10/07 23:37:32.161, 120.09 W, 0 %, 74595 MiB
2025/10/07 23:37:32.161, 122.50 W, 0 %, 74595 MiB
2025/10/07 23:37:32.161, 120.13 W, 0 %, 74595 MiB
2025/10/07 23:37:32.161, 119.29 W, 0 %, 74595 MiB
2025/10/07 23:37:32.411, 167.74 W, 36 %, 74777 MiB
2025/10/07 23:37:32.411, 177.79 W, 23 %, 74595 MiB
2025/10/07 23:37:32.411, 174.20 W, 100 %, 74595 MiB
2025/10/07 23:37:32.411, 189.17 W, 48 %, 74595 MiB
2025/10/07 23:37:32.411, 183.35 W, 79 %, 74595 MiB
2025/10/07 23:37:32.411, 187.31 W, 100 %, 74595 MiB
2025/10/07 23:37:32.411, 181.94 W, 71 %, 74595 MiB
2025/10/07 23:37:32.411, 179.78 W, 86 %, 74595 MiB
2025/10/07 23:37:32.662, 180.43 W, 0 %, 74777 MiB
2025/10/07 23:37:32.662, 193.29 W, 0 %, 74595 MiB
2025/10/07 23:37:32.662, 188.63 W, 72 %, 74595 MiB
2025/10/07 23:37:32.662, 202.34 W, 0 %, 74595 MiB
2025/10/07 23:37:32.662, 197.50 W, 64 %, 74595 MiB
2025/10/07 23:37:32.662, 196.49 W, 72 %, 74595 MiB
2025/10/07 23:37:32.662, 194.98 W, 0 %, 74595 MiB
2025/10/07 23:37:32.662, 192.55 W, 1 %, 74595 MiB
2025/10/07 23:37:32.912, 180.63 W, 0 %, 74777 MiB
2025/10/07 23:37:32.912, 193.37 W, 0 %, 74595 MiB
2025/10/07 23:37:32.912, 187.35 W, 0 %, 74595 MiB
2025/10/07 23:37:32.912, 200.86 W, 0 %, 74595 MiB
2025/10/07 23:37:32.912, 197.91 W, 0 %, 74595 MiB
2025/10/07 23:37:32.912, 194.88 W, 0 %, 74595 MiB
2025/10/07 23:37:32.912, 193.50 W, 0 %, 74595 MiB
2025/10/07 23:37:32.912, 194.23 W, 0 %, 74595 MiB
2025/10/07 23:37:33.162, 180.79 W, 0 %, 74777 MiB
