timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 11:54:47.109, 79.09 W, 0 %, 76341 MiB
2025/10/17 11:54:47.119, 79.95 W, 0 %, 76343 MiB
2025/10/17 11:54:47.130, 78.24 W, 0 %, 76343 MiB
2025/10/17 11:54:47.142, 78.73 W, 0 %, 76343 MiB
2025/10/17 11:54:47.153, 79.25 W, 0 %, 76343 MiB
2025/10/17 11:54:47.163, 82.60 W, 0 %, 76343 MiB
2025/10/17 11:54:47.174, 78.21 W, 0 %, 76343 MiB
2025/10/17 11:54:47.185, 80.89 W, 0 %, 76343 MiB
2025/10/17 11:54:47.445, 78.82 W, 0 %, 76341 MiB
2025/10/17 11:54:47.445, 79.62 W, 0 %, 76343 MiB
2025/10/17 11:54:47.445, 77.63 W, 0 %, 76343 MiB
2025/10/17 11:54:47.445, 78.13 W, 0 %, 76343 MiB
2025/10/17 11:54:47.445, 78.98 W, 0 %, 76343 MiB
2025/10/17 11:54:47.445, 82.26 W, 0 %, 76343 MiB
2025/10/17 11:54:47.445, 78.29 W, 0 %, 76343 MiB
2025/10/17 11:54:47.445, 80.89 W, 0 %, 76343 MiB
2025/10/17 11:54:47.696, 78.82 W, 0 %, 76341 MiB
2025/10/17 11:54:47.696, 79.62 W, 0 %, 76343 MiB
2025/10/17 11:54:47.696, 77.63 W, 0 %, 76343 MiB
2025/10/17 11:54:47.696, 78.21 W, 0 %, 76343 MiB
2025/10/17 11:54:47.696, 78.98 W, 0 %, 76343 MiB
2025/10/17 11:54:47.696, 82.26 W, 0 %, 76343 MiB
2025/10/17 11:54:47.696, 77.87 W, 0 %, 76343 MiB
2025/10/17 11:54:47.696, 80.89 W, 0 %, 76343 MiB
2025/10/17 11:54:47.946, 78.82 W, 0 %, 76341 MiB
2025/10/17 11:54:47.946, 79.95 W, 0 %, 76343 MiB
2025/10/17 11:54:47.946, 77.63 W, 0 %, 76343 MiB
2025/10/17 11:54:47.946, 77.79 W, 0 %, 76343 MiB
2025/10/17 11:54:47.946, 78.98 W, 0 %, 76343 MiB
2025/10/17 11:54:47.946, 81.99 W, 0 %, 76343 MiB
2025/10/17 11:54:47.946, 77.87 W, 0 %, 76343 MiB
2025/10/17 11:54:47.946, 80.89 W, 0 %, 76343 MiB
2025/10/17 11:54:48.196, 78.82 W, 0 %, 76341 MiB
2025/10/17 11:54:48.196, 79.62 W, 0 %, 76343 MiB
2025/10/17 11:54:48.196, 77.97 W, 0 %, 76343 MiB
2025/10/17 11:54:48.196, 78.13 W, 0 %, 76343 MiB
