timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 01:14:42.287, 219.71 W, 0 %, 74775 MiB
2025/10/08 01:14:42.290, 207.54 W, 0 %, 74599 MiB
2025/10/08 01:14:42.293, 202.03 W, 0 %, 74599 MiB
2025/10/08 01:14:42.296, 207.18 W, 0 %, 74599 MiB
2025/10/08 01:14:42.299, 204.79 W, 0 %, 74599 MiB
2025/10/08 01:14:42.302, 210.65 W, 0 %, 74599 MiB
2025/10/08 01:14:42.305, 203.38 W, 0 %, 74599 MiB
2025/10/08 01:14:42.308, 208.69 W, 0 %, 74599 MiB
2025/10/08 01:14:42.561, 171.68 W, 0 %, 74775 MiB
2025/10/08 01:14:42.562, 168.73 W, 0 %, 74599 MiB
2025/10/08 01:14:42.562, 183.84 W, 0 %, 74599 MiB
2025/10/08 01:14:42.562, 167.51 W, 0 %, 74599 MiB
2025/10/08 01:14:42.562, 166.86 W, 0 %, 74599 MiB
2025/10/08 01:14:42.562, 172.94 W, 0 %, 74599 MiB
2025/10/08 01:14:42.562, 179.99 W, 0 %, 74599 MiB
2025/10/08 01:14:42.562, 193.81 W, 0 %, 74599 MiB
2025/10/08 01:14:42.812, 133.40 W, 0 %, 74775 MiB
2025/10/08 01:14:42.812, 129.77 W, 0 %, 74599 MiB
2025/10/08 01:14:42.812, 126.86 W, 0 %, 74599 MiB
2025/10/08 01:14:42.812, 128.00 W, 0 %, 74599 MiB
2025/10/08 01:14:42.812, 129.27 W, 0 %, 74599 MiB
2025/10/08 01:14:42.812, 134.51 W, 0 %, 74599 MiB
2025/10/08 01:14:42.812, 125.26 W, 0 %, 74599 MiB
2025/10/08 01:14:42.812, 130.15 W, 0 %, 74599 MiB
2025/10/08 01:14:43.062, 125.40 W, 0 %, 74775 MiB
2025/10/08 01:14:43.062, 122.69 W, 0 %, 74599 MiB
2025/10/08 01:14:43.062, 122.39 W, 0 %, 74599 MiB
2025/10/08 01:14:43.062, 121.49 W, 0 %, 74599 MiB
2025/10/08 01:14:43.063, 123.19 W, 0 %, 74599 MiB
2025/10/08 01:14:43.063, 128.63 W, 0 %, 74599 MiB
2025/10/08 01:14:43.063, 123.23 W, 0 %, 74599 MiB
2025/10/08 01:14:43.063, 126.14 W, 0 %, 74599 MiB
2025/10/08 01:14:43.313, 125.28 W, 0 %, 74775 MiB
2025/10/08 01:14:43.313, 122.60 W, 0 %, 74599 MiB
2025/10/08 01:14:43.313, 122.27 W, 0 %, 74599 MiB
2025/10/08 01:14:43.313, 121.35 W, 0 %, 74599 MiB
2025/10/08 01:14:43.313, 123.12 W, 0 %, 74599 MiB
2025/10/08 01:14:43.313, 127.88 W, 0 %, 74599 MiB
2025/10/08 01:14:43.313, 123.07 W, 0 %, 74599 MiB
2025/10/08 01:14:43.313, 126.06 W, 0 %, 74599 MiB
2025/10/08 01:14:43.563, 125.19 W, 0 %, 74775 MiB
2025/10/08 01:14:43.563, 122.45 W, 0 %, 74599 MiB
2025/10/08 01:14:43.563, 122.19 W, 0 %, 74599 MiB
2025/10/08 01:14:43.563, 121.25 W, 0 %, 74599 MiB
2025/10/08 01:14:43.563, 123.00 W, 0 %, 74599 MiB
2025/10/08 01:14:43.563, 126.77 W, 0 %, 74599 MiB
2025/10/08 01:14:43.563, 122.96 W, 0 %, 74599 MiB
2025/10/08 01:14:43.563, 126.06 W, 0 %, 74599 MiB
2025/10/08 01:14:43.814, 125.09 W, 0 %, 74775 MiB
2025/10/08 01:14:43.814, 122.41 W, 0 %, 74599 MiB
2025/10/08 01:14:43.814, 122.11 W, 0 %, 74599 MiB
2025/10/08 01:14:43.814, 121.23 W, 0 %, 74599 MiB
2025/10/08 01:14:43.814, 122.95 W, 0 %, 74599 MiB
2025/10/08 01:14:43.814, 126.09 W, 0 %, 74599 MiB
2025/10/08 01:14:43.814, 122.90 W, 0 %, 74599 MiB
2025/10/08 01:14:43.814, 125.94 W, 0 %, 74599 MiB
2025/10/08 01:14:44.064, 124.98 W, 0 %, 74775 MiB
2025/10/08 01:14:44.064, 122.36 W, 0 %, 74599 MiB
2025/10/08 01:14:44.064, 122.05 W, 0 %, 74599 MiB
2025/10/08 01:14:44.064, 121.15 W, 0 %, 74599 MiB
2025/10/08 01:14:44.064, 122.87 W, 0 %, 74599 MiB
2025/10/08 01:14:44.064, 125.17 W, 0 %, 74599 MiB
2025/10/08 01:14:44.064, 122.83 W, 0 %, 74599 MiB
2025/10/08 01:14:44.064, 125.82 W, 0 %, 74599 MiB
2025/10/08 01:14:44.315, 124.92 W, 0 %, 74775 MiB
2025/10/08 01:14:44.315, 122.34 W, 0 %, 74599 MiB
2025/10/08 01:14:44.315, 122.00 W, 0 %, 74599 MiB
2025/10/08 01:14:44.315, 121.12 W, 0 %, 74599 MiB
2025/10/08 01:14:44.315, 122.82 W, 0 %, 74599 MiB
2025/10/08 01:14:44.315, 125.10 W, 0 %, 74599 MiB
2025/10/08 01:14:44.315, 122.78 W, 0 %, 74599 MiB
2025/10/08 01:14:44.315, 125.58 W, 0 %, 74599 MiB
2025/10/08 01:14:44.565, 124.86 W, 0 %, 74775 MiB
2025/10/08 01:14:44.565, 122.35 W, 0 %, 74599 MiB
2025/10/08 01:14:44.565, 121.99 W, 0 %, 74599 MiB
2025/10/08 01:14:44.565, 121.04 W, 0 %, 74599 MiB
2025/10/08 01:14:44.565, 122.76 W, 0 %, 74599 MiB
2025/10/08 01:14:44.565, 125.05 W, 0 %, 74599 MiB
2025/10/08 01:14:44.565, 122.75 W, 0 %, 74599 MiB
2025/10/08 01:14:44.565, 125.43 W, 0 %, 74599 MiB
2025/10/08 01:14:44.815, 124.84 W, 0 %, 74775 MiB
2025/10/08 01:14:44.816, 122.35 W, 0 %, 74599 MiB
2025/10/08 01:14:44.816, 121.94 W, 0 %, 74599 MiB
2025/10/08 01:14:44.816, 120.99 W, 0 %, 74599 MiB
2025/10/08 01:14:44.816, 122.77 W, 0 %, 74599 MiB
2025/10/08 01:14:44.816, 125.00 W, 0 %, 74599 MiB
2025/10/08 01:14:44.816, 122.68 W, 0 %, 74599 MiB
2025/10/08 01:14:44.816, 125.28 W, 0 %, 74599 MiB
2025/10/08 01:14:45.066, 124.83 W, 0 %, 74775 MiB
2025/10/08 01:14:45.066, 122.32 W, 0 %, 74599 MiB
2025/10/08 01:14:45.066, 121.91 W, 0 %, 74599 MiB
2025/10/08 01:14:45.066, 120.96 W, 0 %, 74599 MiB
