timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 05:22:23.169, 86.48 W, 0 %, 76447 MiB
2025/10/17 05:22:23.175, 83.72 W, 0 %, 76447 MiB
2025/10/17 05:22:23.222, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:23.231, 57.18 W, 0 %, 4 MiB
2025/10/17 05:22:23.239, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:23.247, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:23.255, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:23.263, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:23.521, 85.21 W, 0 %, 76447 MiB
2025/10/17 05:22:23.521, 83.06 W, 0 %, 76447 MiB
2025/10/17 05:22:23.521, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:23.521, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:23.521, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:23.521, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:23.521, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:23.522, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:23.772, 84.08 W, 0 %, 76447 MiB
2025/10/17 05:22:23.772, 82.79 W, 0 %, 76447 MiB
2025/10/17 05:22:23.772, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:23.772, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:23.772, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:23.772, 59.85 W, 0 %, 4 MiB
2025/10/17 05:22:23.772, 57.30 W, 0 %, 4 MiB
2025/10/17 05:22:23.772, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:24.022, 83.81 W, 0 %, 76447 MiB
2025/10/17 05:22:24.022, 82.46 W, 0 %, 76447 MiB
2025/10/17 05:22:24.022, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:24.022, 57.24 W, 0 %, 4 MiB
2025/10/17 05:22:24.022, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:24.022, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:24.022, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:24.022, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:24.272, 83.40 W, 0 %, 76447 MiB
2025/10/17 05:22:24.272, 82.18 W, 0 %, 76447 MiB
2025/10/17 05:22:24.273, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:24.273, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:24.273, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:24.273, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:24.273, 57.30 W, 0 %, 4 MiB
2025/10/17 05:22:24.273, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:24.523, 83.14 W, 0 %, 76447 MiB
2025/10/17 05:22:24.523, 82.18 W, 0 %, 76447 MiB
2025/10/17 05:22:24.523, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:24.523, 57.24 W, 0 %, 4 MiB
2025/10/17 05:22:24.523, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:24.523, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:24.523, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:24.523, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:24.773, 83.14 W, 0 %, 76447 MiB
2025/10/17 05:22:24.773, 67.15 W, 0 %, 76447 MiB
2025/10/17 05:22:24.773, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:24.773, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:24.774, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:24.774, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:24.774, 57.30 W, 0 %, 4 MiB
2025/10/17 05:22:24.774, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:25.024, 67.82 W, 0 %, 76447 MiB
2025/10/17 05:22:25.024, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:25.024, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:25.024, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:25.024, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:25.024, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:25.024, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:25.024, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:25.274, 67.54 W, 0 %, 76447 MiB
2025/10/17 05:22:25.274, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:25.274, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:25.274, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:25.274, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:25.274, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:25.274, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:25.275, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:25.525, 67.54 W, 0 %, 76447 MiB
2025/10/17 05:22:25.525, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:25.525, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:25.525, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:25.525, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:25.525, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:25.525, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:25.525, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:25.775, 67.54 W, 0 %, 76447 MiB
2025/10/17 05:22:25.775, 66.54 W, 0 %, 76447 MiB
2025/10/17 05:22:25.775, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:25.775, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:25.775, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:25.775, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:25.775, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:25.775, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:26.025, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:26.025, 66.60 W, 0 %, 76447 MiB
2025/10/17 05:22:26.026, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:26.026, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:26.026, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:26.026, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:26.026, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:26.026, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:26.276, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:26.276, 66.54 W, 0 %, 76447 MiB
2025/10/17 05:22:26.276, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:26.276, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:26.276, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:26.276, 60.40 W, 0 %, 4 MiB
2025/10/17 05:22:26.276, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:26.276, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:26.526, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:26.526, 67.15 W, 0 %, 76447 MiB
2025/10/17 05:22:26.526, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:26.526, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:26.527, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:26.527, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:26.527, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:26.527, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:26.777, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:26.777, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:26.777, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:26.777, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:26.777, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:26.777, 60.47 W, 0 %, 4 MiB
2025/10/17 05:22:26.777, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:26.777, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:27.027, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:27.027, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:27.027, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:27.027, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:27.027, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:27.028, 60.47 W, 0 %, 4 MiB
2025/10/17 05:22:27.028, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:27.028, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:27.278, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:27.278, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:27.278, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:27.278, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:27.278, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:27.278, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:27.278, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:27.278, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:27.528, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:27.528, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:27.528, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:27.528, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:27.528, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:27.528, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:27.528, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:27.528, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:27.779, 67.21 W, 0 %, 76447 MiB
2025/10/17 05:22:27.779, 66.82 W, 0 %, 76447 MiB
2025/10/17 05:22:27.779, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:27.779, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:27.779, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:27.779, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:27.779, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:27.779, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:28.029, 66.89 W, 0 %, 76447 MiB
2025/10/17 05:22:28.029, 66.54 W, 0 %, 76447 MiB
2025/10/17 05:22:28.029, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:28.029, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:28.029, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:28.029, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:28.029, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:28.029, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:28.279, 66.89 W, 0 %, 76447 MiB
2025/10/17 05:22:28.279, 66.54 W, 0 %, 76447 MiB
2025/10/17 05:22:28.279, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:28.279, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:28.279, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:28.280, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:28.280, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:28.280, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:28.530, 66.89 W, 0 %, 76447 MiB
2025/10/17 05:22:28.530, 66.54 W, 0 %, 76447 MiB
2025/10/17 05:22:28.530, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:28.530, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:28.530, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:28.530, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:28.530, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:28.530, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:28.780, 66.89 W, 0 %, 76447 MiB
2025/10/17 05:22:28.780, 66.54 W, 0 %, 76447 MiB
2025/10/17 05:22:28.780, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:28.780, 57.24 W, 0 %, 4 MiB
2025/10/17 05:22:28.780, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:28.780, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:28.780, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:28.780, 59.42 W, 0 %, 4 MiB
2025/10/17 05:22:29.031, 66.60 W, 0 %, 76447 MiB
2025/10/17 05:22:29.031, 66.54 W, 0 %, 76447 MiB
2025/10/17 05:22:29.031, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:29.031, 57.24 W, 0 %, 4 MiB
2025/10/17 05:22:29.031, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:29.031, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:29.031, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:29.031, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:29.281, 206.06 W, 0 %, 76447 MiB
2025/10/17 05:22:29.281, 225.16 W, 0 %, 76447 MiB
2025/10/17 05:22:29.281, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:29.281, 56.91 W, 0 %, 4 MiB
2025/10/17 05:22:29.281, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:29.281, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:29.281, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:29.281, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:29.531, 205.58 W, 100 %, 76447 MiB
2025/10/17 05:22:29.531, 207.39 W, 56 %, 76447 MiB
2025/10/17 05:22:29.531, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:29.531, 56.91 W, 0 %, 4 MiB
2025/10/17 05:22:29.531, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:29.532, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:29.532, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:29.532, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:29.782, 178.19 W, 96 %, 76447 MiB
2025/10/17 05:22:29.782, 179.82 W, 95 %, 76447 MiB
2025/10/17 05:22:29.782, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:29.782, 56.85 W, 0 %, 4 MiB
2025/10/17 05:22:29.782, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:29.782, 60.13 W, 0 %, 4 MiB
2025/10/17 05:22:29.782, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:29.782, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:30.032, 223.35 W, 100 %, 76447 MiB
2025/10/17 05:22:30.032, 361.71 W, 100 %, 76447 MiB
2025/10/17 05:22:30.032, 57.01 W, 0 %, 4 MiB
2025/10/17 05:22:30.032, 56.91 W, 0 %, 4 MiB
2025/10/17 05:22:30.032, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:30.032, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:30.032, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:30.032, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:30.282, 218.12 W, 100 %, 76447 MiB
2025/10/17 05:22:30.282, 317.66 W, 100 %, 76447 MiB
2025/10/17 05:22:30.283, 57.01 W, 0 %, 4 MiB
2025/10/17 05:22:30.283, 57.12 W, 0 %, 4 MiB
2025/10/17 05:22:30.283, 57.67 W, 0 %, 4 MiB
2025/10/17 05:22:30.283, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:30.283, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:30.283, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:30.533, 212.62 W, 100 %, 76447 MiB
2025/10/17 05:22:30.533, 213.22 W, 100 %, 76447 MiB
2025/10/17 05:22:30.533, 57.01 W, 0 %, 4 MiB
2025/10/17 05:22:30.533, 56.91 W, 0 %, 4 MiB
2025/10/17 05:22:30.533, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:30.533, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:30.533, 57.30 W, 0 %, 4 MiB
2025/10/17 05:22:30.533, 59.42 W, 0 %, 4 MiB
2025/10/17 05:22:30.783, 352.30 W, 100 %, 76447 MiB
2025/10/17 05:22:30.783, 175.26 W, 100 %, 76447 MiB
2025/10/17 05:22:30.783, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:30.783, 57.18 W, 0 %, 4 MiB
2025/10/17 05:22:30.784, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:30.784, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:30.784, 56.96 W, 0 %, 4 MiB
2025/10/17 05:22:30.784, 59.42 W, 0 %, 4 MiB
2025/10/17 05:22:31.034, 177.58 W, 100 %, 76447 MiB
2025/10/17 05:22:31.034, 178.88 W, 100 %, 76447 MiB
2025/10/17 05:22:31.034, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:31.034, 56.91 W, 0 %, 4 MiB
2025/10/17 05:22:31.034, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:31.034, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:31.034, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:31.034, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:31.284, 182.76 W, 100 %, 76447 MiB
2025/10/17 05:22:31.284, 175.26 W, 100 %, 76447 MiB
2025/10/17 05:22:31.284, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:31.284, 57.18 W, 0 %, 4 MiB
2025/10/17 05:22:31.284, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:31.284, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:31.284, 57.02 W, 0 %, 4 MiB
2025/10/17 05:22:31.285, 59.49 W, 0 %, 4 MiB
2025/10/17 05:22:31.535, 82.46 W, 64 %, 76447 MiB
2025/10/17 05:22:31.535, 82.18 W, 96 %, 76447 MiB
2025/10/17 05:22:31.535, 57.06 W, 0 %, 4 MiB
2025/10/17 05:22:31.535, 56.91 W, 0 %, 4 MiB
2025/10/17 05:22:31.535, 57.73 W, 0 %, 4 MiB
2025/10/17 05:22:31.535, 60.06 W, 0 %, 4 MiB
2025/10/17 05:22:31.535, 57.24 W, 0 %, 4 MiB
2025/10/17 05:22:31.535, 59.42 W, 0 %, 4 MiB
2025/10/17 05:22:31.785, 198.20 W, 0 %, 76447 MiB
2025/10/17 05:22:31.785, 81.57 W, 35 %, 76447 MiB
