timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 09:56:20.053, 69.65 W, 0 %, 75525 MiB
2025/10/16 09:56:20.061, 66.47 W, 0 %, 75525 MiB
2025/10/16 09:56:20.069, 67.87 W, 0 %, 75525 MiB
2025/10/16 09:56:20.075, 67.45 W, 0 %, 75525 MiB
2025/10/16 09:56:20.081, 60.03 W, 0 %, 4 MiB
2025/10/16 09:56:20.089, 60.93 W, 0 %, 4 MiB
2025/10/16 09:56:20.097, 57.22 W, 0 %, 4 MiB
2025/10/16 09:56:20.105, 61.12 W, 0 %, 4 MiB
2025/10/16 09:56:20.364, 69.65 W, 0 %, 75525 MiB
2025/10/16 09:56:20.364, 66.47 W, 0 %, 75525 MiB
2025/10/16 09:56:20.364, 67.87 W, 0 %, 75525 MiB
2025/10/16 09:56:20.364, 67.45 W, 0 %, 75525 MiB
2025/10/16 09:56:20.364, 60.03 W, 0 %, 4 MiB
2025/10/16 09:56:20.364, 60.93 W, 0 %, 4 MiB
2025/10/16 09:56:20.364, 57.22 W, 0 %, 4 MiB
2025/10/16 09:56:20.364, 61.12 W, 0 %, 4 MiB
2025/10/16 09:56:20.614, 69.65 W, 0 %, 75525 MiB
2025/10/16 09:56:20.614, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:56:20.614, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:56:20.614, 67.45 W, 0 %, 75525 MiB
2025/10/16 09:56:20.614, 60.03 W, 0 %, 4 MiB
2025/10/16 09:56:20.614, 60.93 W, 0 %, 4 MiB
2025/10/16 09:56:20.614, 57.44 W, 0 %, 4 MiB
2025/10/16 09:56:20.614, 61.12 W, 0 %, 4 MiB
2025/10/16 09:56:20.865, 69.58 W, 0 %, 75525 MiB
2025/10/16 09:56:20.865, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:56:20.865, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:56:20.865, 67.45 W, 0 %, 75525 MiB
2025/10/16 09:56:20.865, 60.03 W, 0 %, 4 MiB
2025/10/16 09:56:20.865, 60.93 W, 0 %, 4 MiB
2025/10/16 09:56:20.865, 57.17 W, 0 %, 4 MiB
2025/10/16 09:56:20.865, 61.06 W, 0 %, 4 MiB
2025/10/16 09:56:21.115, 69.58 W, 0 %, 75525 MiB
2025/10/16 09:56:21.115, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:56:21.115, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:56:21.115, 67.45 W, 0 %, 75525 MiB
2025/10/16 09:56:21.115, 60.03 W, 0 %, 4 MiB
2025/10/16 09:56:21.115, 60.93 W, 0 %, 4 MiB
2025/10/16 09:56:21.115, 57.17 W, 0 %, 4 MiB
2025/10/16 09:56:21.115, 61.12 W, 0 %, 4 MiB
2025/10/16 09:56:21.365, 69.65 W, 0 %, 75525 MiB
2025/10/16 09:56:21.365, 66.47 W, 0 %, 75525 MiB
