timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/13 03:08:41.485, 119.82 W, 0 %, 73785 MiB
2025/05/13 03:08:41.487, 70.43 W, 0 %, 17 MiB
2025/05/13 03:08:41.489, 71.00 W, 0 %, 17 MiB
2025/05/13 03:08:41.490, 72.69 W, 0 %, 17 MiB
2025/05/13 03:08:41.492, 73.85 W, 0 %, 17 MiB
2025/05/13 03:08:41.494, 72.22 W, 0 %, 17 MiB
2025/05/13 03:08:41.496, 70.58 W, 0 %, 17 MiB
2025/05/13 03:08:41.498, 71.12 W, 0 %, 17 MiB
2025/05/13 03:08:41.750, 119.84 W, 0 %, 73785 MiB
2025/05/13 03:08:41.750, 70.50 W, 0 %, 17 MiB
2025/05/13 03:08:41.750, 71.02 W, 0 %, 17 MiB
2025/05/13 03:08:41.750, 72.70 W, 0 %, 17 MiB
2025/05/13 03:08:41.750, 73.69 W, 0 %, 17 MiB
2025/05/13 03:08:41.750, 72.22 W, 0 %, 17 MiB
2025/05/13 03:08:41.750, 70.61 W, 0 %, 17 MiB
2025/05/13 03:08:41.750, 71.13 W, 0 %, 17 MiB
2025/05/13 03:08:42.000, 119.85 W, 0 %, 73785 MiB
2025/05/13 03:08:42.000, 70.42 W, 0 %, 17 MiB
2025/05/13 03:08:42.000, 71.02 W, 0 %, 17 MiB
2025/05/13 03:08:42.000, 72.69 W, 0 %, 17 MiB
2025/05/13 03:08:42.000, 73.70 W, 0 %, 17 MiB
2025/05/13 03:08:42.000, 72.23 W, 0 %, 17 MiB
2025/05/13 03:08:42.000, 70.60 W, 0 %, 17 MiB
2025/05/13 03:08:42.000, 71.12 W, 0 %, 17 MiB
2025/05/13 03:08:42.250, 119.86 W, 0 %, 73785 MiB
2025/05/13 03:08:42.251, 70.49 W, 0 %, 17 MiB
2025/05/13 03:08:42.251, 71.03 W, 0 %, 17 MiB
2025/05/13 03:08:42.251, 72.70 W, 0 %, 17 MiB
2025/05/13 03:08:42.251, 73.88 W, 0 %, 17 MiB
2025/05/13 03:08:42.251, 72.24 W, 0 %, 17 MiB
2025/05/13 03:08:42.251, 70.60 W, 0 %, 17 MiB
2025/05/13 03:08:42.251, 71.15 W, 0 %, 17 MiB
2025/05/13 03:08:42.501, 119.85 W, 0 %, 73785 MiB
2025/05/13 03:08:42.501, 70.44 W, 0 %, 17 MiB
2025/05/13 03:08:42.501, 71.03 W, 0 %, 17 MiB
2025/05/13 03:08:42.501, 72.71 W, 0 %, 17 MiB
2025/05/13 03:08:42.501, 73.68 W, 0 %, 17 MiB
2025/05/13 03:08:42.501, 72.25 W, 0 %, 17 MiB
2025/05/13 03:08:42.501, 70.64 W, 0 %, 17 MiB
2025/05/13 03:08:42.501, 71.10 W, 0 %, 17 MiB
2025/05/13 03:08:42.751, 119.84 W, 0 %, 73785 MiB
2025/05/13 03:08:42.751, 70.46 W, 0 %, 17 MiB
2025/05/13 03:08:42.751, 71.02 W, 0 %, 17 MiB
2025/05/13 03:08:42.751, 72.71 W, 0 %, 17 MiB
2025/05/13 03:08:42.751, 73.64 W, 0 %, 17 MiB
2025/05/13 03:08:42.751, 72.24 W, 0 %, 17 MiB
2025/05/13 03:08:42.751, 70.60 W, 0 %, 17 MiB
2025/05/13 03:08:42.751, 71.11 W, 0 %, 17 MiB
2025/05/13 03:08:43.002, 119.84 W, 0 %, 73785 MiB
2025/05/13 03:08:43.002, 70.44 W, 0 %, 17 MiB
2025/05/13 03:08:43.002, 71.02 W, 0 %, 17 MiB
2025/05/13 03:08:43.002, 72.70 W, 0 %, 17 MiB
2025/05/13 03:08:43.002, 73.80 W, 0 %, 17 MiB
2025/05/13 03:08:43.002, 72.23 W, 0 %, 17 MiB
2025/05/13 03:08:43.002, 70.59 W, 0 %, 17 MiB
2025/05/13 03:08:43.002, 71.11 W, 0 %, 17 MiB
2025/05/13 03:08:43.252, 119.85 W, 0 %, 73785 MiB
2025/05/13 03:08:43.252, 70.44 W, 0 %, 17 MiB
2025/05/13 03:08:43.252, 71.01 W, 0 %, 17 MiB
2025/05/13 03:08:43.252, 72.69 W, 0 %, 17 MiB
2025/05/13 03:08:43.252, 73.61 W, 0 %, 17 MiB
2025/05/13 03:08:43.252, 72.24 W, 0 %, 17 MiB
2025/05/13 03:08:43.252, 70.59 W, 0 %, 17 MiB
2025/05/13 03:08:43.252, 71.10 W, 0 %, 17 MiB
2025/05/13 03:08:43.502, 119.79 W, 0 %, 73785 MiB
2025/05/13 03:08:43.502, 70.40 W, 0 %, 17 MiB
2025/05/13 03:08:43.502, 71.03 W, 0 %, 17 MiB
2025/05/13 03:08:43.502, 72.71 W, 0 %, 17 MiB
2025/05/13 03:08:43.502, 73.60 W, 0 %, 17 MiB
2025/05/13 03:08:43.503, 72.25 W, 0 %, 17 MiB
2025/05/13 03:08:43.503, 70.55 W, 0 %, 17 MiB
2025/05/13 03:08:43.503, 71.11 W, 0 %, 17 MiB
2025/05/13 03:08:43.753, 119.81 W, 0 %, 73785 MiB
2025/05/13 03:08:43.753, 70.42 W, 0 %, 17 MiB
2025/05/13 03:08:43.753, 71.02 W, 0 %, 17 MiB
2025/05/13 03:08:43.753, 72.68 W, 0 %, 17 MiB
2025/05/13 03:08:43.753, 73.76 W, 0 %, 17 MiB
2025/05/13 03:08:43.753, 72.26 W, 0 %, 17 MiB
2025/05/13 03:08:43.753, 70.59 W, 0 %, 17 MiB
2025/05/13 03:08:43.753, 71.08 W, 0 %, 17 MiB
2025/05/13 03:08:44.003, 119.82 W, 0 %, 73785 MiB
2025/05/13 03:08:44.003, 70.42 W, 0 %, 17 MiB
