timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 01:56:00.158, 114.02 W, 0 %, 74654 MiB
2025/10/06 01:56:00.160, 73.94 W, 0 %, 17 MiB
2025/10/06 01:56:00.162, 71.47 W, 0 %, 17 MiB
2025/10/06 01:56:00.163, 71.96 W, 0 %, 17 MiB
2025/10/06 01:56:00.165, 73.82 W, 0 %, 17 MiB
2025/10/06 01:56:00.167, 71.97 W, 0 %, 17 MiB
2025/10/06 01:56:00.169, 68.77 W, 0 %, 17 MiB
2025/10/06 01:56:00.171, 70.27 W, 0 %, 17 MiB
2025/10/06 01:56:00.423, 114.03 W, 0 %, 74654 MiB
2025/10/06 01:56:00.423, 73.99 W, 0 %, 17 MiB
2025/10/06 01:56:00.423, 71.43 W, 0 %, 17 MiB
2025/10/06 01:56:00.423, 71.96 W, 0 %, 17 MiB
2025/10/06 01:56:00.423, 73.70 W, 0 %, 17 MiB
2025/10/06 01:56:00.423, 71.97 W, 0 %, 17 MiB
2025/10/06 01:56:00.423, 68.77 W, 0 %, 17 MiB
2025/10/06 01:56:00.423, 70.29 W, 0 %, 17 MiB
2025/10/06 01:56:00.673, 114.04 W, 0 %, 74654 MiB
2025/10/06 01:56:00.674, 74.00 W, 0 %, 17 MiB
2025/10/06 01:56:00.674, 71.45 W, 0 %, 17 MiB
2025/10/06 01:56:00.674, 71.95 W, 0 %, 17 MiB
2025/10/06 01:56:00.674, 73.70 W, 0 %, 17 MiB
2025/10/06 01:56:00.674, 71.99 W, 0 %, 17 MiB
2025/10/06 01:56:00.674, 68.78 W, 0 %, 17 MiB
2025/10/06 01:56:00.674, 70.27 W, 0 %, 17 MiB
2025/10/06 01:56:00.924, 114.03 W, 0 %, 74654 MiB
2025/10/06 01:56:00.924, 73.92 W, 0 %, 17 MiB
2025/10/06 01:56:00.924, 71.47 W, 0 %, 17 MiB
2025/10/06 01:56:00.924, 71.92 W, 0 %, 17 MiB
2025/10/06 01:56:00.924, 73.76 W, 0 %, 17 MiB
2025/10/06 01:56:00.924, 71.98 W, 0 %, 17 MiB
2025/10/06 01:56:00.924, 68.76 W, 0 %, 17 MiB
2025/10/06 01:56:00.924, 70.29 W, 0 %, 17 MiB
2025/10/06 01:56:01.174, 114.03 W, 0 %, 74654 MiB
2025/10/06 01:56:01.174, 73.89 W, 0 %, 17 MiB
2025/10/06 01:56:01.174, 71.44 W, 0 %, 17 MiB
2025/10/06 01:56:01.174, 71.95 W, 0 %, 17 MiB
2025/10/06 01:56:01.174, 73.81 W, 0 %, 17 MiB
2025/10/06 01:56:01.175, 71.98 W, 0 %, 17 MiB
2025/10/06 01:56:01.175, 68.77 W, 0 %, 17 MiB
2025/10/06 01:56:01.175, 70.31 W, 0 %, 17 MiB
2025/10/06 01:56:01.425, 114.04 W, 0 %, 74654 MiB
2025/10/06 01:56:01.425, 73.98 W, 0 %, 17 MiB
2025/10/06 01:56:01.425, 71.46 W, 0 %, 17 MiB
2025/10/06 01:56:01.425, 71.95 W, 0 %, 17 MiB
2025/10/06 01:56:01.425, 73.74 W, 0 %, 17 MiB
2025/10/06 01:56:01.425, 71.96 W, 0 %, 17 MiB
2025/10/06 01:56:01.425, 68.80 W, 0 %, 17 MiB
2025/10/06 01:56:01.425, 70.29 W, 0 %, 17 MiB
2025/10/06 01:56:01.675, 114.04 W, 0 %, 74654 MiB
2025/10/06 01:56:01.675, 73.93 W, 0 %, 17 MiB
2025/10/06 01:56:01.675, 71.44 W, 0 %, 17 MiB
2025/10/06 01:56:01.675, 71.95 W, 0 %, 17 MiB
2025/10/06 01:56:01.675, 73.74 W, 0 %, 17 MiB
