Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744058621.91633,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,200,195,2.2684288024902344
1744058622.4435651,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,43,161,1.8829147815704346
1744058623.7044013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,94,1.0866427421569824
1744058619.1129827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,67,512,5.840026140213013
1744058620.851198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,49,376,4.307928085327148
1744058623.9496024,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,169,156,1.720815658569336
1744058622.7044408,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,702,283,3.185429334640503
1744058620.1176572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,84,549,6.154056787490845
1744058621.4110432,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,163,489,5.472670316696167
1744058625.2510965,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,63,207,2.3446192741394043
1744058618.9391756,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,27,759,8.673625946044922
1744058627.6054907,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,58,77,0.984581470489502
1744058626.906216,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,240,159,2.028006076812744
1744058627.338616,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,186,136,1.7370402812957764
1744058627.4526424,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,222,131,1.6699953079223633
1744058621.4603636,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,588,666,7.6973326206207275
1744058627.5407367,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,256,160,1.9958369731903076
1744058627.4928133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,165,2.05513334274292
1744058626.7295334,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,215,230,2.864130973815918
1744058626.8769636,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,26,221,2.781212329864502
1744058628.161741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,13,135,1.6621520519256592
1744058627.1179566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,143,305,3.778263568878174
1744058624.213791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,48,613,7.152756929397583
1744058627.5228493,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,219,326,4.021198511123657
1744058629.7057633,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,55,178,2.1805386543273926
1744058629.6177413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,21,186,2.2923171520233154
1744058616.8161366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,85,1323,15.198731422424316
1744058624.4090872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,61,671,7.939976930618286
1744058618.1882043,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,133,1245,14.509428977966309
1744058630.677896,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,219,161,2.06840181350708
1744058630.5895987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,60,184,2.359502077102661
1744058627.0516565,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,16,475,5.934008836746216
1744058627.2533164,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,46,492,6.126514911651611
1744058632.1065319,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,222,109,1.3893747329711914
1744058632.4265368,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,67,99,1.221189260482788
1744058628.4929368,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,19,464,5.722732305526733
1744058629.4564748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,63,396,4.916795015335083
1744058632.0692656,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,50,197,2.497241973876953
1744058633.849445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,30,60,0.7752869129180908
1744058632.1288345,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,233,203,2.5421760082244873
1744058632.2021387,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,917,200,2.491966724395752
1744058630.3861637,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,309,382,4.77026629447937
1744058622.8708253,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,52,1059,12.587150573730469
1744058628.306724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,51,584,7.197283029556274
1744058633.5727973,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,223,176,2.184748411178589
1744058631.488132,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,348,4.358048915863037
1744058631.1495025,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,170,409,5.137744426727295
1744058634.937469,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,186,125,1.6031968593597412
1744058631.6463964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,42,410,5.128850936889648
1744058627.920206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,52,749,9.239159345626831
1744058635.0007555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,15,184,2.2746834754943848
1744058630.0525372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,267,595,7.3868865966796875
1744058635.8145268,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,133,135,1.6826462745666504
1744058633.9107587,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,73,309,3.8051064014434814
1744058615.199875,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,401,2032,23.461899280548096
1744058634.1802502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,265,365,4.505411624908447
1744058636.1717117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,45,206,2.52518892288208
1744058635.6733677,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,45,276,3.403393268585205
1744058638.383268,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,151,131,1.6219220161437988
1744058634.4242792,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,442,466,5.720941543579102
1744058638.7785187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,31,132,1.618459939956665
1744058635.366051,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,155,420,5.1346588134765625
1744058639.4881518,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,226,103,1.2933084964752197
1744058637.2879412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,57,288,3.5525429248809814
1744058639.405827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,30,121,1.5275213718414307
1744058639.7036052,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,169,136,1.7683680057525635
1744058640.530093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,90,111,1.4914193153381348
1744058641.0900774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,25,74,1.0046651363372803
1744058637.9862685,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,51,340,4.292200565338135
1744058636.2550745,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,64,495,6.1582722663879395
1744058641.3492632,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,166,82,1.0761744976043701
1744058640.7064927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,9,150,1.9874050617218018
1744058634.8941185,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,51,642,8.01858115196228
1744058635.8478737,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,20,567,7.076595306396484
1744058638.458569,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,43,355,4.478357553482056
1744058640.7952788,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,174,194,2.539520502090454
1744058641.1876013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,11,174,2.2657763957977295
1744058635.894146,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,394,681,8.476602554321289
1744058642.3622525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,257,171,2.1393208503723145
1744058642.9466593,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,209,129,1.6022214889526367
1744058643.416833,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,97,93,1.143754243850708
1744058640.5188231,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,48,321,4.100144863128662
1744058642.2070677,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,8,220,2.788996696472168
1744058641.8093057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,43,279,3.5003457069396973
1744058636.352439,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,98,791,9.843685626983643
1744058627.447979,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,92,1545,19.112387657165527
1744058641.1503475,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,23,437,5.469122648239136
1744058642.4269636,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,38,373,4.6167027950286865
1744058641.2979267,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,37,473,5.899760007858276
1744058644.8228025,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,1254,259,3.2698824405670166
1744058641.7400148,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,99,556,7.342305660247803
1744058645.31728,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,23,280,3.870931625366211
1744058646.944437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,31,158,2.3928301334381104
1744058647.9770155,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,31,90,1.5217883586883545
1744058646.6495566,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,213,224,3.232693672180176
1744058647.7804184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,19,165,2.5007553100585938
1744058646.144371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,75,326,4.56149435043335
1744058647.5549679,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,914,254,3.7179481983184814
1744058650.505038,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,36,57,0.7801272869110107
1744058646.2311907,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,73,390,5.410289525985718
1744058643.871222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,67,602,8.053496837615967
1744058651.1476603,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,19,58,0.8287580013275146
1744058639.9641066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,178,925,12.15320873260498
1744058646.6878767,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,138,393,5.4934401512146
1744058648.2913842,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,193,273,3.9786715507507324
1744058649.0461862,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,49,249,3.3245885372161865
1744058647.9086673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,38,317,4.55033016204834
1744058648.6825805,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,1293,284,3.9534354209899902
1744058651.0753176,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,164,113,1.5648620128631592
1744058649.8745365,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,30,227,3.082780361175537
1744058650.5562882,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,170,176,2.402393341064453
1744058650.311616,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,84,211,2.856191873550415
1744058651.577984,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,107,147,2.0595858097076416
1744058651.4265566,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,236,162,2.2399892807006836
1744058653.2728145,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,178,61,0.8558695316314697
1744058652.199255,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,198,145,1.9808194637298584
1744058647.9037678,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,344,472,6.668878078460693
1744058652.5256817,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,179,2.4742591381073
1744058648.523147,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,367,474,6.696105718612671
1744058654.5978146,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,26,51,0.6983182430267334
1744058651.6454544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,20,269,3.6635985374450684
1744058653.89073,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,46,123,1.7121763229370117
1744058653.4795048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,27,163,2.3788392543792725
1744058649.403707,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,306,489,6.633459568023682
1744058653.9189968,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,207,173,2.445977210998535
1744058653.2495549,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,82,243,3.4030940532684326
1744058654.5815601,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,32,147,2.0725460052490234
1744058652.8605337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,56,280,3.921372890472412
1744058652.8502674,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,256,291,4.061946392059326
1744058651.7617881,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,380,5.24112606048584
1744058656.7426975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,28,85,1.1719996929168701
1744058654.5762992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,246,3.429719924926758
1744058655.4617703,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,47,182,2.5711829662323
1744058654.1742713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,23,292,4.0648579597473145
1744058656.12387,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,66,170,2.360274314880371
1744058654.2990346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,38,311,4.321133375167847
1744058648.329707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,798,11.207797765731812
1744058654.4634197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,77,404,5.63494086265564
1744058656.2496765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,20,308,4.273319721221924
1744058659.3541098,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,213,104,1.4737720489501953
1744058650.0794258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,805,11.066779613494873
1744058658.578768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,14,204,2.8875324726104736
1744058655.905765,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,1256,401,5.639970779418945
1744058653.3330874,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,421,603,8.385377407073975
1744058658.5980282,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,49,226,3.213181734085083
1744058656.184405,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,678,409,5.7365264892578125
1744058659.4036207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,32,188,2.677760601043701
1744058643.0750895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,1418,19.247238636016846
1744058659.5051413,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,218,162,2.91154146194458
1744058659.5911992,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,202,140,3.2525649070739746
1744058657.0357578,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,158,471,6.584263563156128
1744058659.782009,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,187,156,3.984632968902588
1744058659.7417393,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,211,185,4.36569881439209
1744058660.3688142,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,195,203,4.545899391174316
1744058656.1791413,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,109,643,9.009985208511353
1744058657.4594254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,83,557,7.809734344482422
1744058660.1001852,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,268,250,5.24901556968689
1744058652.7718997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,80,908,12.698328018188477
1744058659.6204233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,64,375,6.817989110946655
1744058661.4848287,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,370,201,5.115721225738525
1744058660.1544158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,347,6.648115158081055
1744058662.2549772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,78,113,4.803311109542847
1744058659.839307,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,403,7.571486234664917
1744058662.1115923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,202,6.076343297958374
1744058659.0906065,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,836,654,9.233048915863037
1744058662.9529462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,70,163,5.958726644515991
1744058660.5390146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,99,466,8.425933361053467
1744058661.245885,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,66,450,7.943353891372681
1744058640.9837499,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,24,2111,28.835221767425537
1744058664.3086753,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,47,181,5.687556028366089
1744058661.7820687,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,359,367,8.36315393447876
1744058662.3499026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,32,320,8.642035245895386
1744058666.1421876,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,25,11,5.026898384094238
1744058664.3909612,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,34,276,7.723718643188477
1744058656.6984348,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,31,1104,15.525147914886475
1744058665.9145842,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,171,161,6.377378702163696
1744058664.4512024,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,29,322,8.461099624633789
1744058665.5660095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,225,7.470298528671265
1744058663.2574747,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,301,445,9.890500783920288
1744058661.827934,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,110,558,11.402602195739746
1744058667.387105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,116,6.543495416641235
1744058666.0659068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,73,274,8.015682220458984
1744058659.5203605,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,56,1035,15.702082395553589
1744058667.4043267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,81,202,7.822045087814331
1744058664.4754274,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,55,440,10.756674528121948
1744058668.3445122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,75,176,7.277029037475586
1744058668.9323757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,12,193,7.106553316116333
1744058663.8136854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,640,12.433631181716919
1744058666.9023514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,19,367,9.600172758102417
1744058664.7128544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,391,555,12.264062643051147
1744058671.375684,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,39,100,5.73916220664978
1744058615.652298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,86,4849,62.302733182907104
1744058672.0803256,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,219,86,6.276066064834595
1744058667.431737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,88,407,11.409894227981567
1744058669.5631142,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,222,256,9.416654348373413
1744058671.6162744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,66,199,7.52850604057312
1744058672.2270074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,18,94,7.110371112823486
1744058669.3917675,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,450,363,9.9862060546875
1744058672.79502,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,31,16,6.6234290599823
1744058668.418822,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,45,466,11.53936219215393
1744058671.9900088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,60,211,8.091457605361938
1744058665.0051358,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,33,773,15.379733324050903
1744058672.4241407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,15,113,8.126399278640747
1744058675.4761457,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,92,73,5.672497510910034
1744058672.7477176,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,272,153,8.511404037475586
1744058672.8262594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,22,205,9.509239673614502
1744058671.9137566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,103,403,10.469303131103516
1744058670.154087,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,690,494,12.318807363510132
1744058671.2974138,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,17,535,11.764967441558838
1744058659.4879153,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,45,1650,23.685739755630493
1744058675.7992759,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,40,220,7.7962281703948975
1744058676.7896492,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,145,95,7.015628099441528
1744058671.561059,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,160,558,12.6375150680542
1744058678.5236022,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,19,50,5.828427791595459
1744058676.4080749,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,97,253,8.547468900680542
1744058676.4533093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,23,212,9.022608757019043
1744058679.4386585,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,169,115,6.445866107940674
1744058678.3662605,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,293,193,7.644136190414429
1744058679.3607352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,12,157,6.760720252990723
