timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 22:37:28.161, 491.49 W, 0 %, 74525 MiB
2025/10/06 22:37:28.162, 74.10 W, 0 %, 17 MiB
2025/10/06 22:37:28.164, 71.52 W, 0 %, 17 MiB
2025/10/06 22:37:28.166, 70.09 W, 0 %, 17 MiB
2025/10/06 22:37:28.168, 69.15 W, 0 %, 17 MiB
2025/10/06 22:37:28.170, 71.18 W, 0 %, 17 MiB
2025/10/06 22:37:28.172, 70.39 W, 0 %, 17 MiB
2025/10/06 22:37:28.174, 70.74 W, 0 %, 17 MiB
2025/10/06 22:37:28.426, 360.25 W, 0 %, 74525 MiB
2025/10/06 22:37:28.426, 74.10 W, 0 %, 17 MiB
2025/10/06 22:37:28.426, 71.55 W, 0 %, 17 MiB
2025/10/06 22:37:28.426, 70.13 W, 0 %, 17 MiB
2025/10/06 22:37:28.426, 69.16 W, 0 %, 17 MiB
2025/10/06 22:37:28.426, 71.20 W, 0 %, 17 MiB
2025/10/06 22:37:28.426, 70.41 W, 0 %, 17 MiB
2025/10/06 22:37:28.426, 70.70 W, 0 %, 17 MiB
2025/10/06 22:37:28.676, 251.85 W, 0 %, 74525 MiB
2025/10/06 22:37:28.676, 74.12 W, 0 %, 17 MiB
2025/10/06 22:37:28.676, 71.57 W, 0 %, 17 MiB
2025/10/06 22:37:28.676, 70.13 W, 0 %, 17 MiB
2025/10/06 22:37:28.676, 69.20 W, 0 %, 17 MiB
2025/10/06 22:37:28.676, 71.24 W, 0 %, 17 MiB
2025/10/06 22:37:28.676, 70.40 W, 0 %, 17 MiB
2025/10/06 22:37:28.676, 70.70 W, 0 %, 17 MiB
2025/10/06 22:37:28.926, 117.67 W, 0 %, 74525 MiB
2025/10/06 22:37:28.926, 74.12 W, 0 %, 17 MiB
2025/10/06 22:37:28.926, 71.61 W, 0 %, 17 MiB
2025/10/06 22:37:28.927, 70.13 W, 0 %, 17 MiB
2025/10/06 22:37:28.927, 69.20 W, 0 %, 17 MiB
2025/10/06 22:37:28.927, 71.24 W, 0 %, 17 MiB
2025/10/06 22:37:28.927, 70.44 W, 0 %, 17 MiB
2025/10/06 22:37:28.927, 70.70 W, 0 %, 17 MiB
2025/10/06 22:37:29.177, 117.00 W, 0 %, 74525 MiB
2025/10/06 22:37:29.177, 74.11 W, 0 %, 17 MiB
2025/10/06 22:37:29.177, 71.61 W, 0 %, 17 MiB
2025/10/06 22:37:29.177, 70.14 W, 0 %, 17 MiB
2025/10/06 22:37:29.177, 69.18 W, 0 %, 17 MiB
2025/10/06 22:37:29.177, 71.27 W, 0 %, 17 MiB
2025/10/06 22:37:29.177, 70.38 W, 0 %, 17 MiB
2025/10/06 22:37:29.177, 70.67 W, 0 %, 17 MiB
2025/10/06 22:37:29.427, 116.75 W, 0 %, 74525 MiB
2025/10/06 22:37:29.427, 74.12 W, 0 %, 17 MiB
2025/10/06 22:37:29.427, 71.60 W, 0 %, 17 MiB
2025/10/06 22:37:29.427, 70.12 W, 0 %, 17 MiB
2025/10/06 22:37:29.427, 69.18 W, 0 %, 17 MiB
2025/10/06 22:37:29.427, 71.24 W, 0 %, 17 MiB
2025/10/06 22:37:29.427, 70.39 W, 0 %, 17 MiB
2025/10/06 22:37:29.427, 70.70 W, 0 %, 17 MiB
2025/10/06 22:37:29.678, 116.70 W, 0 %, 74525 MiB
2025/10/06 22:37:29.678, 74.08 W, 0 %, 17 MiB
2025/10/06 22:37:29.678, 71.60 W, 0 %, 17 MiB
2025/10/06 22:37:29.678, 70.12 W, 0 %, 17 MiB
2025/10/06 22:37:29.678, 69.16 W, 0 %, 17 MiB
2025/10/06 22:37:29.678, 71.20 W, 0 %, 17 MiB
2025/10/06 22:37:29.678, 70.35 W, 0 %, 17 MiB
2025/10/06 22:37:29.678, 70.70 W, 0 %, 17 MiB
2025/10/06 22:37:29.928, 116.72 W, 0 %, 74525 MiB
2025/10/06 22:37:29.928, 74.10 W, 0 %, 17 MiB
2025/10/06 22:37:29.928, 71.60 W, 0 %, 17 MiB
2025/10/06 22:37:29.928, 70.12 W, 0 %, 17 MiB
2025/10/06 22:37:29.928, 69.15 W, 0 %, 17 MiB
2025/10/06 22:37:29.928, 71.20 W, 0 %, 17 MiB
2025/10/06 22:37:29.928, 70.36 W, 0 %, 17 MiB
2025/10/06 22:37:29.928, 70.70 W, 0 %, 17 MiB
2025/10/06 22:37:30.178, 116.55 W, 0 %, 74525 MiB
2025/10/06 22:37:30.179, 74.11 W, 0 %, 17 MiB
2025/10/06 22:37:30.179, 71.61 W, 0 %, 17 MiB
2025/10/06 22:37:30.179, 70.10 W, 0 %, 17 MiB
2025/10/06 22:37:30.179, 69.14 W, 0 %, 17 MiB
2025/10/06 22:37:30.179, 71.17 W, 0 %, 17 MiB
2025/10/06 22:37:30.179, 70.36 W, 0 %, 17 MiB
2025/10/06 22:37:30.179, 70.72 W, 0 %, 17 MiB
2025/10/06 22:37:30.429, 116.47 W, 0 %, 74525 MiB
2025/10/06 22:37:30.429, 74.10 W, 0 %, 17 MiB
2025/10/06 22:37:30.429, 71.60 W, 0 %, 17 MiB
2025/10/06 22:37:30.429, 70.11 W, 0 %, 17 MiB
2025/10/06 22:37:30.429, 69.13 W, 0 %, 17 MiB
2025/10/06 22:37:30.429, 71.19 W, 0 %, 17 MiB
2025/10/06 22:37:30.429, 70.36 W, 0 %, 17 MiB
2025/10/06 22:37:30.429, 70.71 W, 0 %, 17 MiB
2025/10/06 22:37:30.679, 116.45 W, 0 %, 74525 MiB
2025/10/06 22:37:30.679, 74.10 W, 0 %, 17 MiB
2025/10/06 22:37:30.679, 71.59 W, 0 %, 17 MiB
2025/10/06 22:37:30.679, 70.11 W, 0 %, 17 MiB
2025/10/06 22:37:30.679, 69.12 W, 0 %, 17 MiB
2025/10/06 22:37:30.680, 71.23 W, 0 %, 17 MiB
2025/10/06 22:37:30.680, 70.34 W, 0 %, 17 MiB
2025/10/06 22:37:30.680, 70.71 W, 0 %, 17 MiB
2025/10/06 22:37:30.930, 116.48 W, 0 %, 74525 MiB
2025/10/06 22:37:30.930, 74.07 W, 0 %, 17 MiB
2025/10/06 22:37:30.930, 71.56 W, 0 %, 17 MiB
2025/10/06 22:37:30.930, 70.11 W, 0 %, 17 MiB
2025/10/06 22:37:30.930, 69.13 W, 0 %, 17 MiB
2025/10/06 22:37:30.930, 71.21 W, 0 %, 17 MiB
2025/10/06 22:37:30.930, 70.34 W, 0 %, 17 MiB
2025/10/06 22:37:30.930, 70.69 W, 0 %, 17 MiB
2025/10/06 22:37:31.180, 116.58 W, 0 %, 74525 MiB
2025/10/06 22:37:31.180, 74.04 W, 0 %, 17 MiB
2025/10/06 22:37:31.180, 71.57 W, 0 %, 17 MiB
2025/10/06 22:37:31.180, 70.13 W, 0 %, 17 MiB
2025/10/06 22:37:31.180, 69.14 W, 0 %, 17 MiB
2025/10/06 22:37:31.180, 71.20 W, 0 %, 17 MiB
2025/10/06 22:37:31.180, 70.32 W, 0 %, 17 MiB
2025/10/06 22:37:31.180, 70.71 W, 0 %, 17 MiB
2025/10/06 22:37:31.431, 116.63 W, 0 %, 74525 MiB
2025/10/06 22:37:31.431, 74.02 W, 0 %, 17 MiB
2025/10/06 22:37:31.431, 71.56 W, 0 %, 17 MiB
2025/10/06 22:37:31.431, 70.11 W, 0 %, 17 MiB
2025/10/06 22:37:31.431, 69.15 W, 0 %, 17 MiB
