timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 19:51:36.523, 92.21 W, 0 %, 75059 MiB
2025/10/16 19:51:36.528, 61.85 W, 0 %, 4 MiB
2025/10/16 19:51:36.536, 61.97 W, 0 %, 4 MiB
2025/10/16 19:51:36.544, 62.72 W, 0 %, 4 MiB
2025/10/16 19:51:36.553, 61.97 W, 0 %, 4 MiB
2025/10/16 19:51:36.560, 61.45 W, 0 %, 4 MiB
2025/10/16 19:51:36.568, 59.82 W, 0 %, 4 MiB
2025/10/16 19:51:36.576, 59.00 W, 0 %, 4 MiB
2025/10/16 19:51:36.835, 91.28 W, 0 %, 75059 MiB
2025/10/16 19:51:36.835, 61.85 W, 0 %, 4 MiB
2025/10/16 19:51:36.835, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:36.835, 62.72 W, 0 %, 4 MiB
2025/10/16 19:51:36.835, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:36.835, 61.45 W, 0 %, 4 MiB
2025/10/16 19:51:36.835, 59.82 W, 0 %, 4 MiB
2025/10/16 19:51:36.835, 59.00 W, 0 %, 4 MiB
2025/10/16 19:51:37.085, 91.00 W, 0 %, 75059 MiB
2025/10/16 19:51:37.086, 61.85 W, 0 %, 4 MiB
2025/10/16 19:51:37.086, 61.97 W, 0 %, 4 MiB
2025/10/16 19:51:37.086, 62.72 W, 0 %, 4 MiB
2025/10/16 19:51:37.086, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:37.086, 61.45 W, 0 %, 4 MiB
2025/10/16 19:51:37.086, 59.82 W, 0 %, 4 MiB
2025/10/16 19:51:37.086, 59.00 W, 0 %, 4 MiB
2025/10/16 19:51:37.336, 90.68 W, 0 %, 75059 MiB
2025/10/16 19:51:37.336, 61.85 W, 0 %, 4 MiB
2025/10/16 19:51:37.336, 61.97 W, 0 %, 4 MiB
2025/10/16 19:51:37.336, 63.05 W, 0 %, 4 MiB
2025/10/16 19:51:37.336, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:37.336, 61.45 W, 0 %, 4 MiB
2025/10/16 19:51:37.336, 59.82 W, 0 %, 4 MiB
2025/10/16 19:51:37.336, 59.00 W, 0 %, 4 MiB
2025/10/16 19:51:37.586, 90.40 W, 0 %, 75059 MiB
2025/10/16 19:51:37.586, 61.85 W, 0 %, 4 MiB
2025/10/16 19:51:37.587, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:37.587, 62.72 W, 0 %, 4 MiB
2025/10/16 19:51:37.587, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:37.587, 61.45 W, 0 %, 4 MiB
2025/10/16 19:51:37.587, 59.82 W, 0 %, 4 MiB
2025/10/16 19:51:37.587, 59.00 W, 0 %, 4 MiB
2025/10/16 19:51:37.837, 73.28 W, 0 %, 75059 MiB
2025/10/16 19:51:37.837, 61.85 W, 0 %, 4 MiB
2025/10/16 19:51:37.837, 61.97 W, 0 %, 4 MiB
2025/10/16 19:51:37.837, 62.72 W, 0 %, 4 MiB
2025/10/16 19:51:37.837, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:37.837, 61.45 W, 0 %, 4 MiB
2025/10/16 19:51:37.837, 59.82 W, 0 %, 4 MiB
2025/10/16 19:51:37.837, 59.00 W, 0 %, 4 MiB
2025/10/16 19:51:38.087, 72.96 W, 0 %, 75059 MiB
2025/10/16 19:51:38.087, 61.85 W, 0 %, 4 MiB
2025/10/16 19:51:38.087, 61.97 W, 0 %, 4 MiB
2025/10/16 19:51:38.087, 62.72 W, 0 %, 4 MiB
2025/10/16 19:51:38.087, 61.70 W, 0 %, 4 MiB
2025/10/16 19:51:38.087, 61.45 W, 0 %, 4 MiB
2025/10/16 19:51:38.087, 59.82 W, 0 %, 4 MiB
2025/10/16 19:51:38.088, 59.00 W, 0 %, 4 MiB
2025/10/16 19:51:38.338, 72.96 W, 0 %, 75059 MiB
