timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 22:21:28.480, 182.76 W, 0 %, 76234 MiB
2025/10/09 22:21:28.483, 181.68 W, 0 %, 76117 MiB
2025/10/09 22:21:28.486, 182.07 W, 32 %, 76117 MiB
2025/10/09 22:21:28.488, 181.73 W, 0 %, 76117 MiB
2025/10/09 22:21:28.490, 69.40 W, 0 %, 17 MiB
2025/10/09 22:21:28.493, 70.16 W, 0 %, 17 MiB
2025/10/09 22:21:28.496, 69.21 W, 0 %, 17 MiB
2025/10/09 22:21:28.499, 74.18 W, 0 %, 17 MiB
2025/10/09 22:21:28.752, 164.49 W, 0 %, 76234 MiB
2025/10/09 22:21:28.752, 167.51 W, 0 %, 76117 MiB
2025/10/09 22:21:28.752, 164.51 W, 0 %, 76117 MiB
2025/10/09 22:21:28.752, 172.06 W, 0 %, 76117 MiB
2025/10/09 22:21:28.752, 69.36 W, 0 %, 17 MiB
2025/10/09 22:21:28.752, 70.16 W, 0 %, 17 MiB
2025/10/09 22:21:28.752, 69.21 W, 0 %, 17 MiB
2025/10/09 22:21:28.752, 74.18 W, 0 %, 17 MiB
2025/10/09 22:21:29.003, 153.66 W, 0 %, 76234 MiB
2025/10/09 22:21:29.003, 152.75 W, 0 %, 76117 MiB
2025/10/09 22:21:29.003, 153.77 W, 0 %, 76117 MiB
2025/10/09 22:21:29.003, 158.49 W, 0 %, 76117 MiB
2025/10/09 22:21:29.003, 69.37 W, 0 %, 17 MiB
2025/10/09 22:21:29.003, 70.18 W, 0 %, 17 MiB
2025/10/09 22:21:29.003, 69.21 W, 0 %, 17 MiB
2025/10/09 22:21:29.003, 74.19 W, 0 %, 17 MiB
2025/10/09 22:21:29.253, 120.90 W, 0 %, 76234 MiB
2025/10/09 22:21:29.253, 122.25 W, 0 %, 76117 MiB
2025/10/09 22:21:29.253, 119.81 W, 0 %, 76117 MiB
2025/10/09 22:21:29.253, 127.56 W, 0 %, 76117 MiB
2025/10/09 22:21:29.253, 69.38 W, 0 %, 17 MiB
2025/10/09 22:21:29.253, 70.16 W, 0 %, 17 MiB
2025/10/09 22:21:29.253, 69.22 W, 0 %, 17 MiB
2025/10/09 22:21:29.253, 74.18 W, 0 %, 17 MiB
2025/10/09 22:21:29.503, 120.71 W, 0 %, 76234 MiB
2025/10/09 22:21:29.504, 119.77 W, 0 %, 76117 MiB
2025/10/09 22:21:29.504, 119.30 W, 0 %, 76117 MiB
2025/10/09 22:21:29.504, 124.17 W, 0 %, 76117 MiB
2025/10/09 22:21:29.504, 69.40 W, 0 %, 17 MiB
2025/10/09 22:21:29.504, 70.14 W, 0 %, 17 MiB
2025/10/09 22:21:29.504, 69.19 W, 0 %, 17 MiB
2025/10/09 22:21:29.504, 74.19 W, 0 %, 17 MiB
2025/10/09 22:21:29.754, 120.62 W, 0 %, 76234 MiB
2025/10/09 22:21:29.754, 119.69 W, 0 %, 76117 MiB
2025/10/09 22:21:29.754, 119.10 W, 0 %, 76117 MiB
2025/10/09 22:21:29.754, 124.06 W, 0 %, 76117 MiB
2025/10/09 22:21:29.754, 69.41 W, 0 %, 17 MiB
2025/10/09 22:21:29.754, 70.11 W, 0 %, 17 MiB
2025/10/09 22:21:29.754, 69.18 W, 0 %, 17 MiB
2025/10/09 22:21:29.754, 74.22 W, 0 %, 17 MiB
2025/10/09 22:21:30.004, 120.51 W, 0 %, 76234 MiB
2025/10/09 22:21:30.004, 119.63 W, 0 %, 76117 MiB
2025/10/09 22:21:30.004, 118.98 W, 0 %, 76117 MiB
2025/10/09 22:21:30.004, 123.95 W, 0 %, 76117 MiB
2025/10/09 22:21:30.004, 69.38 W, 0 %, 17 MiB
2025/10/09 22:21:30.004, 70.13 W, 0 %, 17 MiB
2025/10/09 22:21:30.004, 69.17 W, 0 %, 17 MiB
2025/10/09 22:21:30.004, 74.22 W, 0 %, 17 MiB
2025/10/09 22:21:30.255, 120.35 W, 0 %, 76234 MiB
2025/10/09 22:21:30.255, 119.57 W, 0 %, 76117 MiB
2025/10/09 22:21:30.255, 118.95 W, 0 %, 76117 MiB
2025/10/09 22:21:30.255, 123.86 W, 0 %, 76117 MiB
2025/10/09 22:21:30.255, 69.34 W, 0 %, 17 MiB
2025/10/09 22:21:30.255, 70.15 W, 0 %, 17 MiB
2025/10/09 22:21:30.255, 69.17 W, 0 %, 17 MiB
2025/10/09 22:21:30.255, 74.21 W, 0 %, 17 MiB
2025/10/09 22:21:30.505, 120.28 W, 0 %, 76234 MiB
2025/10/09 22:21:30.505, 119.52 W, 0 %, 76117 MiB
2025/10/09 22:21:30.505, 118.92 W, 0 %, 76117 MiB
2025/10/09 22:21:30.505, 123.83 W, 0 %, 76117 MiB
2025/10/09 22:21:30.505, 69.39 W, 0 %, 17 MiB
2025/10/09 22:21:30.505, 70.17 W, 0 %, 17 MiB
2025/10/09 22:21:30.505, 69.17 W, 0 %, 17 MiB
2025/10/09 22:21:30.505, 74.22 W, 0 %, 17 MiB
2025/10/09 22:21:30.755, 120.08 W, 0 %, 76234 MiB
2025/10/09 22:21:30.755, 119.47 W, 0 %, 76117 MiB
2025/10/09 22:21:30.755, 118.83 W, 0 %, 76117 MiB
2025/10/09 22:21:30.755, 123.79 W, 0 %, 76117 MiB
2025/10/09 22:21:30.755, 69.36 W, 0 %, 17 MiB
2025/10/09 22:21:30.755, 70.21 W, 0 %, 17 MiB
2025/10/09 22:21:30.755, 69.16 W, 0 %, 17 MiB
2025/10/09 22:21:30.755, 74.20 W, 0 %, 17 MiB
2025/10/09 22:21:31.006, 120.03 W, 0 %, 76234 MiB
2025/10/09 22:21:31.006, 119.42 W, 0 %, 76117 MiB
2025/10/09 22:21:31.006, 118.64 W, 0 %, 76117 MiB
2025/10/09 22:21:31.006, 123.79 W, 0 %, 76117 MiB
2025/10/09 22:21:31.006, 69.37 W, 0 %, 17 MiB
2025/10/09 22:21:31.006, 70.20 W, 0 %, 17 MiB
2025/10/09 22:21:31.006, 69.19 W, 0 %, 17 MiB
2025/10/09 22:21:31.006, 74.21 W, 0 %, 17 MiB
2025/10/09 22:21:31.256, 119.95 W, 0 %, 76234 MiB
2025/10/09 22:21:31.256, 119.37 W, 0 %, 76117 MiB
2025/10/09 22:21:31.256, 118.47 W, 0 %, 76117 MiB
2025/10/09 22:21:31.256, 123.71 W, 0 %, 76117 MiB
2025/10/09 22:21:31.256, 69.38 W, 0 %, 17 MiB
2025/10/09 22:21:31.256, 70.14 W, 0 %, 17 MiB
2025/10/09 22:21:31.256, 69.19 W, 0 %, 17 MiB
2025/10/09 22:21:31.256, 74.20 W, 0 %, 17 MiB
2025/10/09 22:21:31.506, 119.90 W, 0 %, 76234 MiB
2025/10/09 22:21:31.506, 119.35 W, 0 %, 76117 MiB
2025/10/09 22:21:31.506, 118.34 W, 0 %, 76117 MiB
2025/10/09 22:21:31.507, 123.68 W, 0 %, 76117 MiB
2025/10/09 22:21:31.507, 69.39 W, 0 %, 17 MiB
2025/10/09 22:21:31.507, 70.13 W, 0 %, 17 MiB
2025/10/09 22:21:31.507, 69.20 W, 0 %, 17 MiB
2025/10/09 22:21:31.507, 74.17 W, 0 %, 17 MiB
2025/10/09 22:21:31.757, 119.87 W, 0 %, 76234 MiB
2025/10/09 22:21:31.757, 119.32 W, 0 %, 76117 MiB
2025/10/09 22:21:31.757, 118.33 W, 0 %, 76117 MiB
2025/10/09 22:21:31.757, 123.66 W, 0 %, 76117 MiB
2025/10/09 22:21:31.757, 69.36 W, 0 %, 17 MiB
2025/10/09 22:21:31.757, 70.11 W, 0 %, 17 MiB
2025/10/09 22:21:31.757, 69.22 W, 0 %, 17 MiB
2025/10/09 22:21:31.757, 74.19 W, 0 %, 17 MiB
2025/10/09 22:21:32.007, 119.83 W, 0 %, 76234 MiB
2025/10/09 22:21:32.007, 119.29 W, 0 %, 76117 MiB
2025/10/09 22:21:32.007, 118.48 W, 0 %, 76117 MiB
2025/10/09 22:21:32.007, 123.60 W, 0 %, 76117 MiB
2025/10/09 22:21:32.007, 69.37 W, 0 %, 17 MiB
2025/10/09 22:21:32.007, 70.09 W, 0 %, 17 MiB
2025/10/09 22:21:32.007, 69.20 W, 0 %, 17 MiB
2025/10/09 22:21:32.007, 74.18 W, 0 %, 17 MiB
2025/10/09 22:21:32.257, 119.78 W, 0 %, 76234 MiB
