timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 02:45:29.549, 115.91 W, 0 %, 74912 MiB
2025/10/07 02:45:29.551, 124.28 W, 0 %, 74793 MiB
2025/10/07 02:45:29.553, 71.29 W, 0 %, 17 MiB
2025/10/07 02:45:29.555, 69.86 W, 0 %, 17 MiB
2025/10/07 02:45:29.557, 68.96 W, 0 %, 17 MiB
2025/10/07 02:45:29.559, 70.94 W, 0 %, 17 MiB
2025/10/07 02:45:29.562, 70.11 W, 0 %, 17 MiB
2025/10/07 02:45:29.564, 70.32 W, 0 %, 17 MiB
2025/10/07 02:45:29.816, 115.88 W, 0 %, 74912 MiB
2025/10/07 02:45:30.010, 124.22 W, 0 %, 74793 MiB
2025/10/07 02:45:30.010, 71.28 W, 0 %, 17 MiB
2025/10/07 02:45:30.010, 69.85 W, 0 %, 17 MiB
2025/10/07 02:45:30.010, 68.94 W, 0 %, 17 MiB
2025/10/07 02:45:30.010, 70.91 W, 0 %, 17 MiB
2025/10/07 02:45:30.010, 70.13 W, 0 %, 17 MiB
2025/10/07 02:45:30.010, 70.36 W, 0 %, 17 MiB
2025/10/07 02:45:30.260, 115.89 W, 0 %, 74886 MiB
2025/10/07 02:45:30.260, 124.20 W, 0 %, 74793 MiB
2025/10/07 02:45:30.260, 71.29 W, 0 %, 17 MiB
2025/10/07 02:45:30.260, 69.85 W, 0 %, 17 MiB
2025/10/07 02:45:30.260, 68.95 W, 0 %, 17 MiB
2025/10/07 02:45:30.264, 70.91 W, 0 %, 17 MiB
2025/10/07 02:45:30.264, 70.14 W, 0 %, 17 MiB
2025/10/07 02:45:30.264, 70.36 W, 0 %, 17 MiB
2025/10/07 02:45:30.514, 115.92 W, 1 %, 74903 MiB
2025/10/07 02:45:30.514, 124.16 W, 0 %, 74793 MiB
2025/10/07 02:45:30.514, 71.28 W, 0 %, 17 MiB
2025/10/07 02:45:30.514, 69.84 W, 0 %, 17 MiB
2025/10/07 02:45:30.514, 68.95 W, 0 %, 17 MiB
2025/10/07 02:45:30.514, 70.96 W, 0 %, 17 MiB
2025/10/07 02:45:30.514, 70.13 W, 0 %, 17 MiB
2025/10/07 02:45:30.514, 70.37 W, 0 %, 17 MiB
2025/10/07 02:45:30.764, 115.89 W, 0 %, 74903 MiB
2025/10/07 02:45:30.764, 124.14 W, 0 %, 74793 MiB
2025/10/07 02:45:30.764, 71.28 W, 0 %, 17 MiB
2025/10/07 02:45:30.764, 69.84 W, 0 %, 17 MiB
2025/10/07 02:45:30.764, 68.95 W, 0 %, 17 MiB
2025/10/07 02:45:30.764, 71.01 W, 0 %, 17 MiB
2025/10/07 02:45:30.764, 70.13 W, 0 %, 17 MiB
2025/10/07 02:45:30.764, 70.35 W, 0 %, 17 MiB
2025/10/07 02:45:31.015, 115.79 W, 0 %, 74903 MiB
2025/10/07 02:45:31.015, 124.11 W, 0 %, 74793 MiB
2025/10/07 02:45:31.015, 71.28 W, 0 %, 17 MiB
2025/10/07 02:45:31.015, 69.83 W, 0 %, 17 MiB
2025/10/07 02:45:31.015, 68.98 W, 0 %, 17 MiB
2025/10/07 02:45:31.015, 70.99 W, 0 %, 17 MiB
2025/10/07 02:45:31.015, 70.11 W, 0 %, 17 MiB
2025/10/07 02:45:31.015, 70.35 W, 0 %, 17 MiB
2025/10/07 02:45:31.265, 115.77 W, 0 %, 74903 MiB
2025/10/07 02:45:31.265, 124.08 W, 0 %, 74793 MiB
2025/10/07 02:45:31.265, 71.27 W, 0 %, 17 MiB
2025/10/07 02:45:31.265, 69.84 W, 0 %, 17 MiB
2025/10/07 02:45:31.265, 68.96 W, 0 %, 17 MiB
2025/10/07 02:45:31.265, 70.98 W, 0 %, 17 MiB
2025/10/07 02:45:31.265, 70.12 W, 0 %, 17 MiB
2025/10/07 02:45:31.265, 70.35 W, 0 %, 17 MiB
2025/10/07 02:45:31.515, 115.69 W, 0 %, 74903 MiB
