timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 18:44:10.007, 306.36 W, 0 %, 75581 MiB
2025/10/18 18:44:10.016, 301.88 W, 0 %, 75473 MiB
2025/10/18 18:44:10.020, 286.05 W, 0 %, 75473 MiB
2025/10/18 18:44:10.025, 289.15 W, 0 %, 75473 MiB
2025/10/18 18:44:10.029, 296.46 W, 0 %, 75473 MiB
2025/10/18 18:44:10.034, 292.75 W, 0 %, 75473 MiB
2025/10/18 18:44:10.038, 298.99 W, 0 %, 75473 MiB
2025/10/18 18:44:10.043, 302.38 W, 0 %, 75473 MiB
2025/10/18 18:44:10.298, 259.02 W, 0 %, 75581 MiB
2025/10/18 18:44:10.298, 237.80 W, 0 %, 75473 MiB
2025/10/18 18:44:10.298, 225.20 W, 0 %, 75473 MiB
2025/10/18 18:44:10.298, 230.77 W, 0 %, 75473 MiB
2025/10/18 18:44:10.298, 238.40 W, 0 %, 75473 MiB
2025/10/18 18:44:10.298, 237.94 W, 0 %, 75473 MiB
2025/10/18 18:44:10.298, 253.30 W, 0 %, 75473 MiB
2025/10/18 18:44:10.298, 243.14 W, 0 %, 75473 MiB
2025/10/18 18:44:10.548, 183.12 W, 0 %, 75590 MiB
2025/10/18 18:44:10.548, 186.59 W, 0 %, 75473 MiB
2025/10/18 18:44:10.548, 173.43 W, 0 %, 75473 MiB
2025/10/18 18:44:10.548, 177.28 W, 0 %, 75473 MiB
2025/10/18 18:44:10.548, 153.18 W, 0 %, 75473 MiB
2025/10/18 18:44:10.548, 157.14 W, 0 %, 75473 MiB
2025/10/18 18:44:10.548, 175.33 W, 0 %, 75473 MiB
2025/10/18 18:44:10.548, 187.64 W, 0 %, 75473 MiB
2025/10/18 18:44:10.799, 144.61 W, 0 %, 75590 MiB
2025/10/18 18:44:10.799, 137.88 W, 0 %, 75473 MiB
2025/10/18 18:44:10.799, 126.85 W, 0 %, 75473 MiB
2025/10/18 18:44:10.799, 128.08 W, 0 %, 75473 MiB
2025/10/18 18:44:10.799, 131.91 W, 0 %, 75473 MiB
2025/10/18 18:44:10.799, 132.34 W, 0 %, 75473 MiB
2025/10/18 18:44:10.799, 138.47 W, 0 %, 75473 MiB
