timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 04:47:56.394, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:56.410, 68.62 W, 0 %, 74399 MiB
2025/04/25 04:47:56.425, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:56.441, 68.82 W, 0 %, 74399 MiB
2025/04/25 04:47:56.456, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:56.472, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:56.487, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:56.502, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:56.768, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:56.768, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:56.768, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:56.768, 68.22 W, 0 %, 74399 MiB
2025/04/25 04:47:56.768, 70.21 W, 0 %, 74399 MiB
2025/04/25 04:47:56.768, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:56.768, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:56.768, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:57.019, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:57.019, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:57.019, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:57.019, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:47:57.019, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:57.019, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:57.019, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:57.019, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:57.269, 67.75 W, 0 %, 74374 MiB
2025/04/25 04:47:57.269, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:57.269, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:57.269, 68.22 W, 0 %, 74399 MiB
2025/04/25 04:47:57.269, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:57.269, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:57.269, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:57.269, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:57.519, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:57.520, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:57.520, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:57.520, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:47:57.520, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:57.520, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:57.520, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:57.520, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:57.770, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:57.770, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:57.770, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:57.770, 68.29 W, 0 %, 74399 MiB
2025/04/25 04:47:57.770, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:57.770, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:57.770, 67.34 W, 0 %, 74399 MiB
2025/04/25 04:47:57.770, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:58.020, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:58.020, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:58.020, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:58.020, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:47:58.020, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:58.021, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:58.021, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:58.021, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:58.271, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:58.271, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:58.271, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:58.271, 68.29 W, 0 %, 74399 MiB
2025/04/25 04:47:58.271, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:58.271, 69.90 W, 0 %, 74399 MiB
2025/04/25 04:47:58.271, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:58.271, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:58.521, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:58.521, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:58.521, 67.34 W, 0 %, 74399 MiB
2025/04/25 04:47:58.521, 68.62 W, 0 %, 74399 MiB
2025/04/25 04:47:58.521, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:58.521, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:58.521, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:58.521, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:58.772, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:58.772, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:58.772, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:58.772, 68.22 W, 0 %, 74399 MiB
2025/04/25 04:47:58.772, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:58.772, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:58.772, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:58.772, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:59.022, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:59.022, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:59.022, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.022, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:47:59.022, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:59.022, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:59.022, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.022, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:59.272, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:59.273, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:59.273, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.273, 68.82 W, 0 %, 74399 MiB
2025/04/25 04:47:59.273, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:59.273, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:59.273, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.273, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:59.523, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:59.523, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:59.523, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.523, 68.29 W, 0 %, 74399 MiB
2025/04/25 04:47:59.523, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:59.523, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:59.523, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.523, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:47:59.773, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:47:59.773, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:47:59.773, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.774, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:47:59.774, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:47:59.774, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:47:59.774, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:47:59.774, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:00.024, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:00.024, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:00.024, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.024, 68.22 W, 0 %, 74399 MiB
2025/04/25 04:48:00.024, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:48:00.024, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:00.024, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.024, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:00.274, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:00.274, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:00.274, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.274, 68.89 W, 0 %, 74399 MiB
2025/04/25 04:48:00.274, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:48:00.274, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:00.275, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.275, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:00.525, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:00.525, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:00.525, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.525, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:48:00.525, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:48:00.525, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:00.525, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.525, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:00.775, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:00.775, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:00.775, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.775, 68.22 W, 0 %, 74399 MiB
2025/04/25 04:48:00.775, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:48:00.775, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:00.775, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:00.775, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:01.026, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:01.026, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:01.026, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:01.026, 68.62 W, 0 %, 74399 MiB
2025/04/25 04:48:01.026, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:48:01.026, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:01.026, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:01.026, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:01.276, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:01.276, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:01.276, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:01.276, 68.82 W, 0 %, 74399 MiB
2025/04/25 04:48:01.276, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:48:01.276, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:01.276, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:01.276, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:01.526, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:01.527, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:01.527, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:01.527, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:48:01.527, 70.21 W, 0 %, 74399 MiB
2025/04/25 04:48:01.527, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:01.527, 67.34 W, 0 %, 74399 MiB
2025/04/25 04:48:01.527, 67.15 W, 0 %, 74431 MiB
2025/04/25 04:48:01.777, 67.47 W, 0 %, 74374 MiB
2025/04/25 04:48:01.777, 68.01 W, 0 %, 74399 MiB
2025/04/25 04:48:01.777, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:01.777, 68.55 W, 0 %, 74399 MiB
2025/04/25 04:48:01.777, 69.94 W, 0 %, 74399 MiB
2025/04/25 04:48:01.777, 69.57 W, 0 %, 74399 MiB
2025/04/25 04:48:01.777, 67.61 W, 0 %, 74399 MiB
2025/04/25 04:48:01.777, 66.82 W, 0 %, 74431 MiB
2025/04/25 04:48:02.027, 67.47 W, 0 %, 74374 MiB
