timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 01:59:45.337, 81.76 W, 0 %, 120 MiB
2025/04/25 01:59:45.341, 82.37 W, 85 %, 14 MiB
2025/04/25 01:59:45.347, 85.69 W, 100 %, 14 MiB
2025/04/25 01:59:45.351, 85.97 W, 100 %, 14 MiB
2025/04/25 01:59:45.356, 63.80 W, 0 %, 14 MiB
2025/04/25 01:59:45.362, 63.18 W, 0 %, 14 MiB
2025/04/25 01:59:45.369, 61.51 W, 0 %, 14 MiB
2025/04/25 01:59:45.375, 60.10 W, 0 %, 14 MiB
2025/04/25 01:59:45.631, 81.76 W, 0 %, 120 MiB
2025/04/25 01:59:45.631, 82.10 W, 85 %, 14 MiB
2025/04/25 01:59:45.631, 85.36 W, 100 %, 14 MiB
2025/04/25 01:59:45.631, 83.83 W, 100 %, 14 MiB
2025/04/25 01:59:45.631, 63.80 W, 0 %, 14 MiB
2025/04/25 01:59:45.631, 63.18 W, 0 %, 14 MiB
2025/04/25 01:59:45.631, 61.51 W, 0 %, 14 MiB
2025/04/25 01:59:45.631, 60.10 W, 0 %, 14 MiB
2025/04/25 01:59:45.881, 81.76 W, 0 %, 120 MiB
2025/04/25 01:59:45.881, 81.76 W, 0 %, 14 MiB
2025/04/25 01:59:45.881, 85.36 W, 100 %, 14 MiB
2025/04/25 01:59:45.882, 83.22 W, 0 %, 14 MiB
2025/04/25 01:59:45.882, 63.80 W, 0 %, 14 MiB
2025/04/25 01:59:45.882, 63.18 W, 0 %, 14 MiB
2025/04/25 01:59:45.882, 61.51 W, 0 %, 14 MiB
2025/04/25 01:59:45.882, 60.10 W, 0 %, 14 MiB
2025/04/25 01:59:46.132, 81.76 W, 0 %, 120 MiB
2025/04/25 01:59:46.132, 82.10 W, 0 %, 14 MiB
2025/04/25 01:59:46.132, 85.36 W, 100 %, 14 MiB
2025/04/25 01:59:46.132, 82.89 W, 0 %, 14 MiB
2025/04/25 01:59:46.132, 63.52 W, 0 %, 14 MiB
2025/04/25 01:59:46.132, 62.85 W, 0 %, 14 MiB
2025/04/25 01:59:46.132, 61.51 W, 0 %, 14 MiB
2025/04/25 01:59:46.132, 60.10 W, 0 %, 14 MiB
2025/04/25 01:59:46.382, 81.76 W, 0 %, 120 MiB
2025/04/25 01:59:46.382, 82.10 W, 0 %, 14 MiB
