timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 01:25:46.067, 91.28 W, 0 %, 74434 MiB
2025/04/25 01:25:46.075, 88.44 W, 0 %, 74457 MiB
2025/04/25 01:25:46.082, 86.81 W, 0 %, 74457 MiB
2025/04/25 01:25:46.088, 89.32 W, 0 %, 74489 MiB
2025/04/25 01:25:46.094, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:46.104, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:46.113, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:46.122, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:46.381, 90.96 W, 0 %, 74434 MiB
2025/04/25 01:25:46.381, 87.84 W, 0 %, 74457 MiB
2025/04/25 01:25:46.381, 86.49 W, 0 %, 74457 MiB
2025/04/25 01:25:46.381, 89.05 W, 0 %, 74489 MiB
2025/04/25 01:25:46.381, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:46.381, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:46.381, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:46.381, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:46.631, 90.77 W, 0 %, 74434 MiB
2025/04/25 01:25:46.631, 87.51 W, 0 %, 74457 MiB
2025/04/25 01:25:46.631, 86.21 W, 0 %, 74457 MiB
2025/04/25 01:25:46.631, 88.72 W, 0 %, 74489 MiB
2025/04/25 01:25:46.631, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:46.632, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:46.632, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:46.632, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:46.882, 90.44 W, 0 %, 74434 MiB
2025/04/25 01:25:46.882, 87.18 W, 0 %, 74457 MiB
2025/04/25 01:25:46.882, 86.30 W, 0 %, 74457 MiB
2025/04/25 01:25:46.882, 88.63 W, 0 %, 74489 MiB
2025/04/25 01:25:46.882, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:46.882, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:46.882, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:46.882, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:47.132, 90.08 W, 0 %, 74434 MiB
2025/04/25 01:25:47.132, 87.18 W, 0 %, 74457 MiB
2025/04/25 01:25:47.132, 85.89 W, 0 %, 74457 MiB
2025/04/25 01:25:47.132, 88.44 W, 0 %, 74489 MiB
2025/04/25 01:25:47.132, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:47.132, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:47.132, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:47.133, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:47.383, 73.26 W, 0 %, 74434 MiB
2025/04/25 01:25:47.383, 71.57 W, 0 %, 74457 MiB
2025/04/25 01:25:47.383, 70.36 W, 0 %, 74457 MiB
2025/04/25 01:25:47.383, 71.90 W, 0 %, 74489 MiB
2025/04/25 01:25:47.383, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:47.383, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:47.383, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:47.383, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:47.633, 73.26 W, 0 %, 74434 MiB
2025/04/25 01:25:47.633, 71.29 W, 0 %, 74457 MiB
2025/04/25 01:25:47.633, 70.36 W, 0 %, 74457 MiB
2025/04/25 01:25:47.633, 71.90 W, 0 %, 74489 MiB
2025/04/25 01:25:47.633, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:47.633, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:47.634, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:47.634, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:47.884, 72.98 W, 0 %, 74434 MiB
2025/04/25 01:25:47.884, 71.29 W, 0 %, 74457 MiB
2025/04/25 01:25:47.884, 70.36 W, 0 %, 74457 MiB
2025/04/25 01:25:47.884, 71.57 W, 0 %, 74489 MiB
2025/04/25 01:25:47.884, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:47.884, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:47.884, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:47.884, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:48.135, 72.65 W, 0 %, 74434 MiB
2025/04/25 01:25:48.135, 71.29 W, 0 %, 74457 MiB
2025/04/25 01:25:48.135, 70.36 W, 0 %, 74457 MiB
2025/04/25 01:25:48.135, 71.57 W, 0 %, 74489 MiB
2025/04/25 01:25:48.135, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:48.135, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:48.135, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:48.135, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:48.385, 72.65 W, 0 %, 74434 MiB
2025/04/25 01:25:48.385, 70.97 W, 0 %, 74457 MiB
2025/04/25 01:25:48.385, 70.08 W, 0 %, 74457 MiB
2025/04/25 01:25:48.385, 71.57 W, 0 %, 74489 MiB
2025/04/25 01:25:48.385, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:48.385, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:48.385, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:48.385, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:48.636, 72.65 W, 0 %, 74434 MiB
2025/04/25 01:25:48.636, 70.97 W, 0 %, 74457 MiB
2025/04/25 01:25:48.636, 70.08 W, 0 %, 74457 MiB
2025/04/25 01:25:48.636, 71.29 W, 0 %, 74489 MiB
2025/04/25 01:25:48.636, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:48.636, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:48.636, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:48.636, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:48.886, 72.65 W, 0 %, 74434 MiB
2025/04/25 01:25:48.886, 70.97 W, 0 %, 74457 MiB
2025/04/25 01:25:48.886, 70.08 W, 0 %, 74457 MiB
2025/04/25 01:25:48.886, 71.29 W, 0 %, 74489 MiB
2025/04/25 01:25:48.886, 63.80 W, 0 %, 17 MiB
2025/04/25 01:25:48.886, 63.18 W, 0 %, 17 MiB
2025/04/25 01:25:48.886, 61.51 W, 0 %, 17 MiB
2025/04/25 01:25:48.886, 60.10 W, 0 %, 17 MiB
2025/04/25 01:25:49.136, 72.65 W, 0 %, 74434 MiB
