timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 02:37:49.692, 67.47 W, 0 %, 74377 MiB
2025/04/25 02:37:49.709, 68.29 W, 0 %, 74399 MiB
2025/04/25 02:37:49.725, 67.34 W, 0 %, 74399 MiB
2025/04/25 02:37:49.741, 68.22 W, 0 %, 74399 MiB
2025/04/25 02:37:49.757, 70.54 W, 0 %, 74399 MiB
2025/04/25 02:37:49.773, 70.23 W, 0 %, 74399 MiB
2025/04/25 02:37:49.790, 67.61 W, 0 %, 74399 MiB
2025/04/25 02:37:49.806, 66.54 W, 0 %, 74431 MiB
2025/04/25 02:37:50.073, 67.15 W, 0 %, 74377 MiB
2025/04/25 02:37:50.073, 68.01 W, 0 %, 74399 MiB
2025/04/25 02:37:50.073, 67.34 W, 0 %, 74399 MiB
2025/04/25 02:37:50.073, 68.22 W, 0 %, 74399 MiB
2025/04/25 02:37:50.073, 70.21 W, 0 %, 74399 MiB
2025/04/25 02:37:50.073, 69.90 W, 0 %, 74399 MiB
2025/04/25 02:37:50.073, 67.61 W, 0 %, 74399 MiB
2025/04/25 02:37:50.073, 66.21 W, 0 %, 74431 MiB
2025/04/25 02:37:50.323, 67.15 W, 0 %, 74379 MiB
2025/04/25 02:37:50.323, 68.01 W, 0 %, 74399 MiB
2025/04/25 02:37:50.323, 67.34 W, 0 %, 74399 MiB
2025/04/25 02:37:50.323, 68.29 W, 0 %, 74399 MiB
2025/04/25 02:37:50.323, 70.54 W, 0 %, 74399 MiB
2025/04/25 02:37:50.323, 69.57 W, 0 %, 74399 MiB
2025/04/25 02:37:50.323, 67.61 W, 0 %, 74399 MiB
2025/04/25 02:37:50.323, 66.21 W, 0 %, 74431 MiB
2025/04/25 02:37:50.574, 67.15 W, 1 %, 74379 MiB
2025/04/25 02:37:50.574, 68.01 W, 0 %, 74399 MiB
2025/04/25 02:37:50.574, 67.01 W, 0 %, 74399 MiB
2025/04/25 02:37:50.574, 68.22 W, 0 %, 74399 MiB
2025/04/25 02:37:50.574, 70.54 W, 0 %, 74399 MiB
2025/04/25 02:37:50.574, 69.57 W, 0 %, 74399 MiB
2025/04/25 02:37:50.574, 67.61 W, 0 %, 74399 MiB
2025/04/25 02:37:50.574, 66.21 W, 0 %, 74431 MiB
2025/04/25 02:37:50.824, 67.15 W, 0 %, 74379 MiB
2025/04/25 02:37:50.824, 68.01 W, 0 %, 74399 MiB
2025/04/25 02:37:50.824, 67.34 W, 0 %, 74399 MiB
2025/04/25 02:37:50.824, 68.29 W, 0 %, 74399 MiB
2025/04/25 02:37:50.824, 70.54 W, 0 %, 74399 MiB
2025/04/25 02:37:50.824, 69.57 W, 0 %, 74399 MiB
2025/04/25 02:37:50.824, 67.61 W, 0 %, 74399 MiB
2025/04/25 02:37:50.824, 66.21 W, 0 %, 74431 MiB
2025/04/25 02:37:51.074, 67.15 W, 0 %, 74379 MiB
2025/04/25 02:37:51.074, 68.01 W, 0 %, 74399 MiB
2025/04/25 02:37:51.074, 67.34 W, 0 %, 74399 MiB
2025/04/25 02:37:51.074, 68.22 W, 0 %, 74399 MiB
2025/04/25 02:37:51.074, 70.54 W, 0 %, 74399 MiB
2025/04/25 02:37:51.075, 69.90 W, 0 %, 74399 MiB
2025/04/25 02:37:51.075, 67.61 W, 0 %, 74399 MiB
2025/04/25 02:37:51.075, 66.21 W, 0 %, 74431 MiB
2025/04/25 02:37:51.325, 67.15 W, 0 %, 74379 MiB
2025/04/25 02:37:51.325, 68.01 W, 0 %, 74399 MiB
2025/04/25 02:37:51.325, 67.01 W, 0 %, 74399 MiB
2025/04/25 02:37:51.325, 68.29 W, 0 %, 74399 MiB
2025/04/25 02:37:51.325, 70.54 W, 0 %, 74399 MiB
2025/04/25 02:37:51.325, 69.57 W, 0 %, 74399 MiB
2025/04/25 02:37:51.325, 67.61 W, 0 %, 74399 MiB
