timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 00:24:20.231, 68.36 W, 0 %, 74445 MiB
2025/04/25 00:24:20.240, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:20.249, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:20.257, 68.55 W, 0 %, 74489 MiB
2025/04/25 00:24:20.265, 63.80 W, 0 %, 17 MiB
2025/04/25 00:24:20.274, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:20.283, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:20.292, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:20.551, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:20.551, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:20.551, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:20.551, 68.22 W, 0 %, 74489 MiB
2025/04/25 00:24:20.551, 63.80 W, 0 %, 17 MiB
2025/04/25 00:24:20.551, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:20.552, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:20.552, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:20.802, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:20.802, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:20.802, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:20.802, 67.94 W, 0 %, 74489 MiB
2025/04/25 00:24:20.802, 63.52 W, 0 %, 17 MiB
2025/04/25 00:24:20.802, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:20.802, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:20.802, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:21.052, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:21.052, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:21.052, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:21.052, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:21.052, 63.80 W, 0 %, 17 MiB
2025/04/25 00:24:21.052, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:21.052, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:21.052, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:21.303, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:21.303, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:21.303, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:21.303, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:21.303, 63.80 W, 0 %, 17 MiB
2025/04/25 00:24:21.303, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:21.303, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:21.303, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:21.553, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:21.553, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:21.553, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:21.553, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:21.553, 63.52 W, 0 %, 17 MiB
2025/04/25 00:24:21.553, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:21.553, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:21.553, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:21.803, 68.36 W, 0 %, 74445 MiB
2025/04/25 00:24:21.803, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:21.804, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:21.804, 68.01 W, 0 %, 74489 MiB
2025/04/25 00:24:21.804, 63.80 W, 0 %, 17 MiB
2025/04/25 00:24:21.804, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:21.804, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:21.804, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:22.054, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:22.054, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:22.054, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:22.054, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:22.054, 63.52 W, 0 %, 17 MiB
2025/04/25 00:24:22.054, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:22.054, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:22.054, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:22.304, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:22.304, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:22.304, 67.68 W, 0 %, 74457 MiB
2025/04/25 00:24:22.304, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:22.304, 63.52 W, 0 %, 17 MiB
2025/04/25 00:24:22.304, 62.85 W, 0 %, 17 MiB
2025/04/25 00:24:22.304, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:22.305, 59.76 W, 0 %, 17 MiB
2025/04/25 00:24:22.555, 68.36 W, 0 %, 74445 MiB
2025/04/25 00:24:22.555, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:22.555, 67.34 W, 0 %, 74457 MiB
2025/04/25 00:24:22.555, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:22.555, 63.80 W, 0 %, 17 MiB
2025/04/25 00:24:22.555, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:22.555, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:22.555, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:22.805, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:22.805, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:22.805, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:22.805, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:22.805, 63.52 W, 0 %, 17 MiB
2025/04/25 00:24:22.805, 63.18 W, 0 %, 17 MiB
2025/04/25 00:24:22.805, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:22.805, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:23.056, 68.08 W, 0 %, 74445 MiB
2025/04/25 00:24:23.056, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:23.056, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:23.056, 68.29 W, 0 %, 74489 MiB
2025/04/25 00:24:23.056, 63.80 W, 0 %, 17 MiB
2025/04/25 00:24:23.056, 62.85 W, 0 %, 17 MiB
2025/04/25 00:24:23.056, 61.51 W, 0 %, 17 MiB
2025/04/25 00:24:23.056, 60.10 W, 0 %, 17 MiB
2025/04/25 00:24:23.306, 68.36 W, 0 %, 74445 MiB
2025/04/25 00:24:23.306, 68.62 W, 0 %, 74457 MiB
2025/04/25 00:24:23.306, 67.61 W, 0 %, 74457 MiB
2025/04/25 00:24:23.306, 68.22 W, 0 %, 74489 MiB
2025/04/25 00:24:23.306, 63.80 W, 0 %, 17 MiB
