epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.802467554807663,1.7335742712020874,0.19291298086813413,0.05728021527635807,236.69806250879418,0.0,3.7499999999999997e-06
2,1.8149521350860596,1.73349130153656,0.19291298086813413,0.0572826122582366,236.6280161764349,0.0,9.75e-06
3,1.7901374399662018,1.733350157737732,0.19291298086813413,0.057284330691569046,236.51837627419349,0.0,1.5749999999999997e-05
4,1.8040805160999298,1.7330069541931152,0.19291298086813413,0.057492287486614606,236.39811721424292,0.0,2.1749999999999997e-05
5,1.8122849464416504,1.7326850891113281,0.19291298086813413,0.05758462015269811,236.2574352157598,0.0,2.7749999999999997e-05
6,1.7907459735870361,1.7324028015136719,0.19301584036206543,0.05956042386423361,236.1850315483424,0.0,3.3749999999999994e-05
7,1.804514467716217,1.731913685798645,0.19301584036206543,0.059567226478577706,236.07996706569637,0.0,3.975e-05
8,1.8137617111206055,1.731586217880249,0.19286155112116848,0.05953064270232245,236.05350038905007,0.0,4.5749999999999994e-05
9,1.8077770173549652,1.731120228767395,0.19270726188027154,0.05948669960207498,236.01700388845916,0.0,5.175e-05
10,1.8058902025222778,1.7307262420654297,0.1927586916272372,0.06042016171753756,236.09649071099858,0.0,5.7749999999999994e-05
11,1.7968380451202393,1.730132818222046,0.1926558321333059,0.06134759701437564,236.2385017774792,0.0,6.374999999999999e-05
12,1.7994358539581299,1.729655385017395,0.19239868339847768,0.06123611860287678,236.28090276566314,0.0,6.974999999999999e-05
13,1.794661670923233,1.7292742729187012,0.19214153466364944,0.06146329798022091,236.49354949826758,0.0,7.575e-05
14,1.8004242777824402,1.7285990715026855,0.19198724542275253,0.0618307971488361,236.14250245958527,0.0,8.175e-05
15,1.791954517364502,1.7278012037277222,0.19167866694095864,0.07199418860294184,235.83784249491777,0.0,8.774999999999999e-05
16,1.7724495828151703,1.7268555164337158,0.19147294795309608,0.07274479321089457,235.6431857231347,0.0,9.374999999999999e-05
17,1.770324468612671,1.7251391410827637,0.19152437770006173,0.07719877145080176,235.4960210532418,0.0,9.975e-05
18,1.785491555929184,1.7231186628341675,0.41452376054309814,0.18672822578324932,235.96688621557954,0.0,0.00010574999999999998
