epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.8085793852806091,1.830026626586914,0.16661085063630274,0.1512634539871507,212.05798438024482,0.27757797156612063,2.0000000000000003e-06
2,1.8129986226558685,1.8299200534820557,0.16644340254521098,0.15117686148742987,212.3145718688086,0.28143786051551767,5.2e-06
3,1.8004689812660217,1.8297688961029053,0.1667782987273945,0.15158824135769833,212.0900423609264,0.2782943995912496,8.400000000000001e-06
4,1.8068214058876038,1.8295589685440063,0.1667782987273945,0.15157508281171508,211.80564398607177,0.2795517024394496,1.16e-05
5,1.8075038492679596,1.8293428421020508,0.1672806430006698,0.15254746804161518,211.62547558757805,0.29141327146330165,1.4800000000000002e-05
6,1.8043231070041656,1.829081416130066,0.16744809109176156,0.1527979742517157,211.4404982971169,0.2946481250867804,1.8000000000000004e-05
7,1.8224340975284576,1.828743815422058,0.19290020093770932,0.18118684126783743,210.90588307528472,0.6879291422512845,2.12e-05
8,1.8124220073223114,1.8283320665359497,0.19323509711989284,0.18143392537906133,210.51669292649268,0.6687845618078019,2.44e-05
9,1.8055062592029572,1.8277324438095093,0.19373744139316812,0.18196259653758692,210.35203228558282,0.6571923692993082,2.76e-05
10,1.798559993505478,1.8270260095596313,0.1942397856664434,0.18224172283229523,210.15956075838218,0.6518835616800605,3.08e-05
11,1.790496826171875,1.8263344764709473,0.19457468184862692,0.1824882626898383,209.8719152411789,0.6526732973692362,3.4e-05
12,1.8110155761241913,1.8256937265396118,0.19474212993971868,0.18298496937993303,209.52977154654735,0.6554531830137686,3.72e-05
13,1.8138383030891418,1.8247953653335571,0.21483590087073007,0.1968796704559216,208.63165351501848,0.8320581356006385,4.04e-05
14,1.8069164156913757,1.8240466117858887,0.21232417950435364,0.19380559490241137,208.80905543910072,0.8020651682863148,4.360000000000001e-05
15,1.806019514799118,1.823243260383606,0.20997990622906898,0.19070814601462663,208.80585389666578,0.7763926246107179,4.68e-05
16,1.8061558604240417,1.822382926940918,0.20847287340924314,0.18902854269059607,208.32422070255683,0.7618455010693457,5e-05
17,1.7972706854343414,1.821284294128418,0.20713328868050904,0.1874263240356647,207.42822621822336,0.7483872479171494,5.3200000000000006e-05
18,1.8027101159095764,1.8200629949569702,0.21014735432016074,0.18681432965266156,206.72782676032807,0.6801521884491607,5.64e-05
19,1.8076922297477722,1.8186709880828857,0.2094775619557937,0.185571683923777,206.1530975234982,0.6623148135550386,5.960000000000001e-05
20,1.7997488677501678,1.817289113998413,0.20964501004688546,0.18482634951010213,205.50944343333774,0.6256198001642119,6.280000000000001e-05
21,1.7991887331008911,1.8157861232757568,0.2104822505023443,0.18450816803786016,204.349367223701,0.6038935752098233,6.6e-05
22,1.80913046002388,1.814146637916565,0.2103148024112525,0.18359921857176686,203.9366132830089,0.5855091101166767,6.92e-05
