epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.8098463118076324,1.833655595779419,0.1607501674480911,0.09975885389833888,275.6683292440444,0.0,2.2500000000000005e-06
2,1.8216912150382996,1.8334945440292358,0.16091761553918285,0.10036151604196207,275.47485692813115,0.0,5.85e-06
3,1.8166054785251617,1.8331974744796753,0.16091761553918285,0.10090477798585708,274.836572272509,0.0,9.450000000000001e-06
4,1.8232079446315765,1.8327487707138062,0.16175485599464165,0.10295803843236047,273.9668265065124,0.0,1.3050000000000002e-05
5,1.8146268427371979,1.8320728540420532,0.16175485599464165,0.1033414893427631,274.28172194910024,0.0,1.665e-05
6,1.8076679110527039,1.8312535285949707,0.16141995981245813,0.10339094096399064,275.1327968731505,0.0,2.025e-05
7,1.811533361673355,1.8303437232971191,0.1615874079035499,0.10372291229995288,275.51773909088126,0.0,2.3850000000000004e-05
8,1.8065976202487946,1.8293440341949463,0.18569993302076357,0.14760789360283574,274.9072661582204,0.0,2.7450000000000003e-05
9,1.8174908757209778,1.8283157348632812,0.21332886805090423,0.1865168337464459,273.5146418998342,0.0,3.105e-05
10,1.806694209575653,1.8270890712738037,0.21617548559946417,0.18982563325012589,271.6334532631819,0.0,3.465000000000001e-05
11,1.8031857013702393,1.8258121013641357,0.24832551908908237,0.22008112585668527,271.95904364827373,0.0,3.8249999999999995e-05
12,1.7994935512542725,1.8245606422424316,0.28583389149363697,0.24083909693122094,273.7970859705183,0.0,4.185e-05
13,1.8015279173851013,1.8232851028442383,0.2841594105827194,0.23550297270821433,278.2668263291589,0.0,4.545e-05
14,1.799669235944748,1.8218681812286377,0.27712659075686535,0.23001265283325822,279.6160958506046,0.0,4.9050000000000006e-05
15,1.8027231097221375,1.8204972743988037,0.2665773610180844,0.22122278958517938,287.3622671677121,0.0,5.2650000000000006e-05
16,1.8028474152088165,1.8184458017349243,0.26272605492297385,0.21638864059656412,292.01137577146494,0.0,5.625e-05
17,1.7911131381988525,1.8166489601135254,0.2578700602813128,0.21218628540207563,295.75937143865553,0.0,5.9850000000000005e-05
18,1.8072720766067505,1.8147097826004028,0.2531815137307435,0.20721884164871332,301.70065379572713,0.0,6.345e-05
19,1.7871679067611694,1.8126194477081299,0.2511721366376423,0.20511790141553907,305.3975320088504,0.0,6.705e-05
20,1.7806538939476013,1.8102004528045654,0.2531815137307435,0.20548086413858221,304.02749708307454,0.0,7.065000000000001e-05
21,1.77898970246315,1.8076926469802856,0.2620562625586068,0.21076217880900916,289.2520160199121,0.0,7.425e-05
22,1.7914138436317444,1.8050600290298462,0.2649028801071668,0.2076430417258556,281.84575578030564,0.0,7.785e-05
23,1.773462027311325,1.8017991781234741,0.2700937709310114,0.20775939662898557,273.5461637678021,0.0,8.145e-05
24,1.7700460255146027,1.7992433309555054,0.2721031480241125,0.20731475150306136,267.76272509635686,0.0,8.505000000000001e-05
25,1.769083321094513,1.7967898845672607,0.2684192900200938,0.20192210686876533,267.99515341238964,0.0,8.865000000000001e-05
26,1.7677379846572876,1.7944793701171875,0.2644005358338915,0.19879371462873285,271.8432105348731,0.0,8.999978470080138e-05
27,1.777600109577179,1.791761040687561,0.2638981915606162,0.19862950461367787,274.1969256012442,0.0,8.999806232016196e-05
28,1.7692228555679321,1.788259744644165,0.2669122572002679,0.20196910934451207,274.85378989898527,0.0,8.999437157850313e-05
29,1.7583269476890564,1.7847214937210083,0.26992632283991963,0.20427016725832578,274.85567985015865,0.0,8.998871263726992e-05
30,1.7541449666023254,1.7820408344268799,0.2669122572002679,0.2016824774827859,276.2219812574051,0.0,8.998108574400274e-05
31,1.7631258964538574,1.7795438766479492,0.2655726724715338,0.19982210896912014,278.771323793498,0.0,8.99714912323266e-05
32,1.7622704207897186,1.7770452499389648,0.26272605492297385,0.19725789314407807,283.22280544177994,0.0,8.995992952193654e-05
33,1.7465137839317322,1.7750823497772217,0.2560281312793034,0.189741886888507,290.2857380080221,0.0,8.99464011185792e-05
34,1.7484591603279114,1.7729039192199707,0.25301406563965173,0.18498949313254145,293.10942339890454,0.0,8.993090661403081e-05
35,1.7343617677688599,1.7708837985992432,0.24899531145344944,0.18021146511178632,294.4527223934924,0.0,8.991344668607115e-05
36,1.7294726967811584,1.7685688734054565,0.24849296718017413,0.17682523198665426,291.25730848451906,0.0,8.989402209845407e-05
37,1.7420454621315002,1.7663441896438599,0.24715338245144006,0.17277090513836554,290.0679227369642,0.0,8.987263370087393e-05
38,1.7377524077892303,1.763712763786316,0.24748827863362358,0.16965753433036157,285.82957662568947,0.0,8.984928242892852e-05
39,1.751958578824997,1.7612839937210083,0.24765572672471534,0.16888663140918125,285.06183029443633,0.0,8.982396930407817e-05
40,1.727977693080902,1.7588179111480713,0.2486604152712659,0.16799965015483886,282.7865926756631,0.0,8.979669543360093e-05
41,1.7100293040275574,1.7568832635879517,0.2456463496316142,0.16476725049138155,282.75188768032876,0.0,8.976746201054425e-05
42,1.7263991236686707,1.7542117834091187,0.24966510381781648,0.1635581232333891,276.21383616594903,0.0,8.973627031367278e-05
43,1.7306584119796753,1.7516098022460938,0.25502344273275285,0.16396475743651484,267.48483808418655,0.0,8.970312170741234e-05
44,1.725843608379364,1.748512625694275,0.25619557937039517,0.16269194568780987,264.22064856953637,0.0,8.96680176417904e-05
45,1.713526040315628,1.7456802129745483,0.25703281982585396,0.16334346343253417,261.97384840596294,0.0,8.963095965237251e-05
46,1.699769377708435,1.7433241605758667,0.2551908908238446,0.1617608817999584,263.8236384924616,0.0,8.959194936019516e-05
47,1.7213818430900574,1.7409710884094238,0.2563630274614869,0.15987399779687167,262.439594154184,0.0,8.955098847169493e-05
48,1.71652352809906,1.7387720346450806,0.2573677160080375,0.15945941646482995,260.94704155687685,0.0,8.950807877863372e-05
49,1.6992351412773132,1.7363126277923584,0.2587073007367716,0.1604842987795732,260.36066862186806,0.0,8.946322215802057e-05
50,1.6968340873718262,1.7341477870941162,0.26071667782987273,0.16164384598284426,258.68841613214016,0.0,8.941642057202938e-05
51,1.7072995007038116,1.7322336435317993,0.26289350301406567,0.16240640284964555,253.9415778515125,0.0,8.93676760679131e-05
52,1.7180722653865814,1.7306957244873047,0.26289350301406567,0.1622296024666778,251.24891378148567,0.0,8.931699077791428e-05
53,1.6965555846691132,1.729430913925171,0.264065639651708,0.163222821564294,248.71020183489952,0.0,8.92643669191717e-05
54,1.6784461736679077,1.7282586097717285,0.2644005358338915,0.16352554076042333,246.97760344732615,0.0,8.920980679362341e-05
55,1.6840404868125916,1.72688889503479,0.2684192900200938,0.16553450093559746,241.2576409653998,0.0,8.915331278790603e-05
56,1.68838170170784,1.7251230478286743,0.2721031480241125,0.16637374902385962,234.43680611382766,0.0,8.909488737325044e-05
57,1.6911465227603912,1.7233517169952393,0.2757870060281313,0.16902686034237932,229.37012068411485,0.0,8.90345331053735e-05
58,1.6833787560462952,1.7216713428497314,0.278801071667783,0.17096969397547954,222.1743413140759,0.0,8.897225262436643e-05
59,1.6761444509029388,1.7209545373916626,0.27980576021433357,0.17182033098462135,219.28501023716004,0.0,8.890804865457924e-05
60,1.6646439135074615,1.7203186750411987,0.2818151373074347,0.17367842608082698,211.82633834497398,0.0,8.884192400450152e-05
61,1.693537175655365,1.721451997756958,0.28231748158070996,0.17293112030008875,209.19462715194777,0.0,8.877388156663973e-05
62,1.669638842344284,1.7229093313217163,0.2821500334896182,0.1721397792212029,208.55304666762123,0.0,8.87039243173905e-05
63,1.6579582691192627,1.7252713441848755,0.28382451440053585,0.17309094630033076,208.19237928702083,0.0,8.863205531691053e-05
64,1.6729969382286072,1.723190426826477,0.2853315472203617,0.17345395472766315,202.0520344370054,0.0,8.855827770898275e-05
65,1.6772382259368896,1.7207914590835571,0.2861687876758205,0.17348549512097386,199.12901201971567,0.0,8.848259472087874e-05
66,1.672128826379776,1.7166041135787964,0.2891828533154722,0.17642135444649054,195.91145682763835,0.0,8.840500966321755e-05
67,1.6728241741657257,1.7118316888809204,0.2925318151373074,0.1795270063417916,190.14026682349882,0.0,8.832552592982097e-05
68,1.6727152168750763,1.7070388793945312,0.29554588077695915,0.18350618909765773,184.2794602600034,0.0,8.824414699756498e-05
69,1.6659586131572723,1.702764630317688,0.2973878097789685,0.1842878330103587,180.02108997969617,0.0,8.816087642622769e-05
70,1.6653075516223907,1.700141191482544,0.2973878097789685,0.18533892100321522,177.27497929898556,0.0,8.807571785833368e-05
71,1.6477415263652802,1.6984280347824097,0.2982250502344273,0.18605627950644532,172.3035086994061,0.0,8.798867501899458e-05
72,1.6583396792411804,1.6963614225387573,0.30123911587407903,0.18771946863051783,167.53604938708406,0.0,8.789975171574615e-05
73,1.6718477308750153,1.6940350532531738,0.30291359678499663,0.18930108534949133,163.6281694158772,0.0031206294258643297,8.780895183838175e-05
74,1.6351929008960724,1.691303014755249,0.30559276624246484,0.19217977504166606,160.77028934048784,0.048434081677213414,8.771627935878216e-05
75,1.6533046662807465,1.6905807256698608,0.30676490288010716,0.19268006167959215,160.01854681101497,0.0533182891065197,8.762173833074186e-05
76,1.6283050179481506,1.6887242794036865,0.3101138647019424,0.19214632067449797,155.87810351261015,0.12399821519626575,8.752533288979171e-05
77,1.6140711605548859,1.685245156288147,0.31597454789015406,0.1942191804816067,149.7421259543426,0.23231492506146678,8.742706725301796e-05
78,1.6361409425735474,1.6852458715438843,0.3198258539852646,0.193301749615012,147.15840926243453,0.40067388674489035,8.732694571887795e-05
79,1.6328995823860168,1.6872761249542236,0.3221701272605492,0.19513820451006247,148.7484777145133,0.5725523425803839,8.722497266701189e-05
80,1.608908772468567,1.6868923902511597,0.32434695244474215,0.19518025370794442,148.4183658550897,0.7183609489012133,8.712115255805143e-05
81,1.6162590980529785,1.6848055124282837,0.32803081044876087,0.19482388910308088,147.3135398234774,0.8346833582789023,8.701548993342447e-05
82,1.6139046847820282,1.6788822412490845,0.3298727394507703,0.19660518125013007,146.29156494817192,0.87917466462496,8.690798941515652e-05
83,1.624986082315445,1.6754376888275146,0.33004018754186204,0.19753235644664113,146.42529763667739,0.8887705549953941,8.679865570566849e-05
84,1.5464680790901184,1.6685088872909546,0.33004018754186204,0.19933976455663008,144.51113626505816,0.8852573911071419,8.668749358757104e-05
85,1.5893041491508484,1.6588481664657593,0.3315472203616879,0.20172217273371704,137.87225146742028,0.886984924622177,8.65745079234553e-05
86,1.5937607288360596,1.652241826057434,0.3310448760884126,0.20073186774340232,134.54032797593658,0.9093455091811884,8.645970365568027e-05
87,1.5831015408039093,1.6458306312561035,0.33087742799732084,0.20010372479935976,132.88905912646453,0.9238143720426064,8.634308580615652e-05
88,1.5603845119476318,1.6400620937347412,0.3332217012726055,0.20228578043026277,130.82406924587724,0.9456631509476813,8.62246594761266e-05
89,1.5573581457138062,1.6339449882507324,0.3353985264567984,0.20303468237649858,128.07469701118225,0.9556868499975556,8.610442984594179e-05
90,1.588821679353714,1.6323062181472778,0.3338914936369725,0.20196423894909724,130.07885428105592,0.9551215413305597,8.598240217483565e-05
91,1.5577459931373596,1.6315853595733643,0.33255190890823844,0.20228270193454123,133.81936893706688,0.9649694253948399,8.585858180069381e-05
92,1.5924113094806671,1.6271765232086182,0.3365706630944407,0.20542878658799693,133.93914162430676,0.9693894274300077,8.573297413982055e-05
