timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784576580.0324621,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576580.2869308,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576580.5430083,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576580.7973788,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576581.052341,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576581.3083365,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576581.5624466,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576581.817208,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576582.0715976,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576582.32828,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576582.5823486,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576582.8373792,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576583.093198,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576583.3492846,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576583.6035798,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576583.8577197,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576584.112287,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576584.3664136,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576584.6204216,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576584.874539,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576585.1287472,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576585.3831365,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576585.637369,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576585.8913803,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576586.1455796,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576586.3999548,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576586.6543598,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576586.9083803,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576587.1624007,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576587.416555,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576587.6708624,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576587.9251795,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576588.1793542,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576588.4335191,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576588.6877346,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576588.9419622,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576589.1960146,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576589.4495463,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576589.7033603,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576589.9570136,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576590.210592,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576590.464413,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576590.717964,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576590.971614,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576591.2254875,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576591.479417,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576591.73335,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576591.9870844,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576592.2409463,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576592.4949718,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576592.7490437,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576593.0029714,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576593.2568731,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576593.5105984,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576593.7647293,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576594.018815,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576594.2726412,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576594.527043,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576594.7811337,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576595.0351484,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576595.2891147,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576595.5428874,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576595.7970202,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576596.050949,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576596.304916,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576596.55902,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576596.8128154,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576597.0669463,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576597.320908,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576597.5748901,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576597.828948,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576598.0827699,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576598.336825,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576598.5908499,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576598.8448029,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576599.0985093,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576599.352677,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576599.6063478,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576599.8600845,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576600.113917,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576600.3678374,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576600.6218204,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576600.8754804,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576601.12976,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576601.3839695,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576601.6380482,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576601.8919754,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576602.1460478,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576602.3999484,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576602.654053,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576602.9080575,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576603.1620898,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576603.4162197,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576603.6698182,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576603.923844,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576604.1780748,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576604.432538,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576604.6868615,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576604.9411592,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576605.1952262,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576605.4490354,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576605.702854,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576605.9565105,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576606.2102613,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576606.464046,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576606.717556,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576606.971181,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576607.2250292,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576607.4788678,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576607.7325716,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576607.9866989,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576608.2407496,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576608.4947646,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576608.7488425,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576609.0026433,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576609.2568116,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576609.5108604,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576609.764972,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576610.019002,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576610.2726471,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576610.5267906,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576610.7809033,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576611.0350149,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576611.2894359,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576611.54376,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576611.7978032,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576612.0519423,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576612.3057404,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576612.5599394,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576612.814077,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576613.0676758,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576613.3217924,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576613.5759382,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576613.8297555,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576614.083482,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576614.3377721,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576614.5918622,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576614.8459713,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576615.0998912,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576615.3533049,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576615.607162,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576615.861292,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576616.1152627,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576616.3692586,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576616.6234589,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576616.8778105,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576617.1322465,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576617.3865077,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576617.640935,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576617.8951204,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576618.1494522,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576618.4037695,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576618.658087,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576618.912328,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576619.1661832,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576619.4204202,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576619.6744885,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576619.928611,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576620.1824307,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576620.436782,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576620.6914012,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576620.9458988,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576621.2001305,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576621.4540374,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576621.707931,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
1784576621.9616284,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02496234979480505,0.0,0.0,1.0,0.0
