epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
28,1.8012249171733856,1.7325118780136108,0.3082706766917293,0.20847280166006668,367.8734212114427,0.0,4.999687309916841e-05
29,1.8082478642463684,1.7272233963012695,0.3180109364319891,0.21559541089649517,359.2805859003172,0.0,4.9993729242927736e-05
30,1.7914863228797913,1.7215509414672852,0.3275803144224197,0.2217228814286556,351.72400466376536,0.0,4.9989492080001514e-05
31,1.832436591386795,1.7160711288452148,0.3371496924128503,0.22824048477538691,345.68446399004966,0.0,4.9984161795737006e-05
32,1.8115152418613434,1.7094316482543945,0.3463773069036227,0.23411037375826885,338.0197942199999,0.0,4.9977738623298076e-05
33,1.7920584380626678,1.7015693187713623,0.35611756664388244,0.2399043580727556,331.8961122488766,0.0,4.997022284365512e-05
34,1.8148126304149628,1.6957511901855469,0.3673957621326042,0.24649018436881728,325.3723207389794,0.0,4.996161478557267e-05
35,1.7815330624580383,1.691236972808838,0.3764524948735475,0.25185646214568397,318.96729522132927,0.0,4.995191482559508e-05
36,1.7782323956489563,1.686786413192749,0.3846548188653452,0.25635588873009085,313.75976008015544,0.0,4.994112338803003e-05
37,1.7964919805526733,1.6818944215774536,0.3921736158578264,0.260461284084228,307.34251189134847,0.0,4.992924094492996e-05
38,1.7723695635795593,1.6766102313995361,0.40123034859876966,0.26622106719173316,300.5606962327926,0.0,4.991626801607141e-05
39,1.7469395995140076,1.671754002571106,0.4102870813397129,0.2710502481021659,294.73357648735976,0.0,4.990220516893231e-05
40,1.752345085144043,1.6686739921569824,0.41609706083390297,0.2739030084272535,289.235062084909,0.0,4.988705301866718e-05
41,1.779217004776001,1.6642765998840332,0.4246411483253589,0.27779920077436765,283.79203095654475,0.0,4.987081222808013e-05
42,1.7621197998523712,1.6611158847808838,0.43267259056732743,0.2820045004260083,279.12339144524924,0.0,4.985348350759598e-05
43,1.748664528131485,1.6567590236663818,0.4381408065618592,0.2839098506480099,275.4278884731908,0.0,4.983506761522908e-05
44,1.756142646074295,1.6542824506759644,0.44224196855775805,0.2865789101889707,273.00742307992584,0.0,4.981556535655023e-05
45,1.7549070119857788,1.6517599821090698,0.446514012303486,0.2887766476223598,270.45850969443615,0.0,4.979497758465139e-05
46,1.7451390326023102,1.6474838256835938,0.45078605604921396,0.29123399199241135,266.5126192809694,0.0,4.9773305200108424e-05
47,1.7361623346805573,1.643955945968628,0.4559125085440875,0.2950601288735558,261.1721725415577,0.0,4.975054915094162e-05
48,1.7405816912651062,1.6399798393249512,0.4603554340396446,0.2979054969769684,255.30079012894805,0.0,4.972671043257429e-05
49,1.7371570467948914,1.6368311643600464,0.465311004784689,0.30040824330767285,251.66319087066722,0.0,4.970179008778921e-05
50,1.7044752836227417,1.6326258182525635,0.4690704032809296,0.303287417896002,249.16822237684917,0.0,4.9675789206682984e-05
51,1.7386964559555054,1.6286399364471436,0.47248803827751196,0.3049771020299937,247.24331558216775,0.0,4.964870892661839e-05
52,1.7205162644386292,1.6240938901901245,0.478298017771702,0.30775912971226776,244.14628609171834,0.0,4.96205504321746e-05
53,1.7202317118644714,1.6189910173416138,0.4847915242652085,0.31179624567058545,241.0131302153735,0.0,4.9591314955095384e-05
54,1.720387727022171,1.6153125762939453,0.48769651401230346,0.3132305879405127,239.26047633336992,0.004581529645807048,4.956100377423522e-05
55,1.7285652160644531,1.6121426820755005,0.49179767600820234,0.3146371460507125,234.99612391507884,0.018575212103586813,4.952961821550335e-05
56,1.737843632698059,1.6090421676635742,0.49521531100478466,0.3157989199872396,230.998925237944,0.029675641877705106,4.949715965180579e-05
57,1.7105621099472046,1.6059579849243164,0.5008544087491456,0.31813673383599866,226.76493768009678,0.04983047545168606,4.946362950298527e-05
58,1.717730164527893,1.6026360988616943,0.507177033492823,0.3208786965526214,221.4293295219223,0.0636052568325709,4.942902923575913e-05
59,1.708943396806717,1.598498821258545,0.5121326042378674,0.3232003645837418,218.51518857559248,0.08073576752997214,4.939336036365513e-05
60,1.6891751289367676,1.5953302383422852,0.5164046479835953,0.32521409806367624,216.20923763797933,0.09206023608634417,4.935662444694529e-05
61,1.7057207822799683,1.592511773109436,0.5213602187286398,0.32748440875783974,211.9705412308935,0.1164646341276443,4.931882309257762e-05
62,1.7272039651870728,1.5895925760269165,0.5280246069719754,0.3313448671327949,206.48192001470048,0.15657246428007543,4.927995795410583e-05
63,1.6968146562576294,1.5862481594085693,0.5322966507177034,0.33322562305598336,203.12303333557304,0.1769656207860102,4.924003073161696e-05
64,1.6948581337928772,1.583815336227417,0.5350307587149692,0.33374056684942405,200.3089736048288,0.17993326678054056,4.919904317165708e-05
65,1.7346384823322296,1.5791722536087036,0.5399863294600137,0.3380911153057935,196.27289834056015,0.19923232380255118,4.9156997067154855e-05
66,1.6698264181613922,1.5753169059753418,0.5437457279562543,0.3404644822632871,193.7463914366732,0.21124127065845277,4.9113894257343085e-05
67,1.704220950603485,1.5715959072113037,0.5475051264524948,0.3424097041591441,190.75265617179207,0.22803398813099407,4.9069736627678316e-05
68,1.72345831990242,1.5695374011993408,0.5487012987012987,0.34282049564887657,188.49497394905822,0.245532459513509,4.9024526109758315e-05
69,1.679188072681427,1.5670900344848633,0.5521189336978811,0.3446363796267374,185.1081392910692,0.2609798652127233,4.897826468123761e-05
70,1.683714896440506,1.5634772777557373,0.5557074504442926,0.3467172626149839,183.7177124255973,0.2689125365510854,4.8930954365740936e-05
71,1.6870521008968353,1.5610591173171997,0.5555365686944634,0.3444574675799394,183.54504509913434,0.2753867738970792,4.888259723277477e-05
72,1.6694286167621613,1.557823896408081,0.5586124401913876,0.34556200907486145,182.1586221549596,0.2784224867256673,4.883319539763675e-05
73,1.6802268028259277,1.5558651685714722,0.560663021189337,0.3457611982439675,181.44476021255582,0.27733562123680944,4.878275102132318e-05
74,1.6811118423938751,1.5537872314453125,0.5615174299384825,0.3457551276004478,180.14781984508545,0.2850731863371848,4.873126631043453e-05
75,1.687554955482483,1.5531927347183228,0.5615174299384825,0.34655697592805595,180.1301706982819,0.2847533581778293,4.8678743517078814e-05
76,1.6554648280143738,1.551108956336975,0.5640806561859193,0.34713703678954094,177.15666643676684,0.29682133969505087,4.862518493877316e-05
77,1.682844489812851,1.5488674640655518,0.5680109364319891,0.34932747728556124,174.8019907315952,0.3128419915819052,4.857059291834331e-05
78,1.6823148727416992,1.545964241027832,0.5698906356801093,0.3502918246173803,172.8644841068734,0.3233765082716106,4.8514969843821074e-05
79,1.6590960025787354,1.5424423217773438,0.5734791524265208,0.3523099301212407,171.19538803129075,0.3372597186999565,4.845831814833994e-05
80,1.6724975407123566,1.5397344827651978,0.5753588516746412,0.35335266757416744,170.05576129086376,0.34578703541276556,4.8400640310028575e-05
81,1.6330353319644928,1.5379054546356201,0.5772385509227614,0.35502947906926186,167.8629479217404,0.3503162099990309,4.834193885190249e-05
82,1.6173719465732574,1.5350439548492432,0.5789473684210527,0.35632138997872653,167.22300824274694,0.3520257402860405,4.828221634175363e-05
83,1.6225054860115051,1.5330630540847778,0.5809979494190021,0.35814811337603786,165.37732199410272,0.3663648642900865,4.822147539203805e-05
84,1.6566529273986816,1.5303173065185547,0.583902939166097,0.36013078124843495,164.4399813272577,0.38207474194564606,4.815971865976169e-05
85,1.6305741667747498,1.5278805494308472,0.5859535201640464,0.36079609880644137,163.36785467015557,0.39309304461125805,4.809694884636406e-05
86,1.6711894571781158,1.5266783237457275,0.5859535201640464,0.3600778400909989,162.69232955309434,0.39413600971544516,4.803316869760015e-05
87,1.6288921535015106,1.5245343446731567,0.5869788106630212,0.3601829829604304,161.91793530161215,0.40058741155245514,4.7968381003420286e-05
88,1.6130203902721405,1.522242546081543,0.5888585099111415,0.36062924759411996,160.3971434348094,0.42053322368577817,4.7902588597848104e-05
89,1.6393836736679077,1.5200984477996826,0.5892002734107997,0.36083361154430804,159.85052527883713,0.42297387338945835,4.7835794358856544e-05
90,1.6326982975006104,1.5185986757278442,0.5885167464114832,0.35934143664685836,158.90133834776293,0.43348222515240176,4.7768001208242024e-05
91,1.647410809993744,1.5178101062774658,0.5892002734107997,0.3600547796052939,158.2478420093087,0.435591241502593,4.769921211149656e-05
92,1.5854577422142029,1.518479824066162,0.588174982911825,0.3599986950455812,157.17312692799226,0.43447175807144955,4.7629430077678075e-05
93,1.6125642657279968,1.5166194438934326,0.5915926179084073,0.3619826319739607,153.9190775226119,0.4699309961793018,4.755865815927882e-05
94,1.6388379037380219,1.5150612592697144,0.5938140806561859,0.36373458896699695,153.13008242166956,0.46927231588066043,4.748689945209175e-05
95,1.6366641223430634,1.5122368335723877,0.5956937799043063,0.3664034506937297,152.01160816101537,0.47253005453098207,4.7414157095075206e-05
96,1.6261020600795746,1.5074779987335205,0.5984278879015721,0.3659140070559063,149.8335229106767,0.48672559215014266,4.734043427021551e-05
97,1.6126367449760437,1.5034412145614624,0.6037252221462748,0.3694351575338892,147.05329485372596,0.5076033411181758,4.726573420238788e-05
98,1.6060862243175507,1.50081205368042,0.6047505126452495,0.3689516100030992,145.23510199907162,0.510110848592483,4.719006015921524e-05
99,1.6225271224975586,1.4986095428466797,0.6052631578947368,0.36860428266125783,144.64781066676085,0.5145251755224327,4.711341545092543e-05
100,1.609010398387909,1.4966551065444946,0.6064593301435407,0.3712833229219936,144.71264006513667,0.5082641537661645,4.7035803430206255e-05
101,1.5870214998722076,1.494476556777954,0.6090225563909775,0.37296631854769907,144.38670587728822,0.505429821744233,4.695722749205894e-05
102,1.6442302465438843,1.4929883480072021,0.6103896103896104,0.3744302485990258,141.9687902049587,0.5122402048344922,4.687769107364957e-05
103,1.6303780376911163,1.4924986362457275,0.6093643198906357,0.37470757830840945,141.99211204882727,0.5044660469908931,4.679719765415875e-05
104,1.6140796840190887,1.4906940460205078,0.6115857826384142,0.3771345675062628,139.65838076117674,0.5207691499020441,4.671575075462941e-05
105,1.607037216424942,1.4888768196105957,0.6120984278879016,0.37752446586681004,138.60803171372822,0.5207487926793191,4.6633353937812786e-05
106,1.599831759929657,1.486307144165039,0.6139781271360218,0.37890174115135333,138.0340892409675,0.5211901947191973,4.655001080801258e-05
107,1.6010392904281616,1.4835965633392334,0.6160287081339713,0.3800315169762129,136.64403834834286,0.5269542680382218,4.646572501092727e-05
108,1.6076607406139374,1.4815113544464111,0.6182501708817498,0.38142941585632806,135.29695361401,0.5332484542845259,4.6380500233490664e-05
109,1.5809367299079895,1.4798710346221924,0.6187628161312372,0.3834890976620214,134.05161768499423,0.5498841594685573,4.629434020371065e-05
110,1.6303421556949615,1.4769601821899414,0.6240601503759399,0.3868745964679004,131.29253800559522,0.5705734007046734,4.6207248690506014e-05
111,1.6088965237140656,1.4748162031173706,0.6264524948735475,0.389398627842558,129.385278174058,0.5843698449542536,4.6119229503541703e-05
112,1.624007910490036,1.473441243171692,0.6266233766233766,0.3887280054455593,129.21999595181148,0.5814951839734263,4.6030286493062094e-05
113,1.5932393074035645,1.4720319509506226,0.6274777853725222,0.38796775086039936,128.16434698218904,0.5821595273637981,4.5940423549722595e-05
114,1.6093758344650269,1.4706659317016602,0.6273069036226931,0.3873698410979058,127.83545012742762,0.5796977143544639,4.584964460441947e-05
115,1.6286219656467438,1.4690468311309814,0.6285030758714969,0.38719162451460654,127.56796159880746,0.5835534396927394,4.575795362811787e-05
116,1.6047462821006775,1.46677565574646,0.6298701298701299,0.38842444710581575,125.94792462473647,0.5875062806074695,4.5665354631678126e-05
117,1.5894778370857239,1.4639711380004883,0.6308954203691046,0.38917829713018554,125.37143828284042,0.5939986292935895,4.557185166568032e-05
118,1.622043401002884,1.4611660242080688,0.6331168831168831,0.39151482657803477,124.23728082356011,0.6007548760334132,4.5477448820247106e-05
119,1.6243924498558044,1.457656979560852,0.6361927546138072,0.3947410397613851,122.62971934582023,0.616870699881725,4.538215022486477e-05
120,1.5923739671707153,1.456170916557312,0.6363636363636364,0.39584206075554834,122.0724655584061,0.6245904602959492,4.5285960048202575e-05
121,1.6162496209144592,1.4558337926864624,0.6349965823650034,0.3951981537799678,122.07943333265253,0.6239114188820303,4.5188882497930474e-05
122,1.59715136885643,1.4559290409088135,0.6334586466165414,0.39417836052520583,121.9862782524193,0.6219380940892174,4.509092182053501e-05
123,1.5536993443965912,1.4559046030044556,0.632946001367054,0.39464970981385056,122.07788736828898,0.6177061607856893,4.499208230113355e-05
124,1.645516574382782,1.456429362297058,0.6319207108680793,0.3962339539322992,122.5197524325674,0.6156579113367417,4.489236826328688e-05
125,1.5780956447124481,1.4572290182113647,0.6308954203691046,0.39647346446360193,122.20528825432956,0.6158269639512159,4.479178406881004e-05
126,1.572997808456421,1.4578310251235962,0.6288448393711552,0.3947430770624308,122.16211137994223,0.6189063343199714,4.469033411758153e-05
127,1.5809155702590942,1.4566153287887573,0.6279904306220095,0.39474079237022747,121.99958348058573,0.6181895018532648,4.4588022847350884e-05
128,1.6040464639663696,1.4545142650604248,0.6290157211209843,0.3947926563409987,121.59810053437721,0.6183603238593048,4.4484854733544504e-05
129,1.5775304734706879,1.4525678157806396,0.6302118933697881,0.39460584740805893,121.1041720822104,0.6243077207997223,4.43808342890699e-05
130,1.6304090917110443,1.4501547813415527,0.6317498291182502,0.39486663610150413,120.35568781703972,0.6330412813967445,4.42759660641183e-05
131,1.5864976048469543,1.4491130113601685,0.6310663021189337,0.395434765246842,120.57641314228634,0.6262398088032775,4.417025464596558e-05
132,1.5249412953853607,1.4492584466934204,0.6305536568694463,0.3958167124684277,120.06275209142198,0.6234348096361024,4.4063704658771635e-05
133,1.592419683933258,1.4480791091918945,0.6317498291182502,0.3964553681297227,118.91415757162562,0.6295615998777042,4.395632076337808e-05
134,1.5336570143699646,1.4480342864990234,0.6317498291182502,0.39617016121624266,119.06972061292055,0.631175292567568,4.3848107657104366e-05
135,1.5438214242458344,1.4455586671829224,0.6343130553656869,0.396337944133315,117.80102485260912,0.6362197284836257,4.373907007354233e-05
136,1.5749860107898712,1.4434192180633545,0.6361927546138072,0.39672595466832156,116.94119595668637,0.6498569641394323,4.362921278234911e-05
137,1.5913192331790924,1.441507339477539,0.6356801093643198,0.39619059222406383,116.51092745549133,0.6593786662619837,4.3518540589038505e-05
138,1.5934608280658722,1.4411308765411377,0.6339712918660287,0.39527068633167545,116.79664743586541,0.6565139973189837,4.340705833477079e-05
139,1.568420648574829,1.4407386779785156,0.632946001367054,0.3948805282233813,117.32912371124166,0.6555700269968077,4.329477089614091e-05
140,1.5567187368869781,1.4399909973144531,0.6317498291182502,0.39396001399162567,117.42119324435275,0.6535304127747159,4.3181683184965196e-05
141,1.584768831729889,1.438036322593689,0.6320915926179084,0.39476502822596293,117.27606213681013,0.6535967960421809,4.306780014806649e-05
142,1.5595685541629791,1.4366108179092407,0.6317498291182502,0.39560750361892527,116.79877662887463,0.6629482716365971,4.295312676705774e-05
143,1.5959422290325165,1.4351823329925537,0.6320915926179084,0.39682459951587273,117.0855390690995,0.6658921142591725,4.2837668058124143e-05
144,1.525420606136322,1.435112476348877,0.631578947368421,0.3970472093542839,116.89443514481574,0.6638684009361082,4.2721429071803654e-05
145,1.5560775995254517,1.4341765642166138,0.6324333561175667,0.3978300810042041,116.52703329177525,0.6678422259485353,4.2604414892766086e-05
146,1.5636217892169952,1.4334559440612793,0.6317498291182502,0.3961982624810841,116.38373529305679,0.6664954279538897,4.248663063959071e-05
147,1.5830781757831573,1.4332808256149292,0.631578947368421,0.39596368782961583,116.55051892458788,0.6607360527827295,4.236808146454235e-05
148,1.5537688732147217,1.4331817626953125,0.6322624743677375,0.39606430748965793,116.07198315689087,0.6696907265051235,4.2248772553345934e-05
149,1.548998087644577,1.4332019090652466,0.631578947368421,0.3959998382026093,116.32086599105837,0.6698238673722073,4.212870912495976e-05
150,1.5485440790653229,1.432669758796692,0.6320915926179084,0.396216714438483,116.34476895384103,0.6681665713891873,4.200789643134714e-05
151,1.5665346086025238,1.4314981698989868,0.6334586466165414,0.3973592391781367,115.38227506445182,0.6728632466705745,4.188633975724668e-05
152,1.5133762657642365,1.431548833847046,0.6343130553656869,0.39841567553482227,114.63942095318708,0.6749210176693174,4.1764044419941075e-05
153,1.5172665119171143,1.4311487674713135,0.6336295283663704,0.39874058774986415,114.64747254440711,0.6800324069351609,4.164101576902457e-05
154,1.5375482738018036,1.4304018020629883,0.6326042378673957,0.39778877246618044,115.02780858087151,0.6783588112760666,4.1517259186168915e-05
155,1.5420982539653778,1.43021821975708,0.6317498291182502,0.39703353730293606,115.60008320155971,0.6815435704501578,4.1392780084887954e-05
156,1.5265518128871918,1.4300402402877808,0.6324333561175667,0.39788118494072505,114.77955087658472,0.6828855893064647,4.126758391030084e-05
157,1.5892484188079834,1.42977774143219,0.6322624743677375,0.39815532558375794,115.24665652398629,0.6815938631175852,4.1141676138893814e-05
158,1.5285763442516327,1.429852843284607,0.632946001367054,0.3982447344730749,115.01112254936882,0.6841379762706106,4.101506227828072e-05
159,1.546330451965332,1.4295109510421753,0.6326042378673957,0.3982025713550476,115.4316716072713,0.6775975164281688,4.0887747866961945e-05
160,1.5283907055854797,1.4275319576263428,0.6319207108680793,0.39817852636722884,115.30130779197674,0.6793189223603895,4.0759738474082314e-05
161,1.5168605744838715,1.425844430923462,0.6327751196172249,0.40053857389617176,114.92885955778827,0.6893064195131073,4.063103969918734e-05
162,1.5401114523410797,1.4240047931671143,0.6338004101161996,0.4014763633825586,114.8040008107345,0.6873256302400284,4.0501657171978386e-05
163,1.5786219835281372,1.4217692613601685,0.6346548188653451,0.40111499140856877,114.73312392848274,0.6910946812894828,4.037159655206633e-05
164,1.553404152393341,1.4205321073532104,0.6367053998632946,0.4023948787942615,114.58327548548787,0.6823808205460016,4.0240863528724005e-05
165,1.5490606427192688,1.4201680421829224,0.6353383458646616,0.4011578389109613,115.28908583667163,0.6745483291229758,4.01094638206374e-05
166,1.5518465340137482,1.4202899932861328,0.6346548188653451,0.40111156440250256,114.50789316991577,0.6802582616496629,3.997740317565539e-05
167,1.5664640069007874,1.4187028408050537,0.6349965823650034,0.40153508598370474,114.77096070960971,0.6799357613854509,3.984468737053843e-05
168,1.5541016459465027,1.4177944660186768,0.6344839371155161,0.4003792144881569,114.17136323994062,0.6839101148493117,3.971132221070576e-05
169,1.4981964826583862,1.4174998998641968,0.6343130553656869,0.40135711447333566,114.41645021506268,0.6848248344345922,3.957731352998152e-05
170,1.5299139022827148,1.4162287712097168,0.6355092276144908,0.40202936483788293,114.173907109076,0.685985256364275,3.944266719033953e-05
171,1.566904902458191,1.4147021770477295,0.6370471633629529,0.4034251376406281,113.97433426360219,0.6871694278557541,3.9307389081646874e-05
172,1.5237443149089813,1.4135524034500122,0.6363636363636364,0.40315471019291405,114.64948340781619,0.6847029154136868,3.91714851214063e-05
173,1.5480675399303436,1.4130470752716064,0.6361927546138072,0.40317636292260733,114.52082880171692,0.6852762304883547,3.9034961254497244e-05
174,1.5385078489780426,1.4129284620285034,0.6360218728639782,0.4037501676974046,114.23047977016492,0.686971932438738,3.889782345291596e-05
175,1.5368258953094482,1.413072943687439,0.6346548188653451,0.402833665313387,114.8321636079128,0.6829326758305003,3.8760077715514134e-05
176,1.5348217189311981,1.4128955602645874,0.6320915926179084,0.4011257238103569,115.40064236955558,0.6762760731375548,3.862173006773656e-05
177,1.5018042623996735,1.412148118019104,0.631578947368421,0.40104797977118717,116.04592041166087,0.6700966918765336,3.8482786561357545e-05
178,1.5161384344100952,1.4119839668273926,0.6308954203691046,0.40092331726456015,116.50622645775252,0.6730782093802976,3.834325327421616e-05
179,1.5526775121688843,1.4111799001693726,0.6307245386192755,0.40097208878618806,117.18391947110185,0.6676908147760736,3.8203136309950415e-05
180,1.5784783065319061,1.4091954231262207,0.6319207108680793,0.4018625698141931,116.5333855177893,0.6762096058902418,3.806244179773025e-05
181,1.5392259359359741,1.407042384147644,0.6343130553656869,0.40220371137197525,115.30590653548785,0.6870804357126142,3.79211758919894e-05
182,1.5582081079483032,1.4045372009277344,0.6351674641148325,0.4020988054137658,115.22168079368606,0.6909650507760148,3.777934477215623e-05
183,1.5180276930332184,1.402424931526184,0.6363636363636364,0.40314749371735936,115.19097941562977,0.6987312778174426,3.763695464238339e-05
184,1.5366863012313843,1.4010889530181885,0.6368762816131237,0.40369389259772265,114.94209658146225,0.7030747082861798,3.7494011731276436e-05
185,1.5681217908859253,1.4003241062164307,0.6372180451127819,0.4049675556496985,114.48709045754453,0.7058129487610747,3.735052229162138e-05
186,1.5257264971733093,1.3997740745544434,0.6368762816131237,0.4049876168298971,115.2244380327609,0.6937757115076355,3.7206492600111136e-05
187,1.5123186707496643,1.3977601528167725,0.6379015721120984,0.40545984309381833,114.79671340070124,0.6998102874570225,3.706192895707101e-05
188,1.5456529259681702,1.3952714204788208,0.6392686261107313,0.40594321410508544,112.75888195395872,0.7168219988580207,3.691683768618307e-05
189,1.5698752999305725,1.3938692808151245,0.6402939166097061,0.4058111251237137,111.92775416862835,0.7210370465569065,3.6771225134209544e-05
190,1.5468145906925201,1.3939481973648071,0.6392686261107313,0.4048860124767279,112.76455346498742,0.712070646569858,3.662509767071516e-05
191,1.519540250301361,1.39336359500885,0.640123034859877,0.40515050597122504,112.66426589786839,0.7085127870390961,3.647846168778857e-05
192,1.4907130599021912,1.3922762870788574,0.6414900888585099,0.405488531904717,112.41387900057241,0.7107265774520722,3.633132359976269e-05
193,1.540060579776764,1.3909969329833984,0.6423444976076556,0.4059316550826442,111.96308459786256,0.7092913742874905,3.618368984293416e-05
194,1.5579842031002045,1.3902294635772705,0.6450786056049214,0.4088475486452862,111.05348702615323,0.715082910879548,3.603556687528177e-05
195,1.5216316282749176,1.3899897336959839,0.6452494873547505,0.40893982762199305,110.73939882076267,0.7185403292428576,3.588696117618399e-05
196,1.5302751660346985,1.3884167671203613,0.6474709501025291,0.41032562076892715,110.63719251438903,0.7306191557628151,3.573787924613548e-05
197,1.5000839531421661,1.3876514434814453,0.6474709501025291,0.4097996457637661,110.0539077572193,0.7378055173615574,3.558832760646285e-05
198,1.5414361953735352,1.387466311454773,0.6462747778537252,0.409206286922813,110.02028653718043,0.7405097607115689,3.543831279903928e-05
199,1.5411648452281952,1.387392282485962,0.6428571428571429,0.4065664611614423,110.74324544683982,0.7447210222797993,3.528784138599845e-05
200,1.4970310926437378,1.3885602951049805,0.6390977443609023,0.4047148129818648,112.39549051593944,0.7363113079596084,3.51369199494474e-05
201,1.5509475767612457,1.3882824182510376,0.6377306903622693,0.4038633239082657,113.12691569294502,0.7305058194810437,3.49855550911787e-05
202,1.5432995557785034,1.388441801071167,0.6355092276144908,0.40321078089539836,113.43186822780103,0.7328511191799603,3.48337534323816e-05
203,1.5525587797164917,1.3896474838256836,0.6320915926179084,0.40253088964211875,114.51734639829708,0.7266356351880869,3.4681521613352414e-05
204,1.545284241437912,1.391514539718628,0.6305536568694463,0.40177211867759954,115.31163822345717,0.7237985969957843,3.452886629320409e-05
205,1.4973658919334412,1.3938733339309692,0.6274777853725222,0.4017883070280679,116.10718203852737,0.7144527973008784,3.437579414957486e-05
206,1.5110294818878174,1.3938956260681152,0.6276486671223513,0.4021616382939886,115.99650681096368,0.7164120479734859,3.422231187833616e-05
207,1.5159380733966827,1.3942426443099976,0.6276486671223513,0.4023937577322738,116.04940312864358,0.7125567579199594,3.406842619329975e-05
208,1.5259086787700653,1.3948549032211304,0.6250854408749146,0.4009517365322599,116.39586321800682,0.7131307272289824,3.391414382592402e-05
209,1.4890949130058289,1.394667387008667,0.6242310321257689,0.4004437422260135,116.2748003299985,0.7154722351828655,3.375947152501953e-05
210,1.5166825950145721,1.3942054510116577,0.6226930963773069,0.3999713997340779,116.50420410649446,0.7174007705814092,3.3604416056453774e-05
211,1.4996227324008942,1.394587755203247,0.6221804511278195,0.3994074651551107,116.78233118274133,0.7185735727379592,3.344898420285527e-05
212,1.4861354231834412,1.3948229551315308,0.6206425153793574,0.39864223517783465,116.83673156354968,0.7214469237771757,3.329318276331682e-05
213,1.5166848599910736,1.3930398225784302,0.6216678058783321,0.3984108184942237,115.2443532402203,0.7354455150612318,3.313701855309811e-05
214,1.4909670054912567,1.3917309045791626,0.6220095693779905,0.39826383999104326,115.48689634620703,0.7318124910164948,3.2980498403327614e-05
215,1.4930433630943298,1.3900847434997559,0.6226930963773069,0.39874851694381386,115.61622035549468,0.7359847855098139,3.282362916070373e-05
216,1.5637704730033875,1.3896971940994263,0.6209842788790157,0.39793362487616674,115.85918079145142,0.7368818006287693,3.26664176871953e-05
