timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 17:31:58.625, 99.36 W, 0 %, 76497 MiB
2025/10/18 17:31:58.633, 91.14 W, 0 %, 76497 MiB
2025/10/18 17:31:58.640, 94.55 W, 0 %, 76497 MiB
2025/10/18 17:31:58.647, 90.96 W, 0 %, 76497 MiB
2025/10/18 17:31:58.654, 63.93 W, 0 %, 4 MiB
2025/10/18 17:31:58.663, 63.52 W, 0 %, 4 MiB
2025/10/18 17:31:58.673, 62.91 W, 0 %, 4 MiB
2025/10/18 17:31:58.682, 62.66 W, 0 %, 4 MiB
2025/10/18 17:31:58.942, 98.10 W, 0 %, 76497 MiB
2025/10/18 17:31:58.942, 90.87 W, 0 %, 76497 MiB
2025/10/18 17:31:58.942, 93.94 W, 0 %, 76497 MiB
2025/10/18 17:31:58.942, 89.42 W, 0 %, 76497 MiB
2025/10/18 17:31:58.942, 63.93 W, 0 %, 4 MiB
2025/10/18 17:31:58.942, 63.52 W, 0 %, 4 MiB
2025/10/18 17:31:58.942, 62.98 W, 0 %, 4 MiB
2025/10/18 17:31:58.942, 62.66 W, 0 %, 4 MiB
2025/10/18 17:31:59.193, 97.50 W, 0 %, 76497 MiB
2025/10/18 17:31:59.193, 90.26 W, 0 %, 76497 MiB
2025/10/18 17:31:59.193, 93.34 W, 0 %, 76497 MiB
2025/10/18 17:31:59.193, 89.09 W, 0 %, 76497 MiB
2025/10/18 17:31:59.193, 64.00 W, 0 %, 4 MiB
2025/10/18 17:31:59.193, 63.26 W, 0 %, 4 MiB
2025/10/18 17:31:59.193, 62.91 W, 0 %, 4 MiB
2025/10/18 17:31:59.193, 62.66 W, 0 %, 4 MiB
2025/10/18 17:31:59.443, 99.36 W, 0 %, 76497 MiB
2025/10/18 17:31:59.443, 90.26 W, 0 %, 76497 MiB
2025/10/18 17:31:59.443, 93.34 W, 0 %, 76497 MiB
2025/10/18 17:31:59.443, 88.80 W, 0 %, 76497 MiB
2025/10/18 17:31:59.443, 63.93 W, 0 %, 4 MiB
2025/10/18 17:31:59.443, 63.59 W, 0 %, 4 MiB
2025/10/18 17:31:59.443, 62.98 W, 0 %, 4 MiB
2025/10/18 17:31:59.443, 62.66 W, 0 %, 4 MiB
2025/10/18 17:31:59.693, 96.89 W, 0 %, 76497 MiB
2025/10/18 17:31:59.693, 89.93 W, 0 %, 76497 MiB
