timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 19:13:25.116, 71.37 W, 0 %, 76497 MiB
2025/10/17 19:13:25.125, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:13:25.132, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:13:25.140, 68.03 W, 0 %, 76497 MiB
2025/10/17 19:13:25.147, 63.11 W, 0 %, 4 MiB
2025/10/17 19:13:25.156, 62.32 W, 0 %, 4 MiB
2025/10/17 19:13:25.166, 62.30 W, 0 %, 4 MiB
2025/10/17 19:13:25.175, 62.05 W, 0 %, 4 MiB
2025/10/17 19:13:25.434, 71.04 W, 0 %, 76497 MiB
2025/10/17 19:13:25.434, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:13:25.435, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:13:25.435, 67.96 W, 0 %, 76497 MiB
2025/10/17 19:13:25.435, 63.11 W, 0 %, 4 MiB
2025/10/17 19:13:25.435, 62.32 W, 0 %, 4 MiB
2025/10/17 19:13:25.435, 62.37 W, 0 %, 4 MiB
2025/10/17 19:13:25.435, 62.32 W, 0 %, 4 MiB
2025/10/17 19:13:25.685, 71.37 W, 0 %, 76497 MiB
2025/10/17 19:13:25.685, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:13:25.685, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:13:25.685, 68.03 W, 0 %, 76497 MiB
2025/10/17 19:13:25.685, 63.11 W, 0 %, 4 MiB
2025/10/17 19:13:25.685, 62.32 W, 0 %, 4 MiB
2025/10/17 19:13:25.685, 62.37 W, 0 %, 4 MiB
2025/10/17 19:13:25.685, 62.05 W, 0 %, 4 MiB
2025/10/17 19:13:25.935, 71.04 W, 0 %, 76497 MiB
2025/10/17 19:13:25.935, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:13:25.935, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:13:25.935, 67.75 W, 0 %, 76497 MiB
2025/10/17 19:13:25.935, 63.11 W, 0 %, 4 MiB
2025/10/17 19:13:25.935, 62.66 W, 0 %, 4 MiB
2025/10/17 19:13:25.935, 62.37 W, 0 %, 4 MiB
2025/10/17 19:13:25.935, 62.05 W, 0 %, 4 MiB
2025/10/17 19:13:26.186, 71.04 W, 0 %, 76497 MiB
2025/10/17 19:13:26.186, 68.96 W, 0 %, 76497 MiB
2025/10/17 19:13:26.186, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:13:26.186, 67.75 W, 0 %, 76497 MiB
2025/10/17 19:13:26.186, 63.11 W, 0 %, 4 MiB
2025/10/17 19:13:26.186, 62.66 W, 0 %, 4 MiB
2025/10/17 19:13:26.186, 62.37 W, 0 %, 4 MiB
2025/10/17 19:13:26.186, 62.05 W, 0 %, 4 MiB
2025/10/17 19:13:26.436, 71.37 W, 0 %, 76497 MiB
2025/10/17 19:13:26.436, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:13:26.436, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:13:26.436, 68.03 W, 0 %, 76497 MiB
2025/10/17 19:13:26.436, 63.11 W, 0 %, 4 MiB
2025/10/17 19:13:26.436, 62.32 W, 0 %, 4 MiB
2025/10/17 19:13:26.436, 62.37 W, 0 %, 4 MiB
2025/10/17 19:13:26.436, 62.05 W, 0 %, 4 MiB
2025/10/17 19:13:26.686, 71.37 W, 0 %, 76497 MiB
2025/10/17 19:13:26.686, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:13:26.686, 70.76 W, 0 %, 76497 MiB
