timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 16:59:59.934, 72.31 W, 0 %, 76497 MiB
2025/10/18 16:59:59.943, 70.23 W, 0 %, 76497 MiB
2025/10/18 16:59:59.951, 71.64 W, 0 %, 76497 MiB
2025/10/18 16:59:59.959, 68.29 W, 0 %, 76497 MiB
2025/10/18 16:59:59.966, 63.39 W, 0 %, 4 MiB
2025/10/18 16:59:59.976, 62.99 W, 0 %, 4 MiB
2025/10/18 16:59:59.985, 62.64 W, 0 %, 4 MiB
2025/10/18 16:59:59.995, 62.32 W, 0 %, 4 MiB
2025/10/18 17:00:00.255, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:00:00.255, 69.90 W, 0 %, 76497 MiB
2025/10/18 17:00:00.255, 71.64 W, 0 %, 76497 MiB
2025/10/18 17:00:00.255, 68.36 W, 0 %, 76497 MiB
2025/10/18 17:00:00.255, 63.39 W, 0 %, 4 MiB
2025/10/18 17:00:00.255, 62.99 W, 0 %, 4 MiB
2025/10/18 17:00:00.255, 62.64 W, 0 %, 4 MiB
2025/10/18 17:00:00.255, 62.32 W, 0 %, 4 MiB
2025/10/18 17:00:00.506, 72.04 W, 0 %, 76497 MiB
2025/10/18 17:00:00.506, 69.90 W, 0 %, 76497 MiB
2025/10/18 17:00:00.506, 71.64 W, 0 %, 76497 MiB
2025/10/18 17:00:00.506, 68.29 W, 0 %, 76497 MiB
2025/10/18 17:00:00.506, 63.39 W, 0 %, 4 MiB
2025/10/18 17:00:00.506, 62.99 W, 0 %, 4 MiB
2025/10/18 17:00:00.506, 62.64 W, 0 %, 4 MiB
2025/10/18 17:00:00.506, 62.32 W, 0 %, 4 MiB
2025/10/18 17:00:00.756, 72.04 W, 0 %, 76497 MiB
2025/10/18 17:00:00.756, 69.90 W, 0 %, 76497 MiB
2025/10/18 17:00:00.756, 71.64 W, 0 %, 76497 MiB
2025/10/18 17:00:00.756, 68.29 W, 0 %, 76497 MiB
2025/10/18 17:00:00.756, 63.39 W, 0 %, 4 MiB
2025/10/18 17:00:00.756, 62.99 W, 0 %, 4 MiB
2025/10/18 17:00:00.756, 62.64 W, 0 %, 4 MiB
2025/10/18 17:00:00.756, 62.32 W, 0 %, 4 MiB
2025/10/18 17:00:01.006, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:00:01.006, 69.90 W, 0 %, 76497 MiB
2025/10/18 17:00:01.006, 71.64 W, 0 %, 76497 MiB
2025/10/18 17:00:01.007, 68.29 W, 0 %, 76497 MiB
2025/10/18 17:00:01.007, 63.39 W, 0 %, 4 MiB
2025/10/18 17:00:01.007, 62.99 W, 0 %, 4 MiB
