epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
75,1.1676765978336334,1.3550623655319214,0.5241256063313761,0.2865224725208913,43.50821488960665,0.8317770335523103,0.00019471497406831526
76,1.1678547263145447,1.3425023555755615,0.5277508297166199,0.28909918960880754,42.946441745638495,0.8858125982996867,0.00019450073975509264
77,1.1754435896873474,1.3370882272720337,0.5266785805463364,0.2908892182445874,42.3006173159275,0.9124756603595249,0.00019428237167337325
78,1.1702433824539185,1.3271000385284424,0.526065866734746,0.28711918683955334,40.71350714080208,0.9383156714881156,0.0001940598793752843
79,1.1714571118354797,1.3171497583389282,0.5276997702323206,0.28485038936276164,41.76585062656115,0.9542687752625941,0.00019383327259335975
80,1.1677618026733398,1.3017832040786743,0.5289251978555016,0.2836887502549643,43.913757938218154,0.9590555341782766,0.0001936025612401143
81,1.1723660230636597,1.2826266288757324,0.5305591013530764,0.2896775569370024,42.294049746285516,0.967885310473833,0.00019336775540760995
82,1.1467031240463257,1.1212080717086792,0.7889200919070717,0.3412895810392393,34.51710494757059,0.0659095796028657,0.00019312886536701452
83,1.1453624665737152,1.08904230594635,0.8197089609394945,0.34471778991003516,32.931814400826184,0.06784632202786411,0.0001928859015681522
84,1.1361943185329437,1.0782051086425781,0.7497574674495787,0.33386526521804766,27.259450515520353,0.010465204184297083,0.00019263887463904676
85,1.1462663114070892,1.1772886514663696,0.5287209599183048,0.2910821315453053,29.635456934169703,0.9655659022944558,0.00019238779538545623
86,1.1419766247272491,1.08989417552948,0.6966556037784019,0.3231182078313533,29.724863682698516,0.04302986073278814,0.0001921326747904006
87,1.1297780573368073,1.0402870178222656,0.8208833290783764,0.3443010379172045,29.336042663937103,0.07062265669686596,0.00019187352401368114
88,1.141503095626831,1.037352204322815,0.8223129946387542,0.3467813779069841,27.426474313005905,0.03628119340024771,0.00019161035439139242
89,1.128708690404892,1.0440336465835571,0.8050548889456216,0.3444518388206638,27.152575636103947,0.022528847821801645,0.00019134317743542618
90,1.1226829886436462,1.0903056859970093,0.6754659177942303,0.3240669619511519,26.17216160109349,0.06522675796118327,0.0001910720048329681
91,1.1266586482524872,1.171342372894287,0.5232575950982895,0.2940412625293107,28.5410837118582,0.9573843279311959,0.00019079684844598623
92,1.1417536735534668,1.1742833852767944,0.5228491192238959,0.2947470945358418,26.06345561438853,0.9585351786903208,0.0001905177203107123
93,1.1290486752986908,1.0452613830566406,0.7712024508552464,0.34220299676652505,26.109371349599805,0.0,0.00019023463263711528
94,1.1202784478664398,1.027014970779419,0.8066887924431964,0.34716020382354507,27.716079109075004,0.0,0.000189947597808367
95,1.1212517619132996,1.0294008255004883,0.7909624712790401,0.3454188842448583,29.200025573502753,0.0,0.00018965662838030082
96,1.126866027712822,1.0494869947433472,0.7369415368904774,0.33453987257945705,29.552952532520763,0.0,0.00018936173708086204
97,1.1221860647201538,1.0821514129638672,0.6884350268062293,0.32235471634506435,28.4036460075685,0.0,0.00018906293680955152
98,1.1248526275157928,1.0930980443954468,0.6814398774572377,0.3180594861018993,29.57101587185138,0.0,0.00018876024063686097
99,1.1226933598518372,1.0451319217681885,0.8092417666581567,0.33857549669164083,29.77554325436848,0.0,0.00018845366180370173
100,1.102812796831131,1.034468650817871,0.8186367117692112,0.3398572405410584,29.412160118400717,0.0,0.00018814321372082502
101,1.1231685876846313,1.0383402109146118,0.7917794230278274,0.3353163334474556,29.611156703818065,0.0,0.00018782890996823576
102,1.1183604896068573,1.065895915031433,0.7076333929027316,0.3245029884543528,28.951160076222063,0.0,0.00018751076429459828
103,1.103039711713791,1.0515162944793701,0.7339800868011233,0.330273469719982,29.422815857580105,0.0,0.000187188790616635
104,1.1089274287223816,1.0233298540115356,0.7985192749553229,0.3419427431700359,28.674840045738666,0.0,0.00018686300301851765
105,1.1066403090953827,1.0101722478866577,0.8295634414092418,0.35002617384108853,30.00818103976713,0.0,0.00018653341575125115
106,1.1106096804141998,1.009634017944336,0.8137860607607863,0.34765454448636596,27.93610051938847,0.0,0.00018620004323205032
107,1.1143819391727448,1.0282107591629028,0.7653306101608374,0.3418408468137195,28.163434336344377,0.0,0.00018586290004370907
108,1.1168020367622375,1.0517452955245972,0.7075823334184325,0.33468689657164824,27.777923373564512,0.0,0.00018552200093396265
109,1.0897615253925323,1.1339547634124756,0.5215726321164156,0.29995596228136895,27.469077784090526,0.977987610216385,0.0001851773608148426
110,1.1068083345890045,1.0464286804199219,0.6947153433750319,0.33185816758716763,27.169627916968135,0.0,0.00018482899476202406
111,1.0905109345912933,1.0208079814910889,0.742966556037784,0.337844509855975,28.37040509221368,0.0,0.00018447691801416681
112,1.0881183743476868,1.0057218074798584,0.7931580291039061,0.34522677867642054,29.072171674886757,0.0,0.00018412114597224838
113,1.101350575685501,0.9940862655639648,0.8356905795251468,0.3530589463160679,29.841043943174263,0.0,0.00018376169419889038
114,1.0995412170886993,0.99321448802948,0.8299719172836354,0.35279861792067685,29.948671045945503,0.0,0.00018339857841767788
115,1.1077593863010406,1.0091807842254639,0.7768189941281594,0.343285100851727,29.896965346466377,0.0,0.00018303181451247147
116,1.0923908650875092,1.0181586742401123,0.7496553484809804,0.33934795033605286,29.70312350143816,0.0,0.0001826614185267125
117,1.0925177335739136,1.00282883644104,0.7943834567270871,0.3471486696661332,28.722227889148506,0.0,0.0001822874066627213
118,1.0983946621418,0.9951581954956055,0.8069440898646923,0.3473368196780404,29.06682200236161,0.0,0.00018190979528098843
119,1.0972479581832886,0.9873414635658264,0.8259892775082972,0.3496916808109727,28.489010066263692,0.062483134815005226,0.00018152860089945907
120,1.1011901199817657,1.0098263025283813,0.7864692366607098,0.3449472881414118,29.606702368703505,0.0,0.0001811438401928103
121,1.0911372900009155,1.0212836265563965,0.7598672453408221,0.34019615569132183,31.190346633102763,0.0,0.0001807555299917219
122,1.074230119585991,1.002057671546936,0.7871840694408987,0.34491095862027604,29.87874709043545,0.0,0.00018036368728214003
123,1.0742592513561249,0.983534038066864,0.813683941792188,0.3488273411077225,29.398419163618883,0.0,0.0001799683292045342
124,1.0929805636405945,0.9869756102561951,0.8028082716364565,0.3456621463038909,30.37643469292937,0.0,0.00017956947305314752
125,1.0884063839912415,0.9857839941978455,0.804646413071228,0.34282741576686493,30.668553724073753,0.0,0.00017916713627524016
126,1.0774818509817123,0.995919942855835,0.7700280827163646,0.33849242133316376,29.633837191755358,0.0,0.00017876133647032612
127,1.0825414955615997,0.9937908053398132,0.7748276742404901,0.3407650926832933,29.61550320634911,0.0,0.00017835209138940353
128,1.0642911493778229,0.9912810921669006,0.7780444217513404,0.34333775008542183,29.756876919736644,0.0,0.00017793941893417802
129,1.0912437438964844,0.9857760071754456,0.7840183814143478,0.3435329470958712,28.624296953113987,0.0,0.0001775233371562796
130,1.0729070901870728,0.9860029220581055,0.7761552208322696,0.34170713827490856,28.341554054818427,0.0,0.0001771038642564732
131,1.0845574736595154,0.9806494116783142,0.7962215981618586,0.3464717525422847,27.93254056700125,0.0,0.00017668101858386233
132,1.0689446330070496,0.9861622452735901,0.7762062803165688,0.34356718915385026,27.975377927104507,0.0,0.00017625481863508654
133,1.0805643200874329,0.9834879636764526,0.7944855756956855,0.34801258980853694,28.489777026904754,0.0,0.00017582528305351233
134,1.0880961865186691,0.9763327240943909,0.8038294613224406,0.3510041877141872,28.48604517109779,0.0,0.00017539243062841746
135,1.0751419365406036,0.9727994799613953,0.8178197600204238,0.3534241319145353,29.080102088246107,0.0,0.00017495628029416931
136,1.0805636048316956,0.9617213010787964,0.8318611182027061,0.35805804489000076,29.041391091289608,0.0,0.00017451685112939645
137,1.0781306624412537,0.9728791117668152,0.8150625478682665,0.35572042928796693,30.043812522742023,0.0,0.00017407416235615402
138,1.066998228430748,0.9993960857391357,0.7462854225172326,0.3432340790082662,32.14363991843276,0.0,0.00017362823333908316
139,1.0737148225307465,0.9816361665725708,0.7916262445749298,0.3520374376325566,32.56398564652506,0.0,0.00017317908358456364
140,1.060803860425949,0.9638169407844543,0.8236405412305335,0.35768012651413383,33.23736451226184,0.0,0.00017272673273986078
141,1.0725064873695374,0.9632470607757568,0.8222108756701557,0.35949031984027097,33.87619530743695,0.0,0.00017227120059226596
142,1.0579594671726227,0.9741672277450562,0.786060760786316,0.35377105369899603,33.647347932550126,0.0,0.00017181250706823096
143,1.0649137496948242,0.9579991102218628,0.8289507275976513,0.3588334296175744,33.725909719703864,0.007938925759974902,0.00017135067223249657
144,1.0685214400291443,0.9631062746047974,0.8158284401327547,0.35779629016339004,33.42383533336103,0.0,0.00017088571628721461
145,1.0770314633846283,0.9704086780548096,0.7692621904518764,0.35024151726359326,33.2756168897542,0.0,0.00017041765957106434
146,1.0695667117834091,0.9626016020774841,0.787030890988001,0.35430140239757085,33.08519514975562,0.0,0.00016994652255836285
147,1.0629022419452667,0.960857629776001,0.7915241256063313,0.3557908146193764,33.312066978935086,0.0,0.0001694723258581694
148,1.0701649487018585,0.9609010219573975,0.7678325248914986,0.35298529695821906,32.84898604299582,0.0,0.00016899509021338374
149,1.0526983588933945,0.9565482139587402,0.7740617819760021,0.3537237470801419,32.40977441804204,0.0,0.00016851483649983905
150,1.0342652648687363,0.978725016117096,0.7191728363543528,0.3453486041324045,33.23103225521671,0.0,0.00016803158572538856
151,1.0584233701229095,0.9953231811523438,0.6791422006637733,0.33878928532561464,32.17317777566409,0.0,0.00016754535902898673
152,1.059479683637619,1.048688530921936,0.5138115905029359,0.3050438383503727,31.599136723156963,0.9869954900373704,0.0001670561776797643
153,1.0533329546451569,0.9934065341949463,0.6802655093183558,0.3367116119053191,31.91384220057759,0.0,0.00016656406307609829
154,1.0487063080072403,0.9538514614105225,0.7642073015062548,0.34758353226574273,32.29693169984241,0.0,0.00016606903674467566
155,1.0451840609312057,0.9526442885398865,0.7628797549144753,0.3495238309238479,31.96103627201862,0.0,0.00016557112033955182
156,1.0383151024580002,0.9709110856056213,0.7192749553229513,0.34454037592562176,31.894024628065242,0.0,0.00016507033564120335
157,1.0511324256658554,0.9754828810691833,0.7122798059739597,0.3435141487095545,32.02129269893425,0.0,0.00016456670455557525
158,1.0590973794460297,0.9543503522872925,0.7652795506765382,0.35149669085919494,33.07467230750578,0.0,0.00016406024911312287
159,1.0404575169086456,0.9570477604866028,0.7416900689303038,0.3506696169411884,32.68824526596485,0.0,0.00016355099146784778
160,1.0445826798677444,1.053479790687561,0.5112586162879755,0.3068721487369642,32.20081344176088,0.970983842519419,0.00016303895389632926
161,1.0399253219366074,1.0570379495620728,0.5082461067143221,0.3053221238016509,34.20648531348738,0.9723536749753148,0.00016252415879674937
162,1.0286374390125275,1.0679014921188354,0.5042634669389839,0.30244923697666215,35.919060089709525,0.9646478109405271,0.00016200662868791354
163,1.0407069027423859,0.9904254674911499,0.6583609905539954,0.3330574980011111,36.210462666904206,0.0,0.0001614863862082653
164,1.0318480432033539,0.9547322392463684,0.7346949195813123,0.34694902886015533,35.07873917410417,0.0,0.00016096345411489602
165,1.0323478132486343,1.0721650123596191,0.49369415368904773,0.3001669255487111,36.41528011248437,0.952854154615848,0.0001604378552825496
166,1.0295956581830978,1.1276795864105225,0.3403114628542252,0.26151298252579797,37.3548632289939,0.9479626050428912,0.00015990961270262157
167,1.0182839632034302,1.134810447692871,0.3388817972938473,0.2620400177215796,37.75748944588871,0.9438513775663112,0.00015937874948215373
168,1.0192041546106339,1.1218438148498535,0.3471534337503191,0.2663537476556224,36.503634193273236,0.9482487036372924,0.00015884528884282305
169,1.0557134002447128,1.123606562614441,0.34470257850395714,0.2678374010861257,35.355881179105864,0.9480939182519021,0.0001583092541199261
170,1.042707085609436,1.1380345821380615,0.3438345672708706,0.269036926535018,34.2142345809785,0.9407179665907769,0.00015777066876135812
171,1.037548989057541,1.1348363161087036,0.3403625223385244,0.26624793382229145,36.320993798121556,0.9471954671210057,0.0001572295563265875
172,1.0169834196567535,1.1317882537841797,0.3399029869798315,0.26439799641808526,36.60827454064898,0.9472051374977698,0.0001566859404856252
173,1.0199440270662308,1.1175205707550049,0.3441409241766658,0.2702088309131066,35.54432059548438,0.9473774317935492,0.00015613984501798898
174,1.0282028913497925,1.108916997909546,0.34684707684452387,0.2717137907315848,34.778221729440254,0.9474328783812034,0.00015559129381166384
175,1.013327717781067,1.11055588722229,0.3483788613735001,0.2731529053828915,34.024832010041585,0.9445372216452492,0.00015504031086205653
176,1.0011024624109268,1.1258163452148438,0.34398774572376817,0.2680421188255256,36.06479746486287,0.9288815252820387,0.00015448692027094624
177,1.0208092033863068,1.1217986345291138,0.34276231810058716,0.26681595532009733,36.72849958085037,0.944563178654962,0.00015393114624543018
178,0.9999478310346603,1.1020596027374268,0.3486852182792954,0.2691973095013855,35.80238804314785,0.9441243442513922,0.00015337301309686463
179,1.0061363875865936,1.0878314971923828,0.3665560377840184,0.2762341071955005,34.854546532991705,0.9353440358459519,0.00015281254523980166
180,1.0038656741380692,1.1004581451416016,0.35379116670921623,0.2712812016373215,36.402590231604655,0.9399589625648583,0.000152249767190921
181,0.9976409375667572,1.1079450845718384,0.34592800612713814,0.27057914574234826,35.94398416664648,0.9285763374697406,0.0001516847035679576
182,1.0082511603832245,1.0942572355270386,0.35169772785294867,0.27406810990204905,33.79015924651243,0.929830296117367,0.00015111737908862492
183,1.009133368730545,1.084689736366272,0.35675261679857034,0.2753582935096022,34.30196154848387,0.9197377537069362,0.00015054781856953356
184,1.0028664320707321,1.0908253192901611,0.3662496808782231,0.27302260611337925,40.65149377199401,0.9206337382031486,0.00014997604692510574
185,1.0085273832082748,1.0821422338485718,0.3607352565739086,0.27462163188262606,38.556400414452476,0.9075034848764447,0.00014940208916648553
186,0.9939430952072144,1.0777970552444458,0.35394434516211387,0.2767606276157521,36.15661177605065,0.9116619262989054,0.00014882597040044454
187,0.9869025498628616,1.0729849338531494,0.3589992341077355,0.28705554694755675,34.15082174468083,0.9054967525527894,0.00014824771582828405
188,0.9805949181318283,1.0615633726119995,0.3755935665049783,0.2974176455616541,31.010580623964113,0.8937669194416219,0.00014766735074473228
189,1.0026867240667343,1.0666650533676147,0.36757722747000254,0.2945620802044135,30.817431287418664,0.9069243940257703,0.00014708490053683818
190,0.9737752079963684,1.0723432302474976,0.35935665049783,0.29153875903083304,32.92013876608858,0.9071749641729993,0.00014650039068286064
191,0.9852009266614914,1.0672218799591064,0.3659433239724279,0.29098628374124486,34.55397534455136,0.8785836213036279,0.00014591384675115428
192,0.9688698351383209,1.070193886756897,0.3666581567526168,0.2842049486629105,37.792641609337075,0.8684226324134895,0.00014532529439905076
193,0.970114678144455,1.0636695623397827,0.3738575440388052,0.29356170343696963,34.702498761022824,0.8717915978136171,0.00014473475937173665
194,0.9574709981679916,1.0630428791046143,0.3736022466173092,0.294082651974259,34.635850534705334,0.8742725447914144,0.0001441422675011271
195,0.9766237586736679,1.0580012798309326,0.38917538932856777,0.2999704870432433,32.99268815756973,0.8676587014872619,0.00014354784470473595
196,0.9735988229513168,1.0607936382293701,0.37589992341077355,0.2969773990511296,33.02327383032449,0.8757371584190153,0.00014295151698454192
197,0.9661351293325424,1.0601195096969604,0.3784018381414348,0.29872994883126824,32.804706200488155,0.8814015941018792,0.0001423533104258514
198,0.9669144302606583,1.057124137878418,0.37896349246872607,0.302969443076859,30.881194902277482,0.8895780559088257,0.00014175325119615713
199,0.9553719013929367,1.0625929832458496,0.3711003318866479,0.3018005883907173,30.976417831267906,0.9009585318667311,0.0001411513655439938
200,0.9654742479324341,1.063211441040039,0.37232575950982894,0.30520713466972965,30.506842943670474,0.8965701217784727,0.0001405476797977896
201,0.9513750970363617,1.0570439100265503,0.3781976002042379,0.3094957359466997,30.437190794403254,0.8968663928045355,0.0001399422203647148
202,0.9455960094928741,1.0555195808410645,0.37942302782741893,0.31064529986315703,30.29118972360232,0.8787124027683837,0.0001393350137295264
203,0.9459929317235947,1.0532697439193726,0.3846821547102374,0.3125468880481558,30.020541497743448,0.8696909988799086,0.00013872608645340966
204,0.9484672397375107,1.0520210266113281,0.3881031401582844,0.3181853147352102,28.947426879413094,0.8691541148698136,0.00013811546517281635
205,0.947748064994812,1.0543333292007446,0.38886903242277254,0.32197190699464817,28.21483957479943,0.8512134128038578,0.00013750317659829943
206,0.9372243881225586,0.9812985062599182,0.5298953280571866,0.3589906912961525,28.00822906206266,0.40545531899127507,0.00013688924751334463
207,0.9540899395942688,1.0551077127456665,0.38723512892519785,0.3230450750981927,28.03309693068741,0.8538121997001847,0.000136273704773199
208,0.9404926598072052,1.0524635314941406,0.39080929282614246,0.3209072354566371,28.58359308335472,0.8478372195710023,0.00013565657530369607
209,0.9342869967222214,1.0458543300628662,0.4053101863671177,0.3270520165285998,28.438393472499172,0.8286401396855233,0.00013503788610007812
210,0.9456373900175095,1.0553433895111084,0.3868777125351034,0.32497590789566316,28.1366630868048,0.8461063774373168,0.0001344176642258151
211,0.9430013746023178,1.0510293245315552,0.391677304059229,0.3266545438122808,27.955416929773534,0.8319363217731072,0.00013379593681142108
212,0.938072070479393,1.0483208894729614,0.39290273168241,0.3260852654118321,28.05033488589933,0.8239595058298956,0.00013317273105326727
213,0.9307412952184677,1.0507588386535645,0.3875925453152923,0.3258845425700223,27.973445942315152,0.8324434356658229,0.00013254807421239244
214,0.935318261384964,1.0432379245758057,0.3961194791932601,0.3312506087082327,27.74062018352799,0.8279489891429852,0.00013192199361331046
215,0.9336044192314148,1.0363796949386597,0.4070462088332908,0.3424061698890382,27.13168255262486,0.810864445936039,0.0001312945166428149
216,0.9354994744062424,1.0411876440048218,0.3970385499106459,0.3419972873563297,27.17575244326135,0.8097029617945684,0.0001306656707487812
217,0.9532999247312546,1.046600341796875,0.3915241256063314,0.33813394436459826,27.184608143562485,0.8073424495537382,0.00013003548343896594
218,0.9415592700242996,1.0359981060028076,0.4145519530252744,0.34345081947965234,27.20720949964028,0.7688652148345421,0.0001294039822798036
219,0.9222647100687027,0.9618764519691467,0.6470257850395711,0.39681153284286447,27.220911620447243,0.26778249518136177,0.00012877119489520064
220,0.9549224674701691,1.0413092374801636,0.3988256318611182,0.3439112866397189,27.074747660598312,0.7723673762431811,0.00012813714896532723
221,0.9324875622987747,1.0427230596542358,0.39453663517998466,0.3506016770923603,26.483464145693393,0.7386320920554001,0.00012750187222540635
