epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
56,1.6371488869190216,1.5642939805984497,0.43041087962962965,0.3021874048288489,207.13550356340457,0.0,4.949715965180579e-05
57,1.666817992925644,1.5616843700408936,0.43330439814814814,0.3048481492205424,205.59794069559024,0.0,4.946362950298527e-05
58,1.6671213507652283,1.5577760934829712,0.43764467592592593,0.30725461955426764,203.55817434396988,0.0,4.942902923575913e-05
59,1.6429656744003296,1.5548734664916992,0.4431423611111111,0.31039298482089756,202.42192774531762,0.0,4.939336036365513e-05
60,1.6420187652111053,1.5523793697357178,0.4447337962962963,0.31221277432956246,198.47739581283903,0.0,4.935662444694529e-05
61,1.6230146288871765,1.5497971773147583,0.44429976851851855,0.31139583089532097,195.28888797375055,0.0,4.931882309257762e-05
62,1.613353818655014,1.5468347072601318,0.45066550925925924,0.3174026751466765,191.46320414306518,0.0,4.927995795410583e-05
63,1.6536423861980438,1.5455507040023804,0.4461805555555556,0.311370077296861,188.59867852095755,0.0,4.924003073161696e-05
64,1.6330775022506714,1.5453304052352905,0.44169560185185186,0.30443074384580365,185.8464650651352,0.0,4.919904317165708e-05
65,1.6313390731811523,1.5458793640136719,0.4375,0.29901959621739643,183.51794031156513,0.0,4.9156997067154855e-05
66,1.6266885995864868,1.5471396446228027,0.4353298611111111,0.2950533374832671,179.70183829588208,0.0,4.9113894257343085e-05
67,1.6568525433540344,1.5483750104904175,0.43171296296296297,0.2894813903778129,178.42843295487742,0.0,4.9069736627678316e-05
68,1.6281499564647675,1.5481629371643066,0.4270833333333333,0.28364945846646994,178.43109595024598,0.0,4.9024526109758315e-05
69,1.6520037055015564,1.54795241355896,0.4263599537037037,0.28293144876317805,178.4924188340835,0.0,4.897826468123761e-05
70,1.5983106791973114,1.5465400218963623,0.42766203703703703,0.28339739112158535,177.09325516205303,0.0,4.8930954365740936e-05
71,1.5762287974357605,1.5444092750549316,0.4296875,0.2851920487407527,176.30191102671725,0.0,4.888259723277477e-05
72,1.6254322230815887,1.5410099029541016,0.4305555555555556,0.28687126417399295,175.10233318443218,0.0,4.883319539763675e-05
73,1.6059784591197968,1.5379552841186523,0.4341724537037037,0.2904123464647232,173.0540831309438,0.0,4.878275102132318e-05
74,1.5961327254772186,1.533352255821228,0.4379340277777778,0.294237977799381,171.39700079348455,0.0,4.873126631043453e-05
75,1.6099263429641724,1.5295709371566772,0.4476273148148148,0.3045617594443649,169.28249266841098,0.0,4.8678743517078814e-05
76,1.5900487303733826,1.5260977745056152,0.4587673611111111,0.3124932282081087,167.7544883922598,0.0,4.862518493877316e-05
77,1.6168784201145172,1.521896481513977,0.4674479166666667,0.32026527973204316,166.66253263466916,0.0,4.857059291834331e-05
78,1.552120178937912,1.5184181928634644,0.4777199074074074,0.33141604520968754,164.26947900382535,0.0,4.8514969843821074e-05
79,1.609091728925705,1.5138165950775146,0.4855324074074074,0.3386804749903532,164.006290272295,0.0,4.845831814833994e-05
80,1.6005463898181915,1.51106595993042,0.4926215277777778,0.3464872865583298,163.25980740845552,0.0,4.8400640310028575e-05
81,1.568344533443451,1.5091514587402344,0.49204282407407407,0.3467073901618116,161.7743066310757,0.0,4.834193885190249e-05
82,1.6085447371006012,1.5075558423995972,0.48972800925925924,0.3446627356016936,160.94500411620706,0.0,4.828221634175363e-05
83,1.603799730539322,1.5051906108856201,0.4905960648148148,0.3445127695768592,158.1557039011459,0.0,4.822147539203805e-05
84,1.6065307557582855,1.50364351272583,0.4878472222222222,0.3413689826291158,157.0368678850135,0.0,4.815971865976169e-05
85,1.570171296596527,1.5025296211242676,0.48726851851851855,0.3399021229826278,155.6807346054501,0.0,4.809694884636406e-05
86,1.5383836030960083,1.5009437799453735,0.4905960648148148,0.34248601082282354,154.7094867261987,0.0,4.803316869760015e-05
87,1.6157646775245667,1.4993523359298706,0.4913194444444444,0.3412367081933809,153.89119331383597,0.0,4.7968381003420286e-05
88,1.5405887961387634,1.4981379508972168,0.4913194444444444,0.3409951303984013,154.17984596985895,0.0,4.7902588597848104e-05
89,1.536989539861679,1.4963499307632446,0.4943576388888889,0.34499312439940955,154.98208219008268,0.0,4.7835794358856544e-05
90,1.4922714829444885,1.4933600425720215,0.5034722222222222,0.35490649413519254,154.32394710184542,0.0,4.7768001208242024e-05
91,1.5790952444076538,1.4902031421661377,0.5143229166666666,0.36728204604583436,152.88408159467463,0.0,4.769921211149656e-05
92,1.5761311054229736,1.487598180770874,0.5270543981481481,0.3780915817662594,152.72258968773687,0.0,4.7629430077678075e-05
93,1.6014041900634766,1.4872599840164185,0.5269097222222222,0.378439431970957,152.12025780134618,0.0,4.755865815927882e-05
94,1.59827122092247,1.4862685203552246,0.5283564814814815,0.38047859502046677,150.22048751808313,0.0,4.748689945209175e-05
95,1.599829763174057,1.4870368242263794,0.5227141203703703,0.3768832890412325,149.68601763815911,0.0,4.7414157095075206e-05
96,1.554817646741867,1.4877204895019531,0.5150462962962963,0.37132031999524057,148.66570185653097,0.0,4.734043427021551e-05
97,1.5896883606910706,1.4868618249893188,0.5125868055555556,0.3691466799453844,147.01790019681044,0.0,4.726573420238788e-05
98,1.5776199102401733,1.4875041246414185,0.5033275462962963,0.3617986671008822,147.35864773821513,0.0,4.719006015921524e-05
99,1.5480209589004517,1.4885295629501343,0.49508101851851855,0.354881325312931,146.73306678444888,0.0,4.711341545092543e-05
100,1.5241811871528625,1.4866783618927002,0.4966724537037037,0.35662137115555476,146.29980689151938,0.0,4.7035803430206255e-05
101,1.5419876873493195,1.4850800037384033,0.49797453703703703,0.3582993186880685,144.79917489748937,0.0,4.695722749205894e-05
102,1.5711013674736023,1.4833712577819824,0.5001446759259259,0.3613728645593308,143.91084114543037,0.0,4.687769107364957e-05
103,1.5395780503749847,1.4819576740264893,0.5014467592592593,0.3619734742903409,144.86719148996679,0.0,4.679719765415875e-05
104,1.583577185869217,1.4806737899780273,0.5047743055555556,0.3676055212071803,145.36133628675174,0.0,4.671575075462941e-05
105,1.5792178213596344,1.4798612594604492,0.5070891203703703,0.3705077019114609,145.1531158244399,0.0,4.6633353937812786e-05
106,1.5984839498996735,1.478917121887207,0.5062210648148148,0.36988459869211515,144.55552073214932,0.0,4.655001080801258e-05
107,1.5612641870975494,1.4794210195541382,0.5001446759259259,0.3647408577723859,144.22591647885008,0.0,4.646572501092727e-05
108,1.5824705064296722,1.4785666465759277,0.49985532407407407,0.3636758218187312,142.0652005888565,0.0,4.6380500233490664e-05
109,1.5859720706939697,1.4769418239593506,0.5007233796296297,0.36352831837329397,141.2693857088113,0.0,4.629434020371065e-05
110,1.5377694368362427,1.4751330614089966,0.5043402777777778,0.36594869231906463,140.64499566179137,0.0,4.6207248690506014e-05
111,1.5450079441070557,1.471862554550171,0.5143229166666666,0.3737528315076895,140.24646316804765,0.0,4.6119229503541703e-05
112,1.559117168188095,1.4697517156600952,0.5186631944444444,0.3763923324713072,140.23584693280768,0.0,4.6030286493062094e-05
113,1.6109141409397125,1.467462420463562,0.5277777777777778,0.38420954343202407,139.9296074954105,0.0,4.5940423549722595e-05
114,1.5555952489376068,1.4664379358291626,0.5290798611111112,0.38447740424070925,140.04636931221316,0.0,4.584964460441947e-05
115,1.5579400658607483,1.4658576250076294,0.5283564814814815,0.38440988240356644,138.94948692221195,0.0,4.575795362811787e-05
116,1.5188291370868683,1.4647715091705322,0.5292245370370371,0.38434786483166156,137.86303599572736,0.0,4.5665354631678126e-05
117,1.5614798367023468,1.4624125957489014,0.5321180555555556,0.3854776534522601,137.8479513437676,0.0,4.557185166568032e-05
118,1.5280841886997223,1.4597408771514893,0.5379050925925926,0.3904625533046728,137.8629778956327,0.0,4.5477448820247106e-05
119,1.5384742319583893,1.4577299356460571,0.5376157407407407,0.39003824968737894,137.22396070767013,0.0,4.538215022486477e-05
120,1.5415116846561432,1.4563943147659302,0.5379050925925926,0.39104666277838945,136.66844236415685,0.0,4.5285960048202575e-05
121,1.5710258483886719,1.4537131786346436,0.5422453703703703,0.3937135050566627,135.90766258174958,0.0,4.5188882497930474e-05
122,1.5068815648555756,1.4526678323745728,0.5410879629629629,0.39339477499053305,135.59762544340663,0.0,4.509092182053501e-05
123,1.5720319747924805,1.4517977237701416,0.5373263888888888,0.38915426430388483,133.74026056813878,0.0,4.499208230113355e-05
124,1.502837210893631,1.451763391494751,0.5316840277777778,0.3830477131848499,134.01376592731086,0.0,4.489236826328688e-05
125,1.5627380013465881,1.4507886171340942,0.5305266203703703,0.38178533808058385,132.93562624873996,0.0,4.479178406881004e-05
126,1.4969700872898102,1.4495762586593628,0.5269097222222222,0.3769186494150159,131.91032782112654,0.0,4.469033411758153e-05
127,1.5010977685451508,1.4471313953399658,0.5270543981481481,0.37592190754036325,130.58943602376783,0.0,4.4588022847350884e-05
128,1.5720959603786469,1.4460982084274292,0.5253182870370371,0.37436859973297604,128.79581259115886,0.0,4.4484854733544504e-05
129,1.4907403588294983,1.4447858333587646,0.5261863425925926,0.3764505878911056,128.0802669745943,0.0,4.43808342890699e-05
130,1.5544107258319855,1.44352388381958,0.5245949074074074,0.3758878031444859,127.2250670649835,0.022867197962571972,4.42759660641183e-05
131,1.5348382592201233,1.443020224571228,0.5232928240740741,0.3742495397435621,125.608205762892,0.05256202811184574,4.417025464596558e-05
132,1.5053225457668304,1.4424337148666382,0.5211226851851852,0.3720488589823876,125.59152578398371,0.054455038076893,4.4063704658771635e-05
133,1.514221578836441,1.440481424331665,0.5235821759259259,0.3738690447943467,124.27435980020095,0.05395059387331014,4.395632076337808e-05
134,1.5122060179710388,1.440852403640747,0.5196759259259259,0.3702438863657643,124.09238430429825,0.06271638260338097,4.3848107657104366e-05
135,1.4930908679962158,1.4407790899276733,0.5185185185185185,0.3688098353648257,123.13398344978569,0.04799433409789555,4.373907007354233e-05
136,1.5166189968585968,1.4403163194656372,0.5169270833333334,0.3678362173020575,123.14745840557205,0.04427643443233387,4.362921278234911e-05
137,1.4814093708992004,1.440070390701294,0.5134548611111112,0.3656494776759193,123.51949288842646,0.03678497181681395,4.3518540589038505e-05
138,1.52767875790596,1.4384257793426514,0.5153356481481481,0.3679276422554388,123.6680374677539,0.012663631482908944,4.340705833477079e-05
139,1.5099194645881653,1.4374096393585205,0.5169270833333334,0.37157819288256827,122.76712415568478,0.02948392167601943,4.329477089614091e-05
140,1.5923805236816406,1.4354047775268555,0.5167824074074074,0.37118594206923544,121.90584922600289,0.032962498657220674,4.3181683184965196e-05
141,1.5102265179157257,1.4334858655929565,0.5183738425925926,0.37135592386901517,120.99894277101184,0.04438669669566431,4.306780014806649e-05
142,1.5231294333934784,1.4317833185195923,0.5217013888888888,0.3733667834218776,120.12880738746061,0.059871392957219216,4.295312676705774e-05
143,1.5088975429534912,1.4299696683883667,0.5241608796296297,0.3744646480777114,120.10124936994102,0.05564740212033703,4.2837668058124143e-05
144,1.504905104637146,1.42869234085083,0.5271990740740741,0.3768884243271018,120.11636245493442,0.05453014877386986,4.2721429071803654e-05
145,1.5114879310131073,1.4279223680496216,0.5283564814814815,0.37813488285062946,121.6700824644586,0.04078039643457432,4.2604414892766086e-05
146,1.5638408064842224,1.4266555309295654,0.5285011574074074,0.37897947065062726,122.38733228842376,0.021277311903948326,4.248663063959071e-05
147,1.5328432619571686,1.4252161979675293,0.5287905092592593,0.38003108882651554,121.94733253369606,0.03172004881888135,4.236808146454235e-05
148,1.5132527649402618,1.4247866868972778,0.5298032407407407,0.38156902128124787,122.03544664489503,0.02338182892372498,4.2248772553345934e-05
149,1.4889089465141296,1.4236555099487305,0.5342881944444444,0.38661086527172167,121.75355442307156,0.018006046713526902,4.212870912495976e-05
150,1.4809300899505615,1.4229779243469238,0.5337094907407407,0.38622993420854335,121.33703711887756,0.005236309424755947,4.200789643134714e-05
151,1.4871975481510162,1.4224663972854614,0.5329861111111112,0.3850679807934089,120.72585853082877,0.0,4.188633975724668e-05
152,1.5323924720287323,1.420930027961731,0.5313946759259259,0.3833877151063115,120.33021006277893,0.0004030241080970054,4.1764044419941075e-05
153,1.4781345129013062,1.419842004776001,0.5279224537037037,0.3800768587948739,120.16516105131974,0.01160894999072104,4.164101576902457e-05
154,1.4739395678043365,1.4177491664886475,0.5313946759259259,0.384513522173973,119.09581547189111,0.02556731962277492,4.1517259186168915e-05
155,1.510655701160431,1.4167442321777344,0.5348668981481481,0.38815963985118,118.42982150247914,0.03763171979021396,4.1392780084887954e-05
156,1.499544620513916,1.4161438941955566,0.5366030092592593,0.38959056007366777,118.37488086639763,0.0341374557502343,4.126758391030084e-05
157,1.492062270641327,1.4161198139190674,0.5360243055555556,0.38881627398972934,117.93068401733365,0.03813937094079123,4.1141676138893814e-05
158,1.5523259043693542,1.4162005186080933,0.53125,0.38458435403770586,118.01755284905953,0.07326393956817201,4.101506227828072e-05
159,1.5368098318576813,1.415597677230835,0.5311053240740741,0.384855330372778,117.80638571616274,0.09319642951807794,4.0887747866961945e-05
160,1.4706628620624542,1.4151389598846436,0.5276331018518519,0.3807718059411358,117.40936747875412,0.10210720881809099,4.0759738474082314e-05
161,1.538594126701355,1.4156869649887085,0.5247395833333334,0.3787374694007876,117.45197595390796,0.11080371050082294,4.063103969918734e-05
162,1.4888363182544708,1.4152264595031738,0.5248842592592593,0.3790245749580871,116.99304653428364,0.10844875998734993,4.0501657171978386e-05
163,1.5158773362636566,1.4155035018920898,0.5201099537037037,0.37491945508992647,116.46184633876477,0.10921372580703348,4.037159655206633e-05
164,1.49883434176445,1.41531503200531,0.5170717592592593,0.3706125086822183,116.7976135621737,0.10508202489234575,4.0240863528724005e-05
165,1.5171270370483398,1.4146822690963745,0.5169270833333334,0.37129304243770384,116.7969763886475,0.11298762018085107,4.01094638206374e-05
166,1.5155522227287292,1.4139747619628906,0.5175057870370371,0.3728023446183071,116.82342440625561,0.12206643942803974,3.997740317565539e-05
167,1.5024129152297974,1.4132333993911743,0.5160590277777778,0.37165540645988354,116.68416501439938,0.12819274019357352,3.984468737053843e-05
168,1.5067082047462463,1.4126155376434326,0.5133101851851852,0.3680903409409559,116.18829490320147,0.14740952757674486,3.971132221070576e-05
169,1.4859921336174011,1.410457730293274,0.5147569444444444,0.3669516149321095,114.67379370427278,0.15672092999464027,3.957731352998152e-05
170,1.4943673610687256,1.4074807167053223,0.5196759259259259,0.37331812171584894,113.68006496471423,0.16599815365451465,3.944266719033953e-05
171,1.4713525176048279,1.4043431282043457,0.5257523148148148,0.37934536171886046,112.17817846626443,0.180583243058954,3.9307389081646874e-05
172,1.492961436510086,1.4029815196990967,0.5280671296296297,0.38365829492845327,111.68896334211634,0.19301827021623597,3.91714851214063e-05
173,1.501448929309845,1.4013338088989258,0.5309606481481481,0.38735765062032446,110.82738584072865,0.2073092643911516,3.9034961254497244e-05
174,1.5384550988674164,1.400917887687683,0.5306712962962963,0.38734548094047555,110.76867798819102,0.22196424631259914,3.889782345291596e-05
175,1.489623486995697,1.400582194328308,0.5296585648148148,0.3856955278298861,110.99459377184888,0.21599212302447146,3.8760077715514134e-05
176,1.4753238558769226,1.4002914428710938,0.5305266203703703,0.38601028952241295,110.36979197860553,0.20758220207429878,3.862173006773656e-05
177,1.5082886219024658,1.4008208513259888,0.52734375,0.3831833201131755,110.73355661642641,0.20665638867885827,3.8482786561357545e-05
178,1.5143200159072876,1.400680422782898,0.5260416666666666,0.38175597326020155,110.67030473243122,0.1943595819609275,3.834325327421616e-05
179,1.538979560136795,1.4007267951965332,0.5277777777777778,0.3829767204344092,110.23864014891826,0.1919615729261579,3.8203136309950415e-05
180,1.4773722290992737,1.400347113609314,0.5271990740740741,0.3815516872470098,108.96237750427755,0.1893837168470246,3.806244179773025e-05
181,1.453536033630371,1.398635745048523,0.5296585648148148,0.38254388290858565,107.97045109324807,0.18493147854117165,3.79211758919894e-05
182,1.4785722494125366,1.397684931755066,0.5299479166666666,0.38231002430078725,107.97714890008844,0.1870543874235897,3.777934477215623e-05
183,1.4624996781349182,1.396046757698059,0.5319733796296297,0.38496734938541605,107.3787951244532,0.180315863134344,3.763695464238339e-05
184,1.4660800993442535,1.3957061767578125,0.5321180555555556,0.3851771696635589,107.0212118649323,0.18184287395928966,3.7494011731276436e-05
185,1.438570886850357,1.3962359428405762,0.5299479166666666,0.3840482889603694,107.46287300727009,0.19476513690419406,3.735052229162138e-05
186,1.4402311742305756,1.39573073387146,0.5287905092592593,0.3833885062120028,107.53956563519411,0.1976728994711584,3.7206492600111136e-05
187,1.4568253755569458,1.3952574729919434,0.5261863425925926,0.38070513764816677,107.90990733486956,0.21143156136436392,3.706192895707101e-05
188,1.4617731869220734,1.3939194679260254,0.5251736111111112,0.3805489603332603,108.78644874323128,0.23425482270499864,3.691683768618307e-05
189,1.5192348659038544,1.3941713571548462,0.5205439814814815,0.3772517203131102,109.55658867576985,0.24007937305722604,3.6771225134209544e-05
190,1.4397867619991302,1.3934931755065918,0.5196759259259259,0.37607242325388124,109.39423891828122,0.22042176964300486,3.662509767071516e-05
191,1.4987706243991852,1.3923269510269165,0.5211226851851852,0.37752672823419364,109.18345229981747,0.21404170711357995,3.647846168778857e-05
192,1.4790415167808533,1.3901004791259766,0.5247395833333334,0.38105663898224257,108.47354336532976,0.20737316445897802,3.633132359976269e-05
193,1.5347790718078613,1.3887797594070435,0.5263310185185185,0.3821974958008152,108.12136750292804,0.1935450935807952,3.618368984293416e-05
194,1.4514051675796509,1.3871842622756958,0.5292245370370371,0.38480510264999235,108.34848716317882,0.18417355282226822,3.603556687528177e-05
195,1.47097447514534,1.3854751586914062,0.5309606481481481,0.38690534841678553,108.78241611350248,0.17601549987632648,3.588696117618399e-05
196,1.4381604492664337,1.3836206197738647,0.5337094907407407,0.3897073452561253,108.92185796662444,0.17335060242548217,3.573787924613548e-05
197,1.434644877910614,1.381648302078247,0.53515625,0.39005008716456696,108.66379873110925,0.17233026733007628,3.558832760646285e-05
198,1.5564275681972504,1.3808239698410034,0.5363136574074074,0.3925261343540635,109.02574123283243,0.17461786843028893,3.543831279903928e-05
199,1.4735623598098755,1.380307912826538,0.5357349537037037,0.39273937902635264,108.44564497187744,0.191612562285298,3.528784138599845e-05
200,1.407175898551941,1.380183458328247,0.5363136574074074,0.3933744712781529,107.99734928460414,0.1990197202001125,3.51369199494474e-05
201,1.4272903501987457,1.3795745372772217,0.5357349537037037,0.3942586900125549,108.01024736623393,0.2162008197286931,3.49855550911787e-05
202,1.48163640499115,1.3778066635131836,0.5393518518518519,0.39780471086525887,107.15613934240977,0.24193987331383082,3.48337534323816e-05
203,1.5258361399173737,1.376253366470337,0.5434027777777778,0.4017220095373884,106.04947348558566,0.25363449959439965,3.4681521613352414e-05
204,1.4265162944793701,1.3758200407028198,0.5473090277777778,0.4048859944557504,105.44839923150093,0.2646695873409357,3.452886629320409e-05
205,1.4584054350852966,1.3755972385406494,0.5494791666666666,0.40730630246963845,104.61906548484197,0.27199484385957706,3.437579414957486e-05
206,1.458406239748001,1.3762307167053223,0.5461516203703703,0.4040665804122918,104.00509454850582,0.281225411128487,3.422231187833616e-05
207,1.4635623395442963,1.3750495910644531,0.5496238425925926,0.40741221925046894,104.0013273320497,0.2818164625471732,3.406842619329975e-05
208,1.446025788784027,1.3737382888793945,0.5558449074074074,0.4131875856354787,103.9226933686671,0.26979886243014306,3.391414382592402e-05
209,1.4337017834186554,1.3722364902496338,0.5611979166666666,0.41732519165203014,102.78600940233491,0.28121746729567765,3.375947152501953e-05
210,1.4620913565158844,1.371684193611145,0.5590277777777778,0.41533785102014753,102.74833844291828,0.2945310188734489,3.3604416056453774e-05
211,1.4865351021289825,1.3712456226348877,0.5548321759259259,0.4111106777240901,102.83256317576502,0.3131049073293708,3.344898420285527e-05
212,1.4488004744052887,1.371430516242981,0.5522280092592593,0.4091246836733298,102.30102763112507,0.30590028665062974,3.329318276331682e-05
213,1.476661890745163,1.3714134693145752,0.5473090277777778,0.40392099398834436,102.08438674638201,0.29888494165147816,3.313701855309811e-05
214,1.4505262672901154,1.3718159198760986,0.5421006944444444,0.39768319141388525,102.62940585474128,0.31146396802854603,3.2980498403327614e-05
215,1.4520390331745148,1.3723750114440918,0.5373263888888888,0.393007665308518,102.78751478702388,0.3080682495113155,3.282362916070373e-05
216,1.4942067861557007,1.3733186721801758,0.5329861111111112,0.38808731130744406,103.21205310272664,0.2977024143266688,3.26664176871953e-05
217,1.484426200389862,1.3743635416030884,0.5292245370370371,0.38450147388646405,103.18426811070697,0.30578289836211203,3.2508870859741485e-05
218,1.4577100276947021,1.3750686645507812,0.5261863425925926,0.3811273432990614,103.14440839921735,0.30887688013281367,3.23509955699509e-05
219,1.4840379059314728,1.374994158744812,0.5237268518518519,0.37858569825869304,103.63784966774908,0.29806166130758005,3.219279872380016e-05
220,1.524530977010727,1.3754706382751465,0.5212673611111112,0.37571071567371056,104.29146569390761,0.2793559516121453,3.2034287241331806e-05
221,1.5310962796211243,1.3755079507827759,0.5222800925925926,0.3771643875983483,104.23291216366759,0.2780983264276944,3.1875468056351587e-05
222,1.4882613122463226,1.3755265474319458,0.5225694444444444,0.377757552090255,104.12706851926504,0.2868210551443152,3.171634811612515e-05
