epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
22,1.8110588788986206,1.8087806701660156,0.3862847222222222,0.21313867317285973,194.73776334128803,0.0,6.92e-05
23,1.8069207668304443,1.8069566488265991,0.38570601851851855,0.21199429964106242,198.36127834104272,0.0,7.240000000000001e-05
24,1.8114477396011353,1.8051220178604126,0.3849826388888889,0.21452021319763984,199.16925203294156,0.0,7.560000000000001e-05
25,1.8067224621772766,1.8029108047485352,0.38295717592592593,0.21187484862447362,201.98504230303678,0.0,7.88e-05
26,1.8073181807994843,1.8007229566574097,0.37789351851851855,0.20765967763467783,207.67880613019102,0.0,7.999980862293455e-05
27,1.7973052263259888,1.7982956171035767,0.37702546296296297,0.20701016594990765,208.90682220069075,0.0,7.999827761792174e-05
28,1.7947348356246948,1.7960683107376099,0.3741319444444444,0.20561833747912073,210.78668167094497,0.0,7.999499695866945e-05
29,1.7987380921840668,1.7938017845153809,0.3736979166666667,0.2047580158194369,211.06210291260925,0.0,7.998996678868438e-05
30,1.790754497051239,1.7918719053268433,0.36791087962962965,0.20111586178867213,214.01487430929222,0.0,7.998318732800243e-05
31,1.7940585613250732,1.7899670600891113,0.3621238425925926,0.19753937348138828,217.47785553799946,0.0,7.99746588731792e-05
32,1.7957709729671478,1.7881104946136475,0.3563368055555556,0.19439349737154554,220.07005560169628,0.0,7.996438179727692e-05
33,1.7877412736415863,1.7860519886016846,0.35300925925925924,0.19261566875953473,221.59886605449367,0.0,7.99523565498482e-05
34,1.780911237001419,1.783743143081665,0.3519965277777778,0.1916506680319714,221.21453811476968,0.0,7.993858365691627e-05
35,1.7854170501232147,1.7815839052200317,0.35170717592592593,0.19120369966680492,220.40450528742983,0.0,7.992306372095214e-05
36,1.7869804799556732,1.77934992313385,0.3498263888888889,0.18999232927938645,221.60622045406438,0.0,7.990579742084806e-05
37,1.780033528804779,1.7769743204116821,0.34866898148148145,0.18948510593316514,221.60935049699435,0.0,7.988678551188793e-05
38,1.7780224084854126,1.7745662927627563,0.3485243055555556,0.1893361663268842,220.66605488437483,0.0,7.986602882571425e-05
39,1.7726077735424042,1.7721710205078125,0.34837962962962965,0.18959157193007573,221.0612670483545,0.0,7.98435282702917e-05
40,1.768430918455124,1.7699980735778809,0.34664351851851855,0.18869721634148248,221.20100208288474,0.0,7.98192848298675e-05
41,1.7817568182945251,1.7679500579833984,0.3446180555555556,0.18790590457459674,219.95455565538586,0.0,7.979329956492822e-05
42,1.7694430351257324,1.7658990621566772,0.3414351851851852,0.18601454776299853,220.49010646764205,0.0,7.976557361215358e-05
43,1.7714917957782745,1.7638485431671143,0.3370949074074074,0.18289850232542185,221.64473238957018,0.0,7.973610818436653e-05
44,1.7687220573425293,1.76182222366333,0.33405671296296297,0.1804551187281284,221.44321718883452,0.0,7.970490457048036e-05
45,1.7642509043216705,1.7596068382263184,0.3328993055555556,0.17935702307657544,221.79235843061264,0.0,7.967196413544224e-05
46,1.7580279111862183,1.7577040195465088,0.32783564814814814,0.17644731155738036,222.20023555206555,0.0,7.963728832017348e-05
47,1.7525623440742493,1.755788803100586,0.3247974537037037,0.1743001323245756,222.07988448879595,0.0,7.96008786415066e-05
48,1.7698445320129395,1.753794550895691,0.32132523148148145,0.17192219725126964,219.72455412674313,0.0,7.956273669211887e-05
49,1.7484949231147766,1.7518993616104126,0.31828703703703703,0.16989648807533808,219.7844131239948,0.0,7.952286414046273e-05
50,1.7522148191928864,1.7499607801437378,0.31611689814814814,0.16919338990578017,217.0867522288897,0.0,7.948126273069277e-05
51,1.7383944392204285,1.7477675676345825,0.31568287037037035,0.1688621661917734,214.87041545142034,0.0,7.943793428258941e-05
52,1.7561396062374115,1.7458391189575195,0.3138020833333333,0.16900693898359428,211.01089356852745,0.0,7.939288069147937e-05
53,1.742903083562851,1.7439571619033813,0.31235532407407407,0.16858490649638566,210.45026861185795,0.0,7.934610392815262e-05
54,1.736274391412735,1.7421855926513672,0.31061921296296297,0.16776078353935894,209.45714102869323,0.0,7.929760603877636e-05
55,1.7345186173915863,1.7406843900680542,0.3072916666666667,0.16677036027585945,208.05569037163025,0.0,7.924738914480536e-05
56,1.7418870627880096,1.7391204833984375,0.30497685185185186,0.1660775231029571,207.25321767635023,0.0,7.919545544288927e-05
57,1.746063768863678,1.737471342086792,0.3030960648148148,0.16467805689788542,206.95030604098483,0.0,7.914180720477644e-05
58,1.7213719487190247,1.7355554103851318,0.30150462962962965,0.1639377564870714,207.10128086235693,0.0,7.908644677721461e-05
59,1.7289663255214691,1.7340047359466553,0.2991898148148148,0.16236795330775425,206.58725173407535,0.0,7.902937658184822e-05
60,1.737724244594574,1.7325652837753296,0.29788773148148145,0.16227751219912614,205.2408587482438,0.0,7.897059911511247e-05
61,1.7274549305438995,1.7310364246368408,0.29673032407407407,0.162122731850374,204.03894916151074,0.0,7.891011694812421e-05
62,1.730135291814804,1.7295923233032227,0.2947048611111111,0.16089483148078063,203.5285175167965,0.0,7.884793272656933e-05
63,1.7276257276535034,1.7279807329177856,0.29441550925925924,0.1613600827700275,203.1150851252844,0.0,7.878404917058715e-05
64,1.7325980365276337,1.7258601188659668,0.29441550925925924,0.1621287549318436,202.90809619023443,0.0,7.871846907465134e-05
65,1.705463856458664,1.7235162258148193,0.29484953703703703,0.1625530179063955,202.50409441931305,0.0,7.865119530744776e-05
66,1.716398298740387,1.7216384410858154,0.29586226851851855,0.1630215310673793,202.75927589154583,0.0,7.858223081174893e-05
67,1.7031237185001373,1.720042109489441,0.29484953703703703,0.1622767410500679,202.530353902766,0.0,7.851157860428531e-05
68,1.7093378901481628,1.718322992324829,0.2941261574074074,0.16214446592714124,202.0173393696215,0.0,7.843924177561331e-05
69,1.7056428790092468,1.7168729305267334,0.2935474537037037,0.16367068885872108,200.86735662882526,0.0,7.836522348998018e-05
70,1.7118206024169922,1.715448021888733,0.2935474537037037,0.16474349779480607,200.06898071937448,0.0,7.82895269851855e-05
71,1.6952147483825684,1.713505744934082,0.29311342592592593,0.16447518456633495,199.07678529641902,0.0,7.821215557243963e-05
72,1.719574511051178,1.7114876508712769,0.2935474537037037,0.16529856273641774,198.22898532252347,0.0,7.81331126362188e-05
73,1.7146077752113342,1.7096781730651855,0.29325810185185186,0.1652072891709657,197.87820904436052,0.0,7.805240163411711e-05
74,1.6966006457805634,1.7077032327651978,0.29311342592592593,0.16520559211249455,197.83315655741893,0.0,7.797002609669525e-05
75,1.6963464319705963,1.7061843872070312,0.2925347222222222,0.16651054470957646,197.50921253866503,0.0,7.788598962732611e-05
76,1.6859045028686523,1.7048866748809814,0.2912326388888889,0.16680063589937041,196.6062494814524,0.0,7.780029590203707e-05
77,1.6947205364704132,1.7037599086761475,0.28978587962962965,0.16670032169203422,196.29610831287016,0.0,7.77129486693493e-05
78,1.6933854520320892,1.7025673389434814,0.2902199074074074,0.16785866223800813,196.37860258702568,0.0,7.762395175011372e-05
79,1.696790635585785,1.7014268636703491,0.2912326388888889,0.1693194197402048,196.32748572187003,0.0,7.753330903734388e-05
80,1.6767362356185913,1.7005889415740967,0.2912326388888889,0.16900095938990253,196.26154459121565,0.0,7.744102449604571e-05
81,1.6959746778011322,1.6996800899505615,0.2912326388888889,0.16911227976203866,195.60113906327825,0.0,7.734710216304398e-05
82,1.6867079734802246,1.6980715990066528,0.29108796296296297,0.16944310999170645,194.36393229900247,0.0,7.725154614680581e-05
83,1.6740675270557404,1.6966365575790405,0.28978587962962965,0.16974895494307418,192.60689477774554,0.0,7.715436062726088e-05
84,1.6799591481685638,1.6954381465911865,0.28761574074074076,0.16799233590260165,191.14619632219998,0.0,7.70555498556187e-05
85,1.6911949515342712,1.6945873498916626,0.28761574074074076,0.16821187213636382,190.20122464114803,0.0,7.69551181541825e-05
86,1.6891026198863983,1.6936805248260498,0.2868923611111111,0.16898123160013823,188.20775087660024,0.0,7.685306991616024e-05
87,1.6612622141838074,1.6926372051239014,0.28660300925925924,0.17157267863497186,186.46369424273348,0.0,7.674940960547246e-05
88,1.6699796319007874,1.6917933225631714,0.2842881944444444,0.17062281635614387,184.7101433555385,0.03424723179047484,7.664414175655697e-05
89,1.6994878351688385,1.690747857093811,0.2835648148148148,0.17064976258134076,183.5702298082375,0.09272643621684884,7.653727097417047e-05
90,1.6796159744262695,1.6898529529571533,0.2825520833333333,0.16922373590294412,182.1494293742396,0.15328853596173242,7.642880193318725e-05
91,1.655949354171753,1.6886192560195923,0.28313078703703703,0.1705153642519088,181.66783430505285,0.16472445258840285,7.63187393783945e-05
92,1.6757343709468842,1.6877126693725586,0.2825520833333333,0.16951294382667623,181.20785814742192,0.18396926639986144,7.620708812428493e-05
93,1.686271607875824,1.6866815090179443,0.28110532407407407,0.1699794077032094,179.76550208130493,0.24903276804782837,7.609385305484611e-05
94,1.687751054763794,1.6848533153533936,0.2806712962962963,0.16971575094204036,177.75454620016802,0.28802077489142297,7.597903912334681e-05
95,1.6533450186252594,1.6826684474945068,0.28052662037037035,0.16979297724953665,176.84289214544125,0.3044838767214877,7.586265135212032e-05
96,1.663367509841919,1.6808720827102661,0.2790798611111111,0.16907522803039102,175.9324107355171,0.3522004279477434,7.574469483234483e-05
97,1.6761610507965088,1.6794699430465698,0.2782118055555556,0.16926975626837257,174.95774397630922,0.3823067784468097,7.56251747238206e-05
98,1.6616819202899933,1.6780791282653809,0.2785011574074074,0.17067110601266344,173.68146050118963,0.400790901277835,7.55040962547444e-05
99,1.6401152312755585,1.6770250797271729,0.2777777777777778,0.17155175072422388,173.12818043697496,0.4296065698184601,7.53814647214807e-05
100,1.6818667650222778,1.6762079000473022,0.27633101851851855,0.1713074741603081,172.33118693096088,0.4604284011474996,7.525728548833001e-05
101,1.6442963778972626,1.674774169921875,0.27546296296296297,0.17182381196512578,170.296965436192,0.5042736184678553,7.513156398729431e-05
102,1.6558914482593536,1.6732110977172852,0.27488425925925924,0.1729632079596212,168.04873416818072,0.5510478506400696,7.500430571783932e-05
103,1.64100980758667,1.671794056892395,0.2734375,0.17393561624269746,166.4011952404427,0.5972506263094994,7.4875516246654e-05
104,1.669550359249115,1.670278787612915,0.2730034722222222,0.17570507722152837,165.03215808760524,0.6376652252514077,7.474520120740708e-05
105,1.6632153391838074,1.668477177619934,0.2734375,0.17761872877940213,164.55014344662675,0.6720806423661885,7.461336630050047e-05
106,1.634633868932724,1.6664860248565674,0.27314814814814814,0.17858329504037715,163.61893695776607,0.6983594864178024,7.448001729282012e-05
107,1.6198328733444214,1.6653640270233154,0.2728587962962963,0.17951508929570983,163.14414886993725,0.7084759692155644,7.434516001748362e-05
108,1.6466281414031982,1.664950966835022,0.27242476851851855,0.1798955224006743,162.36409451943618,0.7322013970355218,7.420880037358507e-05
109,1.6554295122623444,1.6646122932434082,0.2718460648148148,0.18116622040638408,161.320102907618,0.7774440865257474,7.407094432593704e-05
110,1.6601521372795105,1.663658857345581,0.2712673611111111,0.1822854405086807,159.03094331355385,0.8001239968647601,7.393159790480963e-05
111,1.6359460353851318,1.6622923612594604,0.2706886574074074,0.18292538977394857,157.0887965260964,0.8296126911169462,7.379076720566674e-05
112,1.6379456520080566,1.6608972549438477,0.27025462962962965,0.18410108657356153,155.4312158917535,0.8655999994668655,7.364845838889936e-05
113,1.6638709008693695,1.6598811149597168,0.2677951388888889,0.1826952425438493,154.7090794786551,0.8898630086519586,7.350467767955615e-05
114,1.6556829810142517,1.6593375205993652,0.2662037037037037,0.18096075404218193,154.27204170988048,0.9186877706001133,7.335943136707116e-05
115,1.6322160363197327,1.658647894859314,0.26576967592592593,0.18143235227658194,152.49717846828096,0.9352462363314373,7.32127258049886e-05
116,1.6142767071723938,1.6575927734375,0.2647569444444444,0.1810643057760342,152.29073501181875,0.9429023678190885,7.306456741068501e-05
117,1.6391354203224182,1.657256007194519,0.2643229166666667,0.18267089520923196,152.05181711629177,0.9500976993853893,7.291496266508853e-05
118,1.6283331215381622,1.6564648151397705,0.26461226851851855,0.1842083770294816,152.1043435729975,0.9534463542061969,7.276391811239538e-05
119,1.6096400916576385,1.6556239128112793,0.2650462962962963,0.1854965412225433,151.65592572382806,0.9556057719478653,7.261144035978363e-05
120,1.6279920637607574,1.6545482873916626,0.2650462962962963,0.1866100004384602,151.39538891674525,0.9599497235007927,7.245753607712413e-05
121,1.6245408356189728,1.6536821126937866,0.26461226851851855,0.18591595993412793,151.24067902178655,0.9621567708207831,7.230221199668877e-05
122,1.6401988863945007,1.6530096530914307,0.2634548611111111,0.18430716590064652,151.39025193093036,0.9676970523575789,7.214547491285602e-05
123,1.5957878530025482,1.6516218185424805,0.2625868055555556,0.18367554108510706,151.59935323848296,0.9721023279413942,7.198733168181369e-05
124,1.6211351156234741,1.650274634361267,0.2621527777777778,0.18435849419823044,151.4050891838077,0.9758630713253752,7.182778922125901e-05
125,1.6094956994056702,1.6495933532714844,0.26099537037037035,0.1827529938019383,150.1428041712825,0.9722358731110776,7.166685451009607e-05
126,1.6047221422195435,1.6493483781814575,0.2608506944444444,0.18275191949572356,149.2236258547334,0.9685488833526634,7.150453458813046e-05
127,1.618594616651535,1.649810552597046,0.2601273148148148,0.1821921794309116,148.66587362889902,0.960989653987249,7.134083655576142e-05
128,1.6313489973545074,1.6504206657409668,0.2589699074074074,0.18163031941490393,148.2800995577779,0.9443947839390603,7.117576757367122e-05
129,1.6263519525527954,1.650801181793213,0.2572337962962963,0.17987024006756555,147.51113365188831,0.926748470726239,7.100933486251185e-05
130,1.6320331394672394,1.650221347808838,0.2560763888888889,0.17913397503401393,146.7682338497954,0.9076597392523186,7.084154570258929e-05
131,1.6096872985363007,1.648574948310852,0.25593171296296297,0.18054082933900673,146.0447902946974,0.8914658295657414,7.067240743354493e-05
132,1.63185316324234,1.6461718082427979,0.2552083333333333,0.18037154215110648,145.63163064247917,0.8728781978342743,7.050192745403463e-05
133,1.5975700616836548,1.6444944143295288,0.2552083333333333,0.1819911708935478,145.07380280190708,0.8622392499526282,7.033011322140493e-05
134,1.6047054827213287,1.6429340839385986,0.2544849537037037,0.18164450288251163,143.79854549239278,0.8216355735154657,7.015697225136699e-05
135,1.6325722932815552,1.6417595148086548,0.25376157407407407,0.18128622766180869,143.2407932665584,0.7993039934985822,6.998251211766774e-05
136,1.5824209451675415,1.6407688856124878,0.2543402777777778,0.18265480020089123,143.06643000004863,0.7822149107128883,6.980674045175858e-05
137,1.606463372707367,1.6393303871154785,0.2543402777777778,0.18258727576241007,143.00008163290337,0.7756730067091605,6.962966494246161e-05
138,1.5760639607906342,1.6369318962097168,0.2547743055555556,0.1839007569548525,142.75182041474653,0.7597126244568141,6.945129333563326e-05
139,1.5964313447475433,1.6348001956939697,0.25535300925925924,0.18436353155955773,142.0919917609657,0.7419788099653428,6.927163343382546e-05
140,1.5931217074394226,1.6334290504455566,0.25491898148148145,0.18352537113290482,141.33982425098068,0.7128959823234993,6.909069309594432e-05
141,1.5768049359321594,1.632704257965088,0.25491898148148145,0.18434335135384602,140.9171997663141,0.6852319725406391,6.890848023690638e-05
142,1.610105037689209,1.6316585540771484,0.2547743055555556,0.18465180930465386,140.82208154920102,0.6548771020915414,6.872500282729239e-05
143,1.5772869288921356,1.6302450895309448,0.2534722222222222,0.18305867274320206,140.20988761871445,0.6172410644259615,6.854026889299862e-05
144,1.5881806910037994,1.6292786598205566,0.25289351851851855,0.18306640608296623,139.7080936993889,0.5937993426187573,6.835428651488584e-05
145,1.6053116917610168,1.6280491352081299,0.2534722222222222,0.18430362038761475,139.65471762923278,0.5902088959554577,6.816706382842574e-05
146,1.589631587266922,1.6251890659332275,0.25405092592592593,0.18574890457648285,139.48477623228445,0.5984361435868542,6.797860902334515e-05
147,1.5613156259059906,1.6234575510025024,0.25405092592592593,0.18631833779539453,139.46082250099042,0.5974465208842923,6.778893034326775e-05
148,1.5602025389671326,1.6212694644927979,0.25361689814814814,0.18618032375071947,139.2365150141276,0.5787791596033667,6.75980360853535e-05
149,1.5646821856498718,1.6193389892578125,0.25390625,0.18670162408176308,138.82494757850364,0.572404951628902,6.740593459993563e-05
150,1.5818881392478943,1.6178522109985352,0.25405092592592593,0.186247908232992,138.72155167325676,0.5563674053975016,6.721263429015544e-05
151,1.587031900882721,1.6158788204193115,0.25405092592592593,0.18604422374812177,138.5319066126991,0.5567352922722335,6.701814361159469e-05
152,1.5640966296195984,1.613083004951477,0.2547743055555556,0.18658760790094253,138.34437392464406,0.5675755578670876,6.682247107190573e-05
153,1.5553436279296875,1.6111760139465332,0.2552083333333333,0.1873401704901719,137.94331805947502,0.5503894342473681,6.662562523043931e-05
154,1.5897328555583954,1.6100102663040161,0.25491898148148145,0.18613095014241332,137.6158874066592,0.5346171867301261,6.642761469787027e-05
155,1.5581755638122559,1.6085705757141113,0.2556423611111111,0.18853933811177803,137.29349971673025,0.5331131390831612,6.622844813582073e-05
156,1.5588874518871307,1.6078687906265259,0.25578703703703703,0.1890500556255906,137.14254470292684,0.5176006191947216,6.602813425648134e-05
157,1.5823158621788025,1.6076035499572754,0.25578703703703703,0.1892236272344293,137.03683930062115,0.5032565899966362,6.582668182223011e-05
158,1.5624026358127594,1.6057755947113037,0.2562210648148148,0.1896060980497121,136.81253181375837,0.5102879472246877,6.562409964524914e-05
159,1.57125586271286,1.6032322645187378,0.2565104166666667,0.18983044249358275,136.5408623428952,0.5155009644139629,6.542039658713911e-05
160,1.5374852418899536,1.599975347518921,0.2573784722222222,0.19119432390567548,136.18736558628268,0.5131485458339071,6.521558155853168e-05
161,1.5749309957027435,1.5960724353790283,0.2578125,0.19232004951128215,135.55988986174822,0.5152410853620464,6.500966351869974e-05
162,1.5375946164131165,1.5936768054962158,0.25752314814814814,0.19197973630030185,135.55149066379593,0.5092653763021062,6.480265147516543e-05
163,1.5721377730369568,1.5918693542480469,0.2573784722222222,0.1909829492415042,135.48256006029803,0.5075242283635308,6.459455448330612e-05
164,1.5769116878509521,1.589320421218872,0.2578125,0.19151313146387172,135.32949267399195,0.51693941893227,6.438538164595842e-05
165,1.5677970349788666,1.5853710174560547,0.25795717592592593,0.19073137253051828,135.51933485910578,0.5543096634247233,6.417514211301984e-05
166,1.5778093039989471,1.5803155899047852,0.2601273148148148,0.19416867934647963,135.25439675486282,0.5734830063268923,6.396384508104863e-05
167,1.5300489962100983,1.574498176574707,0.26200810185185186,0.1967767637394278,134.82138220955977,0.6117155709171231,6.37514997928615e-05
168,1.5153475403785706,1.5713444948196411,0.26244212962962965,0.19714499696274448,134.64463383125351,0.6226750479507744,6.353811553712922e-05
169,1.5036278069019318,1.5690706968307495,0.26273148148148145,0.19832773618447574,134.51763254874413,0.6105874043276587,6.332370164797043e-05
170,1.543660432100296,1.5669852495193481,0.2634548611111111,0.1997991441278232,134.3903585269409,0.5906394875956773,6.310826750454325e-05
171,1.5201295018196106,1.5650478601455688,0.2630208333333333,0.19910859640019254,134.24787832582746,0.565430152588275,6.289182253063501e-05
172,1.5156579911708832,1.5639835596084595,0.2628761574074074,0.19886134676303477,133.87343404304286,0.54229089062882,6.267437619425007e-05
173,1.5193399786949158,1.5631499290466309,0.2611400462962963,0.19565076872549123,133.76541914367837,0.5067696664156912,6.24559380071956e-05
174,1.542179673910141,1.559773325920105,0.2611400462962963,0.19492189824259962,134.0112952500387,0.50823181570322,6.223651752466554e-05
175,1.5357221066951752,1.556549072265625,0.26200810185185186,0.19683503089954824,133.95553406808605,0.5028213530563788,6.201612434482262e-05
176,1.5466934442520142,1.5518544912338257,0.2630208333333333,0.19857838953870935,133.4121951263597,0.5080618874620095,6.179476810837851e-05
177,1.5229614973068237,1.5460864305496216,0.2651909722222222,0.2031839097894396,132.9337338450028,0.5219545536977759,6.157245849817207e-05
178,1.5409661829471588,1.543226718902588,0.26576967592592593,0.20445946322925557,132.86269086900222,0.5202244615162663,6.134920523874586e-05
179,1.5272906124591827,1.5384910106658936,0.26663773148148145,0.20459712792933252,132.6537866860058,0.5186099425466674,6.112501809592067e-05
180,1.5131548047065735,1.533654808998108,0.2673611111111111,0.20480058640457813,132.56144782980152,0.524976453629382,6.0899906876368394e-05
181,1.504433423280716,1.5294667482376099,0.2683738425925926,0.20578853847390874,132.39548376124407,0.5319295250438425,6.067388142718304e-05
182,1.5359472036361694,1.5249003171920776,0.26967592592592593,0.20804206891003332,131.78348695531366,0.5406479647506097,6.044695163544997e-05
183,1.4731956124305725,1.5190714597702026,0.2701099537037037,0.20777800154965811,132.06355562412912,0.5303805299759732,6.021912742781343e-05
184,1.5029239058494568,1.5141890048980713,0.2717013888888889,0.20964632233523228,132.38489657605146,0.528413476300274,5.9990418770042304e-05
185,1.5126649141311646,1.5099010467529297,0.27358217592592593,0.21167363726405317,132.150001903996,0.5237319469578492,5.97608356665942e-05
186,1.5000057220458984,1.5041115283966064,0.2760416666666667,0.2140690852245237,131.73393698407293,0.5381872954426872,5.9530388160177815e-05
187,1.5144007205963135,1.4978952407836914,0.2777777777777778,0.21668341250803577,131.54217955101265,0.5325521020729551,5.929908633131362e-05
188,1.5348800718784332,1.4914389848709106,0.2790798611111111,0.21745274176596271,131.40645603919884,0.5270284770353186,5.906694029789292e-05
189,1.48827663064003,1.485522747039795,0.28125,0.22066127863712307,130.99324609492228,0.537744685680535,5.8833960214735276e-05
190,1.4874692559242249,1.4803131818771362,0.2834201388888889,0.22478705601561233,130.44826464454334,0.5513359809918744,5.860015627314427e-05
191,1.4883815348148346,1.4754949808120728,0.28370949074074076,0.224715713164754,131.00867472146808,0.5474514571430658,5.836553870046171e-05
192,1.4999301731586456,1.47097647190094,0.2845775462962963,0.22627682902221233,131.21141358883332,0.5369725032807473,5.813011775962031e-05
193,1.4366693496704102,1.4666941165924072,0.28501157407407407,0.2263091351884895,131.2199472839826,0.5402635306872983,5.7893903748694665e-05
194,1.474415123462677,1.4627273082733154,0.28515625,0.22472300269827453,130.4954380943886,0.5362896270048618,5.7656907000450844e-05
195,1.446607232093811,1.4594358205795288,0.2839988425925926,0.22449827647571752,130.66926886968915,0.43671208831674957,5.741913788189438e-05
196,1.469843477010727,1.4568244218826294,0.2835648148148148,0.221675003795243,131.19731368206666,0.40130221240928055,5.718060679381676e-05
197,1.425247311592102,1.4543659687042236,0.2834201388888889,0.22153275757386812,131.0658149152582,0.400625872305295,5.6941324170340564e-05
198,1.4509515464305878,1.451040506362915,0.28370949074074076,0.22013972128030398,130.71670646842725,0.3641965181047838,5.670130047846286e-05
199,1.4673813581466675,1.4490056037902832,0.2834201388888889,0.21922864457734278,131.26262764650622,0.3318208422303961,5.646054621759752e-05
200,1.4526673257350922,1.4462575912475586,0.28515625,0.22389857964187657,131.19178179506181,0.34067094398581277,5.621907191911584e-05
201,1.483942300081253,1.442961573600769,0.28414351851851855,0.22072468770116419,131.5757751154335,0.3775801727273034,5.597688814588592e-05
202,1.421222746372223,1.43893563747406,0.2834201388888889,0.21824919672910933,132.2077569146681,0.433456268659561,5.573400549181056e-05
203,1.4045698046684265,1.4349851608276367,0.2838541666666667,0.2188468451836395,132.50588673844027,0.4293669350543232,5.549043458136387e-05
204,1.4257853627204895,1.432429552078247,0.2842881944444444,0.2202533963051111,132.40018133613458,0.39133441130424584,5.524618606912654e-05
205,1.4830579459667206,1.4293938875198364,0.28443287037037035,0.22123122477444854,132.22993364011253,0.33498513018656784,5.5001270639319777e-05
206,1.4143421947956085,1.4275858402252197,0.28486689814814814,0.22361496931894595,131.89972362638792,0.24667348130680777,5.475569900533785e-05
207,1.4050031006336212,1.4246453046798706,0.2835648148148148,0.21989364185661,132.27614643655582,0.22043224558551344,5.45094819092796e-05
208,1.4123968482017517,1.422361969947815,0.2806712962962963,0.21004170512625042,132.71127335436154,0.19361305117118033,5.4262630121478436e-05
209,1.4182335138320923,1.4203814268112183,0.2790798611111111,0.2055743868981934,133.42268873714798,0.14778691845376635,5.401515444003124e-05
210,1.39445161819458,1.4182350635528564,0.27936921296296297,0.20608177099876449,133.45326466054468,0.12330044623368952,5.376706569032604e-05
211,1.410331130027771,1.4169870615005493,0.27936921296296297,0.20640449190389,133.57631393734266,0.10541257323334818,5.351837472456843e-05
212,1.3791759014129639,1.414705753326416,0.28096064814814814,0.21172985402337455,133.47142235594103,0.11507987408096298,5.326909242130691e-05
213,1.3895818889141083,1.4133086204528809,0.27980324074074076,0.20947674730308272,133.78834143830193,0.04481812397585083,5.301922968495698e-05
214,1.4652612209320068,1.4116181135177612,0.28153935185185186,0.2138087026425968,133.89662907696027,0.04891376722813845,5.2768797445324184e-05
215,1.4316360354423523,1.4107246398925781,0.2835648148148148,0.22108926148756702,133.5995604907066,0.05774081016554189,5.2517806657125955e-05
216,1.419406682252884,1.408945083618164,0.2835648148148148,0.22240924790474184,133.16014620053647,0.0631182769393448,5.2266268299512474e-05
217,1.3968065977096558,1.4071201086044312,0.2838541666666667,0.2231849690962854,133.0762065422845,0.06608929939602548,5.201419337558638e-05
218,1.3810687065124512,1.4058860540390015,0.28096064814814814,0.21462554853192764,133.58365451051105,0.03818514477297286,5.176159291192144e-05
219,1.4436616897583008,1.4043763875961304,0.27980324074074076,0.21036888626296948,133.93019745326774,0.01113162125805256,5.150847795808026e-05
220,1.391829401254654,1.4033377170562744,0.27980324074074076,0.2105072391314113,133.9060968894758,0.0,5.125485958613089e-05
