epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
64,1.3832816282908122,1.5980284214019775,0.7044846739354043,0.3284781239495757,96.48992341409009,0.0,0.00029985415159604876
65,1.379644751548767,1.5995159149169922,0.7041246657066447,0.33179557082786665,96.69898635547845,0.0,0.00029983146764104803
66,1.3912189801534016,1.604851484298706,0.7037646574778852,0.33347686245784985,98.20300090359214,0.0,0.00029980714515312235
67,1.2961483001708984,1.6047329902648926,0.7030446410203662,0.33337317532751326,98.8648343852033,0.0,0.0002997811843982584
68,1.3770143191019695,1.603856086730957,0.7020160460810533,0.3312513452752196,100.76469093454853,0.0,0.000299753585660359
69,1.3416293064753215,1.5937914848327637,0.7012960296235342,0.33210453170778365,100.15701531750044,0.0,0.00029972434924123946
70,1.3450117111206055,1.5893512964248657,0.7006274429129808,0.33252350795116475,100.21818078930943,0.0,0.00029969347546062456
71,1.3610536654790242,1.5856577157974243,0.7003702941781527,0.3367505357931209,100.14184490280182,0.0,0.0002996609646561451
72,1.3170538345972698,1.5674082040786743,0.6999074264554619,0.34124468926719165,97.49660104347677,0.0,0.00029962681718333385
73,1.3097108205159504,1.5446056127548218,0.6992902694918741,0.3415391560335033,94.44899145989591,0.0,0.0002995910334156223
74,1.367004156112671,1.522652506828308,0.6993931289858054,0.34373218033919994,92.0687644692812,0.0,0.00029955361374433594
75,1.3003404537836711,1.5118484497070312,0.6988788315161489,0.3447372035537528,92.22531940177748,0.0,0.00029951455857869027
76,1.3166970411936443,1.5327839851379395,0.6973359391071796,0.34016404511001724,98.37281205352272,0.0,0.00029947386834578625
77,1.2916020154953003,1.5338414907455444,0.69697593087842,0.3425179556541706,99.79732220323942,0.0,0.00029943154349060594
78,1.3294295072555542,1.5041968822479248,0.6960501954330385,0.34236205617208904,96.19233191433644,0.0,0.000299387584476007
79,1.2644483248392742,1.4497090578079224,0.6965130631557293,0.3468661918216456,90.7786939183625,0.0,0.00029934199178271824
80,1.2936982711156209,1.411033034324646,0.6932729890968936,0.3518478005190475,84.12645456645603,0.0,0.000299294765909334
81,1.277510364850362,1.4686660766601562,0.6933244188438593,0.3440225236925752,95.75382126849632,0.0,0.00029924590737230903
82,1.2522351741790771,1.4752956628799438,0.6918329561818556,0.34228031163718103,98.55574157866535,0.0,0.0002991954167059523
83,1.3003757397333782,1.448222279548645,0.6919358156757869,0.34420623000806555,96.46179048278012,0.0,0.00029914329446242166
84,1.2762564818064372,1.4094271659851074,0.6918329561818556,0.34807371164095996,93.08869311655546,0.0,0.0002990895412117177
85,1.2998203039169312,1.3762305974960327,0.6915243777000617,0.34765138799624684,91.05550526589779,0.0,0.0002990341575416773
86,1.2883336146672566,1.4225919246673584,0.690187204278955,0.34615139822359237,96.93352580335683,0.0,0.00029897714405796734
87,1.2900977929433186,1.4014354944229126,0.690752931495577,0.34977211139820313,95.16673853393324,0.0,0.0002989185013840782
88,1.2747170527776082,1.3660341501235962,0.6919358156757869,0.3547670469700644,92.20680961324365,0.0,0.00029885823016131686
89,1.2498294909795125,1.394722819328308,0.6913700884591648,0.3503984668393718,96.3211325337208,0.0,0.0002987963310487997
90,1.2609845002492268,1.383044958114624,0.6936329973256532,0.35814198539968745,94.23364685604858,0.0,0.00029873280472344534
91,1.2657639582951863,1.375184416770935,0.6931186998559967,0.35924312259044616,93.30725945500676,0.0,0.00029866765187996767
92,1.2363919019699097,1.2878196239471436,0.7001131454433244,0.38030952565260384,78.9827024543738,0.0,0.00029860087323086776
93,1.2474195559819539,1.2738007307052612,0.6997017074675993,0.3790291402381085,73.39206254405886,0.0,0.0002985324695064261
94,1.224425216515859,1.281383752822876,0.6958444764451759,0.3740813296174113,77.46000741929089,0.0,0.000298462441454695
95,1.2410778204600017,1.2612930536270142,0.6963073441678667,0.37902998215134226,72.31545375440189,0.2363952188917562,0.0002983907898414899
96,1.2432140111923218,1.3356980085372925,0.6853013783172187,0.36031630440774126,92.57339685218456,0.0,0.00029831751545038136
97,1.196630835533142,1.3889824151992798,0.6794383871631352,0.3338265467234049,102.2635206120446,0.0,0.0002982426190826864
98,1.2369584441184998,1.3751696348190308,0.678461221970788,0.3360431397702947,101.49530105000021,0.0,0.00029816610155745986
99,1.218704104423523,1.3320515155792236,0.6776897757663032,0.3504489464151086,97.02665436449053,0.5102909477868192,0.00029808796371148485
100,1.2095908721288045,1.2404323816299438,0.6832441884385929,0.385075787003123,78.50378877699882,0.7724936862300135,0.0002980082063992646
101,1.219975233078003,1.2433847188949585,0.6741925529726394,0.3791356315649875,82.1311640381906,0.6975766910192066,0.0002979268304930121
102,1.1350826223691304,1.3374029397964478,0.6675066858671055,0.3387746363349775,99.60433580858187,0.3116412684330713,0.00029784383688264126
103,1.1901519298553467,1.3798166513442993,0.6703867516971816,0.33273048311151704,103.53119804479088,0.5412457953190861,0.00029775922647575707
104,1.187602202097575,1.3704559803009033,0.6676609751080025,0.33186230648848686,103.33094134795353,0.6406796678987032,0.00029767300019764516
105,1.1875230073928833,1.339319109916687,0.6628780086401975,0.3371845017240224,100.62083465631503,0.6149413629776657,0.00029758515899126243
106,1.1643834511439006,1.2393264770507812,0.6647809092779263,0.3896391042833178,84.19817647533682,0.7242811329152781,0.0002974957038172263
107,1.1957684357961018,1.2493072748184204,0.668175272577659,0.3827933182044327,86.14028790960062,0.821309021503988,0.000297404635653804
108,1.141508936882019,1.1736490726470947,0.6774840567784407,0.3804084022006709,67.7646354799542,0.9266463517378054,0.0002973119554969025
109,1.182672957579295,1.1709723472595215,0.6775354865254063,0.374317635298776,67.66296116690556,0.9387286871142959,0.0002972176643600572
110,1.0782471696535747,1.17586350440979,0.6755811561407118,0.3661131053956981,68.63789197555141,0.9411764013793911,0.00029712176327442074
111,1.0739172101020813,1.171486735343933,0.6721353630940136,0.3655628704436484,68.710106328834,0.9052756294646915,0.00029702425328875223
112,1.0746694803237915,1.1800899505615234,0.6669409586504834,0.3647347080931372,75.3459319659468,0.8691983710266104,0.00029692513546940503
113,1.0588549971580505,1.255408763885498,0.6580436124254269,0.3642316075558853,85.97476987351237,0.7777121672357578,0.0002968244109003158
114,1.053863286972046,1.3506138324737549,0.6469347870808476,0.3504622391671765,98.01477246707024,0.7210557772771333,0.0002967220806829924
115,1.0394322474797566,1.3641077280044556,0.6482205307549886,0.35179809208974255,98.08732104934347,0.7308548961211362,0.00029661814593650156
116,1.0486689805984497,1.3603533506393433,0.6450318864431187,0.35130622016210084,97.77413513626935,0.7061781592763126,0.00029651260779745714
117,1.0479573011398315,1.2476117610931396,0.6473976548035384,0.36408525743510833,84.76304007535896,0.61769758965362,0.0002964054674200071
118,1.0241944789886475,1.254929780960083,0.6556778440650072,0.36395828677999353,84.18985699031603,0.7429539548618773,0.00029629672597582165
119,1.0357880592346191,1.2614959478378296,0.6600493725570871,0.3647890773916094,84.16604138783921,0.8073853232594184,0.00029618638465407973
120,1.036200741926829,1.168616771697998,0.660769389014606,0.3671713012517324,67.98265144158577,0.7252612085521795,0.00029607444466145643
121,1.0101253986358643,1.1636146306991577,0.6557292738119729,0.36592821328282893,68.12759185476136,0.7375017963831175,0.00029596090722210945
122,1.1564043760299683,1.1593894958496094,0.6519749022834808,0.3656912557588012,67.93159094864897,0.6289277716910846,0.00029584577357766605
123,1.1303842067718506,1.1652289628982544,0.6554721250771446,0.3657069258883883,68.56727835888448,0.7497500342942243,0.00029572904498720943
124,1.0136361320813496,1.2485946416854858,0.6455976136597408,0.3634163831111246,84.90678387587567,0.641523544341653,0.00029561072272726467
125,1.0157533288002014,1.2474972009658813,0.6411232256737297,0.36445686216344225,84.94136751434036,0.4957185402933052,0.0002954908080917851
126,1.0076376795768738,1.2573477029800415,0.6456490434067065,0.36458661548871546,85.05731278482298,0.6377422010241978,0.00029536930239213783
127,1.0124943852424622,1.2566908597946167,0.6492491256943016,0.3640371425438816,85.12626615547428,0.7281368815912703,0.0002952462069570899
128,0.9875113765398661,1.2416410446166992,0.6473462250565727,0.3635360276509075,85.02519889931676,0.7123033350375569,0.00029512152313279313
129,0.988964299360911,1.1470831632614136,0.6488891174655421,0.36535023807694406,68.53349322589197,0.5336692776531602,0.00029499525228276997
130,1.004817525545756,1.1493781805038452,0.6491462662003703,0.3654432646357575,68.36027906721756,0.5056174724556934,0.00029486739578789804
131,0.9802224040031433,1.143244981765747,0.6449290269491874,0.3653230505236042,68.14645154329985,0.3520368133956354,0.0002947379550463957
132,0.9945127566655477,1.139424443244934,0.6471405060687101,0.3700483592625133,68.0260863924347,0.33995853415569377,0.0002946069314738059
133,0.9824579954147339,1.2335293292999268,0.6425632585887677,0.3635950835815725,85.56668252344731,0.36225403737422024,0.00029447432650298174
134,0.9879328608512878,1.2428417205810547,0.6484776794898169,0.36390427815910315,85.81241186057444,0.5953619966485855,0.0002943401415840697
135,0.986860434214274,1.2320045232772827,0.6491976959473359,0.3654324058383336,85.37724975938248,0.615529604938635,0.00029420437818449463
136,1.0012854139010112,1.2093369960784912,0.6433861345402181,0.36521190827987704,85.1029695354071,0.39039180708791277,0.0002940670377889433
137,0.9894726077715555,1.1024342775344849,0.6396831927586917,0.37118467516341264,67.5380345413263,0.24907563197643579,0.00029392812189934836
138,0.9923709630966187,1.1016851663589478,0.6312487142563259,0.37098163093582026,67.20606913531691,0.17455528279056343,0.00029378763203487165
139,0.992942194143931,1.0993884801864624,0.6251800041143798,0.3705687189086007,66.85644728610247,0.2315396725340152,0.00029364556973188774
140,1.042958418528239,1.0979210138320923,0.6227628060069944,0.3743046419848202,66.15532454607221,0.28437198410717357,0.00029350193654396737
141,0.9823959668477377,1.1701654195785522,0.6208599053692656,0.3777237422036279,79.97504763197125,0.36087654835215655,0.00029335673404185994
142,0.9706306457519531,1.1733307838439941,0.6429232668175272,0.3960713804927054,77.84460337450417,0.3364747845868461,0.00029320996381347684
143,0.9679617087046305,1.1714214086532593,0.6512034560789961,0.4062741448986962,76.52543930431901,0.2371323497598714,0.0002930616274638737
144,0.9800365765889486,1.1706393957138062,0.6358773914832339,0.39011283437809446,77.28140439879571,0.3515245025558257,0.0002929117266152332
145,0.969644824663798,1.1003798246383667,0.629345813618597,0.3907359113377282,62.96332147854071,0.333817639581089,0.0002927602629068469
146,0.9676871299743652,1.1035284996032715,0.6266714667763834,0.383646520006971,63.28867925373931,0.3728690387445581,0.0002926072379950976
147,1.0008117357889812,1.105828881263733,0.6255400123431393,0.38191204238343834,63.3965018495639,0.35726462325806807,0.00029245265355344136
148,0.9552523493766785,1.1800835132598877,0.626877185764246,0.37593577368765896,79.23504780706271,0.36200023617075494,0.00029229651127238873
149,0.9691357612609863,1.1823959350585938,0.6298086813412878,0.37560933206249864,79.22107104926452,0.3160663892325629,0.00029213881285948675
150,0.9691293438275655,1.1114391088485718,0.6216313515737503,0.37207246053217885,64.1400246357287,0.10384299435988387,0.00029197956003930003
151,0.9681246479352316,1.107326865196228,0.6221456490434067,0.3733780531935042,63.756065267291575,0.1627630407747478,0.00029181875455339183
152,0.995996872584025,1.098844289779663,0.6233799629705822,0.3773850433052624,62.300944000228924,0.19824808471256294,0.0002916563981603052
153,0.9348453084627787,1.1679377555847168,0.6200370294178152,0.3785189995973646,77.38552123472599,0.27600169228199756,0.00029149249263554365
154,0.9587398966153463,1.174448847770691,0.620654186381403,0.3778005981139736,77.38603413219292,0.22450881549087998,0.00029132703977155175
155,0.9470492601394653,1.1018357276916504,0.6372145649043407,0.38272051570136534,61.6686816270151,0.30766793618652144,0.0002911600413776955
156,0.9493018786112467,1.1004148721694946,0.6364945484468216,0.38011423360633084,61.59924757186083,0.31217149781992315,0.0002909914992802426
157,0.9435079495112101,1.105772852897644,0.6250257148734828,0.37593408210427626,61.90938338374391,0.19197738137302767,0.0002908214153223424
158,0.9826458692550659,1.0994545221328735,0.6242028389220325,0.38121766629732434,61.092247887198155,0.047543529467036216,0.00029064979136400577
159,0.962446371714274,1.2842167615890503,0.6125282863608311,0.36111708104566503,90.32527645495507,0.0,0.0002904766292820849
160,0.9751094579696655,1.2865206003189087,0.6121168483851059,0.35985121559702865,90.45856578949163,0.0,0.00029030193097025263
161,0.9675882657368978,1.1916531324386597,0.6171569635877392,0.37196734549028854,78.73339358534824,0.0,0.0002901256983389815
162,0.9256960153579712,1.1350951194763184,0.6327401769183295,0.3781783769897982,61.876628323866996,0.10179792584383218,0.0002899479333155236
163,0.9396061499913534,1.1444939374923706,0.637163135157375,0.37429415376987346,62.04930406727249,0.18185268921213105,0.0002897686378438885
164,0.9364672501881918,1.1393771171569824,0.642820407323596,0.3764660782905543,61.73704309454606,0.26253360274692505,0.00028958781388482277
165,0.9836763739585876,1.1320995092391968,0.6456490434067065,0.3784106448896896,61.37015129193817,0.26359402035932067,0.0002894054634157885
166,0.9779539903004965,1.1905544996261597,0.6424603990948364,0.37869164741662426,77.48501333365053,0.22798727773585947,0.00028922158843094095
167,0.9446566303571066,1.1986775398254395,0.6375745731331002,0.3764247144813284,78.21008657768895,0.18733970877418082,0.00028903619094110765
168,0.9421128829320272,1.1137269735336304,0.6287286566550092,0.37870530134718533,61.59970151243812,0.0,0.0002888492729737657
169,0.9383162458737692,1.1057435274124146,0.6221456490434067,0.37517477761657875,61.7004989655329,0.0,0.00028866083657302027
170,0.9448754191398621,1.0962785482406616,0.6244085579098951,0.3784430393041957,61.5365347741613,0.0,0.00028847088379958135
171,0.9442726373672485,1.1653035879135132,0.634848796543921,0.38398905866031713,75.97174319675658,0.12711259704450262,0.0002882794167307423
172,0.9494114319483439,1.1801866292953491,0.6361345402180621,0.3796719890188632,77.77423049357351,0.0686630188621754,0.0002880864374603562
173,0.9352002938588461,1.095799207687378,0.6236885414523761,0.38057344240826163,60.88452603470081,0.0,0.0002878919480988134
174,0.9352350433667501,1.1074193716049194,0.6223513680312693,0.3762990856605901,61.304238302478204,0.0,0.00028769595077301845
175,0.9400258461634318,1.1099673509597778,0.622248508537338,0.37590662413419484,61.40510320633866,0.0,0.00028749844762636666
176,0.9667373895645142,1.1065573692321777,0.6227113762600288,0.37750296116916876,61.032213889916065,0.0,0.00028729944081872086
177,0.9179544647534689,1.1860359907150269,0.636288829458959,0.3789743860181909,77.60876767351637,0.08219627616596026,0.0002870989325263875
178,0.9250079989433289,1.183068037033081,0.6420489611191113,0.3793003432253644,77.60373156397482,0.17336369451408307,0.0002868969249420934
179,0.9239417513211569,1.1045371294021606,0.62399711993417,0.38133408710834854,60.61346302641181,0.0,0.0002866934202749608
180,0.9494527578353882,1.1100010871887207,0.6225570870191318,0.3766436692697903,61.06079698972823,0.0,0.0002864884207504844
181,0.9510383804639181,1.1124539375305176,0.6228656655009257,0.3773933860770354,61.0366356042798,0.0,0.000286281928610506
182,0.9528504014015198,1.108863115310669,0.637163135157375,0.38192331807381147,60.6907876351636,0.26340323418808953,0.0002860739461131906
183,0.9390087326367696,1.1065635681152344,0.6503291503805801,0.38446677971280224,60.44680121198274,0.3591282088979795,0.0002858644755330014
184,0.9064101775487264,1.1034350395202637,0.6447747377082905,0.38475481761742997,60.20603081363172,0.39646486203469244,0.00028565351916067536
185,0.9624033172925314,1.1010364294052124,0.64513474593705,0.3857202602015699,59.90538806345567,0.4149870684393243,0.0002854410793031973
186,0.9232649604479471,1.1010863780975342,0.6469347870808476,0.38660510377025714,59.95066073316149,0.38611199805604113,0.00028522715828377556
187,0.9162094195683798,1.103999376296997,0.6484262497428512,0.38634234671491524,59.947610631970434,0.42831081946904714,0.0002850117584418161
188,0.9217852552731832,1.099985957145691,0.646009051635466,0.3852119938645475,60.24863137808206,0.4442326388737178,0.00028479488213289716
189,0.9520552158355713,1.0937680006027222,0.6472947953096071,0.38698815526375246,59.90692981596144,0.4566085455589214,0.00028457653172874326
190,0.9177325566609701,1.0870672464370728,0.6475005142974697,0.38823803113742156,59.71311727049659,0.45669098488307447,0.0002843567096171994
191,0.9117258191108704,1.08400559425354,0.6452890351779469,0.3891243511374858,59.50624560456177,0.4420333314413656,0.0002841354182022051
192,0.9079874356587728,1.0853906869888306,0.6466262085990537,0.38990275711154015,59.319594329481816,0.487168143787048,0.00028391265990376774
193,0.912201980749766,1.089098334312439,0.6450833161900843,0.38873696412481157,59.542335757730456,0.44023388406377983,0.00028368843715793625
194,0.9028718670209249,1.0950772762298584,0.6415346636494549,0.3847898779125849,60.032990429347414,0.3411246479552549,0.00028346275241677494
195,1.0338868101437886,1.09596848487854,0.6394260440238634,0.38398399081965984,60.206137137256135,0.3111046611404087,0.00028323560814833573
196,1.0162747701009114,1.0875993967056274,0.648014811767126,0.3922510606035335,59.23463442573692,0.38288125764996717,0.00028300700683663206
197,0.934385359287262,1.1632546186447144,0.6507405883563053,0.3948897790450136,73.97734481759929,0.4266049036833862,0.0002827769509816112
198,0.9291573365529379,1.1571704149246216,0.6445175889734622,0.3912020645557823,74.81316136142745,0.4058769962565342,0.0002825454430991272
199,0.9158932566642761,1.0672460794448853,0.643540423781115,0.39830415990557383,58.07802100078699,0.3246508024486896,0.00028231248572091315
200,0.9051016966501871,1.0683320760726929,0.6453918946718782,0.39330254671277604,59.01041686176694,0.4161428600426743,0.0002820780813945535
201,1.0051640272140503,1.0618821382522583,0.6493005554412672,0.3947793112993301,59.02816749966337,0.4989799271716435,0.00028184223268345657
202,1.0085857113202412,1.0541698932647705,0.6559864225468011,0.4021685943292768,58.0573496941926,0.49557452937147073,0.00028160494216682597
203,0.9232728083928426,1.1411347389221191,0.6518206130425839,0.39666068597093834,75.03588879149463,0.4774359204500288,0.0002813662124396328
204,0.9297703504562378,1.142222285270691,0.6523863402592059,0.39659979940453,75.36233434335453,0.5105638489240645,0.0002811260461125872
205,0.9242656230926514,1.1379823684692383,0.6493005554412672,0.3920723779456141,75.98764632762371,0.4315010381803237,0.00028088444581210947
206,0.904711107412974,1.050353765487671,0.652952067475828,0.40021617166638457,59.75680010730279,0.3269113230640325,0.0002806414141803019
207,0.9000568787256876,1.046570062637329,0.6472433655626414,0.399133384724939,58.9576261653609,0.33396302811944967,0.00028039695387491946
208,0.9163587292035421,1.045045256614685,0.6475519440444353,0.39961852845924334,58.78828555051438,0.34662215325429013,0.0002801510675693409
209,0.9298980434735616,1.0505192279815674,0.6569635877391483,0.40756467940727265,59.02643236684076,0.4524050036967293,0.00027990375795253946
210,0.9033007025718689,1.1252049207687378,0.6567064390043201,0.3957270140608111,75.30068567376273,0.53078197380039,0.00027965502772905345
211,0.8844746549924215,1.1176315546035767,0.656140711787698,0.39360640899361354,74.88787340245072,0.6387303551389647,0.0002794048796189568
212,0.9031160076459249,1.054889440536499,0.6666323801686895,0.40503047534360404,58.29982895954472,0.7192672447756181,0.00027915331635782907
213,0.8994414409001669,1.0499391555786133,0.6574778852088048,0.4028717622273473,58.725875994965236,0.5732752812498012,0.0002789003406967259
214,0.885409394900004,1.0513266324996948,0.6542892408969347,0.3999081213466178,59.19099583397982,0.48159133414945476,0.0002786459554021485
215,0.9304541349411011,1.1074883937835693,0.643540423781115,0.39146847231311765,74.6006677686802,0.38862738191379986,0.00027839016325601374
216,0.9005645116170248,1.1306018829345703,0.6448775972022218,0.39508711595985285,75.32854495940053,0.26212635321859745,0.0002781329670556235
217,0.9129470785458883,1.1314817667007446,0.6480662415140918,0.392444278416012,75.62045063974072,0.3595982648828421,0.00027787436961363424
218,0.91399614016215,1.125986099243164,0.6530034972227937,0.39063106866284575,76.08995878929856,0.40643508215100344,0.0002776143737580263
219,0.8974373936653137,1.057000994682312,0.663238016868957,0.3991442193567252,59.71670327458343,0.5659442304680167,0.0002773529823320724
220,0.9323192636171976,1.0517833232879639,0.6634951656037852,0.4004170995322889,59.544002013375966,0.5648327280502494,0.0002770901981943076
221,0.8940983017285665,1.0418660640716553,0.6566035795103888,0.4025966468469009,59.09982634412344,0.3495604126700528,0.000276826024218497
222,0.9042789340019226,1.03580904006958,0.6530549269697593,0.40607546118110943,58.42468507425333,0.25491545784858194,0.0002765604632936048
223,0.8790572881698608,1.0930521488189697,0.6408660769389014,0.3928347542077632,74.41104114619438,0.20756617394542665,0.0002762935183237628
224,0.8871114452679952,1.0484707355499268,0.6418946718782144,0.401163560560037,60.47844089981328,0.07700683712077716,0.00027602519222823843
225,0.8827485839525858,1.101906418800354,0.6354145237605431,0.3885721889158791,75.01774194288014,0.11256336928473742,0.0002757554879414029
226,0.8902278145154318,1.1172393560409546,0.6433347047932524,0.3880004992401947,76.15628076153433,0.19660989459945666,0.00027548440841269905
