epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.94348148504893,1.8907463550567627,0.11782555029829253,0.06741219790571575,225.43275790743044,0.0,5.3333333333333345e-06
2,1.928368369738261,1.8906030654907227,0.11751697181649866,0.06728437758061238,222.56724300879966,0.0,1.3333333333333335e-05
3,1.9432783126831055,1.8903558254241943,0.11736268257560173,0.0669937297895828,221.49642937829864,0.0,2.1333333333333338e-05
4,1.9286101659138997,1.890089750289917,0.11659123637111705,0.0658593054294092,218.0211666066288,0.0,2.9333333333333336e-05
5,1.9253123601277669,1.8897497653961182,0.11581979016663238,0.06530961722316651,210.82222990090676,0.0,3.733333333333334e-05
6,1.9240102370580037,1.8891181945800781,0.11520263320304464,0.06478407802222243,201.80687844472547,0.0,4.5333333333333335e-05
7,1.9264490604400635,1.888673186302185,0.11376260028800658,0.06295894361081762,185.41042817287166,0.0,5.333333333333334e-05
8,1.9212896426518757,1.8880842924118042,0.11211684838510595,0.06205859498467656,172.8342603050808,0.0,6.133333333333334e-05
9,1.9213008880615234,1.8870923519134521,0.11036823698827401,0.06043370554300481,165.05354507407876,0.0,6.933333333333334e-05
10,1.9253321488698323,1.886063814163208,0.10836247685661386,0.0594042899809713,154.39846784775602,0.0,7.733333333333333e-05
11,1.9193503459294636,1.885047197341919,0.10460810532812179,0.057476875701851955,136.42335716954807,0.0,8.533333333333335e-05
12,1.9145052830378215,1.8840665817260742,0.07493314132894466,0.0501655551416715,120.86768598813526,0.0,9.333333333333334e-05
13,1.9093544085820515,1.8828272819519043,0.07076733182472743,0.048381410924978774,107.60809015669305,0.0,0.00010133333333333333
14,1.9146146774291992,1.8814585208892822,0.1689467187821436,0.1019033401000939,102.62887110076838,0.0,0.00010933333333333334
15,1.9112809499104817,1.8799753189086914,0.1607179592676404,0.09703338097448605,101.63825596161963,0.0,0.00011733333333333333
16,1.9050780137379963,1.878550410270691,0.13783172186792841,0.08230361791962863,101.4524573582551,0.0,0.00012533333333333334
17,1.9000882705052693,1.8768675327301025,0.13572310224233697,0.08018779916224734,101.5516371551548,0.0,0.00013333333333333337
18,1.9002610445022583,1.875209093093872,0.1333573338819173,0.07795450213195067,102.76603791761322,0.0,0.00014133333333333334
19,1.8935599327087402,1.8737446069717407,0.13047726805184118,0.0752355424023085,103.37288827177541,0.0,0.00014933333333333335
20,1.8849291404088337,1.871584177017212,0.2475828018926147,0.12362555642503274,103.88874588207952,0.0,0.00015733333333333333
21,1.888613184293111,1.8692662715911865,0.25838304875540014,0.14256572472491502,102.78485421024922,0.0,0.00016533333333333333
22,1.8949000040690105,1.8667131662368774,0.27946924501131454,0.17242850263746504,99.47214089984895,0.0,0.00017333333333333336
23,1.8655035495758057,1.8634982109069824,0.3009154494959885,0.19642450660790947,96.29281658771488,0.0,0.00018133333333333334
24,1.8614920775095622,1.8599765300750732,0.32529314955770416,0.21811539438951988,93.01748962406027,0.0,0.00018933333333333335
25,1.8589881658554077,1.8555529117584229,0.3555338407735034,0.23950922903834657,89.31472566758082,0.0,0.00019733333333333335
26,1.850865324338277,1.8516608476638794,0.3670026743468422,0.24649030460923768,87.84477237848577,0.0,0.00019999959496908547
27,1.84184996287028,1.8466538190841675,0.5055544126722896,0.2821867974166959,87.87620252847596,0.0,0.0001999959497168403
28,1.8381513357162476,1.8411004543304443,0.5104402386340259,0.2815441961360354,88.29487741207132,0.0,0.0001999879303178125
29,1.8236130078633626,1.835178256034851,0.5113659740794075,0.27916601178674944,88.91539397886179,0.0,0.00019997553712279667
30,1.817377249399821,1.8287758827209473,0.5111088253445794,0.27400831551344823,89.71949470220716,0.0,0.00019995877067391127
31,1.8114652633666992,1.8213372230529785,0.5110573955976137,0.2706864898598516,90.70335285159722,0.0,0.0001999376317045751
32,1.798292875289917,1.8134158849716187,0.5110573955976137,0.2678803802629009,91.37384090853948,0.0,0.00019991212113947506
33,1.7747813860575359,1.804206132888794,0.5111088253445794,0.26623731515025695,91.68940361259631,0.0,0.00019988224009452604
34,1.7650327285130818,1.7931259870529175,0.6696667352396626,0.29130752547926647,91.82807920063932,0.0,0.00019984798987682166
35,1.7482608954111736,1.7813290357589722,0.6736782555029829,0.29043737770749617,92.22750366060835,0.0,0.00019980937198457748
36,1.7167564233144124,1.7683895826339722,0.6763526023451965,0.2890681564266065,93.10329786525408,0.0,0.00019976638810706516
37,1.7231251001358032,1.7544119358062744,0.6776897757663032,0.28742342173447505,92.29959588532404,0.0,0.00019971904012453879
38,1.6994009812672932,1.7419934272766113,0.6791812384283069,0.2858216253445793,92.17472579965417,0.0,0.00019966733010815245
39,1.6724684238433838,1.7333781719207764,0.682935609956799,0.28691957074945157,91.45567553164115,0.0,0.00019961126031986984
40,1.6893998781840007,1.7259804010391235,0.6874614276897758,0.2915495405882077,89.832218792579,0.0,0.00019955083321236504
41,1.6715450684229534,1.716789960861206,0.6938387163135158,0.2985225692648566,90.64696034784635,0.0,0.0001994860514289156
42,1.6803514162699382,1.71102774143219,0.6978502365768361,0.3051556853584944,92.96459959078645,0.0,0.00019941691780328653
43,1.6370476881663005,1.709395170211792,0.7007817321538778,0.31292279589113475,94.73302999119713,0.0,0.0001993434353596066
44,1.6414472659428914,1.7095580101013184,0.7022217650689159,0.32087806014085524,94.46598330418145,0.0,0.0001992656073122359
45,1.5975349346796672,1.707049012184143,0.7028903517794692,0.3264718799522817,94.70292077468609,0.0,0.00019918343706562547
46,1.6223302682240803,1.700150966644287,0.7029417815264349,0.32895623512192856,94.69629849361546,0.0,0.00019909692821416794
47,1.6147811810175579,1.6941683292388916,0.7023760543098128,0.3322576451503641,94.36597068967335,0.0,0.00019900608454204085
48,1.6235245068868,1.686798334121704,0.7004217239251183,0.3355029929862006,94.021494735256,0.0,0.0001989109100230406
49,1.5720307032267253,1.6807167530059814,0.698570253034355,0.3395255228744316,94.03429054003884,0.0,0.00019881140882040908
50,1.5664341847101848,1.6798979043960571,0.6958444764451759,0.3417990464403829,94.3014190683301,0.0,0.00019870758528665116
51,1.5809473196665447,1.6706708669662476,0.6936329973256532,0.3427922635291367,93.95807718453105,0.0,0.00019859944396334456
52,1.5777572393417358,1.6614465713500977,0.6914729479530961,0.3447287929150798,93.36551591197097,0.0,0.00019848698958094109
53,1.5574932098388672,1.6474589109420776,0.6892100390866077,0.3467076293160456,91.57047851178997,0.0,0.0001983702270585598
54,1.558177391688029,1.639945387840271,0.6857642460399095,0.3458431864186003,91.31845752279301,0.0,0.0001982491615037716
55,1.5507098038991292,1.625160574913025,0.6809812795721045,0.34418827121570583,91.68253193395459,0.0,0.00019812379821237608
56,1.5361195802688599,1.6129082441329956,0.6753754371528492,0.34523875282945893,91.82187836078523,0.0,0.00019799414266816973
57,1.5462295214335124,1.605035662651062,0.6698210244805596,0.3422173050320778,92.36119984078621,0.0,0.00019786020054270606
58,1.5137617190678914,1.613465666770935,0.6508948775972022,0.3331689479444826,94.7437145624102,0.0,0.00019772197769504755
59,1.5207318464914958,1.5985699892044067,0.4981485291092368,0.3067198929035099,94.59737157644194,0.0,0.00019757948017150938
60,1.5318392117818196,1.5556013584136963,0.5001028594939313,0.30800753070287307,84.4211388227284,0.0,0.00019743271420539487
61,1.5429743528366089,1.4837942123413086,0.5057087019131866,0.32008374709111115,71.75328157213896,0.9478109815916398,0.00019728168621672274
62,1.5377390782038372,1.462321400642395,0.5075087430569841,0.32200304488498427,69.27810107927664,0.9828814560528244,0.0001971264028119465
63,1.5282927751541138,1.4713213443756104,0.5083316190084345,0.32518520107069876,71.1315114207654,0.9808145686945541,0.00019696687078366544
64,1.541765610376994,1.5359888076782227,0.656295001028595,0.34758790162897024,83.93362059297417,0.07678570209782098,0.00019680309711032714
65,1.5152121384938557,1.5554711818695068,0.6693067270109031,0.3503996619355672,90.68723140895978,0.0,0.0001966350889559227
66,1.500346064567566,1.555389642715454,0.6699238839744909,0.3482199002910024,90.71545349490322,0.0,0.00019646285366967304
67,1.5185791651407878,1.5587290525436401,0.6716210656243571,0.34750897905055744,91.12902175808635,0.0,0.0001962863987857076
68,1.5405272642771404,1.5623162984848022,0.6737296852499486,0.3481975811768337,91.40731348752594,0.0,0.00019610573202273458
69,1.4878826936086018,1.5534160137176514,0.675118288418021,0.35107540281152616,89.32155010008421,0.0,0.0001959208612837035
70,1.5014506975809734,1.4541131258010864,0.6830384694507303,0.3625641291858475,69.02209002749343,0.9905655942902266,0.00019573179465545934
71,1.483788291613261,1.4429363012313843,0.6781526434889941,0.3615015737390512,68.37862759481993,0.9695800890342804,0.00019553854040838895
72,1.5109634399414062,1.4366947412490845,0.6752211479119523,0.36091268707008634,68.29582387402579,0.9196907223140212,0.00019534110699605917
73,1.5048665603001912,1.4341789484024048,0.5223719399300556,0.3319811288082027,68.26628300499749,0.9851510721600405,0.000195139503054847
74,1.4827988147735596,1.4312933683395386,0.5208290475210862,0.3315627006297811,68.62164229155559,0.9853117107099738,0.00019493373740356196
75,1.5198727051417034,1.4296979904174805,0.5205204690392923,0.33030564731619066,68.7502972315741,0.9586164238712921,0.0001947238190430603
76,1.499915321667989,1.5340203046798706,0.5142460399094837,0.3267156140007151,90.67736880424079,0.0,0.000194509757155851
77,1.4920680920283,1.5476659536361694,0.5136288829458959,0.32769900825574333,91.94818570695597,0.0,0.00019429156110569454
78,1.5065187613169353,1.5266304016113281,0.5132688747171363,0.32492534073517737,89.0730526356209,0.0,0.00019406924043719308
79,1.5018449624379475,1.4229894876480103,0.5195947335939107,0.3293587892108604,68.68942219368385,0.9815762162899151,0.0001938428048753728
80,1.5055903196334839,1.4202457666397095,0.5195947335939107,0.33067727478523123,68.72511127495379,0.987299517121525,0.00019361226432525872
81,1.4831418991088867,1.53192937374115,0.5108516766097511,0.3223838715906619,92.48386456105588,0.0,0.0001933776288714414
82,1.4805435339609783,1.534489631652832,0.5091544949598849,0.3197485423972051,91.9855850403818,0.0,0.00019313890877763564
83,1.5263843933741252,1.4386756420135498,0.5170232462456285,0.32685505233610007,69.2870718231184,0.9821392118770392,0.00019289611448623174
84,1.4923134247461955,1.4401777982711792,0.5198518823287389,0.3289608084936296,68.89348926176515,0.9807954010508869,0.00019264925661783853
85,1.500930945078532,1.532597541809082,0.5129602962353426,0.3230515930590842,91.4761064035767,0.0,0.0001923983459708189
86,1.4888543685277302,1.5482683181762695,0.5134231639580333,0.3250189899273998,93.57520112348442,0.0,0.00019214339352081737
87,1.476270278294881,1.5494564771652222,0.6446204484673935,0.35135886333659716,93.38213363181421,0.7491824058654293,0.00019188441042028003
88,1.4768971999486287,1.5325376987457275,0.6614894054721251,0.34962526249059556,90.67801537947709,0.7877178076020988,0.00019162140799796668
89,1.4630467494328816,1.4278672933578491,0.6649351985188233,0.3601352122204189,69.16105485291341,0.5108494266525208,0.00019135439775845535
90,1.4753565390904744,1.427870750427246,0.6691010080230405,0.35918747114723854,68.14253173419023,0.299063880481367,0.00019108339138163886
91,1.4707756042480469,1.4242329597473145,0.6650894877597202,0.3593400874735686,68.36667090931802,0.2195148833980084,0.000190808400722214
92,1.4555035432179768,1.4110851287841797,0.5172803949804567,0.3283396223326874,69.13986645348189,0.9494996624154237,0.00019052943780916318
93,1.4898635546366374,1.4066487550735474,0.5174346842213536,0.330346338688188,69.08191330805161,0.982760794192032,0.0001902465148452279
94,1.4777357578277588,1.4030661582946777,0.5172803949804567,0.33088158896490383,68.87123008001633,0.9640600323635116,0.00018995964420637505
95,1.472342054049174,1.4125113487243652,0.5163546595350751,0.32743628848518774,69.60713092715149,0.9077314493731226,0.00018966883844125584
96,1.463916023572286,1.4167476892471313,0.639631763011726,0.3552155501987538,68.98501614507214,0.0,0.00018937411027065642
97,1.4572583834330242,1.4180402755737305,0.6629294383871631,0.35873446360429445,68.74156204562553,0.0,0.00018907547258694183
98,1.4696768919626872,1.4225720167160034,0.6661180826990332,0.3588951130568325,68.6167083398502,0.03542147342966118,0.00018877293845349173
99,1.4631656805674236,1.4170759916305542,0.665552355482411,0.3597628022307035,69.36562449628958,0.3930930002099785,0.0001884665211041293
100,1.4649971723556519,1.3998130559921265,0.6479119522731949,0.360305931117588,69.40438369460881,0.0,0.00018815623394254194
101,1.4409331480662029,1.5478256940841675,0.5128574367414113,0.33070934390484646,93.48043578547333,0.27355764981716635,0.00018784209054169534
102,1.4708037773768108,1.5585269927978516,0.5098745114174038,0.32620174947224073,95.9147011153158,0.1220901204330298,0.00018752410464323952
103,1.4711480538050334,1.421996831893921,0.5160460810532812,0.33127143487652383,71.98352429894659,0.7126951242691941,0.00018720229015690786
104,1.4749977588653564,1.410998821258545,0.6457004731536721,0.3590381891979537,69.35877071096961,0.0,0.0001868766611599085
