epoch,train_loss,val_loss,lr
0.0,2.3680992239997503,2.0449576377868652,0.001
1.0,1.9192347072419667,1.9466906189918518,0.001
2.0,1.7093159755071003,1.7490691244602203,0.001
3.0,1.5762595335642497,1.6557826101779938,0.001
4.0,1.5529003313609533,1.6414880752563477,0.001
5.0,1.502722802616301,1.6228584945201874,0.001
6.0,1.4930134046645391,1.5814626216888428,0.001
7.0,1.4794571626754034,1.575758308172226,0.001
8.0,1.4829336972463698,1.5484637916088104,0.001
9.0,1.4814373368308658,1.5729883313179016,0.001
10.0,1.4707746392204648,1.5492044538259506,0.001
11.0,1.4649350189027333,1.523453950881958,0.001
12.0,1.431417635508946,1.640458732843399,0.001
13.0,1.4600527769043332,1.4185543209314346,0.001
14.0,1.3849441380727858,1.6515832990407944,0.001
15.0,1.4575682764961606,1.4686486423015594,0.001
16.0,1.3938459299859547,1.4404796808958054,0.001
17.0,1.3884496972674416,1.3519339114427567,0.001
18.0,1.3704252981004261,1.6675825119018555,0.001
19.0,1.4514791823568798,1.4607240408658981,0.001
20.0,1.3723105107034956,1.398588865995407,0.001
21.0,1.3420026784851438,1.3664041012525558,0.001
22.0,1.3302648181007022,1.736881583929062,0.001
23.0,1.4532947966030665,1.3757833689451218,0.001
24.0,1.3417147114163352,1.4132272899150848,0.001
25.0,1.334361854053679,1.52255479991436,0.001
26.0,1.3749144134067355,1.5768536627292633,0.001
27.0,1.3863532855397178,1.376486137509346,0.001
28.0,1.323365725222088,1.4433012306690216,0.001
29.0,1.3402351453190757,1.3640526831150055,0.001
30.0,1.3205645311446417,1.4909683763980865,0.001
31.0,1.3640583554903667,1.3804310709238052,0.001
32.0,1.3495748610723586,1.4110916554927826,0.001
33.0,1.334463820570991,1.3871265053749084,0.001
34.0,1.3553485927127658,1.4953579008579254,0.001
35.0,1.3439622663316273,1.363706186413765,0.001
36.0,1.3215546579588027,1.5025237202644348,0.001
37.0,1.3184761433374315,1.335688367486,0.001
38.0,1.2748138450440907,1.4922912120819092,0.001
39.0,1.2988199080739702,1.319897711277008,0.001
40.0,1.266617945262364,1.4410987794399261,0.001
41.0,1.2848231196403503,1.341948762536049,0.001
42.0,1.2772036620548792,1.4397855401039124,0.001
43.0,1.283275740487235,1.2865936607122421,0.001
44.0,1.2397617271968298,1.2981301546096802,0.001
45.0,1.221511341276623,1.41146682202816,0.001
46.0,1.2422525315057664,1.4338128119707108,0.001
47.0,1.2521500928061349,1.3241278678178787,0.001
48.0,1.2404328329222543,1.346888929605484,0.001
