epoch,train_loss,val_loss,lr
0.0,2.3349820432208834,1.8569570117526584,0.001
1.0,2.132069448630015,1.8248737785551283,0.001
2.0,2.0117973316283453,1.8187552955415514,0.001
3.0,1.9313416083653767,1.7843839724858601,0.001
4.0,1.818242338441667,1.739940219455295,0.001
5.0,1.7589825221470423,1.701322873433431,0.001
6.0,1.724129550513767,1.7016361422008939,0.001
7.0,1.7176619796525865,1.6929397980372112,0.001
8.0,1.7099362228597914,1.7097646925184462,0.001
9.0,1.696205130645207,1.724285019768609,0.001
10.0,1.7031779374395097,1.7061700423558552,0.001
11.0,1.6936189248448326,1.7030396064122517,0.001
12.0,1.722972966375805,1.6934420930014715,0.001
13.0,1.6854159732659657,1.6896221107906766,0.001
14.0,1.6581670798006511,1.6750315295325384,0.001
15.0,1.6637651196547918,1.6668860250049167,0.001
16.0,1.66824291291691,1.6598009003533258,0.001
17.0,1.6583255969342732,1.6422631740570068,0.001
18.0,1.6150026065962655,1.6407643689049616,0.001
19.0,1.6144397386482783,1.6221371226840549,0.001
20.0,1.5841983230341048,1.6349261734220717,0.001
21.0,1.5986521045366924,1.6762508021460638,0.001
22.0,1.6144709090391796,1.6215558052062988,0.001
23.0,1.5697516280980337,1.6081370380189683,0.001
24.0,1.5668806994245166,1.6028574837578669,0.001
25.0,1.5601312120755513,1.6046743128034804,0.001
26.0,1.5463857835247403,1.582169493039449,0.001
27.0,1.5308399143673124,1.603689471880595,0.001
28.0,1.5408612745148795,1.5753681924608018,0.001
29.0,1.505873753910973,1.584459702173869,0.001
30.0,1.4892560612587702,1.5951555305057101,0.001
31.0,1.4915355543295543,1.5906878842247858,0.001
32.0,1.4787951494966234,1.5665884680218167,0.001
33.0,1.4707231287445341,1.572993238766988,0.001
34.0,1.609182364883877,1.5573482645882502,0.001
35.0,1.469968787970997,1.5758681694666545,0.001
36.0,1.4728033663261504,1.5613811545901828,0.001
37.0,1.4337924037660872,1.5654780599806044,0.001
38.0,1.431545152550652,1.533013383547465,0.001
39.0,1.4271605546985353,1.5408449570337932,0.001
40.0,1.4251457814659392,1.5231234232584636,0.001
41.0,1.392670248235975,1.5288328727086384,0.001
42.0,1.4128451503458477,1.5323104990853205,0.001
43.0,1.4384945403961908,1.5554026497734919,0.001
44.0,1.3797093402771723,1.5246081749598186,0.001
45.0,1.3874694932074774,1.4859977960586548,0.001
46.0,1.3666888986315047,1.5950829982757568,0.001
47.0,1.4069304352714902,1.5123257504569159,0.001
48.0,1.3682309531030201,1.5229109790590074,0.001
49.0,1.3630131468886422,1.5181234280268352,0.001
50.0,1.5443901355777467,1.55911209848192,0.001
51.0,1.3968845002707981,1.449521952205234,0.001
52.0,1.3516672580015092,1.4837709996435378,0.001
53.0,1.3492166279327302,1.4360255002975464,0.001
54.0,1.3236437823091234,1.5374648571014404,0.001
55.0,1.3418391013429278,1.4973368909623888,0.001
56.0,1.40303055587269,1.480238848262363,0.001
57.0,1.3677003717138654,1.481108115779029,0.001
58.0,1.3565382333028884,1.5025938616858587,0.001
59.0,1.3380133850233895,1.4459755023320515,0.001
60.0,1.319947599655106,1.4478406641218398,0.001
61.0,1.3131530923502786,1.4579325980610318,0.001
62.0,1.310025426603499,1.4526749120818243,0.001
63.0,1.2967161713611512,1.4388245940208435,0.001
64.0,1.3115330203658058,1.5026502079433866,0.001
65.0,1.3168558677037556,1.4527402189042833,0.001
66.0,1.3061318127881913,1.4776136411560907,0.001
67.0,1.2990647235086985,1.5203839143117268,0.001
68.0,1.3369029412666957,1.4217890368567572,0.001
69.0,1.2978841634023757,1.4630989763471816,0.001
70.0,1.2971939650319873,1.4169717232386272,0.001
71.0,1.3154723701022921,1.5131100349956088,0.001
72.0,1.3028664695365089,1.4253913760185242,0.001
73.0,1.2989686315967923,1.4726402362187703,0.001
74.0,1.2859530789511544,1.4610267811351352,0.001
75.0,1.4458647604499544,1.449095242553287,0.001
76.0,1.298098623752594,1.4552331169446309,0.001
77.0,1.2831953912973404,1.4538288050227695,0.001
78.0,1.2810919696376437,1.4441432158152263,0.001
79.0,1.2767403359924043,1.437427090273963,0.001
80.0,1.2878232428005763,1.4582121902041965,0.001
81.0,1.2532546804064797,1.4248105486234028,0.001
82.0,1.267879918217659,1.4176497525639005,0.001
83.0,1.2709950520878746,1.4966490732298956,0.001
84.0,1.2897361339557738,1.453522417280409,0.001
85.0,1.3910332315024876,1.4462641874949138,0.001
86.0,1.2538243730862935,1.4383593135409884,0.001
87.0,1.2534245117789222,1.3946645723448858,0.001
88.0,1.2633587639956247,1.4674782355626423,0.001
89.0,1.2555199336437952,1.4034685492515564,0.001
90.0,1.2790253502982003,1.4677209258079529,0.001
91.0,1.251174312971887,1.3870605958832636,0.001
92.0,1.2686595377467929,1.5524460540877447,0.001
93.0,1.2635787619011742,1.408906638622284,0.001
94.0,1.254917630837077,1.4227252271440294,0.001
95.0,1.2430810552267801,1.450716687573327,0.001
96.0,1.2562954957996095,1.4542680978775024,0.001
97.0,1.2479493866364162,1.4467790921529133,0.001
98.0,1.2351873013235273,1.4244290656513638,0.001
99.0,1.2250977754592896,1.465957244237264,0.001
100.0,1.2277341818525678,1.5683835678630405,0.001
101.0,1.2349482838596617,1.4643074075380962,0.001
102.0,1.353524420942579,1.3864857753117878,0.001
103.0,1.2291872125296366,1.3922570016649034,0.001
104.0,1.2484995148011617,1.5056373940573797,0.001
105.0,1.2272919657684507,1.4179637630780537,0.001
106.0,1.2369867605822427,1.5118679536713495,0.001
107.0,1.2134634270554496,1.4145607749621074,0.001
108.0,1.223144414879027,1.4941527843475342,0.001
109.0,1.2141559833572024,1.4082467688454523,0.001
110.0,1.2374162830057598,1.5610444413291082,0.001
111.0,1.236632873614629,1.4699394702911377,0.001
112.0,1.2560923922629583,1.4058026340272691,0.001
113.0,1.2064817803246635,1.3958714207013447,0.001
114.0,1.233433098310516,1.4938542710410223,0.001
115.0,1.2161415091582708,1.4178791178597345,0.001
116.0,1.2220677108991713,1.5350156558884516,0.001
117.0,1.2213062374364763,1.427882691224416,0.001
118.0,1.2505738401696795,1.465119202931722,0.001
119.0,1.200183643471627,1.4547939035627577,0.001
120.0,1.2005678280478431,1.5588697923554315,0.001
121.0,1.195940179484231,1.3950315647655063,0.001
122.0,1.1940402402764274,1.5134051375918918,0.001
123.0,1.192272228144464,1.4472332066959805,0.0005
124.0,1.1859546651442845,1.478052814801534,0.0005
125.0,1.1773696619839895,1.4143646094534132,0.0005
126.0,1.1665641154561723,1.4132088157865736,0.0005
127.0,1.1559731357154392,1.4210762977600098,0.0005
128.0,1.148053547456151,1.47070891989602,0.0005
129.0,1.1527759773390633,1.4214743375778198,0.0005
130.0,1.150993057659694,1.496377295917935,0.0005
131.0,1.154476292076565,1.3963480194409688,0.0005
132.0,1.150287457874843,1.516300618648529,0.0005
133.0,1.1482466523136412,1.4044523636500041,0.0005
134.0,1.1559251177878607,1.5438873966534932,0.0005
135.0,1.1514261698439008,1.385922458436754,0.0005
136.0,1.1597908295336223,1.4705966578589544,0.0005
137.0,1.1421242214384533,1.3985541462898254,0.0005
138.0,1.143922249476115,1.5346219208505418,0.0005
139.0,1.1445638267766862,1.3822252286805048,0.0005
140.0,1.1577052119232358,1.4842642148335774,0.0005
141.0,1.1403952035165967,1.373905618985494,0.0005
142.0,1.1466774479264306,1.500700679090288,0.0005
143.0,1.1412157004787808,1.3837875723838806,0.0005
144.0,1.1553107095616204,1.5048646264606051,0.0005
145.0,1.1364181141058605,1.3832950989405315,0.0005
146.0,1.151019349694252,1.5185832911067538,0.0005
147.0,1.1341938745407831,1.3722098072369893,0.0005
148.0,1.154258872071902,1.4470391141043768,0.0005
149.0,1.1302588440123058,1.3984300229284499,0.0005
150.0,1.1349205126365025,1.6305092639393277,0.0005
151.0,1.1427891183467138,1.3655154373910692,0.0005
152.0,1.1422030038776851,1.5216381616062589,0.0005
153.0,1.1297427004291898,1.3824540774027507,0.0005
154.0,1.1394503982294173,1.525432864824931,0.0005
155.0,1.1294696409077871,1.3923457728491888,0.0005
