epoch,train_loss,val_loss,lr
0.0,2.4571585201081776,2.4189409613609314,0.001
1.0,2.258971401623317,2.3626982867717743,0.001
2.0,2.1094739266804288,2.3167315423488617,0.001
3.0,2.0084656249909174,2.2256959080696106,0.001
4.0,1.9900680837177096,2.2149394750595093,0.001
5.0,1.964239137513297,2.199571341276169,0.001
6.0,1.9568785201935541,2.172545403242111,0.001
7.0,1.9319551956085932,2.150792717933655,0.001
8.0,1.9316085406712122,2.137622505426407,0.001
9.0,1.9187710001355125,2.1548068821430206,0.001
10.0,1.9402628739674885,2.139242798089981,0.001
11.0,1.889679335412525,2.1073557138442993,0.001
12.0,1.8885556913557506,2.113153398036957,0.001
13.0,1.870574298359099,2.169896274805069,0.001
14.0,1.898798400447482,2.1295700669288635,0.001
15.0,1.8998521509624662,2.118699938058853,0.001
16.0,1.8758828072320848,2.0977954864501953,0.001
17.0,1.8652552423023043,2.1039539575576782,0.001
18.0,1.8476151114418393,2.1284943521022797,0.001
19.0,1.8557782286689395,2.0883022844791412,0.001
20.0,1.8487644649687267,2.1947468519210815,0.001
21.0,1.917029545420692,2.1140576899051666,0.001
22.0,1.898179360798427,2.0830705165863037,0.001
23.0,1.8675186038017273,2.070179134607315,0.001
24.0,1.845962541443961,2.1290165185928345,0.001
25.0,1.8964486036981856,2.089062422513962,0.001
26.0,1.868824385461353,2.1009342670440674,0.001
27.0,1.8672197035380773,2.067795753479004,0.001
28.0,1.8427752426692419,2.1006659269332886,0.001
29.0,1.865059733390808,2.06726610660553,0.001
30.0,1.8425485293070476,2.0960826575756073,0.001
31.0,1.854634253751664,2.056839942932129,0.001
32.0,1.8294402304149808,2.089851975440979,0.001
33.0,1.845189426626478,2.050393760204315,0.001
34.0,1.8232681353886921,2.0895886719226837,0.001
35.0,1.841369282631647,2.0435910522937775,0.001
36.0,1.8188652878715879,2.0825197100639343,0.001
37.0,1.8348067431222825,2.0373549461364746,0.001
38.0,1.8127830312365578,2.0781151056289673,0.001
39.0,1.8261227636110215,2.0310045182704926,0.001
40.0,1.8056004444758098,2.0743214190006256,0.001
41.0,1.817552191870553,2.024617075920105,0.001
42.0,1.7983173869905018,2.066431313753128,0.001
43.0,1.8089193219230288,2.018846094608307,0.001
44.0,1.7909983623595465,2.0606444776058197,0.001
45.0,1.8033095541454496,2.0154317915439606,0.001
46.0,1.7864426260902768,2.0563336610794067,0.001
47.0,1.7987912183716184,2.010307937860489,0.001
48.0,1.7818548622585477,2.0490302443504333,0.001
49.0,1.7923855923470997,2.0029082596302032,0.001
50.0,1.7717751151039487,2.041810989379883,0.001
51.0,1.780346121106829,1.9949275255203247,0.001
52.0,1.758160182407924,2.0342582166194916,0.001
53.0,1.771004591669355,1.9926781952381134,0.001
54.0,1.749517139934358,2.0189187228679657,0.001
55.0,1.760069869813465,2.0005172193050385,0.001
56.0,1.7445110281308491,2.0119071006774902,0.001
57.0,1.7528924544652302,2.013209581375122,0.001
58.0,1.7384241904531206,2.0073752999305725,0.001
59.0,1.7409055516833352,2.0391504168510437,0.001
60.0,1.7474359642891657,1.9823692739009857,0.001
61.0,1.7435554265975952,2.07880961894989,0.001
62.0,1.7819745654151553,1.9973371028900146,0.001
63.0,1.782894321850368,1.9998654127120972,0.001
64.0,1.7495478448413668,1.984574407339096,0.001
65.0,1.7551663858549935,1.9848787784576416,0.001
66.0,1.7354533899398077,2.0525884330272675,0.001
67.0,1.787563111100878,1.9704132080078125,0.001
68.0,1.7455672025680542,1.9931740760803223,0.001
69.0,1.7391369938850403,1.9459833204746246,0.001
70.0,1.710514105501629,1.997575968503952,0.001
71.0,1.723689357439677,1.9387232959270477,0.001
72.0,1.7076570448421298,1.9908349514007568,0.001
73.0,1.7204405495098658,1.940789371728897,0.001
74.0,1.7063890071142287,1.99832683801651,0.001
75.0,1.728143538747515,1.961218237876892,0.001
76.0,1.7338820128213792,1.9928674101829529,0.001
77.0,1.7332328728267126,1.936901867389679,0.001
78.0,1.7142297256560552,1.964558631181717,0.001
79.0,1.7092345413707553,1.922671526670456,0.001
80.0,1.687917329016186,1.9677973091602325,0.001
81.0,1.7071370141846793,1.9173466265201569,0.001
82.0,1.6813003619511921,1.9527498483657837,0.001
83.0,1.7014105291593642,1.929906815290451,0.001
84.0,1.6791096783819652,1.9417798817157745,0.001
85.0,1.7003778048924036,1.9459770917892456,0.001
86.0,1.679462736561185,1.933196246623993,0.001
87.0,1.6904987295468648,1.9645966291427612,0.001
88.0,1.675725670087905,1.9574175477027893,0.001
89.0,1.6913179357846577,1.997113972902298,0.001
90.0,1.6955739628700983,1.9695739150047302,0.001
91.0,1.7037471476055326,2.024423837661743,0.001
92.0,1.732067732583909,2.0023925602436066,0.001
93.0,1.7572559061504545,1.9868484735488892,0.001
94.0,1.7172418747629439,1.9410121738910675,0.001
95.0,1.697356607232775,2.0009333789348602,0.001
96.0,1.7135547342754545,1.933778166770935,0.001
97.0,1.7222461785588945,1.9637404680252075,0.001
98.0,1.742083878744216,1.9196823239326477,0.001
99.0,1.7464258074760437,1.9995559453964233,0.001
100.0,1.7001001692953563,1.8967459499835968,0.001
101.0,1.6597879216784523,1.9358413219451904,0.001
102.0,1.6533503305344355,1.9130536019802094,0.001
103.0,1.6522545984813146,1.8787502348423004,0.001
104.0,1.636543339207059,1.9692035913467407,0.001
105.0,1.6837645456904458,1.8780207931995392,0.001
106.0,1.65403474796386,1.928232580423355,0.001
107.0,1.6737463247208368,1.8715428709983826,0.001
108.0,1.6415514236404782,1.9114869236946106,0.001
109.0,1.647456807749612,1.8589875996112823,0.001
110.0,1.6146085546130227,1.9016429781913757,0.001
111.0,1.6308369352704002,1.8592557907104492,0.001
112.0,1.5972186128298442,1.901179015636444,0.001
113.0,1.6181696908814567,1.8701625764369965,0.001
114.0,1.5904423197110493,1.8982700109481812,0.001
115.0,1.6197651681445895,1.8911413550376892,0.001
116.0,1.595460539772397,1.894932746887207,0.001
117.0,1.6203081522669112,1.8862586319446564,0.001
118.0,1.5794402531215124,1.8920954763889313,0.001
119.0,1.6127953245526268,1.843113660812378,0.001
120.0,1.5646031584058488,1.8708173334598541,0.001
121.0,1.5886042572203136,1.840217113494873,0.001
122.0,1.5529560304823375,1.8580758273601532,0.001
123.0,1.5761506302016122,1.8365902304649353,0.001
124.0,1.5390002046312605,1.8565601408481598,0.001
125.0,1.5787375654493059,1.8278895318508148,0.001
126.0,1.540897284235273,1.8428334593772888,0.001
127.0,1.5777410637764704,1.8177590072154999,0.001
128.0,1.531549490633465,1.8415030539035797,0.001
129.0,1.5633829264413743,1.818345069885254,0.001
130.0,1.5415826042493184,1.8379367589950562,0.001
131.0,1.5580113445009505,1.8143124878406525,0.001
132.0,1.5365057644389926,1.8393861949443817,0.001
133.0,1.5455637006532579,1.8224450051784515,0.001
134.0,1.536884713740576,1.8573102056980133,0.001
135.0,1.528382224696023,1.81010502576828,0.001
136.0,1.505164228734516,1.8134799599647522,0.001
137.0,1.526224156220754,1.8023034632205963,0.001
138.0,1.5010902796472823,1.8523626029491425,0.001
139.0,1.5414904015404838,1.796315848827362,0.001
140.0,1.5304338619822548,1.8186715841293335,0.001
141.0,1.5573351922489347,1.7646687924861908,0.001
142.0,1.5008593457085746,1.8151461482048035,0.001
143.0,1.5290998220443726,1.7651044726371765,0.001
144.0,1.4980051460720243,1.777903139591217,0.001
145.0,1.4925437143870763,1.766808807849884,0.001
146.0,1.469143998055231,1.7869329154491425,0.001
147.0,1.4895668228467305,1.7568232715129852,0.001
148.0,1.4656535727637154,1.7786549925804138,0.001
149.0,1.4914935401507787,1.7527134120464325,0.001
150.0,1.463066958245777,1.805688053369522,0.001
151.0,1.5163843035697937,1.7590133547782898,0.001
152.0,1.4735187689463298,1.7843849062919617,0.001
153.0,1.4763373136520386,1.786475121974945,0.001
154.0,1.4720747130257743,1.8353513777256012,0.001
155.0,1.4821362239973885,1.7941507697105408,0.001
156.0,1.4666964156287057,1.788931131362915,0.001
157.0,1.4851745452199663,1.7834773063659668,0.001
158.0,1.4459497446105594,1.8018366992473602,0.001
159.0,1.459632845151992,1.7532645761966705,0.001
160.0,1.458541838895707,1.7609792649745941,0.001
161.0,1.4577267680849348,1.7814332842826843,0.001
162.0,1.4438781596365429,1.8147116005420685,0.001
163.0,1.537884927931286,1.7762089967727661,0.001
164.0,1.4787361707006181,1.8285151422023773,0.001
165.0,1.4877224592935472,1.7909354865550995,0.001
166.0,1.4818185766537983,1.7863710820674896,0.001
167.0,1.4976441434451513,1.763979196548462,0.001
168.0,1.4452174646513802,1.89152592420578,0.001
169.0,1.470757776782626,1.8178803026676178,0.001
170.0,1.5113601372355507,1.8867753148078918,0.0005
171.0,1.520691420350756,1.7295311391353607,0.0005
172.0,1.424257306825547,1.7279296815395355,0.0005
173.0,1.4108406929742723,1.752491980791092,0.0005
