epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.9913699626922607,2.214898109436035,0.036834151870041555,0.030117125755025936,1645.2772,0.0,2.5e-06
2,1.998634248971939,2.2147974967956543,0.03675859463543634,0.030098360621086926,1641.1339,0.0,6.5000000000000004e-06
3,1.982062667608261,2.2146387100219727,0.03675859463543634,0.030295767117458284,1638.2982,0.0,1.0500000000000001e-05
4,2.04904967546463,2.214413642883301,0.03679637325273895,0.030280497342162368,1635.1807,0.0,1.4500000000000002e-05
5,1.9943558275699615,2.214076519012451,0.03687193048734416,0.03045519656360117,1629.7167,0.0,1.8500000000000002e-05
6,1.9858419299125671,2.2136693000793457,0.03687193048734416,0.030258653096880236,1624.9568,0.0,2.25e-05
7,2.005896121263504,2.2132532596588135,0.036947487721949376,0.030266022843313117,1622.4927,0.0,2.6500000000000004e-05
8,1.987988829612732,2.212770462036133,0.0370608235738572,0.030335501394453023,1609.9531,0.0,3.05e-05
9,2.0107721388339996,2.2122597694396973,0.03687193048734416,0.02994810414222604,1594.2559,0.0,3.45e-05
10,1.9992540180683136,2.2116494178771973,0.036947487721949376,0.030044691915893856,1579.2491,0.0,3.85e-05
11,2.0032266974449158,2.2109453678131104,0.036720816018133734,0.02987510859253298,1562.1482,0.0,4.25e-05
12,1.986836552619934,2.2102136611938477,0.03690970910464677,0.0308477906752532,1541.3507,0.0,4.6500000000000005e-05
13,2.012953132390976,2.2095184326171875,0.03687193048734416,0.031366737513166904,1519.1072,0.0,5.050000000000001e-05
14,1.987386792898178,2.208801031112671,0.03698526633925198,0.03162560169113813,1503.4866,0.0,5.450000000000001e-05
15,1.9973543584346771,2.2079079151153564,0.03698526633925198,0.03178738194951084,1489.0488,0.0,5.85e-05
16,1.9954293370246887,2.206930160522461,0.036720816018133734,0.03132108588165726,1471.3378,0.0,6.25e-05
17,1.9911720156669617,2.2059273719787598,0.03664525878352852,0.031108067172350637,1449.474,0.0,6.65e-05
18,1.9803504645824432,2.204913854598999,0.03660748016622591,0.03132049196271187,1415.9105,0.0,7.05e-05
19,1.982851803302765,2.203714609146118,0.036418587079712884,0.03133619052321968,1394.7416,0.0,7.45e-05
20,1.9763997197151184,2.2025864124298096,0.03668303740083113,0.03198012386428311,1364.3212,0.0,7.850000000000001e-05
21,1.9644894301891327,2.201286554336548,0.037211938043067626,0.03282719469786127,1337.8022,0.0,8.25e-05
22,1.9560938775539398,2.2002248764038086,0.036834151870041555,0.0391777878714948,1314.8922,0.0,8.65e-05
23,1.9714401960372925,2.1991591453552246,0.0982999622213827,0.07490841328224633,1285.1311,0.0,9.05e-05
24,1.9603698551654816,2.1979966163635254,0.09811106913486967,0.0745393073618776,1262.9668,0.0,9.45e-05
25,1.9868010580539703,2.1966285705566406,0.09807329051756705,0.07646241280972349,1230.616,0.0,9.85e-05
26,1.973867118358612,2.1953327655792236,0.09818662636947488,0.07719600455225142,1205.5177,0.09238791465759277,9.99997607786682e-05
27,1.9582435190677643,2.194058418273926,0.09795995466565924,0.07865285593741998,1179.8986,0.46710485219955444,9.999784702240217e-05
28,1.981563687324524,2.1926162242889404,0.0982999622213827,0.07908574131783018,1167.6167,0.5721336603164673,9.999374619833682e-05
29,1.9589637219905853,2.1910295486450195,0.09856441254250095,0.07964947537416253,1156.4855,0.6546059250831604,9.998745848585547e-05
30,1.95175239443779,2.189377784729004,0.0988288628636192,0.0810510979606313,1148.0834,0.6996837854385376,9.997898416000303e-05
31,1.9427419900894165,2.188028335571289,0.09894219871552701,0.08180324611718023,1136.2379,0.7334301471710205,9.996832359147401e-05
32,1.9551896452903748,2.1866204738616943,0.09931998488855308,0.08227075742796622,1133.0419,0.7356158494949341,9.995547724659615e-05
33,1.9344124495983124,2.1851084232330322,0.09943332074046089,0.08267828153357856,1127.9999,0.7533890008926392,9.994044568731024e-05
34,1.9476335048675537,2.183865785598755,0.09931998488855308,0.0832695602991081,1125.6309,0.7522392272949219,9.992322957114534e-05
35,1.9519883394241333,2.1823105812072754,0.0994710993577635,0.07010450790983486,1124.99,0.7567823529243469,9.990382965119016e-05
