epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.812163919210434,1.8238985538482666,0.06951219512195123,0.04871005906528425,205.25501195329733,0.0,2.5e-06
2,1.822981983423233,1.8237096071243286,0.06939024390243903,0.04857326197303167,204.62718709372112,0.0,6.5000000000000004e-06
3,1.8270153999328613,1.8234210014343262,0.06939024390243903,0.04855844517180157,204.5091078427806,0.0,1.0500000000000001e-05
4,1.8200489580631256,1.8230040073394775,0.06926829268292684,0.048527974284888274,204.35312090490743,0.0,1.4500000000000002e-05
5,1.8226058185100555,1.8224732875823975,0.06902439024390244,0.04835973305575169,204.98832223630416,0.0,1.8500000000000002e-05
6,1.8285695314407349,1.8218189477920532,0.06914634146341464,0.04868055187005985,204.0674777144673,0.0,2.25e-05
7,1.8195779919624329,1.8210331201553345,0.06987804878048781,0.049423698885018706,202.89292332539168,0.0,2.6500000000000004e-05
8,1.82252898812294,1.820155382156372,0.0701219512195122,0.04959266624739059,202.35707484600908,0.0,3.05e-05
9,1.8199700713157654,1.8191511631011963,0.07073170731707316,0.050110236297309325,201.0812564608178,0.0,3.45e-05
10,1.804907500743866,1.8180633783340454,0.07,0.04958470834581253,200.92439294765566,0.0,3.85e-05
11,1.8152023553848267,1.816880702972412,0.07060975609756097,0.05019992414785624,199.74498452031617,0.0,4.25e-05
12,1.8088660836219788,1.8155251741409302,0.06987804878048781,0.04933700473413602,199.6693091443757,0.0,4.6500000000000005e-05
13,1.8028256595134735,1.8140126466751099,0.07,0.049268040782276146,198.3896019659536,0.0,5.050000000000001e-05
14,1.8046382069587708,1.8124905824661255,0.07048780487804877,0.04951550145946603,197.51815953060088,0.0,5.450000000000001e-05
15,1.8018949031829834,1.810843825340271,0.07097560975609755,0.049921614509320554,197.36210326894823,0.0,5.85e-05
16,1.8076883256435394,1.8091059923171997,0.07195121951219512,0.05082694602257116,197.27350897916006,0.0,6.25e-05
17,1.7978980839252472,1.8072185516357422,0.11390243902439025,0.0904800637371692,198.0754271127308,0.0,6.65e-05
18,1.8013039231300354,1.8052252531051636,0.12097560975609756,0.09645980778591896,201.5968606045563,0.0,7.05e-05
19,1.7969962060451508,1.8032195568084717,0.15097560975609756,0.11700545925676388,204.9265671281617,0.06912026414305616,7.45e-05
20,1.7900528013706207,1.8009141683578491,0.15329268292682927,0.11728008240406666,215.09345811286693,0.34936623860765714,7.850000000000001e-05
21,1.7887113094329834,1.7985252141952515,0.15378048780487805,0.11686573948795248,222.41342722942133,0.5608864479963055,8.25e-05
22,1.7828590869903564,1.7961022853851318,0.15353658536585366,0.11624192664886758,231.88037073050714,0.6571641089136115,8.65e-05
23,1.7800348699092865,1.7936574220657349,0.15304878048780488,0.1148460565464212,237.57764972132554,0.7261771616895034,9.05e-05
24,1.770553082227707,1.7909709215164185,0.1524390243902439,0.11397042815982744,243.49111171002232,0.7695061064841218,9.45e-05
25,1.7673949301242828,1.7883485555648804,0.1524390243902439,0.11336231078447258,245.75889370339286,0.8125412897444392,9.85e-05
26,1.7707729935646057,1.7858920097351074,0.15182926829268292,0.11189293397362789,248.22189034357314,0.8346941535529917,9.99997607786682e-05
27,1.7555604875087738,1.7832802534103394,0.1521951219512195,0.11165371699836231,251.75158966354746,0.8546014376662563,9.999784702240217e-05
28,1.762947142124176,1.7806692123413086,0.15195121951219512,0.1109265951172151,253.4660122139834,0.8619830655767339,9.999374619833682e-05
29,1.7504433393478394,1.7780956029891968,0.15121951219512195,0.10972382881453506,255.4385088668032,0.8676164237632438,9.998745848585547e-05
30,1.7607738375663757,1.7753267288208008,0.15085365853658536,0.10903684695949777,260.8895076263148,0.8722958141721232,9.997898416000303e-05
31,1.7517456710338593,1.7728148698806763,0.15085365853658536,0.10894090276839406,263.5178293896988,0.8652581878073503,9.996832359147401e-05
32,1.7455860078334808,1.7703242301940918,0.3145121951219512,0.181330850623148,263.92476475880386,0.8921315531471965,9.995547724659615e-05
33,1.739219844341278,1.7677552700042725,0.32,0.1826520471451595,264.7503923823811,0.8826109416395493,9.994044568731024e-05
34,1.7307106256484985,1.7652812004089355,0.3226829268292683,0.1831844069783061,264.7580516500694,0.8873683926427904,9.992322957114534e-05
35,1.7433619499206543,1.762718677520752,0.3247560975609756,0.1836379236720994,265.1763604296457,0.8766328308056266,9.990382965119016e-05
36,1.7311090230941772,1.7603851556777954,0.32621951219512196,0.18393789141293052,265.45406024957185,0.8801912294824145,9.988224677606007e-05
