epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.89733225107193,1.8620259761810303,0.10304878048780487,0.10074512107225254,273.17332335577254,0.0,1.1250000000000002e-06
2,1.8911608755588531,1.859471082687378,0.10292682926829268,0.10048368038897103,273.5137187018847,0.0,2.925e-06
3,1.9828918278217316,1.8552870750427246,0.10280487804878048,0.10017572164876214,275.2635012355586,0.0,4.7250000000000005e-06
4,1.9763876497745514,1.8493390083312988,0.10292682926829268,0.10030771528750954,277.46933395443295,0.0,6.525000000000001e-06
5,1.9651644825935364,1.8418605327606201,0.10390243902439024,0.10122325644680129,279.49990591349024,0.0,8.325e-06
6,1.9532451331615448,1.832970380783081,0.1047560975609756,0.10241589800537439,281.27420386873894,0.0,1.0125e-05
7,1.871370553970337,1.8228400945663452,0.10609756097560975,0.10437706344303445,283.9920502077258,0.0,1.1925000000000002e-05
8,1.9371567070484161,1.8115742206573486,0.10658536585365853,0.10476283419756775,285.1598141121016,0.0,1.3725000000000002e-05
9,1.8912471234798431,1.79958975315094,0.10670731707317073,0.1042392808992959,292.33101736071893,0.0,1.5525e-05
10,1.83640918135643,1.7868162393569946,0.10792682926829268,0.10552401792791306,301.625324404916,0.0,1.7325000000000004e-05
11,1.8744114637374878,1.7729952335357666,0.14853658536585365,0.12908027592503207,306.9058400538499,0.0,1.9124999999999997e-05
12,1.8908838629722595,1.7587445974349976,0.32695121951219513,0.20037452619040538,314.9970482534584,0.0,2.0925e-05
13,1.9187312424182892,1.744308590888977,0.33475609756097563,0.2014868283729644,322.7821886000934,0.0,2.2725e-05
14,1.8643197119235992,1.7292799949645996,0.33878048780487807,0.19995757548225704,329.90140872595003,0.0,2.4525000000000003e-05
15,1.796287477016449,1.7136253118515015,0.3431707317073171,0.2034564567376239,335.5150203939084,0.0718241199568107,2.6325000000000003e-05
16,1.8219304382801056,1.6988074779510498,0.34548780487804875,0.2043929821388931,339.80021641528344,0.34944391360095406,2.8125e-05
17,1.8168674409389496,1.6848727464675903,0.34853658536585364,0.20810883329230534,340.4821545359801,0.5112380365599702,2.9925000000000002e-05
18,1.7921543419361115,1.671737790107727,0.35097560975609754,0.2104813301489958,341.34378126360286,0.6391339786257806,3.1725e-05
19,1.7523612678050995,1.658327341079712,0.35329268292682925,0.21339770857202933,342.20735332101873,0.7520290601821119,3.3525e-05
20,1.7681271433830261,1.6459602117538452,0.35829268292682925,0.22094510367559325,336.089479252043,0.8430367697439944,3.5325000000000005e-05
21,1.7228772938251495,1.6341004371643066,0.3602439024390244,0.22389046544888747,337.36484384098304,0.889574202874235,3.7125e-05
22,1.7832196056842804,1.6236894130706787,0.36378048780487804,0.22834745866354725,337.70602429085017,0.9211001120821491,3.8925e-05
23,1.7264519929885864,1.6148319244384766,0.3671951219512195,0.23387368094400326,335.818953339926,0.9383142696401349,4.0725e-05
24,1.707016259431839,1.6064239740371704,0.37097560975609756,0.23993901562868877,334.57633666506405,0.9469472393904649,4.2525000000000004e-05
25,1.6902938187122345,1.5986918210983276,0.37365853658536585,0.24452993009457877,335.08340242652207,0.9531426954711928,4.432500000000001e-05
