timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 20:04:05.049, 90.68 W, 0 %, 75059 MiB
2025/10/16 20:04:05.060, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:05.068, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:05.076, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:05.083, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:05.091, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:05.099, 59.76 W, 0 %, 4 MiB
2025/10/16 20:04:05.107, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:05.365, 90.68 W, 0 %, 75059 MiB
2025/10/16 20:04:05.365, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:05.365, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:05.365, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:05.365, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:05.365, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:05.365, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:05.365, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:05.615, 90.40 W, 0 %, 75059 MiB
2025/10/16 20:04:05.615, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:05.615, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:05.615, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:05.615, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:05.615, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:05.615, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:05.615, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:05.865, 90.08 W, 0 %, 75059 MiB
2025/10/16 20:04:05.866, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:05.866, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:05.866, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:05.866, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:05.866, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:05.866, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:05.866, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:06.116, 72.96 W, 0 %, 75059 MiB
2025/10/16 20:04:06.116, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:06.116, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:06.116, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:06.116, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:06.116, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:06.116, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:06.116, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:06.366, 72.96 W, 0 %, 75059 MiB
2025/10/16 20:04:06.366, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:06.366, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:06.367, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:06.367, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:06.367, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:06.367, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:06.367, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:06.617, 72.68 W, 0 %, 75059 MiB
2025/10/16 20:04:06.617, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:06.617, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:06.617, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:06.617, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:06.617, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:06.617, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:06.617, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:06.867, 72.68 W, 0 %, 75059 MiB
2025/10/16 20:04:06.867, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:06.867, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:06.867, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:06.868, 62.04 W, 0 %, 4 MiB
2025/10/16 20:04:06.868, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:06.868, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:06.868, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:07.118, 72.68 W, 0 %, 75059 MiB
2025/10/16 20:04:07.118, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:07.118, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:07.118, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:07.118, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:07.118, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:07.118, 60.16 W, 0 %, 4 MiB
2025/10/16 20:04:07.118, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:07.368, 72.36 W, 0 %, 75059 MiB
2025/10/16 20:04:07.368, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:07.368, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:07.368, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:07.368, 61.76 W, 0 %, 4 MiB
2025/10/16 20:04:07.368, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:07.368, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:07.368, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:07.619, 72.36 W, 0 %, 75059 MiB
2025/10/16 20:04:07.619, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:07.619, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:07.619, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:07.619, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:07.619, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:07.619, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:07.619, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:07.869, 72.36 W, 0 %, 75059 MiB
2025/10/16 20:04:07.869, 61.57 W, 0 %, 4 MiB
2025/10/16 20:04:07.869, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:07.869, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:07.869, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:07.869, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:07.869, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:07.869, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:08.120, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:08.120, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:08.120, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.120, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:08.120, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.120, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:08.120, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:08.120, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:08.370, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:08.370, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:08.370, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.370, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:08.370, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.370, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:08.370, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:08.370, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:08.620, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:08.620, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:08.620, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.620, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:08.620, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.621, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:08.621, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:08.621, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:08.871, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:08.871, 61.57 W, 0 %, 4 MiB
2025/10/16 20:04:08.871, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.871, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:08.871, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:08.871, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:08.871, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:08.871, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:09.121, 71.75 W, 0 %, 75059 MiB
2025/10/16 20:04:09.121, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:09.121, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:09.121, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:09.121, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:09.121, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:09.121, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:09.121, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:09.372, 71.75 W, 0 %, 75059 MiB
2025/10/16 20:04:09.372, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:09.372, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:09.372, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:09.372, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:09.372, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:09.372, 60.16 W, 0 %, 4 MiB
2025/10/16 20:04:09.372, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:09.622, 71.75 W, 0 %, 75059 MiB
2025/10/16 20:04:09.622, 61.57 W, 0 %, 4 MiB
2025/10/16 20:04:09.622, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:09.622, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:09.622, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:09.622, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:09.622, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:09.622, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:09.872, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:09.872, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:09.872, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:09.873, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:09.873, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:09.873, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:09.873, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:09.873, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:10.123, 72.36 W, 0 %, 75059 MiB
2025/10/16 20:04:10.123, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:10.123, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:10.123, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:10.123, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:10.123, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:10.123, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:10.123, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:10.373, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:10.373, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:10.373, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:10.373, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:10.373, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:10.373, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:10.373, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:10.373, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:10.624, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:10.624, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:10.624, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:10.624, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:10.624, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:10.624, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:10.624, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:10.624, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:10.874, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:10.874, 61.57 W, 0 %, 4 MiB
2025/10/16 20:04:10.874, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:10.874, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:10.874, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:10.874, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:10.874, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:10.874, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:11.124, 71.75 W, 0 %, 75059 MiB
2025/10/16 20:04:11.124, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:11.124, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:11.124, 62.72 W, 0 %, 4 MiB
2025/10/16 20:04:11.125, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:11.125, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:11.125, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:11.125, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:11.375, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:11.375, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:11.375, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:11.375, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:11.375, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:11.375, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:11.375, 59.82 W, 0 %, 4 MiB
2025/10/16 20:04:11.375, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:11.625, 72.08 W, 0 %, 75059 MiB
2025/10/16 20:04:11.625, 61.57 W, 0 %, 4 MiB
2025/10/16 20:04:11.625, 61.97 W, 0 %, 4 MiB
2025/10/16 20:04:11.625, 62.39 W, 0 %, 4 MiB
2025/10/16 20:04:11.625, 61.70 W, 0 %, 4 MiB
2025/10/16 20:04:11.625, 61.45 W, 0 %, 4 MiB
2025/10/16 20:04:11.625, 60.16 W, 0 %, 4 MiB
2025/10/16 20:04:11.625, 59.00 W, 0 %, 4 MiB
2025/10/16 20:04:11.876, 71.75 W, 0 %, 75059 MiB
2025/10/16 20:04:11.876, 61.85 W, 0 %, 4 MiB
2025/10/16 20:04:11.876, 61.70 W, 0 %, 4 MiB
