timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 18:59:02.731, 93.15 W, 0 %, 75059 MiB
2025/10/16 18:59:02.736, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:02.744, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:02.752, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:02.760, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:02.770, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:02.779, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:02.787, 58.67 W, 0 %, 4 MiB
2025/10/16 18:59:03.045, 92.21 W, 0 %, 75059 MiB
2025/10/16 18:59:03.045, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:03.045, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:03.045, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:03.045, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:03.045, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:03.045, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:03.045, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:03.295, 91.61 W, 0 %, 75059 MiB
2025/10/16 18:59:03.295, 61.85 W, 0 %, 4 MiB
2025/10/16 18:59:03.295, 61.37 W, 0 %, 4 MiB
2025/10/16 18:59:03.295, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:03.295, 61.76 W, 0 %, 4 MiB
2025/10/16 18:59:03.295, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:03.295, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:03.295, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:03.546, 91.28 W, 0 %, 75059 MiB
2025/10/16 18:59:03.546, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:03.546, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:03.546, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:03.546, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:03.546, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:03.546, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:03.546, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:03.796, 91.28 W, 0 %, 75059 MiB
2025/10/16 18:59:03.796, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:03.796, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:03.796, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:03.796, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:03.796, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:03.796, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:03.796, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:04.047, 91.00 W, 0 %, 75059 MiB
2025/10/16 18:59:04.047, 61.85 W, 0 %, 4 MiB
2025/10/16 18:59:04.047, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:04.047, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:04.047, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:04.047, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:04.047, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:04.047, 58.67 W, 0 %, 4 MiB
2025/10/16 18:59:04.297, 73.56 W, 0 %, 75059 MiB
2025/10/16 18:59:04.297, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:04.297, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:04.297, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:04.297, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:04.297, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:04.297, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:04.297, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:04.547, 72.96 W, 0 %, 75059 MiB
2025/10/16 18:59:04.548, 61.85 W, 0 %, 4 MiB
2025/10/16 18:59:04.548, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:04.548, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:04.548, 61.76 W, 0 %, 4 MiB
2025/10/16 18:59:04.548, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:04.548, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:04.548, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:04.798, 72.68 W, 0 %, 75059 MiB
2025/10/16 18:59:04.798, 61.85 W, 0 %, 4 MiB
2025/10/16 18:59:04.798, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:04.798, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:04.798, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:04.798, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:04.798, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:04.798, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:05.048, 72.68 W, 0 %, 75059 MiB
2025/10/16 18:59:05.048, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:05.048, 61.37 W, 0 %, 4 MiB
2025/10/16 18:59:05.048, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:05.049, 61.76 W, 0 %, 4 MiB
2025/10/16 18:59:05.049, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:05.049, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:05.049, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:05.299, 72.36 W, 0 %, 75059 MiB
2025/10/16 18:59:05.299, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:05.299, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:05.299, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:05.299, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:05.299, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:05.299, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:05.299, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:05.549, 72.36 W, 0 %, 75059 MiB
2025/10/16 18:59:05.549, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:05.549, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:05.549, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:05.550, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:05.550, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:05.550, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:05.550, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:05.800, 72.36 W, 0 %, 75059 MiB
2025/10/16 18:59:05.800, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:05.800, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:05.800, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:05.800, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:05.800, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:05.800, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:05.800, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:06.050, 72.08 W, 0 %, 75059 MiB
2025/10/16 18:59:06.050, 61.85 W, 0 %, 4 MiB
2025/10/16 18:59:06.050, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.050, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:06.050, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.051, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:06.051, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:06.051, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:06.301, 72.08 W, 0 %, 75059 MiB
2025/10/16 18:59:06.301, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:06.301, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.301, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:06.301, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.301, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:06.301, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:06.301, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:06.551, 72.08 W, 0 %, 75059 MiB
2025/10/16 18:59:06.551, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:06.551, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.551, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:06.551, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.551, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:06.552, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:06.552, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:06.802, 72.08 W, 0 %, 75059 MiB
2025/10/16 18:59:06.802, 61.85 W, 0 %, 4 MiB
2025/10/16 18:59:06.803, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.803, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:06.804, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:06.804, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:06.805, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:06.806, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:07.056, 72.08 W, 0 %, 75059 MiB
2025/10/16 18:59:07.056, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:07.056, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:07.056, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:07.057, 61.76 W, 0 %, 4 MiB
2025/10/16 18:59:07.057, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:07.057, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:07.057, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:07.307, 71.75 W, 0 %, 75059 MiB
2025/10/16 18:59:07.307, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:07.307, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:07.307, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:07.307, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:07.307, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:07.307, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:07.307, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:07.557, 71.75 W, 0 %, 75059 MiB
2025/10/16 18:59:07.557, 61.85 W, 0 %, 4 MiB
2025/10/16 18:59:07.557, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:07.557, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:07.557, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:07.557, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:07.557, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:07.558, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:07.808, 71.75 W, 0 %, 75059 MiB
2025/10/16 18:59:07.808, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:07.808, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:07.808, 62.72 W, 0 %, 4 MiB
2025/10/16 18:59:07.808, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:07.808, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:07.808, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:07.808, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:08.058, 71.75 W, 0 %, 75059 MiB
2025/10/16 18:59:08.058, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:08.058, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:08.058, 62.39 W, 0 %, 4 MiB
2025/10/16 18:59:08.058, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:08.058, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:08.058, 59.82 W, 0 %, 4 MiB
2025/10/16 18:59:08.058, 59.00 W, 0 %, 4 MiB
2025/10/16 18:59:08.308, 71.42 W, 0 %, 75059 MiB
2025/10/16 18:59:08.309, 61.57 W, 0 %, 4 MiB
2025/10/16 18:59:08.309, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:08.309, 62.72 W, 0 %, 4 MiB
2025/10/16 18:59:08.309, 61.70 W, 0 %, 4 MiB
2025/10/16 18:59:08.309, 61.45 W, 0 %, 4 MiB
2025/10/16 18:59:08.309, 59.82 W, 0 %, 4 MiB
