timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 17:13:15.596, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:15.602, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:15.610, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:15.618, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:15.627, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:15.634, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:15.645, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:15.653, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:15.911, 69.29 W, 0 %, 75059 MiB
2025/10/16 17:13:15.911, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:15.911, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:15.911, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:15.911, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:15.911, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:15.911, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:15.911, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:16.162, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:16.162, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:16.162, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:16.162, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:16.162, 61.43 W, 0 %, 4 MiB
2025/10/16 17:13:16.162, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:16.162, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:16.162, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:16.412, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:16.412, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:16.412, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:16.412, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:16.412, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:16.412, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:16.412, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:16.412, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:16.662, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:16.662, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:16.662, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:16.663, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:16.663, 61.43 W, 0 %, 4 MiB
2025/10/16 17:13:16.663, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:16.663, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:16.663, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:16.913, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:16.913, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:16.913, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:16.913, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:16.913, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:16.913, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:16.913, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:16.913, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:17.163, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:17.163, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:17.163, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:17.163, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:17.163, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:17.163, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:17.164, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:17.164, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:17.414, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:17.414, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:17.414, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:17.414, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:17.414, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:17.414, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:17.414, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:17.414, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:17.664, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:17.664, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:17.664, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:17.664, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:17.664, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:17.664, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:17.665, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:17.665, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:17.915, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:17.915, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:17.915, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:17.915, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:17.915, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:17.915, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:17.915, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:17.915, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:18.165, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:18.165, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:18.165, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:18.165, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:18.165, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:18.165, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:18.165, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:18.165, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:18.415, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:18.416, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:18.416, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:18.416, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:18.416, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:18.416, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:18.416, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:18.416, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:18.666, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:18.666, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:18.666, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:18.666, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:18.666, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:18.666, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:18.666, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:18.666, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:18.916, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:18.916, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:18.916, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:18.916, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:18.917, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:18.917, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:18.917, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:18.917, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:19.167, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:19.167, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:19.167, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:19.167, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:19.167, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:19.167, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:19.167, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:19.167, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:19.417, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:19.417, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:19.417, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:19.417, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:19.417, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:19.417, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:19.417, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:19.418, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:19.668, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:19.668, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:19.668, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:19.668, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:19.668, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:19.668, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:19.668, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:19.668, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:19.918, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:19.918, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:19.918, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:19.918, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:19.918, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:19.918, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:19.918, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:19.918, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:20.169, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:20.169, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:20.169, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:20.169, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:20.169, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:20.169, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:20.169, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:20.169, 58.34 W, 0 %, 4 MiB
2025/10/16 17:13:20.419, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:20.419, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:20.419, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:20.419, 61.78 W, 0 %, 4 MiB
2025/10/16 17:13:20.419, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:20.419, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:20.419, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:20.419, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:20.669, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:20.669, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:20.669, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:20.669, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:20.670, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:20.670, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:20.670, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:20.670, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:20.920, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:20.920, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:20.920, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:20.920, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:20.920, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:20.920, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:20.920, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:20.920, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:21.170, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:21.170, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:21.170, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:21.170, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:21.170, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:21.171, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:21.171, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:21.171, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:21.421, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:21.421, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:21.421, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:21.421, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:21.421, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:21.421, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:21.421, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:21.421, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:21.671, 69.36 W, 39 %, 75059 MiB
2025/10/16 17:13:21.671, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:21.671, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:21.671, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:21.671, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:21.671, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:21.671, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:21.671, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:21.922, 69.36 W, 39 %, 75059 MiB
2025/10/16 17:13:21.922, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:21.922, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:21.922, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:21.922, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:21.922, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:21.922, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:21.922, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:22.172, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:22.172, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:22.172, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:22.172, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:22.172, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:22.172, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:22.172, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:22.172, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:22.422, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:22.423, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:22.423, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:22.423, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:22.423, 61.43 W, 0 %, 4 MiB
2025/10/16 17:13:22.423, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:22.423, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:22.423, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:22.673, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:22.673, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:22.673, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:22.673, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:22.673, 61.43 W, 0 %, 4 MiB
2025/10/16 17:13:22.673, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:22.673, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:22.673, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:22.923, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:22.926, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:22.926, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:22.926, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:22.926, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:22.926, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:22.926, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:22.926, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:23.176, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:23.176, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:23.176, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:23.176, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:23.177, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:23.177, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:23.177, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:23.177, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:23.427, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:23.427, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:23.427, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:23.427, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:23.427, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:23.427, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:23.427, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:23.427, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:23.677, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:23.677, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:23.677, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:23.677, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:23.677, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:23.677, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:23.677, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:23.677, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:23.928, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:23.928, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:23.928, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:23.928, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:23.928, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:23.928, 61.12 W, 0 %, 4 MiB
2025/10/16 17:13:23.928, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:23.928, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:24.178, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:24.178, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:24.178, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:24.178, 61.78 W, 0 %, 4 MiB
2025/10/16 17:13:24.178, 61.43 W, 0 %, 4 MiB
2025/10/16 17:13:24.178, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:24.178, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:24.178, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:24.429, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:24.429, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:24.429, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:24.429, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:24.429, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:24.429, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:24.429, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:24.429, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:24.679, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:24.679, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:24.679, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:24.679, 61.78 W, 0 %, 4 MiB
2025/10/16 17:13:24.679, 61.43 W, 0 %, 4 MiB
2025/10/16 17:13:24.679, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:24.679, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:24.679, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:24.929, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:24.929, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:24.929, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:24.930, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:24.930, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:24.930, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:24.930, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:24.930, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:25.180, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:25.180, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:25.180, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:25.180, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:25.180, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:25.180, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:25.180, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:25.180, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:25.430, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:25.430, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:25.430, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:25.430, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:25.431, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:25.431, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:25.431, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:25.431, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:25.681, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:25.681, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:25.681, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:25.681, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:25.681, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:25.681, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:25.681, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:25.681, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:25.931, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:25.931, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:25.931, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:25.931, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:25.931, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:25.931, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:25.931, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:25.932, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:26.182, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:26.182, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:26.182, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:26.182, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:26.182, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:26.182, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:26.182, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:26.182, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:26.432, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:13:26.432, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:26.432, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:26.432, 62.39 W, 0 %, 4 MiB
2025/10/16 17:13:26.432, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:26.432, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:26.432, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:26.432, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:26.683, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:26.683, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:26.683, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:26.683, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:26.683, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:26.683, 60.84 W, 0 %, 4 MiB
2025/10/16 17:13:26.683, 59.55 W, 0 %, 4 MiB
2025/10/16 17:13:26.683, 58.67 W, 0 %, 4 MiB
2025/10/16 17:13:26.933, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:13:26.933, 61.25 W, 0 %, 4 MiB
2025/10/16 17:13:26.933, 61.09 W, 0 %, 4 MiB
2025/10/16 17:13:26.933, 62.11 W, 0 %, 4 MiB
2025/10/16 17:13:26.933, 61.37 W, 0 %, 4 MiB
2025/10/16 17:13:26.933, 60.84 W, 0 %, 4 MiB
