timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 22:11:17.394, 69.36 W, 0 %, 76017 MiB
2025/10/16 22:11:17.400, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:17.406, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:17.417, 61.51 W, 0 %, 4 MiB
2025/10/16 22:11:17.425, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:17.433, 60.51 W, 0 %, 4 MiB
2025/10/16 22:11:17.441, 59.16 W, 0 %, 4 MiB
2025/10/16 22:11:17.449, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:17.708, 69.36 W, 0 %, 76017 MiB
2025/10/16 22:11:17.708, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:17.708, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:17.708, 62.11 W, 0 %, 4 MiB
2025/10/16 22:11:17.708, 61.15 W, 0 %, 4 MiB
2025/10/16 22:11:17.708, 60.51 W, 0 %, 4 MiB
2025/10/16 22:11:17.708, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:17.708, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:17.958, 69.36 W, 0 %, 76017 MiB
2025/10/16 22:11:17.958, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:17.958, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:17.958, 62.11 W, 0 %, 4 MiB
2025/10/16 22:11:17.958, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:17.958, 60.51 W, 0 %, 4 MiB
2025/10/16 22:11:17.958, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:17.958, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:18.208, 69.29 W, 0 %, 76017 MiB
2025/10/16 22:11:18.208, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:18.208, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:18.208, 61.78 W, 0 %, 4 MiB
2025/10/16 22:11:18.208, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:18.209, 60.51 W, 0 %, 4 MiB
2025/10/16 22:11:18.209, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:18.209, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:18.459, 69.36 W, 0 %, 76017 MiB
2025/10/16 22:11:18.459, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:18.459, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:18.459, 62.11 W, 0 %, 4 MiB
2025/10/16 22:11:18.459, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:18.459, 60.51 W, 0 %, 4 MiB
2025/10/16 22:11:18.459, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:18.459, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:18.709, 69.36 W, 0 %, 76017 MiB
2025/10/16 22:11:18.709, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:18.709, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:18.709, 62.11 W, 0 %, 4 MiB
2025/10/16 22:11:18.709, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:18.709, 60.84 W, 0 %, 4 MiB
2025/10/16 22:11:18.709, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:18.709, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:18.959, 69.36 W, 0 %, 76017 MiB
2025/10/16 22:11:18.959, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:18.960, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:18.960, 62.11 W, 0 %, 4 MiB
2025/10/16 22:11:18.960, 60.76 W, 0 %, 4 MiB
2025/10/16 22:11:18.960, 60.51 W, 0 %, 4 MiB
2025/10/16 22:11:18.960, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:18.960, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:19.210, 69.29 W, 0 %, 76017 MiB
2025/10/16 22:11:19.210, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:19.210, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:19.210, 61.78 W, 0 %, 4 MiB
2025/10/16 22:11:19.210, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:19.210, 60.84 W, 0 %, 4 MiB
2025/10/16 22:11:19.210, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:19.210, 58.34 W, 0 %, 4 MiB
2025/10/16 22:11:19.460, 69.36 W, 0 %, 76017 MiB
2025/10/16 22:11:19.460, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:11:19.460, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:19.460, 62.11 W, 0 %, 4 MiB
2025/10/16 22:11:19.460, 61.09 W, 0 %, 4 MiB
2025/10/16 22:11:19.460, 60.51 W, 0 %, 4 MiB
2025/10/16 22:11:19.460, 59.22 W, 0 %, 4 MiB
2025/10/16 22:11:19.461, 58.34 W, 0 %, 4 MiB
