timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 23:05:31.069, 84.86 W, 0 %, 76017 MiB
2025/10/16 23:05:31.078, 80.56 W, 0 %, 76023 MiB
2025/10/16 23:05:31.089, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:31.097, 59.97 W, 0 %, 4 MiB
2025/10/16 23:05:31.105, 59.55 W, 0 %, 4 MiB
2025/10/16 23:05:31.113, 58.98 W, 0 %, 4 MiB
2025/10/16 23:05:31.122, 57.62 W, 0 %, 4 MiB
2025/10/16 23:05:31.130, 57.12 W, 0 %, 4 MiB
2025/10/16 23:05:31.388, 69.61 W, 0 %, 76017 MiB
2025/10/16 23:05:31.388, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:05:31.388, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:31.388, 59.97 W, 0 %, 4 MiB
2025/10/16 23:05:31.388, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:31.388, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:31.388, 57.62 W, 0 %, 4 MiB
2025/10/16 23:05:31.388, 57.12 W, 0 %, 4 MiB
2025/10/16 23:05:31.638, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:05:31.638, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:05:31.638, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:31.638, 59.97 W, 0 %, 4 MiB
2025/10/16 23:05:31.638, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:31.638, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:31.639, 57.62 W, 0 %, 4 MiB
2025/10/16 23:05:31.639, 57.12 W, 0 %, 4 MiB
2025/10/16 23:05:31.889, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:05:31.889, 66.47 W, 0 %, 76023 MiB
2025/10/16 23:05:31.889, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:31.889, 59.64 W, 0 %, 4 MiB
2025/10/16 23:05:31.889, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:31.889, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:31.889, 57.67 W, 0 %, 4 MiB
2025/10/16 23:05:31.889, 56.85 W, 0 %, 4 MiB
2025/10/16 23:05:32.139, 69.29 W, 0 %, 76017 MiB
2025/10/16 23:05:32.139, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:05:32.139, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.139, 59.97 W, 0 %, 4 MiB
2025/10/16 23:05:32.139, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.139, 58.38 W, 0 %, 4 MiB
2025/10/16 23:05:32.139, 57.62 W, 0 %, 4 MiB
2025/10/16 23:05:32.139, 57.12 W, 0 %, 4 MiB
2025/10/16 23:05:32.389, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:05:32.389, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:05:32.390, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.390, 59.64 W, 0 %, 4 MiB
2025/10/16 23:05:32.390, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.390, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:32.390, 57.67 W, 0 %, 4 MiB
2025/10/16 23:05:32.390, 56.85 W, 0 %, 4 MiB
2025/10/16 23:05:32.640, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:05:32.640, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:05:32.640, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.640, 59.97 W, 0 %, 4 MiB
2025/10/16 23:05:32.640, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.640, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:32.640, 57.62 W, 0 %, 4 MiB
2025/10/16 23:05:32.640, 57.12 W, 0 %, 4 MiB
2025/10/16 23:05:32.890, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:05:32.890, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:05:32.890, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.890, 59.64 W, 0 %, 4 MiB
2025/10/16 23:05:32.890, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:32.890, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:32.890, 57.67 W, 0 %, 4 MiB
2025/10/16 23:05:32.891, 57.12 W, 0 %, 4 MiB
2025/10/16 23:05:33.141, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:05:33.141, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:05:33.141, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:33.141, 59.97 W, 0 %, 4 MiB
2025/10/16 23:05:33.141, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:33.141, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:33.141, 57.67 W, 0 %, 4 MiB
2025/10/16 23:05:33.141, 57.12 W, 0 %, 4 MiB
2025/10/16 23:05:33.391, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:05:33.391, 66.47 W, 0 %, 76023 MiB
2025/10/16 23:05:33.391, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:33.391, 59.64 W, 0 %, 4 MiB
2025/10/16 23:05:33.391, 59.55 W, 0 %, 4 MiB
2025/10/16 23:05:33.391, 58.70 W, 0 %, 4 MiB
2025/10/16 23:05:33.391, 57.62 W, 0 %, 4 MiB
2025/10/16 23:05:33.391, 56.85 W, 0 %, 4 MiB
2025/10/16 23:05:33.641, 69.08 W, 0 %, 76017 MiB
2025/10/16 23:05:33.641, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:05:33.641, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:33.642, 59.97 W, 0 %, 4 MiB
2025/10/16 23:05:33.642, 59.22 W, 0 %, 4 MiB
2025/10/16 23:05:33.642, 58.70 W, 0 %, 4 MiB
